Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Chris Rock isn't the Rock,timteo,n/a,16/08/2025,"Thank you Netflix for giving us this special!! It was all over the news and highly anticipated; so my expectations were pretty high. Finally got to tune in this evening in Australia and was not disappointed. I don't usually watch Chris rock's standups but will have to check them our after this. I am a huge fan of Dave Chapelle and I can see why they're great friends.Selective outrage touches on the current issues of ""attention seeking"" behaviour and smartly approaches sensitive topics using references to popular culture. I don't want to reveal too much and leave it to your own judgement upon viewing!Just a heads up that there are comments that aren't politically correct, vulgarities and moments gasp worthy- so if you don't like content as such, please give this a miss. I don't want another good comedian to be cancelled so do stay away. But for those looking for someone to tell it like it is, honesty (even if you don't agree) and a good laugh, then this is for you!And of course, the others who just want to hear about the will smith incident, you can stay till the very end. It's worth it!Thank you Chris rock for not victimising yourself and coming out stronger by using humour to deal with your difficult experience and fuel it for your career!",False
2,6,Not polished,billytpower,n/a,16/08/2025,"Rock is much much funnier then this, you could tell he was more nervous than usual, often spent too much time repeating lines of jokes to make up for timing (a comics bread and butter is timing) I did enjoy the range of topics and at times fearless. I believe that most of the audience was waiting for the WS section of his show and he didn't disappoint in that regard. Please don't juge his abilities to make people laugh by this special alone, I gave it a six out of ten only because of the afore mentioned issues.... I did think the choice of of venue was a good move, Baltimore is a particularly unique city with a very large division in cultural backgrounds. In closing I'm glad I watched it.",False
3,7,Chris Rock's Best Work in years,tkdlifemagazine,n/a,16/08/2025,"I think his best and funniest work since ""Bigger and Blacker"". While many probably tuned in to hear his take on the Will Smith Oscar's slap, the special is so much more than that. It is cutting edge, smart, and funny. He talks about the state of woeness and raising kids, and he does end with his very vitriolic and funny account of the slap heard around the world. I have found many of Chris Rock's specials in the last years to be very inconsistent. They are filled with some very funny moments, but not enough to make the special great. Not tru of this one. It is a tight, funny, and thought provoking 70 minutes of comedy. I applaud him for his honesty and his sense of humor.",False
4,6,A few laughs,guitarguyct,n/a,16/08/2025,"SpoilerI got a few good laughs, but not nearly as many as I was expecting. It was a bit preachy in the first half, and he repeated himself one too many times on quite a few of the jokes. He came out the gate with an energy that didn't feel quite like him, and it took a little while for him to settle in.I appreciated a lot of the things he was saying, and it was cool to hear about his family life a bit. But I was expecting more substance and more laughs, especially compared to his past specials. The best material he had was about the Will Smith slap (as you'd expect) and he saved it until the very end. It felt like the first half of the special was throwaway jokes, the third quarter was what the first half should've been, and the last quarter was the Will Smith content everyone was there for. Not bad, but not quite the comedy special I was looking for.",True
5,n/a,"Poor Special Relying On Crude On The Nose ""Jokes""",n/a,n/a,16/08/2025,"And I love Raw or Delirious from Murphy and similar. Crudeness,vulgarity doesnt offend me, nothing political or anything does if its funny.This is not funny. It is similar in many ways to the last Marlon Wayans special. Its all on making the punchlines based on lots of yelling and physicality and being extremely vulgar, often telling long stories or his political commentary without a ""joke"" or any attempts of funny in sight. Only yelling and ranting. You can see people in the crowd being uncomfortable, barely anyone truly laughing.Perhaps this works with drunken college crowds unable to understand anything more complicated but in general its just plain lame. None of his ""jokes"" are even close to the likes of Hedberg, Bo, Burr, Black etc... where theyre written smart, witty and structured intelligently to catch you unprepared. Jokes work best with contrasts, with original observations, with surprise.This special is nothing but on the nose quasi-jokes, lots of vulgarity without being funny, lots of unnecessary yelling and him trying to provoke people into laughing by going into various extremes.But there is nothing intelligent, quality funny or original here. Sad lame special for which he'll be payed millions while there are so many better comics out there being overlooked for promoters easy pay days of this nonsense.",False
6,6,"At times a little crass, but certainly better than a slap in the face.",devonglide-1,n/a,16/08/2025,"The humor hits about 50 percent of the time. Most hinge on the color of one's skin, crudeness and occasionally wit. Rock's delivery is very 'shouty', but I think that might be his style.Unsurprisingly, most the jokes are political, and while political jokes can be funny, they feel a bit dated. Maybe if this was released 5 years ago it would have hit a bit harder. Also, perhaps related to the age, it feels like a lot of the jokes are borrowed (or maybe he's re-telling his old jokes). Don't get me wrong, I'm not saying he's stealing jokes, and I'm not big into comedy, yet even to me many of them sounded familiar.Would I recommend it? Ya, it's pretty funny, just a little crass for my liking.",False
7,10,Just flat out funny,marymcfarland-01866,n/a,16/08/2025,"I've always loved Chris Rock. I've seen much of what he's done and I've enjoyed it all.This performance...whilst a bit bumpy in the beginning, was absolutely hilarious. I had to stifle my laughs so my teen wouldn't come to my room and disturb my enjoyment.I will watch and praise all comedians who throw caution to the wind...Chris Rock, Chappelle, Gervais, Wong, The Elder Millenial whose name i cant remember right now...and back in my day stand ups...Murphy, Prior, Carlin, Williams, GoldbergIt's COMEDY. It's funny....it's full of sarcasm, hyperbole, satire, self depreciation...Two thumbs up from me. Everything I wanted in a comedy show.Definitely recommend.",False
8,6,Chris rock's Will's world.,st-shot,n/a,16/08/2025,"Chris Rock's latest stand-up comedy special made you wait before he took aim at the elephant in the room and gave him both barrels. The much anticipated special after the Oscars debacle last year in which Will Smith assaulted Rock before millions throughout the world went after other targets (corporate virtue signaling, yoga pants, abortion, White men, Disneyland, daughter Lola) as well but he saved most of his venom for Smith. It is a brutal take down and he does not let up for a second as he deconstructs the celebrity couple with some heavy hitting in comic fashion and it is devastating. He pulls no punches as he masterfully jabs then crushes him with uppercuts. Payback is indeed what they say it is here and Rock emphasizes that point.Slightly over an hour in length, there are some slow drawn out moments not worth the payoff and face it, Rock is no longer the sassy kid on stage, his delivery a touch slowed down from the past but he does re-energize when dealing with Will and wife, deftly proving the pen is mightier than the sword as his career soars and Will's wounded one looks to a nebulous future.",False
9,9,Rock Kicks Ass,billcr12,n/a,16/08/2025,"Revenge is sweet as Chris Rock tears apart Will Smith in the last few minutes of this Netflix live comedy special. Just that alone makes it worth the watch. I was disgusted by the actions of Mr. Smith and Rock uses the real life marriage situation to point out that Will should be more angry at his wife's admitted affair than at a joke that Rock made that night at the Oscars.The parts about his daughters growing up rich and spoiled and attending private schools with white kids also was excellent material.A portion on his mother growing up in the segregated South where Blacks were not allowed to be treated by white dentists was the most personal and poignant moment of the show.George Carlin will always be my #1 comedian but Chris Rock and Dave Chappelle are my current favorites.Selective Outrage provides the best medicine for us all, laughter.",False
10,6,So repetitive but finished strong,khilltx65,n/a,16/08/2025,"SpoilerChris Rock is a legend. Sadly this special is him repeating every line to every joke twice or more. Like he had a word limit to hit to get paid. The material alone was an 8 the delivery was a 4 so 6 overall. The delivery could have to do with the pressure on Rock to kill this special and smoke infamous cuckold, Will Smith, in the process. Rock did crush Will ""the entanglement"" Smith in the most fun and brutal way possible. The Cuck Prince might think twice about assaulting a comedian in the future.Rock has avoided losing touch with audiences that usually happens as comedians gain fame and money.",True
11,4,He done fell off,d_penn,n/a,16/08/2025,"SpoilerThere were a few funny jokes but overall, it was kind of a disappointment, specially knowing that Rock took a whole year to return the slap.The jokes about the woke madness and his country's division were fun and welcome, but it seems to me that most of the time he was unnecessarily and repetitively vulgar.The most awaited moment, the slap-back, was pretty much an account of what happened and why, the background of it, told in a funny (and brutal) way, but without the ingenious jokes Rock got us used to.The closing comment(joke?) when he dropped the mic... I don't get it. But I will say I kinda get the just of it and happen to like it a lil bit.",True
12,8,Great comeback,cherylkyrandia,n/a,16/08/2025,"Lets be real, I think everyone tuned in for his commentary about the infamous slap he endured. But the other jokes featured in this Netflix special are pretty solid as well. I wouldn't say I've historically been a Chris Rock fan but this special has made me want to go back and check his other stuff out. And without giving anything away, he does a fine job at balancing humour and giving his side of the story (and getting some revenge) in his commentary about Will Smith. You might need to read up a bit on the event itself to appreciate that segment of the special (if you've been living under a rock ...pun not intended).",False
