Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,"""I don't know what's happening anymore.""",classicsoncall,n/a,15/08/2025,"SpoilerThis movie brings you inside the mind of someone losing their memories and recognition of those around them. In another genre, what happens here could just as well take place in a horror film. The fascinating thing about the story as it unfolds is that as the viewer, there comes a point where you begin to question whether what you're seeing is what the principal character is experiencing, or whether it's a figment of Anthony's (Anthony Hopkins) imagination. The distinction between his reality and the reveries that make up his daily existence sort of blend together in a way that confound the senses. Hopkins is extraordinary in the role, and if this is his last chance to earn an Oscar for Best Actor, then it's a darn good one in a field with some significant competition. Olivia Colman as Anthony's struggling daughter expresses all the concern and frustration that comes with being the primary caregiver for her dementia stricken father, and there are somber moments in the picture when you want to cry along with her over the hopelessness of both his and her situation. As a harbinger of what might happen to anyone as we all approach those senior twilight years, the film can be a depressing experience, only somewhat mitigated by the care and concern that dedicated health care workers are able to provide in an institutional setting. As tender and comforting as the closing scene is, it's one that will break the heart of anyone who's been through a similar experience.",True
2,9,How does one respond when they cannot know reality?,joshuaporteous,n/a,15/08/2025,"SpoilerHow does one respond when they cannot know reality? This is the main question of the Father.The Father is adapted from director Florian Zeller's stage play by the same name. The story centers on Anthony (Anthony Hopkins), an aging man who slowly loses his grip on reality due to dementia. His daughter Anne (Olivia Colman) does her best to care for him, but she too has a life she wants to live-her boyfriend Paul (Rufus Sewell) has asked her to move to Paris with him. Anne struggles to find an aid who can handle her father, so that she can get on with her life. Zeller shared that his inspiration for the film was watching his grandmother, who raised him, pass away from dementia. You can feel the emotion coming through every part of the film.The movie starts with Anne confronting Anthony for chasing off the last assistant. Anthony claims he did it because she stole his watch. Anne patiently reminds him that he put it in his hiding place. She goes and finds the watch in his ""secret"" hiding place. At first, we are able to chuckle about the situation, but we soon become just as confused as Anthony. The tone of the movie shifts when Anthony stumbles upon a man in his flat who claims to be married to his daughter. He waits for Anne to return from the store to sort things out, but when she arrives, she is a different woman entirely.The rest of film has confusing moments like this. Once you think you have sorted things out, they are flipped again. I watched this at the premier at Sundance, and during the Q & A after the film, a woman asked if Anne went to Paris with Paul or not. Zeller responded that we don't know that answer, the answer is not what is important. Zeller stated that he wanted us to be as confused as Anthony and give up on trying to sort things out and just feel. And feel we do.Anthony Hopkins performance drove the emotion. His masterful control of minor expressions and vocal nuance intensified the whole film. I would not be surprised if he wins best actor next year. Zeller admitted that he named the character ""Anthony,"" because he wanted Anthony Hopkins to play the part. (The part was literally written for him.) Anthony's emotions swing in the film driven by his loss of memory and disorientation to events. Everyone seems to be on edge, not knowing how Anthony will respond. One moment he is happy, the next he is distressed. This comes out strongly when Anthony meets Laura (Imogen Poots) for the first time. Laura is a young woman who Anne has set up as Anthony's new caregiver. Anthony begins telling Laura how he used to be a tap-dancer. The scene is funny, and Laura laughs throughout. Suddenly, Anthony remarks that Laura reminds him of his other daughter, because of her inane laughter-and the mood has swung.The key question in the audiences mind is ""What is reality?"" Zeller disorients Anthony and the audience by having different actors play the same characters, then switching back. Zeller rearranges the same apartment, so we are unsure where we are-Anthony's apartment or Anne's. Anthony tells different versions of his career, and we even seem to experience events out of order. The only thing we are certain of is that they don't even speak English in Paris!This is not to say that there are multiple realities, but that Anthony cannot access what the true reality is. As the audience, we become like Anthony-confused. We do not know what his daughter looks like or if she is married. If she is, which man is her husband? However, this confusion over reality is meant to push us beyond discovering the truth and just feeling the helplessness of someone suffering from dementia. And to this point, it works.But, it takes us beyond this. By the end of the film we are all confused. We cannot access what reality is, and now it is time for us to ask, ""How do we respond?"" The film has its answer, but I'll leave it up to you to feel if you agree. This is one film that has to be watched to appreciate, because it focuses on the feeling of the experience and not the truth of the experience.A couple extra notes:
First, Zeller shared that the classical music that Anthony listens to throughout the film is Hopkins's favorite music. Hopkins always wanted to be in a movie that used this music, and now he got the chance.Second, often movies adapted from stage plays can feel very confined and unnatural to the screen. Events that would naturally lead a character elsewhere seems to falsely confine them to that space, since the play needs to keep them there. However, Zeller does a nice job at expanding the world and making the small space feel new. Most of the film takes place in the apartment, but because of the rearrangement and use of different rooms in the apartment, it feels larger and natural.",True
3,9,Something I'll never forget,R4J4P,n/a,15/08/2025,"This is a film that stays with you. Of course there's the brilliant performances but there's more. While other films have taken on old age and dementia, those films took on coping with a significant other's condition. The difference here is that the film is from the sufferer's perspective. You therefore see these events as if you yourself have dementia. And it's stunning how, when you walk away, you know you can.",False
4,10,So good I never want to watch it again,alexpn66,n/a,15/08/2025,"SpoilerThe Father might be the saddest film I've ever seen. With a heartbreaking powerhouse of a performance, Anthony Hopkins is at his absolute best. This puts you in the shoes of a man whose mind is deteriorating. I fully recommend that everyone see this movie. As great as it is, it is not one I want to rewatch anytime soon.",True
5,10,This movie will haunt me for awhile.,danielwcassidy,n/a,15/08/2025,"It's just so sad and also a bit terrifying. My wife works as a nurse in an alzheimer's ward, and she said this is the most realistic depiction of the disease she has ever seen. She also said in her opinion it should be required viewing for anyone that works with alzheimer's or dementia patients. What a movie!",False
6,n/a,A look at dementia from the opposite angle.,n/a,n/a,15/08/2025,"This movie was shot in May 2019 just a few months before the COVID-19 pandemic was recognized. The writer-director says he wrote this with Anthony Hopkins, who was 81, in mind. The movie has a number of well established actors but the story's impact depends on Hopkins and he achieves this as very few might be able to do.Usually movies dealing with aging and dementia depict it from the points of view of all the others around, friends, family members, medical personnel. This does the opposite, it depicts it from the point of view of the afflicted person. As such I found myself totally confused after about 20 minutes but eventually understood why it had to be this way. We are seeing what Anthony (character's name) sees and experiences, the confusion as to where he is and his failure to recognize people he knows.In many ways this is a hard movie to watch because we know people who have gone through dementia and its inevitable end, or know people who are in the early stages of it. For that reason my wife chose not to watch this movie.For the subject matter it is a very good movie.",False
7,10,So close to perfect and so personal,waltermwilliams,n/a,15/08/2025,"This is one of the hardest movie reviews I've ever had to write in my life.Mainly because of the films subject matter, Dementia.I've seen my own father succumb to this dreaded disease and it scares the hell out of my, worse than any horror movie I've watched.I sadly remember some of the last words my own father spoke to me were, ""Be a good boy at School today.""
I was 46 at the time.The beauty of ""The Father"" is how Director, Florian Zeller, takes you into this descent of losing your grip on reality through the eyes of the marvellous veteran and Academy Award wining actor, Sir Anthony Hopkins.At times his character Anthony is part Hannibal Lecter and at others a peaceful, but confused ageing Father to Olivia Colmans, Anne.Another Academy Award winner who puts in a highly believable performance as his daughter who's trying to deal with helping a man who refuses to accept assistance from her or carers.Fun Fact: Colman was named Anne is both roles she's been Oscar nominated for.Also great supporting roles form Mark Gatiss, Olivia Williams, Imogen Poots and Rufus Sewell.Overall ""The Father"" has been nominated for 6 Oscars, after already having over 20 wins in other awards and once you've seen this film you'll know why it deserves to win in Hollywood.At 83, Hopkins, is the oldest winner of a Best Male Actor BAFTA and a dark horse to scoop up the big one.This film feels like everything he has learnt in his craft is on display effortlessly for 97 minutes.It's hard to believe this is Zellers' feature film directorial debut, because it's a masterclass in cinema adapted from his own acclaimed play ""Le Pere"" from 2012.The role of Anthony was specifically written for Hopkins.One of the things that got the living legend to agree to this film apart from the top shelf script (adapted by Christopher Hampton) was the inclusion of one of Hopkins favourite pieces of music from Georges Bizet Opera ""The Pearl Fishers"".He's always dreamt of making a movie with this music in it.With lines from Anthony like: ""I feel as if I'm losing all my leaves"" ""The Father"" is so close to perfect I'm giving it 10 stars.",False
8,10,"Hard to watch at times, but essential viewing.",Sleepin_Dragon,n/a,15/08/2025,"Anthony refuses to accept any help from his daughter Anne, or any family members, Anthony's confusion increases, he's battling dementia.A powerhouse performance from Anthony Hopkins, this film is outstanding in almost every avenue. It came as no surprise that Hopkins was chosen for the part, he delivers a stellar performance, you'll feel Anthony's frustrations, hurt, and now and then you'll chuckle with him.If you know someone with, or have cared for someone that suffers with dementia, you will spot so many of the little signals and quirks here.This film is so incredibly realised, when you see dementia sufferers on the big screen, you normally get the view point of the friend or loved one affected by it, here you see the effect from the sufferer's point of view.There's a degree of originality about this film that sets it apart, it is without a doubt, one of the best films from the last two decades.10/10.",False
9,10,Brilliant...,sinefilcinephile,n/a,15/08/2025,"Give Anthony Hopkins the Oscar on April 26. He gives you the best performance of the decade. An old man with dementia loses his ties to reality. His mind deteriorates, and reality stops making any sense. This movie will haunt you, especially if you have a relative with dementia. Such a heartbreaking movie. ABSOLUTELY the best movie of the year and the best performance of the year by Hopkins.",False
10,8,Most realistic movie about dementia.,deloudelouvain,n/a,15/08/2025,"The Father couldn't be more realistic when talking about Alzheimer's disease. I've seen my grandfather walking that path. He was a smart man but once the dementia kicked in he was barely recognizable, which was a hard thing to witness when you knew him as the intellectual he was. The Father just nailed this subject, bringing back so many memories, memories we would rather forget but that you can't. Living with a loved one with this disease isn't easy at all, certainly not when that person sometimes doesn't remember who you are. I didn't knew Anthony Hopkins won an Oscar for his role, but after watching this movie I can only say it's highly deserved. It's probably one of his better performances ever, and that at 83 years old. The Father isn't a movie that will give you a lot of joy, it's sad and scary but certainly worth watching. Nobody wants to have a loved one suffering from dementia, it's a nightmare to live with. I remember my grandfather starting to smoke a cigarette like it was a thing he always did and that whilst he stopped more than forty years ago. I remember him telling me he was going crazy after asking me the same question for the twentieth time in barely an hour. He knew it was all going downhill, he knew he was a burden to everybody, and that must hurt when you are still that little bit lucid to understand that. I watched several movies about dementia but this one is just the most realistic. It's sad but that's life, everybody should watch it so they can be prepared if the disease ever would hit a loved one.",False
