Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,"It's hard to say it's great, but it is.",rikvanagt,n/a,16/08/2025,"This documentary got me hooked within minutes. Stepping into this family's private life with only original police footage and personal homevideo's gave the most realistic image to start a horrific story. The mystery surrounding it made me feel instantly anxious of the outcome. The tension rises to unbearable levels until the climax hits. I wouldn't recommend this to young parents or anyone who likes to sleep right after watching this, because I won't for some hours... that's for sure.",False
2,8,Heartbreaking,nikolemarovic,n/a,16/08/2025,"SpoilerSo I was very interested in this case when it first happened. Horribly tragic and sad, but I was curious as to how someone who was portrayed so normal could do this. Especially to his two daughters. According to everyone interviewed he was an attentive and caring father. Also according to Shannan, he was the best thing that had happened to her. Who doesn't want to know what happens to a person to make them ""snap"" like this? That's what the documentary was missing. The psychological stand point was completely emitted. This documentary was put together very well, with home footage and Shannan's personal videos she would post on Facebook, but what happened to Chris Watts to make him do this was an important piece that should have been included.",True
3,8,unsettling in another way,Henry_Seggerman,n/a,16/08/2025,"A very intoxicating detective story. But what makes it really spooky is, if you've seen fiction films like CACHE and DOSSIER 51, this uses real surveillance footage and text message and voicemail evidence as most of the film's content. It's a technological marvel -- but in a scary, Big Brother/Stasi way.",False
4,n/a,Haunting,n/a,n/a,16/08/2025,"SpoilerAs a mum of two babies this will haunt me. How could any parent do this to their kids? It's a well made documentary that I think does justice to this poor lady, and those innocent little girls...Heartbreaking",True
5,7,interesting,moviematthewh-60783,n/a,16/08/2025,A better Netflix crime story. Why? Because it's only the real footage or news stories that's used in the film. It's not filled with people being interviewed talking about the event from the past which just pads the runtime. It works better and keeps you invested with body cams and real police interviews. Nothing is staged. It's all real.,False
6,9,A uniquely styled documentary that works extremely well,jtindahouse,n/a,16/08/2025,"SpoilerUsually I absolutely despise spoilers, but 'American Murder: The Family Next Door' is actually one time I would recommend knowing the final result of before going in. I had this spoiled for me before watching and ultimately actually ended up being happy that it happened. The reason for this is that the most fascinating part of this documentary was watching the killer's movements throughout the runtime. Watching how they acted knowing full well what they'd done. It's one thing to watch a guilty character in a movie move about, but a whole other watching a real life person do it.This documentary was captivating from start to finish. It's unlike any documentary I've seen before in the sense that it contains zero current interviews. All the footage is from police body-cams, surveillance footage, interview room footage and Facebook footage. It almost feels like a real movie in that sense. I understand why not many documentaries are lucky enough to have this much footage available to them, but if they do they should absolutely always use it.This is a heart-breaking story. The details of the crime are absolutely devastating. It's not an easy watch. It is proof that pure evil does exist in this world sadly. It is a very well-made documentary though and well worth your time to watch it. I highly recommend this one.",True
7,7,Concise doc,Calicodreamin,n/a,16/08/2025,"A concise documentary covering the disappearance of shannan watts and her two children, and the subsequent investigation. The timeline was well established and well presented. The first hand footage was quite extensive.",False
8,9,This is heart breaking to say the least,andibrag,n/a,16/08/2025,"I can only say that I maybe the only one who was not aware of this terrible crime committed. Using Police body cam , Personal home movies. Facebook and text messages this had me gripped from start to finish. I was absolutely glued. I was left emotional and drained.",False
9,6,Good doc,ajn-75936,n/a,16/08/2025,"SpoilerAmerican Murder: The Family Next Door is a great doc that really shows what a true monster Chris Watts was. I remember watching the same uploaded body cam footage on YouTube while this case was happening, however I would've enjoyed a more narrative story to the doc explaining key points throughout. One point being that you can clearly see how nervous Watts was being in front of police and neighbors when they were watching him put his own wife's body in his truck. If the doc had expert criminal psychologists or law enforcement who were involved with the case share their thoughts and story, would've been a nice addition to the doc and give it more insight. The ending was so gut wrenching how he described what ultimately happened to his family, crazy to think how twisted people can be in this world.",True
10,9,Unflinching look at a murderer.,aamir9010,n/a,16/08/2025,"SpoilerBefore watching this I had heard about this particular case, but my mind was blown when they were looking at the neighbors footage. At that point you can see how he changes his expression and gets all nervous.Great use of footage and body cams it made us seem like we're were part of the entire investigation. Another Netflix documentary hit out of the park!",True
