Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,Awesome and uplifting movie,kamdiradhika,n/a,16/08/2025,"Beautiful combination of culture and practical life of a common man.. Actors Nicely played, story was a perfect balance of spirituality and science.They have tried to explain the topic which is very close to every human being that is 'what is the ultimate goal of life.'I loved the way he collected soil from every shaktipeetha and the he drains in the ocean..Nowadays indians going to pilgrimage is like going for a picnic, but here they projected correct meaning - Determination!Bollywood must learn from such movies. This is the type of public interest and not the way they want to project.",False
2,9,A Journey of seeking the truth within!,chaudharykaushik,n/a,16/08/2025,"One can find own journey while watching this beautiful series. It's a fine blend of faith and self belief, it beautifully narrates the importance of seeking and exploring one's version of faith, which not necessarily has to be validated by any particular theory. There is only so much, we as human are capable of understanding, however, as long as, there is acceptance and ability to self reflect, one can surely find a few answers related to owns life. This series makes it all look simple yet powerful. The entire series is intriguing especially the way it showcases the idea of detachment from mere tangible aspects to the devotion, and solace one can find within in form of God. While many experts may have a different view, but, this is what I feel, this is what I found as an individual while watching this series.Those who love to indulge in listening to stories shall must experience this for themselves to define it.God is within!",False
3,9,Must watch movie,pardhusree-35527,n/a,16/08/2025,"Must watch movie with your kids to gain knowledge of Sanatan dharm, great efforts by team.... Realy they deserved some applauses 👌👌👌👌👌👌#SarvamShakthiMayam.... # SarvamShakthiMayam
SarvamShakthiMayam SarvamShakthiMayam must watch series which is telling true story of maha ashtadasa shakthi peethas.... and faith and beliefs 😊😊😊😊😊😊😊 SarvamShakthiMayam SarvamShakthiMayam
SarvamShakthiMayam review
SarvamShakthiMayam on Zee5
SarvamShakthiMayam streaming
SarvamShakthiMayam
SarvamShakthiMayam hindi series streaming on Zee5 ott platform
SarvamShakthiMayam
SarvamShakthiMayam
SarvamShakthiMayam. Om namaha.",False
4,10,A Divine Journey into the Heart of Hinduism,rahul_sudhir,n/a,16/08/2025,"""Words fail to capture the sheer magnificence and spiritual depth that 'Sarvam Shakti Mayam' offers to its audience. This breathtaking film takes viewers on a divine journey of Shakti peet and unveiling the profound wisdom of Hinduism with simplicity and grace.Beyond its cinematic brilliance, the film embraces a universal message of unity, love, and the intrinsic power that lies within each of us. It serves as a reminder that we are all interconnected, and the divine resides within us, waiting to be awakened.I am grateful to the talented cast and crew & the whole team for their dedication in bringing this divine masterpiece to life.",False
5,10,Once in a lifetime series!,gupta-anuj,n/a,16/08/2025,A series like this comes once in a lifetime addressing the source of alienation felt by mankind. Very high production values with top notch star cast make this a compelling view. The series has managed to shoot all Holly places despite significant geographical challenges. It is a must watch to reconnect with our culture and explore the essence of sanatan dharma. All parents and youth must watch this with their family. Elders will savour the pristine cinematography and the fact that the film remains true to its objectives to showcase the power of Devi and the importance of beliefs of Hinduism. Just watch it!,False
6,10,Absolute Binge Watch and uplifting,keerthivasanbharat,n/a,16/08/2025,"Fantastic series, enjoyed thoroughly . Very relevant to our current urbanized lifestyle . Both hooking and at the same time very uplifting .The feeling of uplift remains for many hours after watching. Great show , I will recommend for everyone.BVS and team have done job of capturing a typical urbanized westernized family life in many metros, where kids and parents are confused about their own self.Loved those movements where the temple visits , their doubts and the ability to break your old habits came through. The one episode on Shadara Devi peeth was ultimate. It gave goosebumps.The entire crew of directors, actors, producers , animation people etc have done fantastic job.",False
7,10,Must for spiritual seekers,YashpalSingla,n/a,16/08/2025,"It was a binge watch for me. I was not able to stop on and continued and finish the whole series in two parts. Awesome thrilling experience, felt goosebumps so many time.. and lot to learn and rekindle... Journey within and God is within....It started with a story of conflicts, disbelief, and a practical approach and then showed how life is not simple and sometime we just see one side of the object and believe that just our side of it is only true, everyone else is just saying nonsense.And you never know that the people on other side our more expressive or many folds ahead of you but they are looking at a complete object, your view, their view and whole view.. That is hinduism and that is India.... Kudos to show the world what India is all about. The journey within, the quest of seekers and the land of seekers. Jai maa bharti...Thanks to the whole team for thinking of making it. May Maa bless you all.",False
8,10,Super se upar,yashdeepdatta,n/a,16/08/2025,One of the best web series I have seen actually my world family have seen teacher every episode of the series is tell about a very very deep meaning of the human being each and everyone of us have to seen the series each and every episode of the same because each and every episode tell us a solution of our human problem each every episode of the series tell us a solution all the character of the series like a father mother boy child and girl child and one book writer all of them have a different problem like a business problem relationship problem teenagers problem and family problem and author have a different perspective of God in the journey of the 18 Shakti Peeth all of them get answer of the question and I am sure all of us also seeing this 10 episode we are getting our answers to whatever the problem answer is only one 10 episode one of the best scene in episode one of the very big scientist and one aghor Baba both have a same knowledge which is shown by director and writer and actor tremendously fabulous job thanks one again old team of the web series.,False
9,10,Powerful message- must watch,seema-bits,n/a,16/08/2025,"Something really good shown in the movie. Do watch it and experience for yourself. Thanks to the creators of this wonderful wonderful experience. The web series should be seen by all age groups as it shares the true fact of our existence. Characters played by young artists are too good. Way to go ! Samir Soni ji is awesome as expected but feel sorry for his state shown in the end. Would love to watch it over an over again . It shows how failures after failures should not stop us from living our life and perception towards life keeps changing with the Will to change our way of thinking, we need to push ourselves.",False
10,10,Insightful Journey.... both spiritually& scientifically,jayanthi-46280,n/a,16/08/2025,"First of all I bow to the Creator, Writer for his exquisite story and dialogues. All the characters were so natural and played very well. The Author character is fantastic, powerful, thoughtful, knowledgeable and enlighten us through his doubts, questions which extracts answers from our ancient Dharmas and Vedas.The Director has done a neat and classic job by choosing this type of Beautiful enlightening Story. Each and every character in the series played so elegantly and perfectly.Every Family should watch this series to learn/know how to face the hard times in life by discovering""the God within you""
The Director knet the story in such a fascinating way that everyone would connect somewhere to the characters and discover their true self.Once again Thanks to the entire team who has brought this Wonderful Webseries for viewers.Time to encourage this type of Neat, classy ones.",False
11,10,Thanks for such a wonderful webseries,chaithrarokkam,n/a,16/08/2025,"I just started watching this webseries without having a basic expectations but the moment conversation developed between Ajay n Sanjay Suri in a reunion it clicked my curiosity n have to tell u I couldn't hold myself without completing at a stretch, infact since my childhood I have been struggling to even travel back to my home town but always had a wish that one day if I have a chance I would first go around Bharath n this webseries made the desire strong n has motivated me to start saving so that I can go to all the places before I grow old. Thanks a ton. Direction, execution, screenplay, dialogues, acting, casting everything was so really n very connecting n with logic n in a simplest way possible.",False
12,10,Journey of Life and Beyond,ankitameena-86479,n/a,16/08/2025,"Overall Feedback:
The web series presents a captivating concept centered around temples dedicated to the goddess Sati and the profound themes of life and death. The series successfully blends mythology, spirituality, and exploration, creating an enlightening and engaging experience for viewers.A cohesive storyline can help viewers stay engaged throughout the series, making it easier for them to follow the overarching theme and connect with the characters and their journeys. Such context would not only educate the audience but also deepen their appreciation for the locations and their spiritual importance. Along with it, the visuals utilizes evocative shots of the temples, vibrant landscapes, and captivating imagery to enhance the viewers' connection with the subject matter.",False
13,10,Must Watch!!,fjxhyzm,n/a,16/08/2025,"I recently had the opportunity to delve into the depths of Santana Dharma, and I must say, it was an enlightening experience. The show provided answers to numerous questions that I had about this ancient religion, its practices, beliefs, and philosophies. The content was not only rich in knowledge but also presented in an entertaining manner, making it easy to understand and absorb. The show's approach to explaining complex concepts in a simple, engaging way is commendable. I was particularly impressed by the depth and breadth of the topics covered. It's not just a show for those who follow Santana Dharma, but also for anyone interested in understanding diverse cultures and religions. I believe it's a must-watch for people from all walks of society, irrespective of their religious beliefs. It's a great way to broaden one's horizons and gain a new perspective on life. I highly recommend this show for its enlightening and entertaining content.",False
