Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Breezy but entertaining,krachtm,n/a,16/08/2025,"Peter Dinklage returns to perform sarcastic narration in another Netflix documentary.Peter Dinklage is awesome. If you don't think he's awesome, you need to go watch The Station Agent. However, his name is not really the first that would come to my mind if Netflix said to me, ""We're making a sarcastic documentary. Who's your dream narrator?"" But after his turn at talking to us about the rules of how to become a tyrant, I'm glad he's back.The topic of cult leaders is just as lurid and interesting as tyrants. It's also a pretty fluid transition talking about tyrants who prey on their citizens to cult leaders who prey on their followers. The problem is that it sometimes feels like we're covering very similar ground. Perhaps they're trying to say cult leaders and tyrants are not so different. If so, that's not exactly a deep thought.Again, the choices will likely cause a lot of consternation. Would anyone have really complained if they had skimmed over the history of Heaven's Gate? Their history was more interesting than one might expect, but I doubt people are dying to know what Heaven's Gate was up to in the 1970s. It did lead to an intriguing concept, though: how do you deal with failed prophecies?A failed prophecy seems like it would completely derail your cult. The truth is that sometimes cults bounce back stronger than ever. The reasons are really interesting, and they could go a long way to explaining why people stick with cults despite their ridiculousness. I mean, how do you stick around when someone says, ""I'm the messiah, and I need you to have sex with me and mortgage your house""?There are so many notorious cults that are missing. In many cases, there's no mention at all or just a trivial throwaway buried in the middle of an episode. And what can you say about Jim Jones or Charles Manson in 30 minutes that we haven't already seen several times before? Especially with them, it might have been better to talk more generically. Yes, we all know Manson was a failed rock star.This is likely the sort of thing that would have sent me looking deeper if I had seen it when I was a teenager, and I think that's a good thing. So, despite its flaws, I have to say that I'm glad it's out there, and I'm glad that Peter Dinklage is back. I was leaning toward a 7, but I'll give it an 8 so encourage more sarcastic docuseries with him.",False
2,7,Here's he plot for the missing episode 7,activesilver,n/a,16/08/2025,"Title: Make your cult a religionAll of these episodes and just about every (if not all..) chapters fully apply to the big religions we know today.A few examples i wrote down during the show.Build on your own piece of land (uhm like maybe the vatican?, maybe even Israel?)-Uniformity, no one stands out (except the leader offcourse), so wear the same clothes (nuns, priests, imams, bisshops, monks, etc, etc)Wipe all doubts with standard frases (like ""God works in mysterious ways"" ?)The end of time (apocalypse, every religion has them)Although (a bit) saver now, overall agression is or has been used by all big religions, either to non believers or as punishmentsGo and multiply, 8 billion people on this world, killing the world by breeding more and more, believers like this one i guessBiblecampSuccessionplan (Like the pope?)",False
3,6,Starts strong but sinks by monotony,danielcereto,n/a,16/08/2025,"The series is not original but still entertaining. It starts strong and the best episodes to me were the first trio. The narrative is great because the characters are quite interesting if you're into psicology or love series like Mindhunter. But it is far to be a masterpiece.First, it can become monotone after watching the fourth episode. To add, the last cult leaders are not interesting or intriguing.Second, last episode is terrible. And the ending is as important as the start. A big flawn. The series sinks by itself because it follows the same pattern all the time. Kind of boring.Anyway, it is overall watchable but not great. If you want to maximize the time, skip the last episode.",False
4,n/a,Partial/shallow and sensationalized,n/a,n/a,16/08/2025,"It shows a very partial picture of things. Includes some supposed cults (because easy targets, visually, e.g. Osho) while leaves out some real and active cults (e.g. Scientology) out of fear and general opportunism. Just easy or obvious targets without goung deep into why cults exist and how come people nees them in this consuneristic world. Shallow overall and kind of an exact copy of what Explained had already done (still shallow). To give it intelletual depth they should have shown more points of view and not only people piling up with such an absolute predetermined and similar outlook on things. The creators act with the same absolutism of cults themselves!",False
5,7,Interesting but missing something,robertm-151-806182,n/a,16/08/2025,I have been interested in cults and brainwashing for a while. Good show but agree that it missed out one of the most famous cults - the Branch Davidians. Probably because Netflix has a dedicated show about Waco which is excellent. I think it should have also focussed more on how people managed to get sucked in by these charlatans. I think the animations work really well too. The episode on the Moonies was interesting also. It would be interesting if the looked at why so many cults originate in the USA and Japan. I believe this may be due to the prevalence of spirituality and religion in these countries.,False
6,7,"Great narration, poor design",sarahjohnson-88311,n/a,16/08/2025,"I had no idea Peter Dinklage was such a beautiful narrator. His voice is silky smooth, and execution is well timed and witty.The show appeals to a certain audience by presenting as a ""how to"" manual which degrades the content in my opinion. It could have stood on its own without the sales pitch, and without a lot of the kitschy animated sequences.Cults are fascinating so I don't regret watching the series, but I believe the format presented as a lost opportunity for a less dumbed down version of the content.Content is 8/10, delivery 5/10, animations 2/10 and narration 10/10.Watch and enjoy. Don't become a cult leader.",False
7,6,Easy to watch,ozguryilmaz955,n/a,16/08/2025,"I appreciate documentaries of this nature as they skillfully unveil hypocrisy. The term ""cult"" nowadays tends to evoke associations solely with religious factions within Islam. However, irrespective of societal progress, there exists a plethora of charlatans globally, endeavoring to exploit individuals' faiths. Hence, I deem this documentary highly valuable. Additionally, its storytelling employs an entertaining tone, while the incorporation of animations in a cinematic manner facilitates the digestibility of the content. Through such presentations, viewers are prompted to critically examine and reflect upon the complexities of belief systems and their manipulative potential in contemporary society.",False
8,6,"Pretty Sensalistic, but informative",atleverton,n/a,16/08/2025,"I have always been fascinated with the dark Side of cults and cult leaders. This is a pretty much sensationalistic examination of the phenomenon. But if you have no knowledge of the topic, then it does do a good job of explaining some of the most famous cults in history, the people behind them, and their crimes. I did like that it didn't focus on only famous cults, but they did tell the story of one lesser known cult. Peter Dinklage does a great job of narrating. They also did a series called how to become a Dictator which also is of the same quality, so if you are interested in that subject and you like this, check it out.",False
9,9,Brilliantly executed!!,birkanyeniturk,n/a,16/08/2025,"Witty, striking narration! I don't think that there is a better way to explain the 'boring' cults.But I want to draw attention to the last part of the series. Look at people's lives! When you ask them, they will tell you: 'Of course we hate the cults that blindly follow a leader.' I am sure that they use at least three different social media platform. They have their own Cult leaders (social media celebrities). Their speech and photos are not different from a cult leader. People are worshipping them in modern ways (like buttons/ comments). If you don't believe me, just check the million-followers fan pages.All in all, This not just a story of some 'devotee's' but it is a story of human nature, our need to aggrandize leaders whom we believe more glorious than us.As the playbook says: 'Just remember, in this world, you are either the predator or the prey.'",False
10,2,frantic and superficial,therzog-553-799739,n/a,16/08/2025,"As a fan of cult documentaries, movies and podcasts (e.g. The Vow, Martha Marcy May Marlene), I was excited to dive into this series. To say that I was disappointed with HTBACL would be an understatement. I didn't make it past the first episode, in which viewers are bombarded with various examples of cult leader strategies in a sensationalistic and sarcastic tone. The tone is basically: look at all these silly and quirky cult leaders who manipulated and harmed their followerz, LMAO; and like OMG some peeplz died; isn't that, like, so crazy?I appreciated the interviews of former cult followers describing their experiences and current perspectives, but we receive these interviews as brief clips in a piecemeal fashion that doesn't allow us meaningfully connect with them and their subjective experiences.The pace of the first episode was intolerable for me, as were the narrative and editing choices. I understand that HTBACL's focus is on identifying and communicating the tactics used by cult leaders, but I would have appreciated a more slowed-down and focused approach. In one episode, you'll hear examples from 15+ cults, offered to you at a frantic pace alongside random video footage, photos, as well as illustrated reinactments. The result (in my opinion): a superficial, meandering, emotionally bereft docuseries from which I learned absolutely nothing of significance.",False
11,9,Interesting,vincentviolet-65071,n/a,16/08/2025,This is a great idea for a tv show. It is very interesting and I am learning a lot. I will try to use this stuff when I try to set up my own cult. My favourite thing about the show is that it is literally a step by step guide for how to start a cult which is brilliant. There are some good animated sequences which tell the story of these creepy cult leaders. Peter Dinklage is great as the narrator and he produced it too. As long as you don't take it too seriously this is a fun and entertaining show. The best way to view it would actually be to study how these cult leaders manipulate people so you can start to identify when people are manipulating you. Sadly the world is full of psychopaths and so it is good to know what you are up against.,False
12,2,Highly problematic,amjanzen_2000,n/a,16/08/2025,"Over sensationalized, inaccurate, and containing dangerous generalizations. Cults are a fascinating topic but there are countless better documentaries and podcasts out there. The problems start before the opening credits are finished. An ""expert"" stated that most cults end in bloodshed and death which is a both blatantly false and harmful. The presenters, not the cult survivors, tell there tales with glee. They almost seem to admire what cult leaders have accomplished and have a total lack of sensitivity to the people affected. I can only hope they weren't in the same space as the survivors that were interviewed.",False
13,10,This show was made for tik tok.,gml-63752,n/a,16/08/2025,This show is awesome. It was literally made for tik tok in that every 60 seconds is it's own whole clip. I can zone out and come back and immediately be reiterated into the plot. Perfect for modern age of attention spans. Would genuinely watch this whole show as 30 different parts on tik tok. 11/12.Only on the first episode and I've been writing this review for all of it. Every time I tune back in I don't feel like I've missed anything. This is a new age of content driven by a smooth voiceover and random bits of exert dialogue. I don't have much else to say but this review needs ten more characters so I'm.,False
14,2,How NOT to make a documentary about Cults,rbrb,n/a,16/08/2025,"This series of shows about cults is totally ruined by ridiculous and totally unnecessary animations which permeates all the episodes.Goodness why such a serious real-life series about cults is destroyed by unfunny and awful animated nonsense.And nothing is mentioned about other cults which parade as religion which in many ways are just as dangerous and wicked as the ones shown in these episodes.Question:
What if a show about Nazis and their horrific crimes was presented in such a way with trying to make light weight of the awful and hideous atrocities with stupid and ludicrous animated stupidity?Dear oh dear:2/10.",False
