Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Poetic rendering of Anslem Kieffer's career,centresud,n/a,16/08/2025,"This movie offers a poetic interpretation of Anslem Kieffer's illustrious career, steering away from the rigid confines of a hardcore informative documentary. For those already acquainted with Kieffer's artistic journey, this film may not unravel new layers of information, but it promises a captivating and immersive experience that goes beyond the boundaries of conventional biographical narratives. As we delve into the intricacies of this unique cinematic venture, we find that it transcends the traditional documentary format, inviting viewers to engage with Kieffer's world on a profoundly emotional and artistic level.Anslem Kieffer, a renowned artist known for his thought-provoking and evocative works, becomes the central focus of this film. Rather than adopting a fact-driven approach to recounting his life, the filmmakers opt for a more creative and subjective lens, weaving together a tapestry of visual and auditory elements that mirror the essence of Kieffer's artistry. Through this poetic rendering, the film seeks to capture the spirit and emotions that fuel Kieffer's creative process, providing viewers with a visceral connection to the artist and his oeuvre.",False
2,8,Wenders' Genius and Kiefer's Craft (& Challenging Curiodity),christian94,n/a,16/08/2025,"Win Wenders is a German filmmaker with a prolific career of decades of daring features as well as acclaimed documentaries. Wender has been nominated 3 times for the Best Documentary Features Oscar: Buena Vista Social Club (1999), Pina (2011) and Salt of the Earth (2014). They are progressively better and the last one of the three should have won. It is one of the best docs I have ever seen. This new doc is not as good as the last, but worth a serious watch. It could have been nominated for its thematic exploration and better than Buena Vista Social Club in my eye. Maybe it got overlooked because it is not as perfect as Perfect Days (2023), his feature film of the same year which got Best ForeignInstead of doing focused biographies of musicians, a dancer and a photographer, Wender examines with Anselm a visual and fine art (plastic art) icon who grew from drawings, paintings, photos to sculptures and massive productions. Anselm Keifer moved from and eventually bought bigger and bigger workshops to accomodate ambitious projects with over 40 assistants.The art shines, especially in the controversial photography series with the Nazi salute to put a mirror in front of the German amnesia The movie shines with its well planned cinematography and the storytelling, including the writing that hits it stride in the last 20 minutes. The beginning is bogged down by Paul Celan's lackluster poetry and perhaps a lack of focus and fluid momentum.If Celan's work was certainly a strong influence for Keifer, it did not translate well in the movie. I would have preferred another construct or toget more personal,including exploring family like in The Salt of the Earth. Keifer has 5 children and 2 ex-wives who are never mentioned for instance, yet it may be for lack of permission of people or because of the strong contrast between young, older and present day Anselm that might have been affected by other actors and taking away from the artistic pursuit focus.. in the end,it comes with a solid dose of solitude.The Unbearable Lightness of Being as Milan Knndera influences Keifer better than Celan. The inevitability of death looms with the unending creation and curiosity, Besides a few less suitable cues, this movies shines in the end with a strong vision, message, execution, contemplation, creativity and details.Symbolism is strong. Brilliant connectors are many. Think also that Wenders and Keifer are born in the same year (1945) and same country. They both started their world-renown art in the early 1970s and are as dedicated to it over fifty years later. Parallel worlds like the 3 Anselms.",False
3,8,the encounter of two great artists,dromasca,n/a,16/08/2025,"Wim Wenders is one of the greatest German filmmakers alive, if not the greatest. Anselm Kiefer is one of the greatest German artists, if not the greatest. Both will turn 80 in 2025. The meeting between the two takes place in 'Anselm', the documentary film about Kiefer that Wenders made in 2023.The categorization as a documentary is very approximate. It is not a documentary or a classic biographical film, nor even a film with and about ordinary art. It is rather a poem written with the artistic means of cinema, which Wim Wenders dedicates to Anselm Kiefer, with his participation. If a term of comparison is needed, it would be 'Pina', the film that Wenders dedicated in 2011 to the choreographer Pina Bausch, to her life, work and the institution she founded. Using the same technique of 3D imaging, the filmmaker introduces us to the world created by the artist. And this is not an easy world to live in, to understand, to accept. Anselm Kiefer (like Wenders, for that matter) was born and raised in the ruins of defeated Germany, he grew up and was educated among people who not only tried to forget but also to repress feelings of responsibility - individual and collective - for what happened during the war and especially for the Holocaust. The dialogues with the artist (when he is alive) in the usual biographical documentaries and the flash-backs in fictional cinematic biographies are replaced in 'Anselm' with the artist's works from the different periods of his life. However, Anselm Kiefer's works have not been spared of controversy, starting with his provocative debuts in which he tried through the means of art (photography in that case) to awaken from lethargy a Germany that was complacent in oblivion. Alongside Kiefer, his son and grandson appear, embodying the artist at early ages in his biography. The soundtrack is dominated by the reading of several poems by Paul Celan, the German-speaking Jewish poet born in Czernowitz, a Holocaust survivor who put into words better than anyone the struggle of the artist trying to create something after the Holocaust. I don't know how many of the film's viewers know Celan or are aware that he committed suicide in Paris in 1970.Visually, the film is impressive and monumental, as are many of Kiefer's works. The color palette is that of his works, and the 3D technology transports the viewers inside them. It is no coincidence, I think, that many of Kiefer's paintings, even when they have a rectangular frame, have relief and a third dimension. In a few sequences we see at work the artist who has been creating in huge ateliers since the 80s - former industrial spaces or hangars where his gigantic works can be created and housed. Watching the film 'Anselm' was for me an opportunity to get to know in more depth an artist whom I have been following and appreciating for many years. I think that most viewers who already know Anselm Kiefer will have similar feelings. Those who are not familiar with the artist and his work should, however, I think, do a minimum of research before watching this film, in order to better appreciate the art of Kiefer and that of Wim Wenders.",False
4,6,70 great minutes followed by 20 terrible minutes,judas-55637,n/a,16/08/2025,"Wim Wender does a documentary on famous german artist Anselm Kiefer and like his Pina Bausch documentary in 3D. Unlike ""Pina"" which really benefited from the 3D, because dance is an art form where space is important, you don't need to watch ""Anselm"" in 3D.The first 70 minutes are very impressive shots of Kiefers vast former studio complex at Barjac and of Kiefer artworks. Intercut with contemporary media reports and recreated scene from his childhood (played by Wenders son) and the beginning of his career (played by Kiefers son). All of this is very good, Wenders let's the images convey the connections between work and life and other inspirations. Everything is filmed and staged nicely. But in the last 20 minutes the actor playing childhood Kiefer climbs into Kiefers big 2022 Venice exhibition where the real Kiefer is also present. And what follows is 20 minutes of a visual metaphor so flat and obvious every first semester art film student would be too embarrassed to put that into his film. Do yourself a favor: once St Mark's Square in Venice shows up flee the cinema.Ps. Last years documenta scandal looks even weirder once you get reminded that Anselm Kiefer started his career with a photo series of him traveling the world and doing Hitler salutes in his father's Wehrmacht uniform. While last year germany's biggest art exhibition was branded as a whole antisemitic because of a single motive within one huge ""Where is Wally""-like work.",False
5,6,"More a documentary about the artwork, less about the artist",Tye-J,n/a,16/08/2025,"""Anselm"" by Wim Wenders shows us Impressive images of Anselm Kiefer's work and his creativity in creating those. The shots from the studio in Barjac, France, are particularly great, even though I saw the film in the 2D version. Towards the end the documentary falls off a bit (Venice scenes).Overall, I still was a bit disappointed. Although you see many of the artist's works, you learn practically nothing about the artist himself, what I expected. What drives him, who he is, how he became an artist. The difficulties and challenges. I now have to research about him online myself to learn more about the person as the movie was more like an artist catalogue showing off the artwork - but this was beautifully done.",False
6,6,Perhaps my expectations were too high,azovaneuh,n/a,16/08/2025,"SpoilerHat Heidegger or Celan had on his work was also not really clear to me. As an art movie: it was mainly Kiefer who strolled through his own studio and exhibitions. All in all, it seemed a bit too much like a made-to-order promotional film to me. The photography and editing were of course beautiful, but in terms of content the entire film was rather mediocre, while you could expect a bit more experimentation. The last part about Venice gave the impression that Wenders was thinking: I only have 75 minutes of material left and I need 90. Perhaps my expectations were too high for this collaboration between a director and an artist whom I both greatly appreciate.",True
7,7,As Inventive as Its Subject,brentsbulletinboard,n/a,16/08/2025,"Imagine having the vision - and the means - to build your own little world, one that reflects your philosophical, artistic and personal sensibilities. If you're German multi-media artist Anselm Kiefer, it's not only entirely possible, but also an undertaking that feels as though it's been compelled into existence, as seen in this poetic new documentary from filmmaker Wim Wenders. This inventive, intimate look into the life, work and beliefs of this artistic icon examines how his upbringing and major influences shaped the person Kiefer ultimately became, one of the most prolific, diverse and challenging creatives of the 20th Century. Through interviews with the artist, archive and contemporary footage of his work, and interpretive reenactments of Kiefer as an eminently curious youth and as a bold innovator as a young adult, viewers witness how he emerged as a force to be reckoned with in the art world in the nature, content and messages of his creations. The film explores his mythological, metaphysical and philosophical insights, along with his relentless passion for artistically depicting Germany's role in World War II, an effort that many of his fellow countrymen found off-putting but that he insisted must not be forgotten or ignored, despite widespread public opinion to the contrary. Then there's the establishment of his Gesamtkunstwerk - or ""universal artwork"" - at his 35-hectare compound community in Barjac, France, an attempt at manifesting a work of art incorporating as many different types of creations as possible, truly a world unto itself. All of this is accomplished through a narrative that's more thematically driven than one providing a rote laundry list of accomplishments. Because of this, viewers unfamiliar with Kiefer's work, history and influences may find the film somewhat difficult to follow at times, but that's more than compensated for by Wenders' stunning cinematography, especially its brilliant employment of 3-D technology, a practice virtually unheard of in documentary work. Given the unconventional nature of ""Anselm,"" the picture clearly won't appeal to everyone, including those enamored with documentaries. However, for those seeking something different, inspiring and beautiful to look at, this one is made for you.",False
8,7,Mixed Bag,Hitchcoc,n/a,16/08/2025,"This is a hit and miss documentary that attempts to take inside the work and being of Anselm Kiefer. I really have been ignorant of this man. I have an interest in art, but some of the more contemporary evade me. The products this man makes are huge and impressive. They are also dark and rough. The scenes where he uses a flame thrower to burn parts of his monster works is really captivating. Also, the beginning scenes where the same wedding dress is reproduced over and over with the heads missing, replaced by a plethora of weird objects. We do get into the man himself as he speaks of his connections to Germany during the war and the violence and anger which is inherent. We see the complexity of a man who was never sure during each decade what he saw himself to be. I have to admit to being a bit bored at times because the piece is fragmented. I know narration is the easy way, but it could have used a bit more here to bind things.",False
9,2,"It's hard to be a god, unless you're Anselm.",Paintedbird_Y,n/a,16/08/2025,"""When a man puffs out his cheeks, he looks like God. When a man walks with a cross, he looks like Jesus.""This observation was expertly recorded by a writer Yerofeyev, but in his texts there is at least, if not self-irony, then mere irony. In Wim Wenders' film Anselm - Das Rauschen der Zeit, irony is not even present in the form of a hint. When the two mega-successful European maestros puff out their cheeks, the god-like quality reaches such an extent that you can only hold your breath for sheer pathos. That's how I said goodbye to two of my youthful idols in one evening.More questions, of course, to Wenders, although basically I sympathize more with Kiefer as an artist. I would like to think that perhaps it was only a friend's camera, out of misunderstood friendly reverence, that failed to show him as a living human being, and indeed nothing human is alien to him. Wenders chisels the image of the artist out of marble and tries to show a block, a ""hard man"", and we get a stilted, lifeless figure.Here Anselm thinks, here he lies figuratively with Celan's book, here he lies without Celan, stares thoughtfully into space, works, moves to an ever larger studio and stares meaningfully again. At some point, I stop distinguishing between the repetitive landscapes in the pictures and only see money, money, money. The 3D effect multiplies this money, we sit in the rain of money and look at the money.The god-like male get-together is diluted by would-be gods: Kiefer's son and Wenders' nephew, who play the artist in his youth and childhood. The little boy contributes nothing but sentimentality and vulgarity. He stares meaningfully into space and makes no contact with anyone. Except to exchange a word with the only female character, the cleaning lady. Other women are only present in this masculine world, represented by an unreachable mother and symbolized by repeated white dresses with the same figure wearing either a haystack or a tuft of twigs instead of heads. Even old Freud would not be wrong here. Except for one minute, Ingeborg Bachmann flashed so vividly in this world of mannequins that this minute remained in my memory. Hard enough to refute the accusation of a lack of images of women, but also safe because it was short and long since dead and canonized.I'm beginning to think that the lack of contact and self-absorption might be related to an autism spectrum disorder, and that this might be some kind of enlivening detail in the monotonous plot, a problem that takes the movie to another level. But we learn nothing about any disorders: The gods are disease-free, have no vices, are athletic and productive. Megaproductive. Not at all like Warhol's factory, because the production of guilt over National Socialism is serious business, not a laughing stock or, God forbid, drugs and freaks like Andy's. Kiefer's taciturn and equally wholesome and serious numerous assistants are beginning to remind me of the characters in a Lenny Riefenstahl film. A triumph of aesthetics. Does criticism take the form of the object to be criticized?One cannot help but recall the words of Candice Breitz from the same article by Mascha Gessen, which, as expected, was not accepted in Germany: ""Good intentions that emerged in the eighties too often become dogmas. Dogma and ossified form prevent us from seeing that nationalist ideas can flourish in a completely different form.Is it possible to show an artist outside the system of criticism in today's world? Wenders created a mega-showreel, 6K, 3D, stereo sound, megalomaniac artist promo, a powerful spectacle, an attraction. He gave an almost tangible opportunity to see many works at once, something that would be impossible to see in an exhibition. And he didn't ask a single question.As a teenager, Anselm Kiefer wrote in his diary that he wanted to become the most important artist in the world. It can be said that the patriarchal culture of heroes has given him this opportunity. Hero-winner Kiefer refuses to comment on his work. What is behind the artist's refusal? Could it be the realisation that the dragon winner himself is becoming a dragon?Overwhelmed by the pathos, amazed by the beauty, unveiled by the aural, overwhelmed by the grandeur and covered in unexpected Christmas snow, I return to my emigrant home and only a long listen to Bomrani brings me back to my senses. I can't help it, I love this kind of music. Kiarash Omrani sings a migrant's song that says there is no hero and I want to go to a world without heroes.Merry Christmas Eve and stay tuned )",False
10,7,An interesting poetic examination of Anslem and his craft,peter0969,n/a,16/08/2025,"What makes Anslem interesting? Is it the art he crafts? His thought-provoking nature, or the brilliance of his mind and ways? With beautiful camerawork, musical score and interesting observations, this documentary navigates an well-executed poetic documentary story about Anslem's work. Diving deep into his work, the poetic nature, and style, Filmmaker Wim Wenders crafts one of his best documentary works in quite some time with absolutely great direction and atmospheres approached throughout within the setting.That goes without some flaws as with the documentary being more focused on the works rather then Anselm, I wished Wenders applied a little more examination about Anselm himself which would have helped crafted a more personal examination of Anselm and understanding of his works.But overall, with Perfect Days, I am glad to see Wenders is back again.",False
