Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Meera for President,Jaffaroll,n/a,16/08/2025,"One can't help being impressed by the energy and courage of the ladies featured in this interesting Indian documentary. The production is a little rough and the message slightly forced - all totally forgivable. The plight of these scorned females and their subjects is terrible and it is uplifting to watch their accomplishments in News, against the odds and really, starting from below scratch. There are personalities here- an aggressive, foot in the door, 'where's the blood?' young reporter; another lost in naivety, bewildered by the letter E or the use of a cell phone, patiently mentored til at the end she seemed to have a gentle, innocent and intelligent grasp of the process.Modi's ascension is in the background and you muse on the morphs of ""Democracy"" and the ""Separation of Church and State"" here, and the world now. To see how others live in this incredible country- the dust, cooking on the concrete floor, the not unpleasant grumbling from the News-Widow husband, is worth watching. Good luck to them.",False
2,7,Fighting the power,paul2001sw-1,n/a,16/08/2025,"'Writing with Fire' tells the story of an all-female, lower caste team of journalists working in modern day India. They have many bleak things to tell of; but the overall tone is an uplifting story of self-empowerment. The rise of Modi is a clear backdrop to the story, and the journalists featured clearly dislike his vision for India, but it would have been interested to get a more explicit explanation of the mapping between traditional power structures and the Indian political parties. I would also have liked to understand more of the economics of the business. As it is, this documentary about journalists isn't quite as interesting as the stories we see them reporting on.",False
3,6,Relevant,PedroPires90,n/a,16/08/2025,"Very relevant and important. However, I expect something more cinematograohic from an Oscar nominee.My top1 (tie) - Summer of Soul
1 (tie) - Flee
3 - Attica
(Big gap)
4 - Ascension
5 - Writing with Fire.",False
4,n/a,"Nice, not all that",n/a,n/a,16/08/2025,Nice documentary but enough of the over the top gushing.,False
5,7,Writing with Fire,CinemaSerf,n/a,16/08/2025,"Traditionally, I alway think of India as a nation littered with newspaper journalism but I hadn't quite clocked that the vast majority of that was run by men higher up the caste system than the ""untouchable"" Dalit women who decided to set up their own publication in the northern province of Uttar Pradesh. The three who feature here are pretty fearless when it comes to investigating the violence against women that goes largely unreported - it's certainly not investigated by a police force indifferent at best to the plight of many whose attacks are seen as settling disputes about family ""honour"". This documentary is set against a backdrop of forthcoming elections in which the existing Government is widely expected to be returned to office, but their questions of those in authority and of those ordinary people on the street offers us quite an indictment of generational attitudes that haven't changed in centuries. The purpose here is to expose the situation many women experience as being akin to those of chattels or property; indeed the root of many of their challenges seems to stem from an historical situation in which they were considered the property of their fathers or their husbands - property to be used, abused, traded or neglected as they saw fit. Meera Devi is determined to shine some light on those abhorrences and at some risk to herself and her fellow journalists, attempts to tackle attitudes amongst many ill-educated contemporaries. It's also quite an interesting look at just how the fixed media days are declining and at how quickly they can galvanise opinion on social media and how potently those technologies can influence the decisions of politicians, police and the judiciary when it comes to equality and fair treatment under the selectively applied law. The intimate style of the documentary gets us into the thick of things and the interview techniques come across as plausible and at times quite heart-rending. She asks ""What has God to do with politics"" to one man. Now there is a question.",False
6,10,Loved the Documentary,sippankumar,n/a,16/08/2025,"Loved the DocumentaryThis Movie Will inspire more movie maker to
Explore such contrast colour
Of our indian society
Will leave a deep impact.I really hope this movie wins the Oscar.",False
7,10,The most inspiring movie,jinuthomas-70659,n/a,16/08/2025,"A powerful documentary film capturing the story of the women journalists at Khabar Lahariya, India's only all-female-run news organization and what it means to be a woman and a journalist in the marginalized communities today.The movie has perfectly captured the India's millennia-old caste system, traditions, sexual violence against women and corruption. A powerhouse of a movie, clearly showcasing that there is no limit to what a woman can accomplish - what empowerment really means!",False
8,10,Remarkable Movie,DavoZed,n/a,16/08/2025,"A simply wonderful movie about super courageous women journalists in India.Proof certain that even the least powerful people in a society, can still hold that society accountable and effect change.",False
9,10,P-O-W-E-R-FUL!,adityap-72033,n/a,16/08/2025,"Khabar Lehariya is a newspaper and news channel run entirely by women. The film focuses on the story of 3 strong, intelligent and fierce reporters that work for KL and their journeys. Based in rural Uttar Pradesh, India, the film presents everything these women go through in a predominantly male profession, and the challenges of being a working woman in rural India. Throughout the film you'll find yourself cheering for every single one of the women - not because the film makes you, but you just want to. While the women are most definitely inspiring, my favourite part of the movie was the story telling and the direction.
The film makers don't tell you how and what to feel. They present the story exactly how it is - no leading and no directed messages. The audience gets to decide how they feel about the story.
""Writing with Fire"" is an absolute Masterpiece and deserves every award, accolade and then some!
Kudos to the film makers and the women of Khabar Lehariya!",False
10,10,Powerful!,laxmin-31211,n/a,16/08/2025,Excellent documentary ! Just how difficult it is on day to day basis for a women to work specially being Dalit in a much oppressed country.She has to be calm and listen to the patriarchy day in and day out.,False
