Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Scariest movie I've ever seen,k_rae_rae,n/a,16/08/2025,"Actually terrifying to realize how dangerous food is and even more terrifying to realize that the people that are responsible for the production and manufacturing of that food literally do not care if you live or die, only that they made money off of you. Definitely a must watch for all Americans. Hopefully the attention from this documentary increase food, safety awareness and drives Congress to be more proactive and make some changes. This documentary was put together very well and I like how they're conducted their own study with the 150 chicken pieces. Very educational and frightening. Definitely recommend for all Americans, as I previously stated.",False
2,8,Straight to the heart.,trulyle,n/a,16/08/2025,"Name dropping the brands that have cleared contaminated ""food"" for purchase, resurfacing the incidences that have occurred in the past, hits the large corporations right in the heart. Suggesting at the end what people can do to protect themselves. (Ex. Buying whole vegetables, not prepackaged salad, doing the cutting myself is very applicable to my life)It makes me realize how much more comfortable I feel with buying produce that is local and from small businesses, assuring myself that I'm not eating food's contaminated with salmonella and E. Coli. They put research into the representatives that have the capability to make a difference and why things haven't changed in farming practices.I can make a difference to what I'm buying from the markets with the knowledge that's been shared in the doc. Pretty sweet.",False
3,8,It's a decent view,Noodles88,n/a,16/08/2025,"I just saw the movie and i was curious what rating it has on IMDb, can't say i am surprised.Fortunately there aren't many reviews so i read all of them just to get an idea.Debates are always positive, unless both parties are wrong. I like when a documentary leaves me slightly conflicted because i go to the reviews in hopes to find that random extra information i need to sway me into a certain direction but to be fair, these days is getting increasingly hard to find a documentary which is 100% unbiased or 100% accurate facts and it's our own societal/governmental evolution or rather ""devolution"" to blame for that.Everything now has hundreds of entities that ""govern"" everything in-between, like the LGMA, no one knows who is doing what for who or who's to be blamed if things go (-) (-) up, but in practice we kind of all know that most are doing it for their own self existence, the old ""getting paid by the company that you should investigate"" conundrum is as old as time and just like sugar has now 999 different names on a label, it's getting harder to even know who's who.I'm actually amazed that this docu' managed to pull the Purdue guy, LGMA guy and that ""scientific"" lady only to roast them.There is always mostly one big lesson i learn and consolidate from a slew of very different documentaries, and that is the LAW, the GOV, the companies, never did or ever will care about what happens to us, and that there are a thousands companies getting bribes and salaries for no apparent reasons except play some make believe intermediaries, oh and also wash you leafy greens and cook your meat!",False
4,n/a,"Another ""Blame The Orange Man"" production",n/a,n/a,16/08/2025,"Another ""Blame The Orange Man"" production... What *isn't mentioned is ""who"" was in The White House during all the REPEAT Outbreaks! Watch and discern for yourself. The bottom line is, that until lobbyists
are restrained from buying their politicians, the status will remain quo.How about we talk about all the bad policies and their consequences throughout multiple administrations?Anyways, it's made obvious that money talks and b§ walks, but the more light that's she'd on these food manufacturers, the better for us all in the end.Now I'm waiting to see bioengineered foods exposed, and the study of the health affects of them on us!",False
5,6,Food safety,therosesandmoon,n/a,16/08/2025,"As someone who's not american i think it might be true that they have the safest food supply in the world, but also at the same time this makes me question how did americans survive in other country that has no strict food regulations like in their country. Docus like this feel like a bit too paranoid sometimes but well, it was still a good knowledge for me. I feel like it's gonna be really hard to make sure your food isn't contaminated by bacteria since it's gonna be processed with a lot of hands before it's served into the table. But good job to the people who works hard to ensure customer's safety.",False
6,7,To eat or not to eat?,kosmasp,n/a,16/08/2025,"No pun intended - everything connected with food is ... well I understand people may feel quite weird about this. And if you are easily convinced of things ... and this does not only include meat (mostly going after chickens, though sometimes also feels like it is an add for a specific institution, that says it is above the others) ... it has some things to say about your salad too! Yes nothing is safe ... again: maybe not take it literally.Also try to follow some of the tips, because if you want to see something evil, you will see something ... this also concentrates on America! It seems that they do have quite a few issues over there ... their food control is not the best (contrary to what politicians keep saying) ... FDA - not ftw for sure (no pun intended) ...",False
7,9,The safest food supply in the world?,magnoliacream,n/a,16/08/2025,"Everyone, especially Americans, should watch this. Reports of E.coli and salmonella outbreaks have become almost ubiquitous nowadays that we might have become inured to them. But the danger is real. The segment showing a baby dying from E.coli O157 is the most heartbreaking scene I've ever watched onscreen.It's outrageous how food-producing companies seem to consider their products to be mere commodities, not thinking about how their products would affect consumers. Imagine faking the results of positive salmonella tests so they'd show negative results. Or ignoring complaints about undercooked hamburgers because cooking them more would toughen the meat. Or ignoring reports that processing facilities have live rats or bird crap. Or planting romaine lettuce close to livestock farms where animal waste contaminates the water used to irrigate the crops. These are criminal, causing consumers to get sick and even die. Why are executives of these companies given relatively light sentences considering the danger they've exposed people to?Consumers, this is up to us. Nope, washing fruits and salad greens would not always do because pathogens that may get into crops from irrigation water contaminated with diseased animal waste need to be cooked to be killed. And cooking meat is not enough either because first, meat needs to be cooked to at least 140-degrees F for E.coli to be killed. Second, a pathogen-infested meat can easily contaminate the house if not handled extra extra extra carefully.We need to make the government know we care about not getting comatose, having damaged liver or dying from pathogens in our food. Better yet, elect officials who care more for us consumers than their buddies, the executives/managers of food producing companies. Most of all, don't elect presidents who don't have enough sense not to appoint regulators whose research had been funded by the same companies they are regulating.Europe can sell chicken products marked ""pathogen-free"". Why can't it be done in the US? Why can't we just do things that are right without putting politics in the middle? Politics would be the death of us. Truly.",False
8,10,Eye opening,donumdei,n/a,16/08/2025,"Those people writing bad reviews are just either morons or work for government and meat and produce companies. Watch it, I love documentaries that show scary side of our food industry. If only more filmmakers had the courage to make more and more to wake the public up. We all know you can't mess with these giants in food industry but all it takes is few good documentaries and constantly putting in public's eye and we can together change the industry. Watch this film, it's very educational and well made. I really enjoyed it learned few things. It's insane how little we know
about the food we consume.",False
9,5,Truth mixed with a plea for more Government Regulation,vacommish,n/a,16/08/2025,"What starts as an interesting history of modern day food illnesses, ultimately ends up turning into a commercial for more government regulation from a plaintiff attorney and multiple government representatives and agencies.Food born illnesses are real, but the film chooses not to do the math and put the cases in perspective.Furthermore, the film did nothing to educate people on safe food preparation tips to prevent this from a happening in their kitchens. Missed opportunity or the filmmakers felt it would be better to scare everyone.Beef, peanuts, leafy greens, and chicken all exposed. Shocked that fish/seafood escaped unscathed (except for a late montage oyster reference).It just feels like part of a bigger story - mainly the plaintiff's case against the industry.",False
10,9,Watch it and decide for yourself,jasononeal-38471,n/a,16/08/2025,"Don't listen to anyone's reviews or political ideologies unless you've watched it yourself. This documentary will not provide any new information about our corporate controlled food systems and the regulatory capture of government oversight. However, it does an excellent job of providing narratives and interviews from all stakeholders involved. Consumers, regulators, producers, lobbyists, scientists, and government officials are given a chance to tell their story. You will have enough information to make better choices for yourself and your family. At the end of the day, you can't trust anyone involved in creating the problem to solve that problem.",False
11,10,Honest depiction of food industry in USA,movieslinger-84949,n/a,16/08/2025,"SpoilerThis documentary should be required watching for every American. If you think a food borne illness can't happen to you, you're sadly mistaken.It's easy to say consumers should cook and/or wash the food they prepare properly. It's harder to understand that the US claims to have the safest food supply in the world, yet regulations are not always enforced. Yes, the consumer has responsibility, but shouldn't we, as Americans be able to trust the USDA, FDA and other regulatory boards to do their jobs?The leafy greens section of this doc should put the fear of God in us all. That run off water from livestock is not only in close proximity to crops but probably being used to water these crops while the farmers are pretty much self regulated should have us all thinking twice.The experts in this doc are well educated and knowledgeable. I don't understand some of the negativity in the reviews. They are doing more for us than Congress is doing.With anything, be objective while viewing. It's an interesting take on the food industry and I'd be interested to see a second part expanding on other foods and what we can do to stay safe.",True
