Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,Riveting. Possibly the best thing I've ever watched.,rorymccarthy-94675,n/a,15/08/2025,"Some may argue, that the ""troubles"" (too trivial a term for the ""Horrors"" they were) are past history, and to let it rest.No.You can learn from history, and hopefully avoid a repeat of it. (sadly due to human nature a faint hope).This series examined the history of people who were involved in, (and those not directly involved), who suffered as a result, through absolutely riveting interviews interspersed with well selected news items. The interviewees came across as being totally truthful with very little disingenuity. (In a very few areas I caught a whiff of BS)My background covers both sides involved, so a lot of the material was familiar to me. I do have an opinion on the root causes of the problem which allowed the ""Horrors"" to escalate, so perhaps at the start was viewing it in a slightly partisan way, but having watched this it's made it even clearer that no side ""won"". Everyone lost. Bravo to the team who made it.",False
2,9,First Class,thefish-30909,n/a,15/08/2025,"Wow, what a find. First its a wonderful history of the ""troubles"" - if you want know the background of how it all started, the conflicting beliefs and views and where all the anger came from it does a great job. But the real tribute to this production is how it does it. Interviewing all sides, exploring all the different perspectives and revealing all the pain, anger and suffering on all sides. The futility of all this hate and violence, the unbearable suffering and pain inflicted by all parties on each other - the sheer waste of so much life. A truly remarkable insight into this terrible period of life in this part of the world. A must watch.",False
3,9,Essential,xmfbpy,n/a,15/08/2025,"Terrascotia has taken the trouble in this forum to make a strong argument against this series. I respect that person's point of view but I profoundly disagree with those conclusions.My wife and I finished watching the series last night and we have both urged our children and others to watch it. We are both 69 years old and lived through the events in Belfast and in Derry.I never felt that watching this was providing vicarious thrills. Rather I felt that this format presented vividly the experiences of individuals from different traditions in ways which seemed very fresh and honest. There was no attempt to provide a detailed history - this was done very well in the Spotlight series - here it was all about what the Troubles really meant to different people at the time and in retrospect. Some of it was very difficult to listen to but so worthwhile.Making it about individuals, not just 'sides'. I was grateful for this timely reminder of how awful things were / still are in some ways and especially for giving a voice to victims who tend to be conveniently forgotten in the rush to garner votes.",False
4,9,War without filter,paul2001sw-1,n/a,15/08/2025,"We've all heard the story of how war, then eventually peace, came to Northern Ireland, usually told from the perspective of the major protagonists: the politicians, and the terrorists who became political leaders. Their self-justifications can feel over-familiar and self-serving. But this series interviews a collection of ordinary people, affected by the conflict in various ways, telling their stories with remarkable honesty. Instead of carefully crafted apologies and non-apologies, they tell us how it was to live through ""the troubles"". I found myself full of respect for many of these people, but understanding even of those who made choices that I hope I would never have done; and impressed by (but also seeing the limits of) the resilience of the human spirit. Even if you think you've had your fill of Northern Ireland documentaries, this one is well worth watching.",False
5,10,Emotional,Pat-a-kavanagh,n/a,15/08/2025,Growing up in 80s in Dublin this was just something that was happening on the news. This brought the reality home to me for the first time. Two hours up the road was so far away back then. This is possibly the most important thing I have ever watched on tv. Mind blowing insight into the ordinary peoples lives at the time. I knew all of these story's but not like this. The emotion of the people talking about the time and the journeys they have been on are incredible. This should be shown to kids all over the world to show how division in a community can bring such hate and murder to the most ordinary of people.,False
6,10,Informative,misspudding,n/a,15/08/2025,"I was born in the 70s and grew up as a child in the 80s in the United States. I am an American of primarily Northern Irish (and British) ancestry, and when hearing news stories about bombings and violence I remember thinking how horrible these people who could have easily been my family if they had stayed. But I was a kid it was across the pond so whatever so I forgot five minutes after heading the news story.I thought the approach to the film, a 5 part series of slow interviews, was a snooze fest at first. But as you watch the series, you realize how the Troubles went from isolated events that didn't register to families and communities being torn apart. It really builds and drives home the point that these were just ordinary people.Really enjoyed this and learned a lot.",False
7,8,Worth a watch,baggieboinger,n/a,15/08/2025,"I very much enjoyed this series.I remember as a child watching the nightly news reports on the conflict and growing up in England, how we were targets for the IRA.Many British cities were targeted by the IRA, including my own, in the Birmingham pub bombings.The participants interviewed provided their view on events in Northern Ireland. Recollections from UDA, IRA, UFF and members of the British army, amongst others, are provided.I felt their views came across as honest. There are many harrowing recollections of family members murdered by different factions and how they themselves took part in murder and bombings.It also shows how people can change and how the Irish population were eventually ground down by the whole thing. Thankfully, the peace process was eventually achieved.The conflict will stay in my memory as a horrible dirty war, with atrocities carried out by all sides, and for what?",False
8,10,An Outstanding Look Back At My Childhood,Big-Bad-Barry,n/a,15/08/2025,"I didn't grow up in Northern Ireland, although the news throughout my childhood was dominated by events in Ulster.This series is one of the best 'oral history' programmes I've seen. It's like a mini 'World at War' for the 70s, 80s and 90s in Northern Ireland. It features primary accounts from those involved in 'The Troubles' on all sides with the benefit of hindsight.I watched it with my kids who enthralled. They were horrified at the atrocities that took place in a corner of the United Kingdom just a generation ago. It provided a hard hitting context the the lessons they're taught at school which will hopefully prevent this from happening again.",False
9,9,"Was Glad I Saw This, But Very Sad to Watch",asc85,n/a,15/08/2025,"I was growing up during the time of The Troubles, but I live in America, and I am not Irish, so while I was aware of all of this going on, the immediacy was never there. Also, being an American, there are not a lot of things out there to watch and learn more about The Troubles. Maybe this documentary just barely scratches the surface for some, but for me, it was a very educational experience.As others have noted, I was also taken aback (but in a good way) at the rawness, authenticity, honesty and the ability to self-reflect of most of the people in this documentary, both Catholics and Protestants alike who discussed their experiences. To me, this was as balanced and down-the-middle as humanly possible, and I also appreciated that very much.",False
10,9,Incredibly Honest,frjosephmcgilloway,n/a,15/08/2025,"This is one of the best documentaries I have seen on just about any subject. However, I know this subject well, so I can confirm the stories are true. They are told from the perspective of those who experienced the events, and told with incredible honesty. Even when I disagreed fundamentally with the perspective, I still found myself convinced of the honesty of the storyteller.My only niggling concern was the lack of a detailed explanation on how Northern Ireland came about - British imperialism. The UK is to Ireland what Russia is to the Ukraine...400 years after the invasion.To this day England does not understand Ireland. To this day England has a sense of right to be in a country not made by human maps, but by geography itself - it is a separate island, with a native people. In this documentary the Irish are still being referred to as 'terrorists' by the same people who are currently supplying ammunition to the Ukrainian fight for sovereignty. Contradiction???",False
