Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,7,The 'True Stories' documentary is better,pauljamesfilms,n/a,16/08/2025,"First and foremost, Tim's story is heartbreaking and he certainly was and remains a musical genius. I've now seen both documentaries (Avicii: True Stories and I'm Tim) and in my opinion, the 'True Stories' documentary is a better overall narrative and composition. Because 'True Stories' captured the progressive discovery of Tim's mental health battle while documenting his journey from another angle, the developing story and narrative was naturally organic and pure. The shift in focus during that documentary helped make it more impactful. Whereas 'I'm Tim' feels like a constructed but purposeful look back at his life. This composition feels untidy and somewhat rushed in places. 'I'm Tim' is clearly supported by family and friends close to Tim, which should absolutely be respected, but 'True Stories' engaged my attention with more depth and emotion. Perhaps because it was first, but certainly because it felt more organic. 'True Stories' appears to have been pulled from BBC Select, and you can't buy it in any format, which makes you wonder if the release of 'I'm Tim' has ultimately played a part in that. Sadly, I think many people will miss out on the better documentary because of this, although they have enough similarities to make I'm Tim worth watching. Regardless, raising awareness regarding the battle for positive mental health and remembering those who have ultimately lost such battles, makes documentaries like 'True Stories' and 'I'm Tim' incredibly worthwhile and worth viewing.",False
2,8,What is success?,c-57622,n/a,16/08/2025,"This documentary showcases his most iconic tracks. It reached out, grabbed my heart and left me with a lump in my throat. Heartbreaking.A beautiful tribute, and I'm glad they documented part of his life (one cannot capture everything). To be ""successful"" carries so much weight, one never knows how heavy it is on the heart and the burden it brings to the soul.There are those who keep the status quo and give audiences what they are used to, and that's ok. Then there is the rarity, like Tim, who will give what the audiences expect but will then slowly educate and open their musical minds and tastes to new sounds. He was a true creative, one who goes beyond their comfort zone to break through EDM's borders by mixing different styles. A true artist.",False
3,8,Devastating.,Mimzzzz,n/a,16/08/2025,"I had the privilege to listen Tim on Ultra Europe in Croatia two times. He always put a great show, it was remarkable. I also have to say that I know literally every song he made, I used to love house music and EDM, and I still do, but I was rather a fan of Hardwell or maybe Laidback Luke, but never Avicii's and I must admit that I don't know why. Maybe there were songs that were to repetetive so I was annoyed, but I remember when I heard the news about his death, I felt so bad for him and everyone closest to him.Also, after seeing this documentary, it definitely showed me who Tim really was and who he really wasn't. After seeing couple of minutes of this film, you could clearly see that he wasn't made to be on that stage in that kind of a way, If you know what I mean. He was not ready, like he said - he was too stiff so he had to drink to cope with all this energy and madness. He was a big talent and such a great artist, he will never fade away. Some of his songs reminds me of my past, my growing with certain people, such a nostalgia in this documentary.The ending crushed me, I even let my tears to come out because I can't understand why he didn't find purpose in his life afterall, to even took his own life. Such a tragedy. You could clearly see how fragile he was, how he wasn't prepared for all the fame that came along, and sadly no one could help him. Avicii took Tim away from this life...He was so down to earth and that is very rare to see nowdays...I felt sadness seeing this documentary and I wanted to know him better through this film, and all I can say is that he was clearly such a beautiful soul.I hope he found peace, and only he knows what really happened and what was going through his head. Such a shame that he couldn't share that with anyone.Tim, you are missed.",False
4,10,"Not a fan but..,",azgygeg,n/a,16/08/2025,"I'm not a fan. I like a handful of his songs, but this documentary made me understand the greatness of Avicii and the impact of his music.I mostly enjoy rock and soul music. After watching this documentary, the creativity of this young man truly resonated with me and completely changed my perspective on his music.But most importantly, it showed his pure soul and how his music truly came from the heart.I'm a relatively older man, and the mindset of this young guy made me reflect deeply and wipe the tears from my face.Whenever I listen to his music, I'll remember that I need to become a better person.",False
5,10,Won't fade into darkness,nico-50901,n/a,16/08/2025,"I cannot possibly write an unbiased review for this. I'm the kind of person who convinced my family to visit Stockholm just to go to the Avicii Experience, who has read Tim's official biography, who owns True, Stories, and Tim on vinyl, along with plenty of merch from the official website. I listen to his music almost every day-he remains one of my most-listened-to artists every year, even after his passing.As I write this on New Year's Eve, I'm still emotional after crying my eyes out watching Avicii: I'm Tim on its release date. The ending completely broke my heart. This documentary deserves to be seen alongside Netflix's other release today, My Last Show, which features some of his most successful and well-known songs.We may never truly understand what was going through his mind, but he left us with a powerful message in his final songs and lyrics. Tracks like ""SOS,"" ""Hold the Line,"" and ""Ain't a Thing"" are deeply emotional and hauntingly beautiful. As he once said after stepping away from touring: ""I will never let go of music. I will continue to speak to my fans through it.""Tim, you are deeply missed. I'm so grateful to everyone who made this documentary possible-it's a heartfelt gift to all his fans. The melodies he created are not just music; they're memories of my teenage years and an endless source of inspiration.I hope everyone enjoys this as much as I did.",False
6,6,Just something too rushed at the end,frosty-44431,n/a,16/08/2025,"So firstly, a great documentary. It started off great and he really did come across as a nice guy, and we all know at least one or two of his songs. However,we know most of that already and this would have been a great opportunity to explain to the audience more of his struggles, how bad were the drugs and drinking what friends were not the right type around him, why did the manager leave and not speak to Tim was it over money and lack of loyalty.Lastly, although personal but if your doing a documentary we just needed a better understanding of such an early death how bad it really was or was this not explained due to the guilt of the people around him who never done enough.",False
7,10,A Genius,dmorgan-18029,n/a,16/08/2025,"SpoilerA very very well made documentary which took me back to a time when life was so good. Avicii was a genius whether you like EDM or not.Was brilliant to see the creation progress of certain songs I still bop along to now, and the behind the scenes of all the highs and lows he through as an artist.I went to see Avicii in 2016 and can honestly say it's one of/if not the best gig/concert I've been to, and like I mentioned before, watching this documentary took me back to that night.Overall, the production value, the in depth interviews, behind the scenes and his mind at work making the songs we all know makes it well worth the watch!",True
8,6,Would've liked to see more,rjncharles,n/a,16/08/2025,"My only glaring observation is this documentary didn't go deep enough. It needed more exploration, more explanation and just more..... It never really climaxed and we're not learning anything new here that wasn't already known through the internet; Really disappointed to be honest. It did nothing for me.It did a good job, however of documenting Tim's climb, but not so much his downfall, making the documentary a bit one sided. Maybe I was just expecting something more comprehensive? I'm not sure what they were trying to achieve with making this documentary. Was it just an intention to only shed light on his music career and portray him in that light? That's what it seems like to me.",False
9,10,Just to the point of tears,leonricciofficial,n/a,16/08/2025,"This movie is really moving to tears, especially the ending. I can tell you. What it tells you about what was important for those who cared about Tim as much as the closest person. With his music, he helped many people see life in colors again, overcome difficult situations and obstacles and just smile. After watching this movie, I began to see the full depth of his inner state, which he translated into his music, and in fact, this fact is sad, because we hadn't seen it before and couldn't help Tim at the time. I would like to thank everyone who was involved in the creation of this film in one way or another, thank you for honoring the memory of this great man in this way and helping many of his fans get to know him better!",False
10,6,Tim deserves a better docu,AnnaWithinAsWithout,n/a,16/08/2025,"It is a pity. This documentary doesn't add much more information than the public already has gotten from the 2017 documentary: Avicii True Stories.His life, is story worthy, he seems so humble, and a fantastic inspirational person. In every word in this review, I honour Tim/Avicii. In my opinion the documentary makers do him way too short.It is evident from the docu that he disliked his life. He seems to have the scandinavian introversion, which can be hard to handle when life goes too fast. If they can't enjoy spring and summer, the darkness of winter will keep on haunting. What I miss in the docu is more depth, yes he took drugs, yes he drank so much he got sick, but isn't there anything more to tell? Something more to show how Tim really felt, or what he thought. It might be all there is to know about him, but it makes the documentary unsatisfactory and even empty.The documentary describes attributes about Tim's life, like: ""this and this happened"", but it often lacks the feelings, the motivations, the specific struggles. It feels so general.Only a few special heartfelt glimpses, like when he made the song ""Hey brother"" with singer Dan Tyminski and ""Wake me up"" with Mike Einziger of Incubus and American soul singer Aloe Blacc.How I love to hear Tim speak. I wish there would have been more voice recordings, interviews, of Tim.What I also like about the docu is that it dives a bit deeper into Tim's musical relationships, and his passion and expertise in melody. How he tells the singers and musicians to make the melody he finds fitting for his songs. Another positive aspect is how they show Avicii's growth and break through step by step.It also shows his transformations, how he lost control over his own life, and how he got it back; or, seemingly got back the control. Since sadly, we all know how the documentary ends... Also in this transformations, it misses the final triggers. What made the tables turn, what did Tim like about his life, why made things go, how they went.",False
