Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,Who needs iron age when you have golden age.,dixitsandeep,n/a,16/08/2025,"They said how could mahabharat happen before iron age.
They said our temples could not be older than iron age because tools will be required to build them.Now we know how could it all happen.
We were making everything without iron , with copper, bronze, silver, gold.
Who needs iron age when you have golden age.
The difference between seeing a ppt from ASI and this series is great presentation.
These guys have recreated everything, so that we can see how did it look like when it was not decomposed.specially, First chariot ever found in India, its recreation is beautiful. I can imagine that at least some of the chariots in Mahabharat times would have looked like.Here are the answers.",False
2,10,Goosebumps.. Can't wait for 2nd Season 🔥🔥,shubhanshuvishwakarmasv,n/a,16/08/2025,Debunking Mythology... I bet when more evidences are out Archeological evidences with match with the Astronomical evidences and prove that Mahabharat is at least 7000 years old 5661BCE🚩🚩🚩🚩,False
3,10,Glorious Discovery of our Ancient Civilization,rkshopping-36414,n/a,16/08/2025,"Irony is we as citizen of India (including myself) know very little about our own archaeological site Sinauli; reason being screen time is given to trivial affairs by Media, and not to such epic discovery which is our past and history. Watched first episode and I had back-to-back goosebumps, loved it. Kudos to ASI experts and makers of this documentary.",False
4,n/a,Glorious history of India,n/a,n/a,16/08/2025,This is the big punch on the face of so called intellectual and the false Aryan invasion/ migration theory .,False
5,10,The best documentary by Discovery Plus,lokhandegirish,n/a,16/08/2025,"What an excellent documentary made by Discovery plus! Animation is good. And the best part is narration which is done by none other than Manoj Bajpeyi. A must watch documentary, especially for kids.",False
6,10,The MOST IMPORTANT DISCOVERY of 21st Century.,MandalBros-5,n/a,16/08/2025,"First of all everyone should watch this because you'll get to know many unknown facts of Indian History.
The animations used here were really looking great and can easily be understood to everyone.
Those who think Documentaries are very slow and boring, this is very fast and edgy. BGM will make you feel goosebumps in some moments.A Very Informational Documentary specially for History Lovers.Available on Discovery+.© MandalBros.",False
7,10,AMAZING!,amubecurious,n/a,16/08/2025,"Secrets of Sinauli: Discovery of the Century is a blend of history, science, technology and mythology.
An archaeological site- Sinauli, located in Baghpat district in western UP, is reported to be the largest necropolis of the Chalcolithic period (between 2000 BC and 700 BC) in India. The excavation at Sinauli unearthed a 4000-year old chariot, copper weapons and warrior burials. The chariot is encased in copper and is believed to be the oldest surviving physical evidence of the chariot ever to be discovered in the world. Alongside, there are also shields, bows and arrows, spears, swords, helmets, axes and other copper weaponry that have been unearthed from the burial sites.",False
8,10,A must watch for true Indian,rabikumar-1610,n/a,16/08/2025,"All the proud sanatans out there ..this is a awesome gift from history..loved the presentation, evidence and narration..DISCLAIMER-Woke,Libtards,communists,congressi, islamists..stay away..as you wont able to digest the content",False
9,10,Awesome,sandu-69913,n/a,16/08/2025,"Something hidden but amazing vfx
See also for manoj as he did best like he does it in his previous project.....",False
10,10,WANNA KNOW ABOUT VEDIC CULTURE ......WATCH IT,bhattakshay-21457,n/a,16/08/2025,This is must watch series...it debunked the aryan invasion theory which most people believe..how western philosophers polluted our minds with their proposed theories..i am glad this is happening nowadays..,False
11,10,Must watch,ronakonly,n/a,16/08/2025,We have very few documentaries like this. A must watch for everyone. I would love to watch more like these involving more people from ASI.,False
