Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,3,Nice cinematography for faulty beliefs,hoveydn,n/a,16/08/2025,Excellent filming for some really outlandish creationism beliefs. Really enjoyed the great shots of Utah and Arizona's scenic wilderness areas but the film falls apart with trying to convince everyone of the Noah's flood theory. To me they fail with their soft rock fast creation by collapsed lakes theories. At least we don't have to hear how it was created 5000 years ago during the film even if they do keep mentioning the flood (as it pertains to Noah) to try and convert you to their beliefs. Can't give a high rating to a film centered on propaganda but it is worth watching for the cinematography.,False
2,1,Desperate lies that will fool some,shanerodneyarnold,n/a,16/08/2025,"Truly appalling nonsense that is a disgrace to our collective intelligence. It would be laughable if it wasn't so dangerous. These are desperate lies that will fool some, and for that we must stand up against this evil.1 star for the wide shots, they're quite beautiful, and inversely proportional to the propaganda in this film. Religion has been a stain on all humankind for thousands of years, and this is yet more evidence. The producers should be ashamed of themselves, as no doubt some who were involved with the production would be.Look for their next so-called documentaries - The Earth Is Flat, Witchcraft Is Real, Vaccines Send You To Hell.",False
3,10,Excellent analysis of rock folds!,gmorganhome,n/a,16/08/2025,"SpoilerI loved Mountains after the Flood! It tells of the collection of rock fold samples and the analysis that shows that the sediment was clearly soft when the folding occurred. From the trip down the Grand Canyon, to collecting the rock samples, to preparing the samples for microscopic examination, the whole story is fascinating! Plus explaining when various mountain ranges were created as well, from those created during the Flood (like the Appalachians) to those created after the Flood (like the Rocky Mountains). If you're at all interested in geology, especially Flood geology, this documentary is a must.",True
4,10,Very informative!,proverbs-34773,n/a,16/08/2025,"SpoilerIs Genesis History? This well-done and thoughtful documentary answers just that, as it walks through a Biblical perspective of the flood and what happened after the flood and what would that world look like and behave. They explain in great detail the scientific evidence that showcases the geological evidence that supports the flood theory from the fossils, to the mountains, to the unique folds in mountains and various rock formations around the world. The detailed explanation was very helpful and informative. While most critics will simply ignore the evidence and criticize the scientists completing the research I would encourage everyone to look clearly and in an unbiased way Christian and atheist alike.",True
5,10,Exploration into how the World was reshaped,pcsheppard-44637,n/a,16/08/2025,"After viewing this film I walked away amazed. Ait goes through the science of how this world was reshaped after the flood. A great sequel to the first movie. It explains in depth the Biblical view of
how the earth was designed by a intelligent creator, not a process that took millions of years. A must see to answer how to defend your views scientifically.The movie prooves that a Christian's view can be addressed with n a scientific way. It painstakingly takes you through the steps in the science of Geology to prove there was a worldwide flood. It starts where the first movie ended, n the Grand Canyon. With it's massive canyon walls pointing the way to an intelligent designer creating our world in a short (less than millions of years) view of creation.",False
6,n/a,Excellent presentation,n/a,n/a,16/08/2025,"The Mountains after the FloodThe definition of the word 'Bigot' is one who has no tolerance for the opinions of others. To not be a Bigot, one must be willing to hear other opinions and evaluate them in an honest and unbiased way.Watching ""The Mountains After the Flood"" was an enlightening experience for me. One must consider that educators have been teaching something completely different for as long as I can remember. That goes back a long way since I am almost 80 years old. I had believed that those who wrote the Bible were inspired, but wrote in a way that could be understood by their readers at that time.I had considered God's 'day' to be figuratively speaking and not literal. With the geological reasoning shown by the examples in ""Mountains"" I can see and understand the Literal meaning of the words in the Bible. It all makes sense to me and has strengthened my faith even more.Now, will the geological studies presented cause the 'unbelievers' to reconsider, or will they show their 'Bigotry' and refuse to accept the solid geological evidence presented in ""Is Genesis History"" and ""The Mountains After the Flood""? I wonder. Let's see what time brings.",False
7,10,I enjoyed it.,oleglankin,n/a,16/08/2025,"SpoilerI watched this film when it just came out on streaming, and it is the best movie showing how creation science is done in the field. I love how it takes you along as they collect samples of bent rock layers from multiple locations, beautifully animates their hypothesis of how the rocks came about, shows how they turn the samples into microscope slides, and explains exactly what we are seeing on slides, making the viewer the scientist. It presents the studies and explanations of the rocks given by naturalist scientists, and presents their own findings with beautiful and easy to follow explanations of just what happened during and after the flood to produce the mountains and landscapes that we see today. I very much enjoyed it.",True
8,9,Informative and understandable,countitjoy-62891,n/a,16/08/2025,"SpoilerThis film shows how scientific work is done. Working from mental models, researchers notice things in the real world that either seem to fit or clash with the models that have been proposed. Then, they plan ways to use techniques and technologies to rule out parts of the various models in play. The scientists in this film are on the cutting edge of model building from a creationist perspective. The film documents from hypothesis to conclusion, their investigation of folded sedimentary rocks in the Grand Canyon. They set out to discover whether those folds were formed under the kind of conditions in which hard rocks can be bent--slowly, under pressure, which produces metamorphic rock--or whether they were formed while the rock layers were still soft. The evidence shows conclusively that the folds happened while the layers were soft. This rules out some parts of the conventional model for the formation of the rock layers and the uplifts that caused the folding. If the conventional model were correct, the folded regions should show signs of the pressure and heat necessary to fold hardened rock, and they do not. The film shows all this with beautiful scenery and very understandable interviews. Did it leave me in tears or ecstasy? No. It's a documentary, intended to get a clear message out to a lot of people in a bite-size chunk of time. As an armchair scientist and student of creation, I'm grateful to get an up-to-date dose of what's going on the field of creation science. This is inspiring and encouraging for believers who might not know how the evidence is stacking up for the Biblical model of origins.",True
9,10,A true Gem that comes from the Rock,stonelesstemple,n/a,16/08/2025,"Mountains After the Flood is an inspiration to all free thinking people, it is so encouraging to see True Science finally beginning to catch up with the facts, instead of supporting a tired-old Darwinian false narrative. Thank you to the 'Is Genesis History' team for all your hard work, and honesty. This film is truly a gem that comes from the Rock.Movies like this one will inspire a great deal of new knowledge and theories. Discoveries that are just waiting to be uncovered. I have been so discouraged in the past with the false science supporting the tired-old Darwinian false narrative. This movie, and others like it will give us all the encouragement that we need.",False
10,10,Looking for another Perspective on the Flood?,jcasparie,n/a,16/08/2025,"The Biblical recording of the Flood is probably one of the first miracles in the Bible to be refuted by science. One learned scholar once reported that, if all the water held in the Earth's atmosphere were to suddenly rain down, there would, indeed be a flood. But the depth would only be ~1 inch -- barely enough to float a canoe, much less a giant ark. The scientists who produced ""Is Genesis History?"" show, in amazing and convincing detail, how that theory doesn't work with the facts of what the geological record shows.If you'd like to find peace between what your Bible says and what science verifies, WATCH THIS FILM!",False
