Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,As good as its notorious reputation suggests.,Sleepin_Dragon,n/a,15/08/2025,"SpoilerYoung FBI Agent Clarice Starling is chasing a ruthless serial killer, she enlists the help of convict Doctor Hannibal Lecter, a notorious cannibal and master of manipulation.If suspense thrillers are your thing, then this must rate as one of the greatest ever made. This film is genuinely unsettling throughout, you'll be wondering just who is playing who at times.An absence of blood and gore, this relied on the story and acting, for my money it's infinitely superior to the films that followed. The psychological terror is the key to this films success.Jodie Foster is excellent as Clarice, but Hopkins, what can you say, it's another of those performances that make you fully aware that he is one of the very best, he is outstanding in the role.The dynamic and chemistry between Hopkins and Foster is off the scale, the tension, the unease, the uncomfortable forged bond.I think this is where my love of Chianti comes from.10/10.",True
2,10,"Dr.Lecter, I'd like to see you again...",MaxBorg89,n/a,15/08/2025,"The Silence of the Lambs runs two hours.Anthony Hopkins appears for little more than sixteen minutes, yet during those minutes he hasn't bored you for a second, not even after the tenth or eleventh viewing. Such is the power of his performance, it's absolutely impossible to forget him.His character, Dr.Hannibal""The Cannibal"" Lecter, is a brutal killer with revolting methods and habits, but he's also very intelligent, charismatic and with good taste(you can interpret that as you like).A clichè by now, but who cares? He still is one of the key elements in this wonderful thriller, which sees Jodie Foster's Clarice Starling asking for Lecter's help to catch another killer.The result is a dangerous yet fascinating relationship between the young, unexperienced FBI-agent and the convicted,but basically omnipotent, psychiatrist.He's a step ahead of everyone all the time, and makes sure everyone notices, with his witty, unforgettable one-liners.If there had to be only one reason to worship this movie, then it would have to be the chemistry between the two leading actors.Never before has a non-sexual man/woman connection been more thrilling.Never before has a film's ending been more unsettling and brilliant and left us asking for more.Best watched with a nice Chianti...P.S. dear film-buffs, have the lambs stopped screaming?",False
3,10,A rare contender for the best film of all time,Mikheil-H,n/a,15/08/2025,"SpoilerNot so long ago, I was involved in a debate to decide what the best film of all time was. Not necessarily my favourite or the most re-watchable, but just the best film. Somehow, after a drink, a few arguments and a lot of contemplation, I singled out The Silence of the Lambs. The question remains though... was I actually onto something?The Silence of the Lambs follows agent-in-training Clarice Starling (Jodie Foster) who is desperate to apprehend the serial killer Buffalo Bill (Ted Levine). To try and help her gain insight into the mind of a psychopath, the aspiring agent must consult the genius, yet sinisterly manipulative psychiatrist turned cannibal, Doctor Hannibal Lector (Anthony Hopkins). From the very first scene, Silence of the Lambs' genius is obvious. During the opening credits, with eerie music displaced on top, the camera follows Clarice, with almost stalker-like intent, as she completes a training course in an initially empty forest. This immediately founds a cruel feeling of fear, dread and unease that continues to build throughout the film... though there are noticeable spikes during any visits to the film's most infamous character.Hannibal Lector - ""A census taker once tried to test me. I ate his liver with some fava beans and a nice chianti.""The Silence of the Lambs is one of three films in history to win the big 5 awards at the Oscars (best picture, actress, actor, screenplay and director) and the reason for those wins is thanks in large part to every and any scene involving Clarice's interaction with the eponymous Hannibal Lector. Imagine, Heat's diner talk, The Dark Knight's interrogation, or The Godfather's meetings. This is the level Silence of the Lamb's interviews are at. With closeups of both characters faces capturing their psychological chess game in exquisite detail, both actors are at the top of their games and refuse to provide respite for their entranced audience. Jodie Foster perfectly encapsulates the intelligent, ambitious yet emotionally delicate Starling who along with Anthony Hopkin's now iconic portrayal of the psychopathic Lector create a pairing so iconic that their interactions have been parodied to no end (references range from The Batman to Stranger Things to even Tom and Jerry).Hannibal Lector - ""And what did you see, Clarice? What did you see?""Clarice Starling - ""Lambs. The lambs were screaming.""Commonly touted alongside Sigourney Weaver's Ellen Ripley as one of the all-time-best movie heroines, Jodie Foster's Clarice Starling is an icon. Whilst this is largely down to the captivating performance at the heart of the film, another crucial reason is how the director (Jonathon Demme) frames our protagonist. Throughout the film, the camera will occasionally position itself in Clarice's point of view. This means that whoever Clarice is talking to (serial killer or otherwise) will often stare directly down the lens and thus directly at the audience. This allows viewers to become a pseudo-psychologist themselves and deduce the intentions and thoughts of multiple characters in Clarice's periphery. Furthermore, this technique also forces audiences to identify with Clarice, as she navigates a case that, due to her age, gender and position, involves all eyes being on her.Jack Crawford - ""Starling, when I told that sheriff we shouldn't talk in front of a woman, that really burned you didn't it? It was just smoke, Starling. I had to get rid of him.""Clarice Starling - ""It matters, Mr Crawford. Cops look at you to see how to act. It matters.""Thankfully, to match the astounding performances at the heart of the film, The Silence of the Lambs bolsters a captivating, quick-paced and unbearably suspenseful story spread across a 2-hour runtime. By using the conversations with Hannibal almost like beginnings of a chapter, the film signposts where the story is heading, without giving any of its delicious twists away. This feat is even more impressive as Lector himself is only on screen for 24 minutes and 52 seconds, yet the pacing is so exquisite that his absence is never truly felt. Furthermore, the hunt for Buffalo Bill serves to keep both the audience and Clarice on their toes. By drip-feeding revelations surrounding Bill's psyche and own particular brand of horror, a sense of trepidation, tension and terror is expertly raised throughout the film. This then reaches a crescendo where, after a clever misdirect, Clarice finally confronts Bill in what has to be one of the most suspenseful battles ever put to screen. Does anybody breathe when the lights turn out?Clarice Starling - ""He won't come after me.""Ardelia Mapp - ""Oh really?""Clarice Starling - ""He won't. I can't explain it... He - he would consider it rude.""With a haunting score, powerful performances and exquisite pacing, The Silence of the Lambs personifies everything a psychological thriller should be. It is thematically rich, touching on overt and covert sexism, childhood trauma and the philosophy behind serial killers all while brimming with endlessly quotable dialogue, a lightning-fast pace and iconic characters. Honestly, I doubt many could argue with The Silence of the Lambs' status as both a classic for its genre as well as the medium of film as a whole. However, although not everyone may agree with it being the best film of all time, after a rewatch, I'd willingly fight anyone who claims it isn't close.",True
4,n/a,Absolutely Brilliant.,n/a,n/a,15/08/2025,"Sweeping all five major Academy Awards (""Oscars"" for Best Movie, Director, Actor, Actress, Screenplay) is quite an accomplishment.  Doing it nearly a year after a film was released is a miracle considering the notoriously short attention span of Oscar voters.  It is a powerful example of how great a movie can be when superb writers, directors, actors, and others work at the top of their craft.`Silence of the Lambs' is  the story of a young FBI trainee Clarice Starling (Jodie Foster) who is summoned to help find one serial killer called `Buffalo Bill.' by interviewing another.  Foster's performance is absolutely brilliant.  While Anthony Hopkins receives most of the (well-deserved) praise for his chilling portrayal of incarcerated serial killer `Hannibal the Cannibal' Lector', it is Foster's performance that holds the movie together.  The fear she shows just behind her eyes makes Clarice's outward courage all the more interesting and vulnerable.  This is the perfect way to play the part because it explains Lector's interest in Clarice.  Her only bargaining chip in getting Lector's help is to let him `feed' on her innermost secrets and fears in exchange for his brilliant insights into the psychotic mind.  The title of the movie comes from these exchanges and is very poignant.Director Jonathan Demme is masterful.  There is one scene late in the movie that I will not spoil.  It is one of the most simply brilliant scenes ever staged in a movie.  I don't know if all the credit goes to Demme or the writers, but there is a moment in the film where the suspense builds beautifully to a what seems to be a common movie scene.  However, through skillful timing of the direction, the audiences assumptions are used against them and when the truth is revealed (hint: it involves a doorbell) it is shocking and induced a collective gasp from the audience I saw it with at the theatre.  It set the stage for an edge-of-your seat climax.Do not miss this movie.The movie is incredibly suspenseful and an absolute must see.",False
5,9,A Concerning Comfort Film,rogersellie-08609,n/a,15/08/2025,"Admittedly, I am not the most well versed when it comes to cinema and more importantly well thought-out and thorough reviews of cinema however I wanted to attempt to talk about The Silence of the Lambs.This is quite possibly one of my most revisited horror films, I find myself returning to it without boredom quite often. Re-watchablity is something I have noticed to be heavily lacking in the horror genre, something I personally equate to the overuse of the jumpscare, which isn't such a terrible thing but the intended effect wears thin by the third viewing.Silence of the Lambs being a more psychological horror does an immensely interesting job in their depiction of ""deranged"" or mentally ill criminals. Obviously Hannibal himself can become quite alluring given his disturbed charisma alongside the dustings of his criminal, cannibal, activities. His interactions with Clarice are superb and I don't get tired of watching their bizarre chemistry. Plus Jodie Foster did an excellent job as an up and coming FBI student, evidently a small fish in a large, male dominated pond.On that note I think the depictions of her relationships with men in the film are rather well executed. I would love to one day do a deeper more insightful reflection on this film and actually take into account story and cinematography, all factors really but I'll leave it here for now.",False
6,10,"Rare to experience a dark n twisted thriller aided by top notch performances, tight script n direction.",Fella_shibby,n/a,15/08/2025,"I first saw this in the early 90s on a vhs and i still remember how two very old ladies were petrified n blabbering about the movie to my dad and one thing which stayed with me after that conversation was the praising of Hopkins acting by the two grumbling old geezers.I revisited it in the early 2k on a dvd which I own and was in awe by Hopkins mesmerizing performance.Revisited it the third time today but this time with my kids as they are 18 now but my wife is still not agreeable.Everything has been said about this first class thriller n there seems to be nothing left but i jus wanna contribute a lil by praising the performance of Hopkins.In the entire movie, it is Hopkins' screen presence n footage which keeps u glued.His character is charismatic but very dangerous that u don't wanna be rude with him.Some scenes are far fetched but like i said it is the mesmerizing performance by Anthony Hopkins which is the highlight.",False
7,10,A Story And A Character That You Can't Forget,ccthemovieman-1,n/a,15/08/2025,"I'll never forget my first viewing of this movie at the theater and will always look back fondly on it for one reason: helping me quit smoking cigarettes.I read the book first, was fascinated by it, and couldn't wait for the film to come out. That was the day I picked to quit smoking and I knew this movie would take my mind off that matter. I was expecting an intense movie and I got it. Little did I realize how well-received this film would be and how it propelled Anthony Hopkins to super-stardom.Although entertaining, this is not always a fun movie to watch, especially with the scenes with Ted Levine who plays the killer, ""Buffalo Bill."" ""Bill"" and his kidnapped young woman are sick and profane people, respectively, and their scenes are very unpleasant. This movie is not for the squeamish with those and other scenes involving the infamous Dr. Hannibal Lecter (Hopkins). There also is some extreme crudeness in the jail/dungeon where Lecter and other inmates are held.Jodie Foster is excellent as the FBI agent ""Clarice Starling"" and Scott Glenn is low-key and effective as ""Jack Crawford."" A major part of the film is psychological more than violent as Lecter constantly taunts ""Clarice,"" while she tries her best to manipulate him to help with a case. The by-play between the two is a game in itself.Hopkins, however, is the actor people remember best from this movie. His portrayal of the refined-yet-cannibalistic serial killer-doctor is one viewers will never forget. I've enjoyed watching him in the sequels, too. The looks on his face, his fascinating vocabulary with intelligent sarcasm and frankness, never ceases to entertain.""Silence Of The Lambs"" has turned into a modern-day ""classic."" If by some odd chance you have never seen this movie, be warned it is a dark, difficult story to watch at times....but it will get your mind off other things.",False
8,10,"""The Godfather"" of all thrillers",Smells_Like_Cheese,n/a,15/08/2025,"I've seen way too many thrillers. You name it: ""Identity"", ""Seven"", ""The Usual Suspects"", etc., etc., etc. I remember my friend being so obsessed with ""Silence of the Lambs"", that it drove me crazy. And I hated the movie naturally and refused to see it. But everyone told me that I have to see this, so I let my guard down. And had an open mind, and I'm glad I did. My friend was right, this is a great movie. It is so well acted, I couldn't even describe. I loved ""Silence of the Lambs"" and would recommend it to anyone. It's creepy and exciting. Trust me, you'll love it.10/10",False
9,9,Silence of the Lambs,jtkrings,n/a,15/08/2025,"SpoilerSilence of the Lambs (1991) follows the story of the young and ambitious Clarice Starling in her attempt to apprehend the serial killer named ""Buffalo Bill"" (Ted Levine). Starling goes to the infamous Hannibal Lecter (nicknamed Hannibal the Cannibal for his exotic tastes). Clarice relies on Lecter for his expertise and knowledge about the mind of a serial killer. Whereas Hannibal toys with Clarice in order to amuse himself. Clarice and her fellow agents are forced to rely on the help of a killer in order to catch another.Jodie Foster does an excellent job playing the young and eager Clarice. She portrays her Southern accent as often painfully obvious, which Lecter pounces upon as an insecurity. Foster speaks with a wavering voice at times, showing Clarice's inexperience and disgust with the crimes committed by Buffalo Bill. Hopkins is completely absorbed into the role of Hannibal Lecter. To create his creepy and psychotic persona he stares unblinkingly, forcing both the audience and Clarice to return his cold gaze. Hopkins keeps as still as possible while acting, looking like a snake poised to pounce upon less intelligent prey, and in comparison to Lecter everyone is less intelligent, and is therefore potential prey. Hopkins keeps a soft smirk on his lips throughout the film as if to say he knows something no one else does. The film's soundtrack is absolutely haunting and mysterious. It works well with the film to create tension and anxiety in the audience. However, the director (Jonathan Demme) knows when silence is just as powerful. In a tense scene in complete darkness we are left with no sound save for the heavy breathing of Buffalo Bill. The cinematography is excellent for this film. The colors of the film are gray and lifeless, which complement the film's dark subject matter. At pivotal moments the camera angle switches to first person. This view works perfectly when Clarice rounds the corner and sees Lecter for the first time. We are able to truly appreciate Lecter's piercing gaze, because we see it first hand through Clarice's eyes. The performances of Hopkins and Foster would have been flat if it were not for the well written script. The small anecdotal stories about Lecter help to build his character even before we meet him. Lecter's lines are meant to sound sophisticated and cultured in order to create his paradoxical character as a gentleman-psychopath. Buffalo Bill refers to his victims as ""it"" in an attempt to destroy their humanity in another example of brilliant writing.A key strength in this film is its character development. Not just Lecter or Clarice's development, but their relationship itself. The audience watches as Lecter and Clarice grow closer and closer in a bizarre exchange not unlike two friends sharing secrets. As Clarice learns more from Lecter, so too does Lecter learn more about Clarice. The audience can see that Lecter values this relationship because he does not hunt her down for as Clarice puts it, ""He would consider that rude"".Silence of the Lambs is a gripping and disturbing film, filled with fascinating characters. It remains a timeless horror film that draws from the darkest and foulest corner of humanity's existence. It is a terrifying movie because it reminds us that the monsters in our world are not imaginary, but could pass us on the street any day.",True
10,10,Anthony Hopkins is a god,abinewton07,n/a,15/08/2025,"SpoilerAn oldie, a classic and a must see for any horror or thriller fans. The acting from Hopkins and Jodie Foster is fantastic but Anthony Hopkins steals the show. He is genuinely terrifying and believable as a Hannibal lector.I enjoy the scenes the most that feature the two main characters speaking with each other as that connection between them is slowly built, and in a strange way you almost like Hannibal.Although this is over 32 years old, this film stands the test of time. Sometimes watching back old classics you realise things were a little corny or not as well done as you originally thought, but this film doesn't fall into that.MUST SEE 10/10.",True
