Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,5,Where were the cakes?,godwintrevor,n/a,16/08/2025,"Interesting idea but in the end you're left, pardon the pun, hungry for more! No real substance to this mediocre documentary.",False
2,5,Kind of Interesting but Disappointing,daoldiges,n/a,16/08/2025,"Ottolenghi and the Cakes of Versailles is a slightly misleading title. While there is an actual cake present, there aren't as many as the title would suggest. This film shows Ottolenghi as he goes through the process of finding unique and fabulous pastry chefs and creators to join with him in creating sweet treats for a Versailles themed event at NYC's Metropolitan Museum of Art. I enjoyed seeing some of the behind the scenes of putting together an even like this. Unfortunately too much information was left out: not enough about the actual event, not enough about how this event was received and viewed, not enough about what went into the actual 'cakes', but rather just a few bits of information about many different aspects of the process. One thing I do feel was well represented and enjoyed was about Versailles itself and the role food played there.",False
3,6,global sweets,ferguson-6,n/a,16/08/2025,"Greetings again from the darkness. Food, art, and history. There may not be a connection at your local McDonalds, but there certainly is among the world's most renowned chefs. Director Laura Gabbert (CITY OF GOLD, 2015) documents the story beginning with Yotam Ottolenghi receiving an email from the Metropolitan Museum of Art asking him to curate a culinary presentation in conjunction with the museum's 2018 ""Visitors to Versailles"" exhibit, covering the years 1682-1789, just prior to the French Revolution.Ottolenghi is an accomplished chef (with a test kitchen in London), restauranteur, and described as the most influential cookbook author. Born in Israel, he's our charming and exceedingly intelligent guide through this global process. Ottolenghi toured The Met and Versailles, and explains his rationale for focusing on desserts - a beautiful and colorful symbol of wealth and excess from the era. He then sets out to assemble a pastry ""Dream Team"" consisting of: Dominique Angel, the French pastry chef who invented the Cronut; Dinara Kasko, a trained Ukrainian 3D architectural design expert-turned-chef who now builds her own 3D molds for food; Ghaya Oliveira, born in Tunisia and now the pastry chef at NYC's elite Daniel restaurant; Bompas and Parr, the British chefs known for technology and jellies - though only Sam Bompas takes part in the project; and Janice Wong, a Singapore chef who specializes in 'edible art'.We learn the inspirations for each of the chefs, from the gardens and fountains of Versailles to the particular flavors of the era. Ottolenghi takes us into the kitchens, as well as allowing access to the strategy sessions with managers at The Met. Ms. Gabbert's film offers a glimpse at the craftsmanship, creativity, and artistry of these chefs as they work towards the big night. The final presentations are dazzling works of art themselves, and ironically (or maybe not) are enjoyed by the elites in attendance at the event. Marie Antoinette's beheading may have been 'a just dessert' for an era of decadence, but the beauty of what these modern day artists have created is quite something to behold ... and a nice respite from the world's turmoil.",False
4,n/a,Read the Description on Streaming Sites,n/a,n/a,16/08/2025,"""Follow celebrity chef Yotam Ottolenghi as he assembles a star-studded team of the world's most innovative pastry chefs to put on a Versailles-themed culinary gala at the Met in NYC"" - This is the description on Hulu and Prime (I assume Netflix has the same one). This is not a documentary only about cakes, but also about the chefs behind the pastries and their modern spins on a historical profession. If you're looking for a documentary about cakes alone, then look elsewhere. If you're looking for a documentary about the thought process behind organizing a niche food gala, learning a little about the court of versailles, and learning about the people recruited this is for you.",False
5,7,Entertaining,hjlivingston,n/a,16/08/2025,Very enjoyable look at what goes into a special event like this. Not sure about the fountain and jellies.,False
6,6,Visually Sumptuous Yet Uneven,Mysterygeneration,n/a,16/08/2025,"""Ottolenghi and the Cakes of Versailles"" is a sumptuously visual documentary that digs into the relationship between food, art, and history from the vantage point of pastry. Opening with the coupling of famous chef Yotam Ottolenghi and a team of cutting-edge pastry chefs, who are commissioned to devise works of edible art framed by the excesses of Versailles. The cinematography captures the intricate details of these outrageously elaborate pastries, making everything a feast for one's eyes. While it succeeds to a great extent in highlighting these facets of creativity and skillfulness in the individuals, it, at times, gets too caught up in the scope of this study to the detriment of the greater cultural and historical background, leaving one wanting from Versailles more than just food that tastes good. Even with all these problems, ""Ottolenghi and the Cakes of Versailles"" remains something of a delightful film for anyone into food or craft.",False
7,3,Self-Absorbed Foodies,mafdenver,n/a,16/08/2025,"Very little about the actual ""cakes"" or even the silly desserts. The bulk of the documentary was self-aggrandizing interviews with bakers who are way too full of themselves and eager to be center of attention. One of the ""chefs"" told the people setting up her workspace at the Met that the air didn't smell right and it would affect her creative process. I was looking forward to a in-depth look at preparing and presenting what seemed to be an interesting dessert concept. Jello molds? Interesting, I guess, but about the same as I do with my grandson now and then. Kind of an Emporer's New Clothes thing.",False
8,1,Yuck,e_pipersberg1,n/a,16/08/2025,Absolute garbage. Thrown together for a cash grab and nothing else padded out with crap interviews. I'd like to say it was a Netflix standard but that is being kind. Would have been a half ok Instagram story at best. Do not see this.,False
9,9,Great but for one MAJOR misstep in editing,baffledbyhumanity,n/a,16/08/2025,"SpoilerEnjoyed this overall, but bould have done without the multiple scenes of some guy mansplaining to Dinara Kasko how cream works, complete with bro-winks to her assistant when she had her back turned. Demanding she explain why he should allow her to use a piping bag? Weird. She's the invited chef, and there for a reason. He should have been edited out entirely simply because of that attitude. I didn't see any other invalidating, gratuitous nonsense in the whole doc, except for how she was treated, and it was jarring and a waste of her screen time. There's some interesting history, albeit too brief, and what the chefs created was unique, but I had to stop at the mansplainer and go take a walk to cool off and come back to it. Everyone has their story, but editing shouldn't single one person out just to add some drama. I love that she simply blew him off and spoke in Ukranian (or Russian?) to her assistant, essentially cutting him out.",True
10,8,Ostentatious creativity,tomelwood-191-406171,n/a,16/08/2025,"This documentary is a delightful exploration of the excess of Versailles, and what it meant in its day, and how it was recreated in a tense and exuberant spectacle of modern gastronomic creativity for an event at the Met museum in NYC.You witness how each pastry chef was selected for the event, what sparked their imagination about Versailles, and how they adapted their unique dessert style for the event. Their masterful creations astound.As Ottolenghi points out, pastry chefs are the ones who transform and innovate their ingredients to the greatest extent among chef's, as their products often give no clue as to what went into the dish. Could it be chocolate, pastry, sugar, cream, jelly?",False
