Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,5,Horrible Man; does not deserve this 2nd chance,gabriellekatz,n/a,15/08/2025,"Manipulative, self-pitying liar. Extremely unlikable. I watch a lot of Innocence Project-type shows and always go in with a great deal of sympathy for both sides, but this man managed to become more reprehensible with every episode. Finds ways to totally justify his horrible actions and the entire show was infuriating to watch. Very bad example of someone getting a rare second chance - and I know all the ways the justice system can be awful. I could not STAND this man. I was curious by the end.",False
2,5,Hard to rate,gallagherkellie,n/a,15/08/2025,"SpoilerThe actual documentary making was well done, I would have given it a 7. But it's so hard to do that when the man it was focusing on is so blatantly homophobic. Episodes 1 and 2 had me thinking he had done him time and was a changed man. Then episode 3 changed all of that. Just wow...even the old lady's grandson shocked me. Who are these horrible people??",True
3,4,Was on the fence about his pyschopathy but one detail gave it away.,mrdealexander,n/a,15/08/2025,"Oh so you never thought you'd get out of jail? But when you are released, for the cameras, you then say, you ""dreamed"" of this day since you came to jail.Does not compute.Let's not even go into the general sense of ill-feeling you get when you observe this man, the dead eyes, the nonchalant attitude as he eats his food in the first episode. The ill-timed and contrived emotional displays. Bah.",False
4,1,Painful,lashleyfranklin,n/a,15/08/2025,"SpoilerNot only was this painfully boring, but my heart breaks for the family of the victim who now has the killer of their loved one free and living a full life: living alone, working on a farm, and even leading a church. And to add salt to their wound, he is now defaming the innocent victim who lost his life 30 years ago. The killer has now changed his motive and is using the gay panic defense to justify his act, only adding to the pain of the family who lost him. He even says ""I may be a murderer, but I AM NOT a homosexual. As if being gay were worse than being a murderer. Do the victim's family a favor and don't watch this nonsense.",True
5,7,Made me so angry watching this,kpedkim-52514,n/a,15/08/2025,A lying manipulative psycho killer justifying his murder.,False
6,2,Not recommended,dratm,n/a,15/08/2025,"Well maybe I'm a bit harsh but there is no real story in this Netflix new documentary.
What you see in the first 5 minutes is almost everything.
3 episodes that should have at most take 5 minutes in a TV news report.
Sad for the family of the victim not sure why from the first place a convicted murderer gets the opportunity to give us his agenda and as written above no real story or drama behind it.
Don't watch there are better things to do with your time.",False
7,7,Released due to a change of law.,carldenton,n/a,15/08/2025,"I'm always fascinated by stories like this. You will see this man change and his arrogance shines. He would not be free if justice had been served. The victim is always forgotten, why? Because they are no longer with us and cannot defend themselves. Religion is used as a cruch in prison and this man has milked it. HE'S FREE and it's wrong, so wrong.",False
8,3,A Miscarriage of Justice,hef951,n/a,15/08/2025,"SpoilerKiller, takes the life of John W. Zeltner, in a cruel and heinous crime. After 30 years of incarceration the Killer, is released through a fluke of the Texas, justice system. Killer, after release on parole, decides to murder victim's reputation. Killer shows regret but absolutely no remorse. This documentary is almost an accomplice to the second crime of destroying the, forever silent, victim's character. Killer, should be retried for a hate crime, and when convicted, finish his prison sentence with no more self-serving excuses. Documentary is just OK but much too long.",True
9,n/a,Such ignorance,n/a,n/a,15/08/2025,The amount of ignorance and hypocrisy in the system and in society is showcased and magnified by the amount of stupidity in this show. Watching is is like pulling teeth.,False
10,6,Mixed feelings,g_alex-87691,n/a,15/08/2025,"SpoilerWell first of all I wanna say that in my opinion people do deserve a second chance with some exceptions of course. I don't know if a serial killer or a pedophile deserves a second chance f.e.When I started watching this I felt real sympathy for this guy. He was really young when he commited the crime, he messed up with drugs, he probably didn't have any real friends and his family didn't really stand up for him. I highly doubt that his mind was clear back then and that he was aware of his actions. I remember myself when I was 21 and I am a totally different person now that I am way older. My way of thinking is totally different. So why would I doubt that a 21 year old kid has changed after 30 whole years? I think the authorities did the right thing releasing him in the first place.However, from the end of episode 2 until the end, I cannot hide that I have second thoughts. I suddenly saw a guy in front of me that wanted to make us believe something that isn't that believable... Why would you make the victim look so bad after 30 years of silence?? It makes no sense. Even if it is true. Just keep it for yourself. You are out of prison now. Also the movements of his face when he describes what happened, the way he quickly explains it to the grandchildren of the old lady like he is reading a book, the fact that he is playing with his fingers while he is doing it. I am sorry to say it but I think that he is either lying or manipulating his new story or hiding something. Why he decided to tell this story? Don't know. Maybe because now that he is out of prison he wants people to like him and see him as the victim so that he has more chances in his new life like get a job more easily etc.For me there are actually three scenarios of what really happened:1. He was a drug addict and a troubled kid with no money in his pocket so he just robbed the place and killed the employee. This is what he was convicted for but there are some questions about it. Why did he choose a place where the employee knew who he was? Why did he shoot him 6 times? He wanted to kill someone he knew for 400 bucks? He wanted someone to listen to 6 gunshots and come to the rescue? Doesn't really make sense but someone could say that he just didn't know what he was doing.
2. The story he is actually telling after 30 years. The guy blackmailed him because he wanted an affair with him and he had to kill him. Then he took the 400 bucks so that it seems like a robbery. The prosecutor is right. You become a killer because someone is threatening you to tell everyone that you are a homosexual when you are actually not? Doesn't really make sense. It is not like he is blackmailing you for money. He was having a shower in the victim's house and went to bed? Weird. And why did it have to seem like a robbery in the first place? This scenario is leaking.
3. They were actually both homosexual and they were having an affair. Things didn't go well, maybe one of them tried to break up with the other. They decided to talk and sort things out, it didn't go well so the guy kills him. Then he takes the money to make it look like a robbery because he didn't want to reveal that he killed him for a sexual affair gone wrong. This justifies the cruelty of the murder. Also explains the fact he was having a shower and sleeping in the victims house. Also that friend of him back then says that he sometimes thought that he was a homosexual because he was hanging out in places with a lot of homosexuals. Actually in the end of episode 2 I thought he would admit that he is a homosexual and he was having an affair with the victim but then in episode 3 followed scenario 2.In my opinion scenario 3 if the most solid one. I am not saying it is 100% what happened. If it is though this guy still finds it hard to face and confess the truth and that is why he makes up scenario 2. While doing this though he is again killing the victim and that shows that he is not the good christian that he says he is and as an outcome not fully rehabilitated. Same I can say if scenario 1 actually happened. Not fully rehabilitated.In my opinion, authoritites must keep a close eye on him because his integrity for me is highly questionable after all these.I hope the best for the old lady and her relatives.",True
