Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,RM does knocks it out the park,mackkayla,n/a,17/08/2025,"First of all, debuting your documentary at Busan International Film Festival is incredible. Wouldn't be surprised if more idols start attempting to do this. But the film itself is wonderful. Definitely one that will be loved by all once it makes it's worldwide release. There's so much real and authenticity, which we've seen from RM before, but it's more raw this time. You do go through all the highs and lows with your emotions but it's very satisfying at the end, to have seen the end result. I am proud of what RM has achieved, especially in a short time of 9 months of filming, editing, promoting and showcasing.",False
2,10,Emotional rollercoaster,anne-marieoptekamp,n/a,17/08/2025,"I had the privilege to watch this documentary at BIFF.It was wonderful and sometimes painful to see how the making of this masterpiece unfolded.RM doesn't hold back and shares his raw emotions and deepest feelings with us.Being the genius musician he is, it seemed he had to hold back parts of himself for a long time and finally could let it all out.It was also great to see how he created the perfect team around him so he could express himself exactly the way he wanted. Big thank you to Team RM for being there for him all the way.Definitely going to watch it multiple times again when it debuts in cinemas all over the world December 5th.",False
3,10,SUPERB,raymondawan,n/a,17/08/2025,"Definitely not your average celebrity documentary movie. This is ART. The visual, the sound and the score...love it. A depth insight of RM on his journey making his last album before going for his military enlistment. The portray of his genuine feelings on his fame as one of BTS or solo artist and himself as Kim Namjoon. Visually satisfying and the music score very good. They might as well release an music score soundtrack album. Deserves a standing ovation for the creativity and concept, how the storyline flows eventhough it's a documentary. It's a journey. Also the music featured in the documentary was expectedly good.",False
4,10,The Essence of Kim Namjoon: A True Pioneer of Art & K-Pop,gracyjoseph-61650,n/a,17/08/2025,"This is, without a doubt, the best documentary I've ever seen. Watching it felt like connecting with Namjoon on a deeply personal level. Just like the RPWP album, the RPWP documentary is incredibly unique & profound.Words fall short of expressing how impactful this experience was for me. I watched the documentary three times, & with each viewing, I felt even closer to RM, his artistry, & the immense influence of his work.I'm so grateful that he has found a way to express his art so authentically. This documentary reaffirms why Kim Namjoon is not only the leader of BTS but also a true pioneer. He has literally paved the way for K-pop, fearlessly experimenting with genres & blending art forms. He is, undeniably, ""THE KIM NAMJOON"". 🔥",False
5,10,Deep dive into RM's second solo album process,qtjjsnmqx,n/a,17/08/2025,"This was a really fascinating look into the whole journey of how RM created his second album. His creativity seems off the charts with exploring different musical genres and working with various musicians and producers. I love that he formed a Team RM to help him through the project - they looked like they were having so much fun throughout the whole process. Seeing and hearing the backstories to the music, the lyrics, the music videos, but especially the filming process to document the project was so interesting. I loved the director's decision to have filmed portions in 16mm and Super 8. The juxtaposition of the ""old-timey"" and often out-of-focus looking footage with the modern footage was really cool, even though you know the whole thing was shot over 8 or 9 months.",False
6,10,This documentary is a timeless human journey,lilianrm,n/a,17/08/2025,"RM: Right People Wrong Place is the best documentary I ever watched. Accompanying Namjoon in his wonderful journey is like a remedy for soul. The way you can feel every words of him and know that you are not alone. Namjoon can simply touch your heart and your soul without even trying. Riding a roller coaster of emotions with him while we are apart by oceans, was one of the the most wonderful experience of my life. Namjoon is like a philosopher and a great story teller who you want to listen to his story for the rest of your life. Thank you Namjoon and Team RM for sharing this story💙💙 The production, the sound, the music,.. all were perfect. I will rewatch it again and again when it is released in streaming platforms💙💙",False
7,10,RM is perfectionist,rizwanfatima-67278,n/a,17/08/2025,"Rm is a one of the best song writer, singer, producer not even that he is a great group leader. His songs shows feelings and have a deep meaning behind the song lyrics. Even if you are not an army you should give it a try and listen his songs. Not only that Rm is a great influencer who motivates us (army). He guides us shows how to love ourselves . People misinterpret BTS and him ( Rm) . If min army listen his song then they will got to know what he actually mean , his song are not Just lyrics but a whole him behind his lyricism. You won't regret once after listening him. He is an angle in the atire of human.",False
8,10,It was a beautiful experience,erikaagg,n/a,17/08/2025,"I watched the documentary and it pleasantly surprised me. It led me to admire him, respect him. It's not the typical portrait of an idol full of ostentation, dances, and catchy songs. It's a more human work that goes beyond, showing the fragile and vulnerable side of a person like any of us. Kim Namjoon has the ability to make you reflect. It's a kind of therapy, much more than a superficial idol. It leads you to admire him not only as an artist, but also as a human being. It's a profound experience that feels like a conversation with a good friend. Now I understand why so many people connect with his music and with him. I highly recommend that you watch the documentary; you won't regret it, it's really worth it.",False
9,10,RPWP rating: 999999999 out of 10,sandbagg,n/a,17/08/2025,"I love how genuine and candid Namjoon and Team RM were throughout the film and the process of creating the album 👏 RM truly deserves great praise as an artist and a creative spirit 💜seeing an even more authentic and raw version of Namjoon, how it's completely different to all other documentaries. Rpwp just brings home how growing into yourself is messy. Growth is not linear, and the journey back to yourself is filled with detours and confusing crossroads. There's rage, yes. But also grace.Namjoon felt lost in the spotlights, w/ impostor sindrome at being the literal and figurative voice of a ww band, needed a little perspective & new artsy inspo. Finds a new place in the world, between dreams and reality a great bestie that knows a lot of cool people & cool places to hang out, taking not the role of a mentor but a guide. He wasn't quite ready for this wild ride, gets a little over his head, he needs a hug, a vacay & a bottle of whiskey .Rpwp is a cinematic masterpiece that's a deep-dive into ""namjoon's brain"".It was even structured in a way that you felt his journey of feeling lost to him finding his place - feeling like he's existing as himself.",False
10,10,KIM NAMJOON PAVED THE WAY LITERALLY: CREATED A MASTERPIECE,angelajoseph-31350,n/a,17/08/2025,"This documentary is nothing short of a masterpiece, blending art, music, & emotion into a captivating journey. With every scene, you feel Namjoon's passion for expressing his creativity & individuality. It's more than just a documentary, it's a deep dive into his mind & his unique artistic vision. 🔥This film truly stands out, receiving glowing reviews from critics-NME awarded it 5 stars, & CNN Indonesia followed suit with the same. It's no surprise, as the documentary perfectly encapsulates Namjoon's role as a trailblazer in the world of K-pop & beyond. 💜Whether it's through his fearless experimentation with genres or his profound storytelling, Kim Namjoon continues to set the standard. If you're a fan of music, art, or just raw, unfiltered creativity, this is a must-watch. 😍 🔥",False
11,10,Namjoon's RPWP is so soulful,ramyaswathi-86612,n/a,17/08/2025,"RPWP is more than just a documentary-it's a profound journey into RM's artistic world, his soul, and the stories behind his music. Watching it was an indescribable experience, one that left me feeling deeply moved, inspired, and incredibly fulfilled. RM has always been an artist who connects on a personal level, and this documentary is a shining testament to his genius and authenticity.The film dives into RM's creative process, exploring the making of the *RPWP* album and the emotions that shaped it. The concept of ""right people, wrong place"" is so relatable, and through this lens, RM takes us on a journey that is both deeply personal and universally resonant. The way he weaves themes of longing, connection, and introspection into his music is pure brilliance. Watching this, I felt as if RM was speaking directly to my heart, voicing thoughts I didn't even know I had.The documentary's pacing is perfect, blending moments of calm reflection with dynamic studio sessions and vibrant interactions with collaborators. Each segment offers something new-a glimpse of RM's introspective nature, his passion for perfection, and his unwavering commitment to his craft. His reflections on life and relationships are particularly powerful, making you ponder your own experiences and the people who have shaped you.The songs from *RPWP* are the soul of this documentary. Each track feels like a masterpiece, intricately crafted with poetic lyrics and mesmerizing melodies. RM's ability to capture complex emotions in his music is unmatched, and the documentary allows us to witness the raw emotions and tireless effort behind every note and word. From haunting ballads to rhythmic bops, the album is a testament to RM's versatility and depth as an artist.One of the most striking elements of the documentary is its cinematography. The visuals are stunning, from serene landscapes to the cozy studio spaces where the magic happens. These visuals perfectly complement the themes of the album and create a dreamlike atmosphere that immerses you completely. It felt like I was traveling through RM's mind, experiencing his inspirations and thoughts firsthand.What makes this documentary so special is RM's vulnerability. He opens up about his struggles with navigating fame, his search for meaning, and his desire to create art that truly matters. His honesty is refreshing, and it's impossible not to admire his humility and authenticity. RM isn't just an artist; he's a thinker, a storyteller, and a human being who's unafraid to share his truths.The collaborations featured in *RPWP* are another highlight. Seeing RM interact with other artists, exchanging ideas and building something extraordinary, is a joy to watch. It's a reminder of how art thrives on connection and mutual respect. Every collaboration feels organic and adds a unique dimension to the album.Watching *""RPWP""* was an emotional rollercoaster in the best way possible. It made me reflect, laugh, and even shed a few tears. RM's artistry is a gift to the world, and this documentary captures the essence of his music and vision so beautifully.If you're a fan of RM, BTS, or simply someone who appreciates meaningful art, this documentary is a must-watch. It's a celebration of creativity, humanity, and the universal experiences that bind us all.In the end, *RPWP* isn't just an album or a documentary-it's a testament to the power of music to heal, connect, and inspire. Thank you, RM, for sharing this incredible journey with us. You've created something timeless, and I feel so grateful to have experienced it.",False
12,10,Embodiment of self love,itxayesha,n/a,17/08/2025,"Namjoon is an embodiment of Love. No matter what he releases he would always promote self love. In his whole album, he described his journey of finally loving himself. He came to point of self love where he is in unbothered by people's remarks about himself. The song ""Lost"" is perfect discription of how sometimes we all humans feel during any stage of our life. In this song, he describes the fact that he is indeed lost, not knowing what type of person he is. But progressing towards other songs in his album, he slowly slowly accepts the fact that no matter what he is satisfied and happy with himself. Listening to this album, I feel humane and seen. He is so good at describing his feelings and emotions. Namjoon truly posseses interpersonal intelligence. He loves himself in a way that urges me to love myself too.",False
