Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,7,An Honest History,paulwruss,n/a,16/08/2025,"This documentary is a welcome telling of the history of the crack cocaine epidemic that tries to look behind the obvious violence and misery towards the bigger picture.Other reviewers appear to have taken objection to more uncomfortable truths - police corruption, inner cities destroyed by Reaganomics, CIA complicity etc - and I can only assume this is because these facts are threatening to their world view.Admittedly, the film at times seems confused about its thesis but, f you think Nancy Reagan's 'Just Say No' campaign was an adequate response to the horrors that crack visited on already impoverished African-American communities or that Ronald Reagan really made America 'great again', then this documentary is not for you.If you think that government drug policy has for decades been a hypocritical disaster and that the war on drugs' has achieved nothing except to give self serving politicians a convenient slogan to parrot, then you will probably find it an interesting, if not revelatory, account of a shameful, and still unfinished, chapter in our history.",False
2,8,Conspiracy how ?,vdrntvc,n/a,16/08/2025,"I find it shocking how many people are denying the huge involvment of the US government into the crack cocaine epidemic during the eighties and even labeling it as a cheap conspiracy theory.There was an official committee report lead by John Kerry in 1985.""The report found that ""the Contra drug links included... Payments to drug traffickers by the U.S. State Department of funds authorized by the Congress for humanitarian assistance to the Contras, in some cases after the traffickers had been indicted by federal law enforcement agencies on drug charges, in others while traffickers were under active investigation by these same agencies.""You can google it in a couple of minutes.The documentery is great and way above the usual Netflix cheap thrills shows.",False
3,7,Better asking than answering.,MiguelAReina,n/a,16/08/2025,"How much money did the Reagan-Bush-Clinton administrations spend on medical treatment for crack addicts, compared to the money spent on criminalizing them and expanding the prison system? It is one of the questions that this film tries to answer, which offers an extensive, but not particularly deep, chronicle of the ""war on drugs."" The result is interesting, more for the questions it raises than for the answers it offers.",False
4,7,Well done,fred-107,n/a,16/08/2025,SpoilerApparently most of the reviews. so far. completely missed how the penalties for powder cocaine were vastly less than for crack. Not to mention the complete absence of treatment in lieu of incarceration which only changed after the middle class got into an opiate crisis.,True
5,7,Not enough focus on the role of the US government in,malcolmharris-06844,n/a,16/08/2025,"I was hoping to learn more about how this travesty was allowed to happen by the government. I felt this was avoided in favour of focusing on the suffering of the communities, sometimes movingly but sometimes gratuitously. It was covered but only very briefly. To have any hope of stopping things like this from happening in future, as many people as possible need to be aware of the institutions' and individuals' complicity in the supply of such huge quantities of the drug.There was an effective critique of the approach of the media at the time to reporting the crisis but this was undermined by sometimes indulging in the same kind of 'depravity porn'. It gives a good insight into what it was like for the victims and as such I can't really give it a low score, but ultimately left me feeling deflated rather than fired up & angry (like I wanted!). I'd refer people to noam chomsky to properly understand why this whole thing actually happened.",False
6,7,"For the most part, it's very compelling and informative stuff",Jeremy_Urquhart,n/a,16/08/2025,"A lot of this is genuinely great. I particularly appreciated the openness of prior users and dealers discussing the impacts the drug had on their lives. Also, much of the background and history of why it became such a widely discussed and controversial issue was broken down with outstanding clarity.I'm just a bit iffy on the conspiracy part, as alluded to in the title. It might well have been part of the whole package, but there's not as much evidence to back that kind of thing up, and it's not as striking as the segments that look at things like racism, crime, prostitution, and the media hysteria, because there are plenty more interview testimonies and stock footage to back that stuff up.If the scope had been narrowed to focus on the truly impactful stuff, and the runtime ever so slightly extended to allow for some more detail in those areas, this could have been a great documentary.As it stands, it's still better than most of the documentaries Netflix produces, and due to at least 80% of it being very compelling, I would still recommend it quite highly.",False
7,7,"A fascinating, insightful look at the start of the drugs war.",Sleepin_Dragon,n/a,16/08/2025,"A look back at the huge arrival of cocaine in The USA in the early 80's.Some fascinating and insightful interviews, you'll hear some surprising stories, initially you may be lured into thinking the documentary is spinning you a somewhat rose tinted view of drugs, it quickly changes, giving you a realistic, harsh view.From a historical point of view, I found this fascinating, stories I genuinely wasn't aware off, plus the routes and ways the drugs were imported into The US. Cover ups, stitch ups, plenty of eye raising moments.So much hypocrisy, so much intentional and open racism, some of the content is genuinely jaw dropping, Prisons, rules, laws etc.What's astonishing, is how consecutive administrations have failed to deal with the actual problem, I don't think that any Government have been able to deal with the problem at its core, each new term have just used different sticking plasters.It was nice to see former users and addicts, that have been able to turn their lives around, and leave crack in the past.7/10.",False
8,6,Nothing New,jaycop,n/a,16/08/2025,"This will sum up the documentary that's released in 2021; First half of film explains that crack largely effected the black community, second half of film says black communities being affected by crack was a racist stereotype.
Nothing tremendously new in this documentary but still worth a watch to go over the history of crack & the 80s",False
9,8,this film isn't 'blaming white people' you delicate snowflakes..,buckly,n/a,16/08/2025,"It's blaming politicians, they just all happen to be white.",False
10,6,"Well made, but nothing new",matija-28571,n/a,16/08/2025,"This is a well-made documentary that starts off about the crack epidemic but grows into a critique of America's War on Drugs in general. It covers all the milestones, such as the the Iran-Contra affair, news coverage about crack, etc. The escalation of the legislation against drug addiction is an important point that was raised.Overall the documentary was interesting, but it's a competitor in a crowded marketplace (documentaries about drugs are a dime a dozen). Good as an intro for those that don't know much about the topic.",False
