Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,7,This is going somewhere dark...,wddykes,n/a,16/08/2025,"So many reviewers seem to think we're supposed to admire the subjects of this documentary. Their hubris, naïveté and bag of rocks dumbness combined with the truly dangerous nature of Acapulco for people who don't even speak the language let alone have street smarts tells me that we will eventually see what happens when the idealism of rich people mistaking privilege and hedonism for freedom meets a truly lawless system.It's a slow build but I am confident it's going somewhere.",False
2,7,Island of Misfit Toys,raiderreggid,n/a,16/08/2025,"Good God - What a train wreck of humanity. This is a compelling documentary - but compelling in the way that one cannot tear oneself away from viewing the scene of a horrible accident. It's a well-done setup, but unfortunately for the filmmakers, the subjects of this documentary are so unlikeable, so cluelessly self-absorbed, and so irredeemably stupid that there is little enlightenment on offer and even less sympathy to give. Anarchists? Hardly - just a motley crew of drug dealers, fakes, frauds, charlatans, and other assorted liars, scammers, and narcissistic idiots. Anarchy as a way of life may already be nothing but a pipe dream for the hopelessly clueless, but if this cast of drug-addled imbeciles, hippies, and meth-heads, and the crypto scammers for whom they serve as useful idiots are any indication, that pipe dream is further away from reality than ever. So kudos to the filmmakers for the effort, but ultimately, one is left not asking, ""Who did it?"" but rather ""Who cares?""",False
3,6,Entertaining to say the least,gravegauze,n/a,16/08/2025,"First, because it is most important, I will note that nobody in this documentary besides the anti fascists protesting in the streets shown briefly are actual anarchists. Nothing about capitalism is anarchist at all.I enjoy this documentary because their ideology is hilarious and falls apart easily, even as seen in the documentary. The documentary is good for laughing at dumb people who believe they're smart.",False
4,7,Settle down people,danielsean-983-460871,n/a,16/08/2025,"It's funny how people who are leaving reviews are angry about the people in this show. The name of the show makes it sound more extreme then it really is. It's basically about libertarianism and or expats. It about people who want more freedom and less government involvement, or who want to leave their country. This show is very current about todays society. Tonnes of Canadians and Americans have moved to mexico over the last few years for a new lifestyle. Well see what happens in the next episodes.",False
5,7,Excellent documentary,roywyattbatty,n/a,16/08/2025,This is a good doc. A lot of these reviews seem biased against anarchism in general and exhibit a failure to understand the point of a documentary. For example: you don't have to like the people in a documentary. Some excellent documentaries are about extremely horrible people. This is worth watching. I learned some stuff.,False
6,7,Modern Lord Of The Flies,rowens-38622,n/a,16/08/2025,"I was at the world premier of Zeitgeist: Moving Forward and after the ""new society"" documentary I actually took the stage to speak to the crowd. ""The Anarchists"" proved everything I said that day. All of this anarchy, new culture and society is nothing more than what we already have. Your white skin allows you to run to Mexico and live like kings while hating on the world that gave you that privilege only to create your own hierarchy of wealth and opulence. The hypocrisy is strong with this one. I love how the couples names their kid ""Ira Bell"" but wanted a Mexican birth certificate for ""property purchases"". That's because in Mexico American expats cannot own the land their property sits on, their child born in Mexico can.",False
7,4,"Could Just As Easily Be Called ""The Idiots""",Scott-344,n/a,16/08/2025,"Episode 5 Update: I want to be fair to the show. Four stars out of ten doesn't mean terrible, but rather low mediocre. There are so many ideas that could have been explored here, but the main threads aren't about philosophical ideas or interesting personalities, but rather about greedy or foolish or alcoholic people who think they're on the road to utopia. I watch because I want to respect the work of the filmmakers... but this still isn't adding up to much. Contrary to the series' title, its promise, it's not about anarchy. Some episodes are about how bitcoin swindlers can hijack a concept (Anarchapulco). Other episodes are about bad things happening to people who've made bad decisions and at the same time been burned by life and by others. Yet other episodes are about grief. The series is a bit of a rambling mess. It's become background music to me, even though I really wanted to see an exciting exploration of anarchy. --Anarcho-capitalism only works in a world in which homesteading can legitimately be practiced. In other words, not on earth. It's basically the philosophy of ""I'm in the lifeboat, pull in the lifelines.""The people in this doc are very un-Randian takers and losers, not builders. The alcoholic quasi-leader Jeff Berwick made enough money to sail around the world before starting his little cult in Acupulco. Where did his money come from? Wealthy investors pouring money into his '90s dot-com that went bankrupt a few years later because his dot-com business was actually vapor, nothing, hot air. His partner in the venture tried to kill himself by jumping from the eighth floor of a building... but somehow failed. And yet, hobbling on crutches, he was able to recommend a book (""The Creature From Jekyll Island: A Second Look at the Federal Reserve"") to Berwick that set him to thinking how great it would to be totally free. You know, to have other people do stuff for you while you drink on your boat that you bought after the company that you openly admit you had no idea how to run lost all its value for other investors but whose structure allowed you to escape with the loot.Another set of winners is a young couple facing decades in prison for a 2015 pot bust who decide to become fugitives... and get money from their family to go on the run to Acupulco. You know, just like true entrepreneurs do. (This couple is somewhat sympathetic to me, though. I hope they shed some of the battiness around them and have a decent life.)And then there are Berwick's organizers (because Berwick knows how to open a bottle of hooch but not much else of practical value), a couple from Georgia who advocate ""unschooling."" Because what good is a society where people might actually learn a thing or two that isn't just based on their childish whims? In fact, when your child gets an illness or a serious injury, who cares if your unschooled, untaxed society hasn't provided roads, ambulances, medical training, money for biotech research? You can simply heal your kid with herbs from your tomato patch, right? The one your parents wired you the money for.Yes, government can be a problem. It definitely overreaches. But government is nothing more than an organizing principle, a means to resolve disputes and to provide defense, including from environmental disaster. The ""anarchists"" spewing nonsense here want to tear down American democracy so they can start over. In other words, they have absolutely no concern for the disabled, for the elderly, for anyone at all who will get mowed down as society is destroyed. Theirs is a sociopath's philosophy.I'm barely two episodes in. As the filmmaker spent six years making this, starting with his initial flirtation with anarchy, i'm not quite sure if he'll have the chops to provide reasonable counter arguments to the nonsensical arguments put forward by this motley crew. As my headline suggests, I think these people reveal their naivete every time they open their mouths, but it would still be nice to hear a sober perspective.",False
8,8,Binge and cringe,catschasemice9594,n/a,16/08/2025,"A look at a movement that espouses ""anarchy"" and creates a community in Mexico. In creating this community the group seems to build an alt capitalist group. Their philosophy is based on the promise of bit coin, let's not pay taxes, and I make the rules I claim don't exist. There is nothing in this documentary that advocates for Anarchy so I am puzzles about why so many reviewers are stating that falsehood. The further you watch this film the more you realize that these new Randites are part of a cult detached from reality. This behavior is nothing new. I was around in the 60s when a similar mentality existed. I participated in it for a while til my adult critical thinking skills kicked in. Definitely we need change but it's not reinventing the old system with new versions of the old. The Anarchist is an excellent reminder of how not to build a better mouse trap.",False
9,7,Intriguing Episode 1 has wet my appetite,paul-allaer,n/a,16/08/2025,"As Episode 1 of ""The Anarchists"" (2022 release; 6 episodes of about 50-55 min each) opens, we are on a beach somewhere and a book burning event is taking place at night, involving even small kids. We then are introduced to some guy named Jeff Berwick, who decides that he wants to live in anarchy (literal meaning: ""un-rule""), and by golly, wouldn't Acapulco, Mexico be a great place for that? We then go the ""Anarchapulco 2015"", the initial festival/gathering for those interested in the movement. At this point we are 10 min into Episode 1.Couple of comments: this series is directed and executive produced by Todd Schramke, who seems to have been embedded in Acapulco for long stretches over a period of years. Let me admit upfront that I have never heard of Berwick or this ""movement"" until now. Having seen the first episode, it only raises more questions than it answers: most of these people are kooks, pure and simple. There's never a conspiracy theory that they don't like (""the federal reserves secretly rule the world!""). Then there is this: how do these people support themselves? None seem to have a job. Third: where are the Mexican authorities in all this?Episode 1 premiered this past Sunday on HBO and then streams on HBO Max, where I caught it. New episodes air Sunday evenings at 10 pm. If you love a good documentary or are interested is understanding how far down the rabbit hole some people will go to find the ""truth"", I'd readily suggest that you check this out, and draw your own conclusion. I can't wait to see how all of this is going to play out.*UPDATE 7/27/22* I've now seen 3 episodes, and this is getting weirder and more fascinating viewing as it goes on. Just wild. Highly recommended.*UPDATE 8/18/22* I've now seen all 6 episodes, and I really enjoyed the entire mini-series, that is until the very conclusion of the 6th and last episode, which kinds just ends, like in the middle of a sentence. Then the closing credits started rolling, and I felt really let down that director Schramke didn't post an update what became of the main players in this real-life drama. Absolutely unacceptable. I was ready to upgrade my original rating of 7/10 to 8/10 but because of the way the series wrapped up, I am leaving it at 7/10.",False
10,3,Self Indulgent Narcissism,Novaj9,n/a,16/08/2025,"The trailer was intriguing so I decided to watch, but the whole way through i was just annoyed. I stuck with it because I wanted to see what happened, but essentially nothing really happens. I still don't get what the whole ""Anarchy"" movement is about, but by watching this it seems like it's people, who don't want to follow the rules of any organized gvt mainly to avoid being taxed by the IRS, who get together once a year in Acapulco to get drunk/high and attend seminars on how to break rules while staying within the confines of another government in another country. Seems pretty pointless other than people with enough money to ""operate outside the confines of societies rules"" get together once a year and have a big party for 4 days in a hotel. None of the people in the documentary are likeable on any level and, after watching all 6 episodes, I can honestly say it amounts to nothing more than a reality show with spoiled, entitled, middle aged adults.",False
11,9,Stop rating the documentary because you don't like the people in it,lhscfmvw,n/a,16/08/2025,"SpoilerPeople are giving low grades because these people were idiots or not real anarchists, don't review bomb it because you don't agree with their ideas, review the content, the format the filmmakers. And please wait and watch at least two episodes before you leave a one star review.I'm giving it a nine because it gives you several different threads that intersect about some people calling themselves anarchists, they have interesting stories, it documents important events that happened with the first crypto boom and why people would think anarchism might be the system they want and most importantly it documents it in a fun and engaging way.",True
12,6,Douchebaggapolco,donkey_dick,n/a,16/08/2025,"Never had a group of such douchers been assembled in Mexico. If anyone did have any interest in Anarcho-capitalism, they sure don't now after seeing this collection of dingleberries. Make sure to note these people aren't regular anarchists. These are like bitcoin losers who still wanna be rich and holding power over others. The story is interesting though and I found it to be a decent true crime story. Recommend for true crime fans. Not recommend if you're into anarchy or punk rock.",False
13,1,"""""""The Anarchists""""""",jakubpap,n/a,16/08/2025,"Why not name the documentary Anarchapulco? Since it's clearly about that and not anarchism? Anarcho-capitalism isn't anarchism, it's a thinly-veiled neo-feudalism.Goddamn, it's like if you named your documentary ""Socialists"" and it was about the NSDAP, or called your documentary ""Democracy"" and made it about DPRK.Do better, one wiki search and you'd actually know how cynical their use of the word ""anarchist"" is and what actual anarchists think of ""anarcho-capitalists"".",False
14,7,Documentary is good - People in it are nuts.,aevaughn-77305,n/a,16/08/2025,"Remember those kids in high school that were just ""different""? They always loudly proclaimed how they were so ""different"" by trying to be edgy...but in reality they were just weird?!?! Lol. This doc is them - all grown up. This doc is literally about privileged adults with mental health issues and twisted ideas about conspiracies...the end.",False
