Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,7,A national treasure,CooperWatches,n/a,16/08/2025,"SpoilerAn insight into the life of Lewis Capaldi, the start of his career, the anticipated launch of his second album. Although the documentary takes a turn upon the discovery of a Lewis's Tourette's which Lewis is completely open about, which is brave and will bring awareness.It is clearly the usual checkbox documentary that celebrities sign up for in order to market albums, but this is Lewis Capaldi. No facade. As his Dad says 'no heirs and graces'.I laughed, I cried and I want to love and protect this man at all costs. He is a national treasure and I wish him a long and successful career. The music industry can be toxic, may he have a character strong enough to never change and the support system to know if it's ever time to quit.",True
2,8,Really good,DVK1234,n/a,16/08/2025,"I know his music but I don't really follow Lewis Capaldi. Great documentary regarding his life, how he skyrocketed into the industry after pretty humble beginnings. Who he is as a person does not seem to have changed in spite of his massive success, although he clearly has struggled more with anxiety and nervous tics because of it.I'm quite surprised that it took so long for him to get a formal diagnosis of Tourette's. Did the family really not know? The dad suggested he go for chiropractic treatment; Lewis said that will not help. It's heartbreaking that what he loves to do most is affecting his mental and physical health, because he puts so much pressure on himself to do well. He also feels obligated to be successful because now he is responsible for so many others; he now carries them too. Kind of unrealistic to think the success can be repeated as his first album was the culmination of a lifetime of creating. No doubt he will do great though.He is an amazing talent and he has an amazing voice.I wish him every success and I highly recommend this documentary.",False
3,8,Great view inside his life,acleach1,n/a,16/08/2025,"I was not really expecting anything going into this film. I am not really a fan of Lewis capaldi, but know his music and knew very little about himself. I really enjoyed this film! It did not keep my attention the whole time but it was really cool to see the ins and outs of his life. He is such a unique celebrity, in the fact that he does not really give in to the glitz and glam of the Hollywood lifestyle. He is goofy and down to each, and really honest. The film starts off with his current life, and talk about his life and career during the pandemic and also struggles he faced. I was unaware of the hardships in his life, so it brought a whole new layer to him after watching the documentary. I liked the production a lot as well. It was a good mix of interview clips, concert clips, and different shot types as well. I liked being able to hear him sing his music acoustic during some scenes too. I loved when they put in clips that he took himself as well. There were some video clips that were taken off of his iPhone in a selfie mode which was fun because it made it feel personal. He was really open with the camera crew and let the viewers take and honest look into his life. I would definitely recommend for a weekend watch if you are at all interested in Less Capaldi.",False
4,10,"Laugh, cry & feel",lolita-rose22,n/a,16/08/2025,"SpoilerA documentary that will make you laugh, cry and feel everything. It's been an adventure learning about Lewis' story, where the music has come from, his medical history and his family history. Opening line of being in a small town with mostly pubs , everytime I go back to Ireland , I visit family in a similar town and it does simply ground you. Lewis has true talent and charisma, and a group of family, friends and colleagues who support and love him. Telling his story about his struggles with anxiety and trauma will hopefully help others with opening up about their own. Great doco & 100% recommend.",True
5,10,This hit me in the feels.,lauriewfagan,n/a,16/08/2025,"SpoilerI mean what a class documentary! Although it was serious and sad, it makes you love him even more.My parents watched it and had the same reaction as his mum n dad to his new songs, 'not his best work'
Must be a Scottish parent thing, I told them to GTF! I've preordered the new album in vinyl and CD cause I know it'll be THAT good!The journey that wee lewis goes on with regards to his mental health will really resonate with people of his age and younger, he's using his voice to talk abit things that aren't all glamorous but that are real and I take my hat off to him for it!Class act all round!Moan the Lewis!!",True
6,9,"Good dude, great family",ianfitzpatrik,n/a,16/08/2025,"Lewis is a nice guy who became famous and is struggling with the adulation that his talent has thrust upon him, he feels responsible for the fortunes of those around him who are dependent on his successes. What a refreshing break from the many narcissists who feel they deserve to be famous with zero talent to begin fret the world.Lewis' music is not my typical genre but I've found myself listening because he is such and appealing and genuine character. He has his struggles but is very aware of them and their effect on him and hopefully that rational thinking will serve him well in his mental health journey.He has amazing parents, their support and leadership be for their son is inspiring and it shows that coming from a loving my family can get you through tough times.Great doco and the protagonist is open, honest and engaging, well worth a watch.",False
7,9,"Keep it up Lewis, you are so NOT an imposter!",VeggieVader,n/a,16/08/2025,"This was a very interesting documentary. I had no idea that he suffered from so much anxiety and nervous tics. He also suffered from Imposter syndrome, which I knew nothing about either. I learned a lot about Lewis and how he is as a person. A warm and kind person who cares about the people around him, and they care about him as well. This was very heartwarming to see. His family and his team/manager paused his career for three years so they could focus on getting Lewis the help he needed, and this made me so glad. This was a big difference from how it can be. It was not the same with Avicii, who had a manager who only cared about money... Avicii would probably be alive today if only he had received the same support that Lewis received.Lewis Capaldi has an amazing and unique voice, and I'm happy that he is feeling better and is back with new music! Keep it up Lewis, you are so NOT an imposter! I strongly recommend this documentary.",False
8,10,Beautiful and inspired me to keep going. A must watch!,swoo-90553,n/a,16/08/2025,"A beautiful, touching, emotional film about Lewis who made me feel like I'm not alone. I have anxiety (particularly health anxiety)and hypochondria too which can cripple me some days. Watching him try to work through it while keeping such a positive attitude inspired me. I'm going to get much needed assistance and keep watching and listening to Lewis to keep me going. He's so real and manages to make me laugh in-between the tears. His videos and music are amazing, this film shows how important mental health is and how strong Lewis is. A must watch!! Love you Lewis, see you in Adelaide in July!",False
9,10,LOVE IT!,meganleach-05382,n/a,16/08/2025,Loved every minute of this mixed emotions while watching. He should be very proud of himself because I know I am. He deserves everything can't wait for the album to come out. Massive fan of his and his music. Love him! 4 songs released in his new album and I can't pick one that's my favourite. This has got to be his year he's done so well can't be more happier and pleased for him! I've been a fan of his for so long always got his music on repeat. Great documentary couldn't of asked for anything better. He has an amazing voice and my best singer by a mile love him can't stop listening to his songs not a day goes by where i don't listen to one. HE DESERVES EVERYTHING!!!,False
10,10,Please watch! It doesn't disappoint.,bzqqzxs,n/a,16/08/2025,I loved every minute. We forget that artists are not super human. This a very personal glimpse of the pressures and anxieties surrounding a very talented artist creating a piece of art for the world and nearly consuming the him in the process. I commend Lewis Capaldi for allowing us to be a part of his life even when the pressures are too much to bear. We imagine all of the high points that a celebrity might have and this documentary reminds us there are low points that we are rarely exposed to. I am a big fan of his and I hope he knows there are people rooting so hard for him to be healthy and happy. I shed some tears and left a piece of my soul with Lewis.,False
11,10,Didn't think I could love this guy anymore!,nwws-40578,n/a,16/08/2025,"SpoilerThis film was just everything and more! It showed a really great insight into Lewis' life, he's just fantastic. I loved how he spoke about his mental health and showed how it's nothing to be ashamed of and there is help available for everyone who may be suffering. The film shows parts of his tours/concerts, his family, interview clips and more which really grabbed my attention. I don't think there was ever a scene where I felt bored and as if I couldn't carry on watching, I was glued to the screen the whole time!His music is phenomenal and brings all kinds of emotions, just like this film.Forever proud of you Lewis!",True
12,10,Keep your head up!!,sarah_sle,n/a,16/08/2025,"As a mom who has a son your age with Tourette's, I find you extremely courageous! I am thankful he doesn't have the stress level you have! Stress definitely makes his worse. He doesn't take any meds for it. He just seems to manage his lifestyle and work around it. I am so glad you decided to make a documentary about it though! I think it really helps to educate people and make them more aware of it. I think the more people know the less reaction they will have when presented. Funny, I don't even really notice his tics u til they get more pronounced. Then I know he's dealing with something. When I watched your documentary I felt the same emotional pull towards you too. Sometimes you just need a hug and a break. A break from the stress. I hope you find your happy medium! You're a very talented individual and I wish you all life has to offer! Just remember to give yourself a break when you need it and don't feel guilty!",False
