Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,5,Superficial,Sarah423,n/a,16/08/2025,"There was so much more about A&F, as well as the Wexner empire.We needed more tracing the money trails and payouts.Sexual harassment was barely detailed.The diversity officer was allowed to not answer questions asked.This was basically the video version of a wikipedia entry.Why then did I give it five points?At least it brought the topic up about corporations and branding, targeting consumers, and the impact CEO's decisions can have on consumers' lives and perceptions.Really, however, it was superficial, which is very sad.",False
2,5,haters have to hate,howboutthisone_huh,n/a,16/08/2025,"SpoilerWhat's particularly noticeable about this doc is that all of those interviewed, many past retail and exec level former employees, don't fit the image that a&f was using to sell. Some of these people were actually responsible for the branding that excluded themselves, so what's up with that? But, I especially liked the part half way thru the doc when they really revved up the racism card, then played part of this interview with a former asian retail worker who said, without any apology, that their store was in the UCI community (that's univ of calif, irvine) and she says that UCI stands for university of chinese and indians. Um, yeah, but what's up with the hypocrisy and double standard? If you google the demographics of UCI, they are completely out of sync with the demographics of orange county, not to mention calif and the rest of the country. The reason is because the admissions at UCI deliberately discriminates on the basis of ethnicity and race and they've been doing it for decades and they're proud of this record. And here you have this young woman whining about racial bias but not at all apologetic about her comments of a public university that has openly racist admissions standards. What does that say about her, the director, producers and staff that worked on this?",True
3,7,Needed more time...,pannp31,n/a,16/08/2025,"I hate writing reviews but decided to write this one after reading several clearly biased reviews on this documentary.Coming in 2 minutes shy of the 90 minute mark this documentary can give you a bit of whiplash. Brace yourself for a fun but bumpy ride.What they got right. The former staff interviews hit all their proper marks. The background info on how A&F came to be and how it took itself down by their own policies as informative as reading a NYT write-up about it.What they got wrong,. Wwll that's easier to explain. They needed more time. I can't believe I'm going to say this but I think this should have been a 2-3 part documentary wat 40 minutes each episode. The reason why I say this is because it truly was rushed. Nothing new was brought to light. No deep dive. It was like the cliftnotes version of what happened.Yes, we know A&F had a inclusion problem but give me some background on why. Meaning, there are several companies at the time that marketed the exact same way. Yes, they briefly mentioned Polo and CK, but what happened to Structure, Express, Banana Republic? Just my opinion, but I do believe they needed more time to bring in their point.I could go on and on but I think those were the key things I wanted to point out.",False
4,7,Okay docu--dumb reviews,Supremebanana,n/a,16/08/2025,"This wasn't the best documentary I've ever seen, but it was interesting. All the people reviewing it on here saying how whining is annoying and don't get so offended, blah blah- are doing the same thing by writing dumb reviews. You can't discriminate against people as an employer. What they did was wrong, period. It's not okay to discriminate against looks, race, etc. And the sexual assaults? Even worse! They could've dived deeper into that aspect. It was a garbage company who only wanted hot white people to work for them. To all the offended right wing whiny hypocrites reviewing- thanks for the good laugh lol.",False
5,7,There's no denying what sells in America.,nthawind,n/a,16/08/2025,"I'm willing to be the low ratings are from the very people that A&F were marketing to. I found this documentary to be quite interesting. It was great to hear from people that held various positions in the company, and their realization (present day) that they worked for a very toxic company. I'm glad I watched.",False
6,1,A&F was never for me but...,SkeeterMcnally,n/a,16/08/2025,"SpoilerI never really cared. I simply wore other clothing, because other clothing spoke more to me than A&F. This entire documentary tries to paint them as an evil company for only wanting ""hot"" people to wear their clothing. Who really cares? There are plus-sized companies that only make clothes for plus-sized people, hot topic for people who don't have friends (that was a joke), et cetera et cetera. There are all different clothes out there tailored to all different people, so who really cares if there is one brand of clothes tailored toward ""hot"" people (no matter what your definition of hot is, or what you agree with it)?Also, there's this obvious hatred toward white people, even though as someone else mentioned, A&F didn't discriminate against color, they discriminated against what they saw as ""non-hot people."" I like some of Netflix's stuff and I'm not so sure why they are hell-bent on dividing people with angry and hateful content like this. There's literally clothing out there for every type of person. Humans can even buy their own stirrups if they want to pretend to be a horse, don't sit there and tell me all these people were horribly oppressed by A&F because they weren't able to wear their clothes. Cry me a freakin' river, build up an ice damn behind a glacier, and flood my plains cuz I ain't buying it.",True
7,7,"An interesting tale, but presented a bit too informally to be taken seriously",wellthatswhatithinkanyway,n/a,16/08/2025,"STAR RATING: ***** Brilliant **** Very Good *** Okay ** Poor * AwfulIn the 90's, as 'mall culture' took off in the states (and to a great extent across the pond) and teens strive to look as cool and trendy as their peers, Abercrombie and Fitch cornered the market, employing some high concept ideas to really stand out from the competition. Originally an outdoor men's clothing wear company, founded by Les Waxner, flamboyant entrepreneur Mike Jeffries brought it and transformed it into the top name in retail fashion. However, as time went on, evidence of nefarious, discriminatory employment practices came to light, which started the ball rolling on its shattering fall from grace.Although I was a teenager in the 90's, I must confess keeping up with fashion wasn't really my thing, and the name Abercrombie & Fitch didn't mean anything to me. I definitely wasn't one of the 'cool' kids, and I definitely didn't belong to that crowd. Indeed, the only time I heard the name mentioned was when that LFO song was in the charts, which as a former employee notes here, was when he knew the brand had made it. And the second time I heard of it was in this documentary, charting the rise and fall of the fashion giant, which ends up shining a wider light on the ethics of capitalism.It certainly was a time when kids were bombarded with constant reinforcements of 'the perfect look', with American teen dramas like Dawson's Creek populated with almost exclusively chiselled, good looking characters, whilst adverts for retail brands on billboards featured similar such figures. A&F, under Jeffries, tapped in to this culture, with a business model that was actively discriminatory, and geared towards a particular customer, which eventually manifested into outright bigotry and racism, which sparked its downfall. Other reviewers have mentioned other retailers that catered to a more urban environment, but an organisation as mainstream as that really should have been seen what a wider demographic groups like African Americans represented and responded to it.Thankfully, things have changed a bit today, where individuality is celebrated over rugged conformism. Director Alison Klayman's film is certainly exploring an interesting shift in societal attitudes, but is presented in too much of a light, fluffy fashion to really scrutinise the issues on hand with as much power as it needs. ***",False
8,2,Non-american pov here..,postolachivalentin,n/a,16/08/2025,"I first discovered a&f in Milan in 2012. What I most remember about it was the style of the store, prices and one black and one white guy at the entrance showing their abs. Seeing this whole documentary just about race is just so disappointing. From the trailer i thought it will be about the rise and fall of a&f, instead is just a boring interview of some random ex-teens about their feelings remembering the brand.I bet there are many YouTube videos about this brands history that is better done than this doc. So disappointed at Netflix for another low budget-low effort product that I'm pretty sure I'm gonna delete my account now (jk i have to wait for Better call Saul to end)",False
9,6,Abercrombie's dark underbelly exposed,paul-allaer,n/a,16/08/2025,"As ""White Hot"" (2022 release; 88 min.) opens, we are introduced to Jose Sanchez, a former recruiter for Abercrombie & Fitch who explains what the rules were to be hired as a store employee: ""all American"" looks, nothing more, nothing less. We then go back in time to the brand's outdoor beginnings, only to take a sharp turn in the early 90s, and building itself as exclusionary, for the cool kids only... At this point we are 10 min into the documentary.Couple of comments: this is the latest from up-and-coming documentarian Alison Klayman, who just last year brought us the excellent ""Jagged"" (about Alanis Morrissette). Here she examines the dark underbelly of Abercrombie's corporate culture, and it ain't a pretty picture (and I'm being mild). Disguising its outright exclusionary as ""all Americanism"", Abercrombie was ""white hot"" for some years in the late 90s and early 00s, just as the malls around this country reached their peak popularity and alternative indie rock ruled the airwaves. It will likely come as a surprise to many that Abercrombie isn't based in New York or LA, but it's located in the heartland right here in Ohio (where I live), in a wealthy suburb of Columbus. The documentary features a ton of former A&F recruiters, models and executives. It all makes for okay viewing, but just okay. Please note that, per the movie's opening credits, the movie is simply called ""White Hot"", and not ""White Hot: The Rise and Fall of Abercrombie & Fitch"".""White Hot"" premiered on Netflix this weekend. If you are interested what made Abercrombie & Fitch so hot for some years, only to burn itself down along the way, I'd readily suggest you check this out, and draw your own conclusion.",False
10,3,1:30 hrs of clickbait,JoElliot,n/a,16/08/2025,"It's incomplete, at best. Context is everything, and mall culture of the late 90s/early 2000s had specific aesthetics for each store. Express and Guess employees had high heels and were dripping in makeup, Tommy Hilfiger's had baggy clothes and fades, Hot Topic's wore head to toe black and lots of eyeliner. Abercrombie was no different. This ""documentary"" is an hour and a half of clickbait.",False
11,8,Fascinating look at something bad in US culture.,jondallaslawyer,n/a,16/08/2025,"I was completely absorbed by this documentary. I wasn't young during the time in question (roughly mid-90s to 2014), so I didn't shop at A&F that much, but I've always liked ""preppy"" clothes and I did shop there on occasion. While I saw their obvious ""exclusion"" policies when I was in one of their stores, I didn't think much of them since they didn't affect me. But the documentary educated me about how harmful it can be to categorize most people, or even a single person, as unworthy.As for many of the other, negative reviews posted here, the authors quite obviously are unware of what A&F was all about and the purposes of the film.",False
12,7,Interesting marketing approach that would not work anymore,shashank-m,n/a,16/08/2025,"SpoilerThis gives the history of one of the biggest retailers we all noticed growing up. This brand marketing is what ran it, it is an exclusive brand targeting white males- right from models to people working at their stores had a similar image - that's funny. This might not work any more today and it's evident - but once they tried setting what is cool and what is not - most people kinda bought it making it a big retailer. Wow this is really interesting documentary - this movie really shows how we as a society have evolved in the past few decades. I'd recommend watching it, changed my perspective, recommend.",True
