Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,A heartwarming master outlaw story.,RickyB0bby12,n/a,16/08/2025,"Love Pez who didn't when you was a kid but had no idea about this story. What a light hearted very entertaining re-production of this warming tale that not only stroked the chords for a plan of a master outlaw but also the importance of family at the end of it all.The main character Steve is a quirky kook who is worth the documentary on its own. The angle of the documentary shows just how simple it was many moons ago to arbitrage the supply chain of global markets. Similar things happen today on such a smaller time scale online but back in the Wild West (in this case Eastern Europe to America) these opportunities, and greed of man would stay open a lot longer !Sweet to the core, had to share the review just to express how much I rather enjoyed it.",False
2,8,Heroes come in all shapes and sizes.,seghers,n/a,16/08/2025,"Saw this great flick at the Milwaukee Film Fest opening night, and had a chance to meet the subject (and star) after the movie.Great job dramatizing the events, with Steve playing himself as he took on Pez USA and the meanie leader ""the Pezident.""
Thought-provoking and very well made, this movie was touching, amusing and ultimately very satisfying.Strongly recommended.",False
3,8,My Pez Hero :D,keikoyoshikawa,n/a,16/08/2025,"Spoiler""I've been wanting to tell this story for twenty years,"" says Steve Glew - aka the Pez Outlaw - at the beginning of this documentary.Aided by his son, Josh, the father and son duo meets a kindred spirit in Slovenia and takes on Pez USA, becoming hilariously like drug dealers with buyers calling them and offering a lot of money for their in-demand products.But when they meet Gunther of Pez International in Hungary, their business took off - allegedly - and Steve became the arch nemesis of the Prezident of Pez USA. Their cat-and-mouse game only changed when Steve had to decide between his job and his family.The documentary is well-done, using interviews and re-enactments.PS: The other hero is their local credit union that gave them their first loan, so that they could go to Europe to buy their first pez dispensers. Whoever that loan officer was, he/she deserves a lot of credit.",True
4,7,"""I've been waiting to tell this story for twenty years""",classicsoncall,n/a,16/08/2025,"SpoilerI came across this film by scanning the ones available on Netflix. Who wouldn't be intrigued by a title like ""The Pez Outlaw""? I had to give it a look. It's a story about a compulsive obsessive individual named Steve Glew leading a hard scrabble, boring existence as a factory worker who suddenly found himself involved in the fascinating niche world of Pez collectors. You know, those small plastic dispensers in various shapes and colors that you load with the tiny candy that became a big hit in the Fifties and Sixties. Who hasn't had one of those growing up? But talk about taking it to the next level! When Glew learned that the 'Pezident' of Pez U. S. A. Nixed a whole variety of dispensers from the world headquarters manufacturing facility in Austria, he got the bright idea of traveling to Europe to bring home satchels full of the things to sell to a fan base willing to shell out big bucks for the rarities. Eventually becoming a big name among the Pez collecting community, Glew drew the attention of Scott McWhinnie, President of Pez U. S. A., who made it a personal vendetta to put an end to Glew's quasi-illegal operation. You really have to watch the entire story to get a sense of how Glew pulled this off with the help of his son Joshua. There is a point where the normally introverted Glew offers an outsized opinion of himself by stating he was responsible for two European factories closing down, but that had more to do with legitimate business reasons. What's interesting is that by the time the story's over, Glew takes the title of the picture and reassigns it to 'Pezident' Scott McWhinnie, who he considers the real outlaw of the piece. You could agree or disagree, but it's a fun watch in any case.",True
5,6,Interesting but too long,vadiefe-10073,n/a,16/08/2025,"The first part of the documentary is interesting as it introduces us about the Pez product and the main character. But as the story progress it just is not that interesting anymore. All the illegal tactics and little crimes to make some money in a greedy and weird way are shown as entrepreneural wonder. The main character has probably some issues and is a very self oriented person. It's funny he takes himself so serious. The second half of the documentary was boring so I watched it with 1.5x speed to see the end. The nostalgy elements in the film makes it watchable. And the fact that Steve acts a little crazy makes him fun. But it's not a story to be taken serious.Watch it if you like entrepreneur stories, but don't expect a lot.",False
6,7,A PEZ Story For The Ages,AudioFileZ,n/a,16/08/2025,"Perhaps, like me, you have only a small brush with PEZ from your youth. Being in my early 60's I fondly remember the PEZ candy dispenser as being the big point of interest as the candy was rather sweet but hardly memorable on its own. Is almost anything collectible? Some things more than others apparently and PEZ dispensers grew through years as collectible toys for a certain subset of folks. Enter one curmudgeon type of a OCD guy. One who battles his own inner demons of depression named Steve. Steve becomes infatuated with PEZ while becoming a burgeoning seller of dispensers at toy shows. This leads to something only a certain kind of OCD person might segue to. That is finding the real source of these things and that leads to Eastern Europe.You see there is a disconnect between the European branch of PEZ and the U. S. branch. They are separate with the European PEZ founders controlling everything but the U. S. market. It might be said the U. S. company was lazy and content to just kind of exist modestly. They didn't bring in many new and exciting designs nixing most of the European's designs. Of course whenever something isn't available it becomes desirable and those Euro designs would fetch very high prices whenever the few were traded among collectors in the U. S.. While I wouldn't call Steve a Wharton Business School whiz I will give him credit for figuring out how to supply the collector's demand. I'd say he did it brilliantly as he was able to import through a loop-hole the U. S. PEZ company created themselves. Of course ""Pezident"" Scott of the U. S. PEZ company was irate. Battle lines would be drawn and not in the usual courtrooms where U. S. PEZ was hamstrung. Maybe a bit of international intrigue too?This is a very well put-together documentary about a sublime little known tug-of-war between an individual and a corporation. The corporation's short sightedness and sheer greed made it lazy. It actually did not meet the market it sold its wares in literally opening up a cottage industry one man would come to dominate. In the end, the corporation does what corporations do: starve their competitors out of business through all possible manipulations. Even so PEZ USA has egg all over them and Steve comes out as a sort of hero standing up against long odds far longer than most folks could have. And he's left with this great story which is somewhat heartwarming even. From now on whenever I see a PEZ dispenser I'll think of Steve first and foremost. That's a win.",False
7,10,Loved every frame,flee123,n/a,16/08/2025,"This is a fantastic documentary from beginning to end. Not only is it a compelling story, but heartwarming as well, and the visuals were absolutely terrific. Watching Steve concoct his plan, and then seeing him have the gumption to enact it, was a blast. He was a normal, everyday guy, and he turned himself into the lead character in his very own spy novel, just to figure out a way to make ends meet, and feed his family. This is a true gem of a movie, and I'm so glad the filmmakers brought us into this world of hilarious drama, with a touch of nostalgia, and Steve's very own brand of espionage (pezpionage?). Sit back and enjoy.",False
8,7,There's more to uncover,KoatMedia,n/a,16/08/2025,"SpoilerI am very surprised that not only did investigators not investigate Johan (the man with the magic attic in the garden) but seem to not even notice (much less ask!) about the row of XXXL Pez standing in a row on the cupboard unit on his right (and 2 potential other Pez oddities next to them!)I mean, there's clearly more of a story here, and the guy even laughs at Netflix for pursuing Steve's story when he clearly has something interesting to say. Or considers himself the more interesting subject, anyway. I feel like he was hinting at a greater story about designs and inventions for Pez the original company. Too bad, as the documentary was interesting but ultimately went nowhere.Good fun and good memories!",True
9,10,WOW,leoet,n/a,16/08/2025,"How good was it? Well, in over 10 years of watching documentaries on Netflix, this is the FIRST time ever that I purposely made the effort to find out how I could rate this and put in a review to highlight how good of a production and story this is, and I came to imdb to do it. To learn about this story was amazing. The mystery, the secrets, the adventure, the thrill, the business war, the whole part about the U. S. and International markets and bringing things over from overseas through customs, the new venture that you get so excited about... and the surprising outcome...wow, what an incredible story. You seriously have to watch this excellent documentary. I would love to see this again. Going to share it on social media now!",False
10,7,What happens when you take on the Pezident,paul-allaer,n/a,16/08/2025,"As ""The Pez Outlaw"" (2022 release; 85 min) opens, we are introduced to Steve Glew, these days a farmer in Michigan. We then go back to ""1991"" when Glew, recognizing that collecting Pez dispensers was a real business opportunity, decides to travel to the Pez dispenser factory in Europe, in the hope of bringing back Pez dispensers that are not available in the US... At this point we are 10 minutes into the movie.Couple of comments: this is the latest from co-directors Amy and Bryan Storkel (Alabama Snake""). There they bring us a human interest story about a nobody who is clever enough to assess a market opportunity, and then takes his chance, causing the ire (and more) of Pez USA all the way to the top (the ""Pezident""). These events took place roughly 30 years ago, and it is amazing to me how unsophisticated a company like Pez USA went about its business. Along the way you can't help but root for the little guy, Steve Glew, as he outfoxes Pez USA. Just watch how it all ends... The film makers interview many of the people that were involved in these events, with a 30 year perspective of how it all went down (alas, not the Pezident).""The Pez Outlaw"" recently started streaming on Netflix, which recommended it to me based on my viewing habits. Wen I looked into it, I was astonished to find that ""The Pez Outlaw"" is currently rated 100% Certified Fresh on Rotten Tomatoes. I mean, it's enjoyable for sure, but this is a nice little human interest story, nothing more, nothing less. If you are in the mood for such a human interest story or you are a Pez dispenser collector yourself, I'd readily suggest you check this out, and draw your own conclusion.",False
