Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,7,Too Close to Home?,Moviegoer19,n/a,16/08/2025,"As I anticipate my coming milestone birthday, the big seven-oh, I for some weird reason decided to watch Some Kind of Heaven. I guess I am curious about how different people handle the challenge of ageing gracefully. Well, now I kind of wish I hadn't watched it as it left me feeling pretty depressed.But I think it's because of the way the film was done, i.e., the characters the writer and/or director chose to focus on. Two of the women just seemed so sad it was awful. A couple of the men, too, were struggling. I'm thinking now that the film's producers should have included a character or two who were actually happy, just for balance.Interestingly, though, the people who seemed the most troubled - Reggie and Anne, and Dennis, had histories that preceded and led up to their current troubled states shown in the film. I guess one of the conclusions one can draw from the film is that you carry your problems with you, i.e., a change of venue doesn't solve the deeper issues.Bottom line: it was very well done but I would have liked more information about each character as well as about the place itself. Also, I wish there had been at least one resident who was content.",False
2,7,A unique beast of a documentary with some stunning imagery,eddie_baggins,n/a,16/08/2025,"If one were to head into Lance Oppenheim's feature documentary not knowing that what they were about to see is in fact very real, there's every chance that the unsuspecting viewer would wonder what type of fever dream they have managed to enter into.A stunningly well-shot examination of life and times in a Disneyland like retirement community in Florida known simply as The Villages, the Darren Aronofsky and New York Times backed doco Some Type of Heaven is a unique and at times wonderous beast that lacks a true focus or narrative drive but offers us a chance to gain insight into what life in a ""dreamlike"" retirement community may look like.Full of sun, Hawaiian shirts and more wrinkled and sun-withered skin than any human should dare lay witness too, Oppenheim and his crew follow the exploits and daily activities of a raft of Village residents that includes a lonely widow, an 80 plus year old playboy hellbent on discovering love (aka money) too finally enjoy and a long time married couple that find their marriage tested in the face of ailing mental health and of all things a drug carrying conviction, with Heaven showcasing that not all is fun and games in what appears to be retiree nirvana.As we watch the films participants drink, dance, golf and go about their daily routines against the backdrop of the picturesque surrounds of their slice of paradise, there's no doubt that viewers at times will be envious of what joys these folk can now partake in on a regular occurrence but their is an underlying sense of foreboding and despair that also lays in wait in this American dreamland and it's here that Oppenheim and his film make their biggest marks on the viewer; not even Disneyworld for retirees is as perfect as it at times may seem.One of the other huge pluses to this off-beat affair is the fact that Oppenheim and his D. O. P David Bolen capture some of the most starkly beautiful and captivating imagery that I can recall seeing in the past 12 - 18 months of cinema, with the Villages and its residents providing a raft of unforgettable images and moments that are at times magical and other times hauntingly honest in their depictions of dreams clashing with harsh realities.It's a shame there wasn't more glue holding all of this magic together when it comes to what drives the film or where the tales destination is wanting to take us but despite all of this, its unlikely you've ever seen either a narrative or documentary film quite like this before.Final Say -Bizarre, wonderous and depressing all in equal measure, Some Kind of Heaven is a majestically shot documentary that shines a light on one of the most unique places in the world.3 1/2 golf carts out of 5.",False
3,8,Very Interesting,tadted,n/a,16/08/2025,I like to see situations where people who have contributed to society have a measure of comfort as they get older and that should apply across every form of employment. The old con-man living in the van deserves to end his days in his rusty old van - it would be interesting to read the path of destruction he left as he free-loaded through life!,False
4,6,"Entertaining, but in a guilty way.",TheMovieBro,n/a,16/08/2025,"The stuff in this documentary feels faker than most non-documentaries, and I appreciate it being filmed like a scripted feature to further this feeling. It's not that you think the whole thing is staged, but rather that's how absurd the subject matter is. The movie is a horrifying and hilarious dreamscape. One that is way too possible to not be a nightmare. How is this real? How did these people get like this? And, most importantly, how do I avoid it like the plague? This documentary is funnier than the sitcom version of the same story would be, precisely because you know it isn't a sitcom. Life can and has become just a checklist for a lot of people. Though the subjects have their redemptive moments of vulnerability, I mostly walked away with viewing their stories as a cautionary tale. Life is short, but not at the villages.",False
5,8,Covers a serious subject with great respect and excellent cinematography,rannynm,n/a,16/08/2025,"This documentary is very interesting. It has the best cinematography I've ever seen in a documentary and it covers quite a serious subject with respect.This documentary follows four residents of The Villages, a massive retirement home in Florida - Anne and Reggie, a married couple; Barbara, a widow; and Dennis, a man who doesn't actually live at The Villages. Anne struggles with her marriage, due to Reggie's drug addiction and worsening mental health. Barbara's husband died four months before filming and she is nervous about dating again. Dennis lives in his van, and hangs around The Villages in hopes of finding a wealthy woman in his last few years.Before this film, I had never heard of The Villages. I found the story of its residents fascinating. The Villages is often referred to as ""The Disneyworld for Retirees,"" and when you hear that, you imagine a perfect place to spend the later part of your life. The problem with utopias is that they're basically impossible. And the goal of the film is to showcase that The Villages is not a perfect utopia. It follows the struggles of these four people and how they can't just escape their pain with tennis or acting classes. One thing I like about this film is that it doesn't come off as malicious. It's not trying to expose The Villages for being a place of fake happiness or mock the residents or anything like that. Instead I got the impression that the director wanted to tell a story about real people trying to cope with their problems and I can respect that.The cinematography is one of the stand-out aspects of this film. Every shot looks staged, as if they were from a typical fiction movie. There's a surprising amount of close-ups for a documentary. It was to the point that I didn't actually believe I was watching a documentary at first. I'm very impressed with the cinematography - shout-out to David Bolen, the cinematographer.There is a lot to learn from this film. Life is full of pain and struggles; and, as sad as it may sound, that's inescapable. It's impossible to always be happy, even in the utopic Disney World for Retirees.I give this film 4 out of 5 stars and recommend it for ages 12 to 18. It comes out January 15, 2021. Reviewed by Calista B., KIDS FIRST!",False
6,6,"Wherever you go, there you are",julieshotmail,n/a,16/08/2025,"Disguised as a documentary set in the The Villages, an idyllic, fast-growing retirement community in Florida, this is really more of an effective commentary on mental illness. The three characters are unable to truly enjoy the privileged resources surrounding them because they refuse to let go of their baggage, and the fourth one is merely a cheat and doesn't really belong here. The Villages has become very popular over the years because it offers a positive way to spend the last years of life - so many resources, so many activities, so many events, so many potential friends. Any thankful person with self-respect would want to take advantage of such things and engage in stimulating activities for their health and well-being as they ride off into the sunset. The ones who would squander all of this away haven't already learned in their late years that the key to happiness is letting go. But then again, not injecting some crisis and conflict into this staged documentary would make it really boring.",False
7,9,For Many People...,droberts-67892,n/a,16/08/2025,"Marriage is hard. For many people, being alone is hard. Hell, being human is hard, I don't care who you are. I was very pleased there was no talk of the politics of The Villages, but you will get the gist of the place. And if you're in the right mood to see real people caught up in the human condition , I think you'll enjoy. It stayed with me for a while.",False
8,6,in a van down by the ...,ferguson-6,n/a,16/08/2025,"SpoilerGreetings again from the darkness. The Villages of Florida is a massive master-planned retirement community. It's similar in development to Del Webb's Sun City, but roughly 5 times the size. We learn that there are 20,000 single folks among the residents of The Villages, and it's described as ""Disneyland for retirees"". Director Lance Oppenheim (his first feature length documentary) peaks behind the façade of paradise.""You come here to live. You don't come here to die."" One of the residents makes that statement, and there is much to back it up. Golf courses, tennis courts, swimming pools, recreation centers, social activities, concerts, churches, shopping, and it seems there's always a party to be found. However, rather than explore the seniors who are embracing this pre-fab lifestyle, director Oppenheim focuses on four individuals whose situations wouldn't be considered success stories.Anne and Reggie are about to celebrate 47 years of marriage. But is there reason to celebrate? While Anne fine-tunes her pickleball skills, Reggie self-treats his declining mental acuity with drugs and solitary spirituality. Dennis is the party boy. He's an 81 year old 'teenager' living in his van down by The Villages as he searches for a companion with money - one who will open her villa and treat him like the king he views himself as. Barbara is homesick for Boston. She moved to The Villages with her husband, and he died not long after their arrival. Out of money, she's working full time in the community office - carrying a sullen look that implies depression and loneliness.Anne looks to a counselor for help, while Reggie fights drug charges by representing himself in a court of law to a judge who doesn't appreciate rudeness. Dennis is a self-described ""handyman"" who can't work venetian blinds, and is smarmy in his pickup methods. Barbara watches video of her wedding on her iPad while eating lunch with her dog, and only shows signs of life when the Parrot Head Margarita man is kind enough to converse with her. While we are getting to know these four, Oppenheim shows off the fabulous community with a golf cart bridge over the freeway, its manicured lawns, swaying palm trees, and engaged citizenry.The Villages were originally developed by Harold Schwartz, and he makes a brief appearance here thanks to an old video clip. With more than 100,000 residents, is it the sterile environment that masks sadness as presented by Oppenheim, or does it provide an environment for folks to live out their final years by staying active, learning new activities, and socializing? By choosing these four as his focus, there is little doubt the filmmaker is making a statement about his stance, but a better approach would have included insight from ""the other side"" of the argument. Otherwise, why are there so many ""Frogs"" - those there till the croak?
Available January 15, 2021 on Video on Demand",True
9,8,Surprising and touching.,M85ALIVE,n/a,16/08/2025,"SpoilerI'll be honest. At first I was not terribly excited about watching a ""Disney Land for Pensioners"". I had seen a favourable YouTube review of it from someone I respect, and to boot, it was 99c on the Apple store.I am so glad I watched this. Honestly, it felt like the meshing of a documentary and a feature film, all the characters had very meaningful, interesting and moving issues going on for them even at this stage in their life and even in such an idyllic place to be as well. I think that's what took me by surprise, the fact these people were not just on a long R&R in their twilight years, that made the whole experience refreshing and moving, especially the lady with the husband and his drug charges, I really really felt for her as she was at her wits end with...lets be honest, a bit of a hippy child for a husband at times.This really made me think about growing old, how it isn't all golf, dancing and margaritas by the pool. Life can still hit hard for you when the Winter years come a calling.",True
10,7,"Interesting, well made.",noahgibbobaker,n/a,16/08/2025,"Some kind of heaven follows five different people living in the villages, the largest retirement village is the USA. The goal of the villages is to give the feeling of youth once again to the retired residents, many feel as if they do, but the few people we follow aren't really getting the intended experience.It was fascinating to see how living in a place like the villages can affect your perception of what life is so much, most everyone living there has become detached from reality. And the thing is, that doesn't matter, all they need to know is the villages for the rest of their lives.The presentation is interesting and unusual for a documentary, I'm all for it, but the methodical presentation clashed with the musical score, I'll get into that soon. Wide angles and slow zooms are frequently used, this gives you the choice of what to focus on. You could look at a group dancing on the street, a couple standing at the bar or somebody sunbathing. no matter what you choose to focus on you are observing these peoples day to day lives.I absolutely loved the score, as music. But I don't think it was used appropriately. There's some great interesting jazz, fantastical strings and some more disorienting distorted strings, unfortunately I think there's a bit too much going on. When presenting something the way some kind of heaven is presented I feel like less striking music is a more effective choice as the main focus is the people we follow. Using such a unique score that more people are drawn to takes the focus off the focus of your film. It's not like the people in the film aren't interesting either, I would be just as engaged in the conversation and habits of these characters with no music at all. On the other hand though the score gives a personality the film wouldn't have otherwise, it has such a unique character that I've never seen or heard in a documentary before.The cinematography is very good, the vibrant setting absolutely helps. I liked the slow zoom sequences a lot. DOP David Bolen was able to make wine look really sexy.",False
