Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,"A well-made, informative, important and eye-opening documentary that covers it all",stylss,n/a,16/08/2025,"Fun facts from this documentary:Nestlé said in a 2009 report that the world will run out of fresh water by 2050.An estimated 18 million acres of forest are lost each year.By 2030 only 10% of all forests will remain.Since 1970 we have wiped out over 60% of animal populations on the planet.Over 26,000 species are currently being threatened with extinction.By 2045 the species loss will be so great the Earth will suffer ecological collapse.Over 75% of antibiotics produced around the world are being given to livestock.30% of all fresh water use in the world is used for producing animal products.A well-made, informative, important and eye-opening documentary that covers it all: burning rainforests, animal agriculture, microplastics in our ocean, extreme weather events, food shortages, and how we are currently in the sixth mass extinction event. Makes some very strong arguments that we should all be working towards plant based diets as soon as possible.",False
2,9,Eye Opening,AlexRogers-41130,n/a,16/08/2025,"This is well worth watching. I just saw it in the cinema with my wife. This really opened my eyes to a lot of things I had heard about but had no idea just how much what I eat is effecting the world. The cinematography was amazing and there are a lot of very moving scenes weaved through the story.It was great to see my childhood hero's Richard Branson and Tony Robbins sharing their take on the issue and Winslet's narration perfectly fit the story. We were on the edge of our seats most of the way though as every scene keeps you engaged right from the very start to the very finish.The film got an ovation at the end, and quite rightly deserved. Will be recommending to friends and colleagues.",False
3,9,An Environmental Masterpiece,margorobert,n/a,16/08/2025,"This is well-researched, clearly articulated, and quite frankly terrifying stuff. EATING OUR WAY TO EXTINCTION makes you want to slap people in the face with your knowledge.",False
4,10,Groundbreaking,deepndense,n/a,16/08/2025,"Just watched this documentary, I found it wonderfully presented. Resonates with the truth scientist tell, but it's same truth that people have been telling to humans from past few decades. It's more about telling the truth what humans are doing to this planet, but I can understand it must be hard to accept for many people because it tries to wake humans up that they are doing something wrong to themselves and to the future of our planet. The majority of humans want to live in a fantasy world, and to hear beautiful words and praises for themselves even when they are doing the opposite. 6.6/10 is not a good enough rating for this amazing work, if the majority of people have eyes to see their wrongdoings and hear true words the world would be different, and we might not need to watch this documentary. This is must watch for one who is brave enough to accept his/her mistakes to correct them, not for fantasy lovers.",False
5,10,A refreshing attempt at a tough subject,SamD-10812,n/a,16/08/2025,"The problem with so many vegan documentaries is that they are so sensationalist and instead of having respected scientists they use ""researchers"" to carry the so-called vegan agenda. When you watch things like Seaspiracy or Cowspiracy - whilst well-meaning - they are full of hooded characters all dressed in black like animal rights protesters at an ANTIFA convention and push extreme science and and anecdotal stories which will NEVER appeal to the masses.Whats unique and very refreshing about Eating Our Way To Extinction is that is has moved past all that, and somehow miraculously manages to gently but powerfully push forward the same message of changing your food away from animal products, without being all preachy and ""holier-than-thou"".As someone who has recently tried to change my diet for environmental reasons and struggled to do so for a few years, I found this film to be that push that I finally needed. I hope a lot of people get to watch this as I feel that it will appeal to a lot of people, in a way that previous attempts have never been able to.",False
6,10,Beautifully informative...,jayquees,n/a,16/08/2025,"They don't TELL YOU to stop eating meat, they just give you some (beautifully shot) facts and yet here I am changing my diet...Once you know, you know! I highly recommend...",False
7,10,A Stunning Documentary for our Planet and all it's Inhabitants,jamesanderson-57382,n/a,16/08/2025,"Wow, what a documentary! It is powerful, emotional and entertaining and hits the nail on the head with all its facts.It has opened my eyes greatly to the effects of humanity upon our natural world, and has given me the drive to make the small changes in my life, making a big positive impact.Well done to the creators! I'm a hard person to change, but you've done it!",False
8,6,Promising start but uninspired at the end,julieshotmail,n/a,16/08/2025,"This documentary starts out strong with a bold premise, supported by searing images, flashy data, great editing work, and the fascinating accent of A-lister Kate Winslet. I learn a few things, like how algae pills are a much more direct, cleaner source of Omega 3s than fish. However, at the end, it becomes preachy, devolving into another mediocre show callously imposing a plant-based diet. ""Eating Our Way to Extinction"" neglects exploring the reason why humans continue to have an appetite for meat flavor. The fact that it showcases consumers being amazed at how the ""fake meat"" tastes exactly like real meat only promotes the reality that people will continue to crave that meaty taste. Until you explore why, you cannot effectively and sincerely expect people to abruptly stop eating meat.",False
9,10,10/10,edwardleslie-56769,n/a,16/08/2025,Loads and loads of well verified facts along with a beautifully shot film. Not preachy like other films. Definitely worth watching... in fact an important film and a must see.,False
10,6,I tried to watch with an open mind and I learned a few things.,rcr-37510,n/a,16/08/2025,"Honestly right up front, I'm probably not the target audience for this type of documentary. I don't know too much about environmentalism. I don't particularly care about what happens and the likes of Al Gore and those make it off-putting. I'm pretty sure it's some type of carbon tax scam. I remember back in the late 80's when they were saying that the world was going to freeze over by now and California was supposed to sink into the ocean. That didn't turn out too well. One doomsday prediction after another just keeps passing without incident. How can we take them as credible?Still I'm glad that I watched this. It was well made. It wasn't forceful or looking to guilt trip the viewer. It was polished and stylish. It was engaging and welcoming. I didn't detect any hard political slant.I don't know enough to say if it's full of Chicken Little stuff but if even half of it is true it's concerning. I'm not even talking about concerning for future generations because I don't care about that. I don't have any kids. I'll be dead.No, it's concerning right now for the quality of our food and what contaminants we're eating with it. I had no idea that fish farming was so toxic and disgusting. I eat canned tuna once in a while. Am I eating microplastics?Here's the problem. Let's just assume that the film is 100% true. There's no realistic solution. Their sources are saying that the entire planet needs to reduce meat consumption by 80% to make a difference. That will never happen. A single person giving up their own meat intake is a joke. The industrial cattle farming machine is still going to march on either way. Being a cute vegan is futile.I remember reading some time ago that they were working on lab-grown meats. What happened to it? THAT seems like the only possible way out because we can have our meat without the mass-farming of animals. It's win-win. Plus we won't have to worry about cruelty in the process anymore.Anyway, again, I'm better for watching. I'm set to be the griller at a Father's Day BBQ today. This film will stick with me as I do so.",False
