Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,Well worth the wait!,robertjenkins456,n/a,15/08/2025,"The film is just over 2 hours long, but when it was over it seemed like I had been in the cinema about 30 minutes.The film centres on the battle for the 1976 Formula 1 World Championship, and the rivalry between the Austrian ""professor"" Nikki Lauda and the British playboy James Hunt.The two are depicted as enemies, but in actual fact they were good friends who trusted and respected each other on, as well as off-track. This bit of artistic licence does not spoil the film and is reasonable in order to make the battle between the two for the F1 crown more intense.The film is nicely paced. We are introduced to both characters through their own narrative and scenes that leave the watcher in no doubt as to their background and philosophy on life.The two are first seen in competition in 1970 at a Formula 3 race at Crystal Palace (where they have a coming together) and sets the scene for the rivalry throughout the film. I'm not sure if this is further artistic licence. The two definitely did race each other in F3, but I am not convinced as to whether this actual incident occurred.After that we are given a whistle stop journey between 1973 (when Hunt came into F1) to 1975. We are shown the dangerous nature of F1 at the time with the Francois Cevert accident at Watkins Glen in gory detail – although this does not seem like gratuitous, but necessary to bring home just how unforgiving the sport was back then – and it truly was (of the top 12 points scorers in 1976, F1 cars were to claim 3, 1 ended up in a wheelchair and 1 had his career ended by a leg crunching crash).We are then taken to 1976 and that titanic struggle for the World Crown. Only one real issue here – the British Grand Prix result, but I suspect this was simplified in the interests of time.The casting is superb. Chris Hemsworth, an Aussie, does an excellent job on public schoolboy James Hunt, while Daniel Bruhl both sounds and looks frighteningly like the Austrian. There is little room for a supporting cast amongst the drivers which is a shame – only Clay Regazzoni has a part of any real substance. Peterson, Watson, Depailler, Scheckter, Andretti et al could have featured a little more I think. What did their contemporaries think of the two protagonists? The supporting cast is mainly required for Hunt – Lord Hesketh, ""Bubbles"" Horsley and Teddy Mayer / Tyler Alexander of McLaren, while the Ferrari team principals are rarely seen.The love angle is perfectly catered for by Olivia Wilde (Hunt's first wife Suzy) and the gorgeous Alexandra Maria Lara - of Downfall fame – as the future Marlene Lauda. Both give quality performances.The attention to detail is superb. Although the tracks are not the actual ones (for understandable reasons) the cars, the helmets, the sponsors are all authentic. The film ""feels"" like it's happening in the 70's.For anyone interested in great personal stories, F1, the 70's, cars or just like to see a great film, then Rush is for you.",False
2,9,Was really surprised by how good this was,TheLittleSongbird,n/a,15/08/2025,"Despite not being an auto racing fan, the stories of the rivalry between James Hunt and Niki Lauda and Lauda's accident are well known and on research was big news in the 70s.'Rush' did seem intriguing, Ron Howard has done some good work in the past and my sister and her boyfriend absolutely raving about it. However having no knowledge of auto racing and having never found it my cup of tea there was a touch of intrepidation. As well as the worry as to whether there was going to be any bias and whether it was going to stray from the facts. After watching 'Rush', this viewer is so glad that she gave it a chance because it was a gripping and entertaining film from start to finish, and quite easily Howard's best work in some time.Some occasional rushed pacing and some weak dialogue, that lacked flow, sounded awkward and stuck out like a sore thumb against everything else that was done to such a professional level, were the only drawbacks to overall one of 2013's better films. The time period is very evocatively depicted, there is a real sense of time and place, there is wonderful vibrant colour throughout, the editing is slick, clever and gives the race scenes the thrills they need and the photography is similarly audaciously slick and like the cinematographer was part of the action itself, especially good in the climactic Japanese race sequence. Hans Zimmer's score is not his best work by all means, but it went with the racing theme remarkably well and does capture the mid-70s time period and the atmosphere of the sport to such great effect (again the final race in Japan stood out). The sound effects also help, having a real authenticity.For a film about auto racing, one does have to talk about how 'Rush' deals with the race sequences. The good news is that they are absolutely thrilling and keeps one to the edge of their seat, while all of them are brilliantly done, showing how glamorous and also dangerous the sport is (not many sports films I've seen have properly and fully captured the spirit of the sport it's portraying in the way Rush did) the highlight is the climactic Japanese race, which was both exhilarating and moving (masterful if having to sum it up in one word). Howard not only depicts the mid- 70s as if the viewer were transported back in time and part of the period (such was the evocativeness of the atmosphere) and adopts a visual style that never looks cheap and as said like the cinematographer was there part of the action, but he shows here that he knows how to tell a story. The storytelling is always compelling, thoughtful, informative and thrilling with a surprising amount of emotional impact, found myself really identifying with Lauda.The film is faithful to the facts, the rivalry between Hunt and Lauda is genuinely engaging and are shown a lot of respect and dimension here. Neirher Hunt or Lauda are one-dimensional here and, although Lauda is the more sympathetically drawn of the two, one does not takes sides with one or the other. It also is tightly paced and assured, never getting bogged down in too much back story, too much soap- opera, too much sentimentality or technical jargon/minutiae (that would likely have gone over the heads of first-time viewers or non-fans of the sport). All the supporting performances are well-done, though some with not much to do, with Olivia Wilde and Christian McKay faring the strongest.It is however the two leads that carry 'Rush' cast wise, both of them as close to perfect as one can get. Daniel Brühl gives Niki Lauda a real brooding intensity and genuine poignancy, making it very easy to feel sorry for him, while swaggering Chris Hemsworth has never been better as Hunt.All in all, a gripping and hugely entertaining film. Has its imperfections but they are far outweighed by the number of things 'Rush' does right. 9/10 Bethany Cox",False
3,9,"Well made, Well Acted, Surprisingly Good Movie",simonedwards_1,n/a,15/08/2025,"As a Cineworld Card Holder I was invited to a screening last night of Ron Howards new movie Rush.Before I start...I am not a F1 fan, but I knew enough of the history of the main protagonists to appreciate the film. The main set pieces of the film set a year before I was born in 1976, so mainly my knowledge was based on my Fathers recollection of the events. I'd seen James Hunt in interviews and recently watched footage with Niki Lauda so got an idea of the characters.The film is bang on in period, cars fashion and sets the tone excellently, the cinematography is nothing short of breathtaking and the fx are very much in keeping with the period, no ridiculous CGI.The acting, on the whole is nothing short of miraculous, Hemsworth and Bruhl are fantastic, particularly Hemsworth, who's accent, mannerisms and natural acting was a big surprise. I could see a few awards for this role. I have seen Bruhl in quite a few films and I am always impressed so this just continues the trend. All the support actors are very good in smaller roles.The film is well paced for 2 hours and quite graphic, particularly a few accident scenes.Direction: Ron Howard - nice job, I'm not a massive fan and particularly after the da vinci/Angels fiasco's a big return to decent form. The flair was there but played safe (As normal) but let the story and the actors take centre stage.If you like History in F1, a well documented rivalry and a film that capture this, watch it. It is similar to the excellent Control, Moneyball etc but with a bit of heart.8 1/2 out of 10",False
4,10,F1 finally has an amazing film,bm2759,n/a,15/08/2025,"This is an amazing film. I can't recommend it highly enough for F1 fans like me, sports fans, or anyone interested in a story of rivalry i.e. something different to the unoriginal junk movies which get churned out each year.All the crew involved should pat themselves on the back. They've done a fabulous job making this film critique, explore and honour two memorable F1 drivers.James Hunt's fun, party lifestyle along with his brash and raw driving talent. This is contrasted against Niki Lauda's methodical thinking, technical brilliance and professional lifestyle. These two characters are total opposites but as their lives are explored it also acknowledges the value of an enemy, i.e. something to beat. I believe this is a commentary on human nature in that the best of us shines when we have something to beat or overcome.Do yourself a favour and see it now.",False
5,n/a,"A Gripping, Adrenaline-Ridden Fuel Ride From Howard",n/a,n/a,15/08/2025,"SpoilerJust come out the cinema in York from watching Rush! Oh my god! One of the most intense films I have watched in a very long time with gripping performances from Hemsworth and Brühl! An extremely clever script from Peter Morgan in which he doesn't pick sides, but instead allows the audience to view these characters in their own light.I am a huge fan of F1 so when viewing a film relating to that sport it would be questionable that there are some anachronisms or minor problems. But no! There was not a single fault with this film, it is the most realistic sports film I have viewed! A film that portrays the rivalry between the British and Austrian world champions and the fateful crash. With some powerful dialogue from Lauda and Hunt.Even if you aren't a fan of F1, the intense action and no-holds adrenaline should keep you entertained from start to finish. With a great sway of emotions from melancholy to ecstatic! This film deserves the acclaimed reviews it has been receiving.",True
6,10,Chris Hemsworth as James Hunt? Really??!,Muttley_McLad,n/a,15/08/2025,"SpoilerReally.His performance in Rush came as a huge surprise. This is his best performance by quite some margin, a role which he plays with a great deal of maturity and respect. He plays Hunt with just the right level of arrogance, cockiness, confidence and audacity to convince you that he was real life 70's playboy James Hunt, a man destined to live fast and die young.Bruhl is superb as Niki too. It's a role that he deserves much recognition for, particularly his accent and mannerisms. Lauda was one of the first of a new generation of professional driver, driving the old playboy characters out of the sport and Bruhl nails this icy determination to succeed magnificently.A particular nod goes to Christian McKay's portrayal as the slightly eccentric, petrol head extraordinaire, ever so aristocratic but hopelessly financially incompetent Lord Hesketh.The camera work is spectacular, none less so than with some very creative angles of the beautifully filmed on track action. The brief in-helmet camera shots are inspired, giving you a glimpse of the drivers world. CGI work will be spotted by the keen eyed, but you have to consider that without it that there are certain scenes involving priceless period machinery (the sound of a Cosworth DFV firing up and filling the cinema was worth the ticket price alone) that would be just impossible to film as accurately as they were depicted here with real machinery. As a result, they are able to use the CGI sparingly and to good effect.The main facts of the 1976 season are on the whole handled very accurately. Certainly, some liberties are taken with poetic licence, but this is still a scripted film and not a documentary. The factually heavy writing of the script along with beautifully filmed and liberal use of period machinery being recorded at pace on real asphalt will be enough to keep the fans of the sport well represented.It's a gripping telling of the 1976 Formula 1 season, which whilst not sharing the same shear spectacle of Howard's other 'too unbelievable to be true' film Apollo 13, Rush tells a story which would be just too unbelievable in terms of human bravery and personal destiny for any fictional story to be given credence. It's a tale which will be enough to hold the unfamiliar or casual viewer's attention with a steel firm grip to see how the different personalities handle the pressures of life both on and off the track and how rising to the top takes it's tole on these two polar opposite real life gladiators of the race track.With the lead actors clearly committed to giving their best performances yet and a tastefully handled script, Ron Howard delivers a visually impressive account of events that may well become one of his most respected directorial efforts yet.10/10",True
7,10,Excellent,rob-armstrong-913-212512,n/a,15/08/2025,"What a breath of fresh air... A brilliant film in every respect. I was lucky enough to this movie at a special preview and I cant tell you how great a film this is... At first you think its about racing cars, but its not it really does give you an insight into the human condition...The rivalry between Hunt and Lauder is just played brilliantly... The race sequences are superb, really taking you back to the 70s... The heyday of this awesome sport. It shows the end of an era where the gentlemen drivers begin to give way to professional sportsmen and the end (in my opinion) of the excitement of the sport. It shows what a pale reflection today's F1 is of this once great sport, and what great characters we have lost...A real must see movie",False
8,10,The best movie this year so far!,joechang-1,n/a,15/08/2025,"Mr. Ron Howard is a great story teller, this movie is about human nature, love and tears.It is difficult to make a good movie about car racing, especially to make one for the time period from 1970 to 1976. I don't know how they did it to bring those old F1 cars back to life. You will feel like you are really there watching the racing, it's really unbelievable.It is truly touching to see each character played their perfect role for this movie, Chris Hemsworth did a great performance, he is such a talented and devoted actor. Daniel Brühl also did a great job on portraying the eccentric and unsociable legendary F1 driver Niki Lauda.A great movie is like having a great meal, a good starter, a good soup/salad, a good main course and a good dessert, well balanced. Rush is that good meal, it's a fun ride!I have to say I really enjoyed watching this movie. Thank you Mr. Ron Howard for making this masterpiece.",False
9,7,Quite good.,planktonrules,n/a,15/08/2025,"I enjoyed ""Rush"", as have a ton of other people. As of today, it's #142 on IMDb and it was nominated for Best Picture. While my score of 7.0 is slightly less than the current 8.3, I was glad I saw this film.I was surprised because I thought the film would be very much like the classic race films ""Le Mans"" and ""Grand Prix""--two 1960s films about Formula 1 racing. However, it was very different. These older films focused on the driving itself--and both had amazing camera-work. Additionally, the films seemed much like watching the races yourself (particularly ""Le Mans""). However, both films were a bit light on plot. ""Rush"", on the other hand, had surprisingly little (and slightly underwhelming) race scenes--mostly because this was NOT the focus of the movie. Instead, it was more of a character study of the two drivers, Niki Lauda and James Hunt. How the men were similar and how they were significantly different is the focus of the film.The acting was very good and the film engaging. I could say more but, frankly, the film's been out for some time and it already has more than 350 reviews, so I'll just wrap it up now.PLEASE NOTE: The scenes after the 'big crash' are very hard to watch--particularly those in the hospital. This along with the crudeness of the language and brief nudity make this a film you might not want to show to your kids.",False
10,10,Superb all round,tj_seabrook,n/a,15/08/2025,"Having seen the trailers and TV set-up (BBC as a Grand Prix insert) I was thinking OK so I've probably seen the best of this and it's going to be 'clunky' in parts or too far up it's own a$$.But hey we can all be wrong, Ron Howard has added depth to a story I knew well, the presentation has a feel for the era the colour's are sometimes harsh and edgy.The set pieces are well researched, the owners of some of the classic F1 hardware must have had an enjoyable time (not quite so sure about the Insurance Underwriters).Where the story hits the spot for me is the acting of the main protagonists, they have life and depth. Hemsworths presentation of James Hunt is uncanny it's like a documentary he's almost as good as Daniel Day-Lewis in Lincoln.If your not a F1 fan or from the 70's it may not be more than a blokes film, but give it a go it is going to end up being a important as Apollo 13 in the life of Mr Howard and quite frankly is by far the best car racing movie ever",False
11,7,Daniel Brühl absolutely nails it!,jespor,n/a,15/08/2025,It's kind of a slow starter but actually gets better and better. If the first hour of the movie would have been better it would most definitely be a solid 8 for me.Daniel Brühl is so good in this one!,False
12,8,Thrilling character study,tomgillespie2002,n/a,15/08/2025,"As Asif Kapadia's gripping and extremely moving 2010 documentary Senna  proved, cinema audiences have a thirst for the larger-than-life  characters that inhabit the Formula One track. The sport itself is  frightfully dull (although I'm sure plenty will disagree with that),  but the sportsmen willing to lay down their life for a kick and a  trophy are infinitely more fascinating, especially in the days of lax  safety rules. The sport nowadays is little more than advertising on  wheels, but when the likes of James Hunt and Niki Lauda battled it out  on the track, epic rivalries were created, and no matter how talented  these men were at driving these ""coffins on wheels"", every race could  spell out death.  Rush portrays the clash of two opposing personalities. The long-haired,  dashing Englishman James Hunt (Chris Hemsworth) was all about the  adrenaline, embracing the post-race parties and lying with the many  women that would throw themselves at him. He was reckless, willing to  risk his life and others in order to win, but, as described in the  film, there was no better driver in the world in terms of raw talent.  His rival, Austrian Niki Lauda (Daniel Bruhl), was focused, clinical,  and even helped design the cars he would drive. He was the early-night  type, 'rat-faced' and cold. In every sense, he's the perfect villain.  But where Rush succeeds the most is challenging our early conceptions  of these two characters. There's little fun to be had with Lauda, but  played by Bruhl, he evolves into the underdog of the movie, perhaps the  only one that actually gives a damn about his own life and the life of  his opponents. This, naturally, leads to tragedy and a particularly  wince-inducing scene in which Lauda requires having his lungs vacuumed,  but it's at this point that we realise just what these two drivers mean  to each other. As Lauda watches Hunt claw back some points in the 1976  Formula One season, it becomes clear that these two need each other to  survive. Their hatred of one another only serves to fuel the flames,  and leads to Lauda's defiant early return to the driver's seat, scarred  and bandaged.  Fast cars, beautiful women and exotic locations hardly sounds like a  recognisable workload for Ron Howard, one of the most play-it-easy  directors out there. His past films have been unjustifiably successful,  critically and commercially, never stamping a recognisable directorial  trait onto his work. Yet here, although the bright sheen of the 70's  initially takes some getting used to, he has managed to create a world  that is very much alive, using snappy editing, a pumping soundtrack and  some growing sound design to re-create this world for petrol-heads. But  he doesn't neglect his characters, and evokes the great work done on  Frost/Nixon (2008), which was also a study of two giant, clashing  personalities coming together on the world stage.  Rush is an exhilarating experience, able to distinguish each race from  the next and literally putting us in the driver's seat with the use of  digital cameras. Although it occasionally drifts into formulaic  territory with the introduction of the 'wives' (played by Oivia Wilde  and Alexandra Maria Lara, respectively), Howard cleverly uses this as  an insight into Hunt and Lauda's personalities. Hemsworth is very good  in his first 'proper' post-Thor role, but it is Bruhl that you take  away from the film. How he gets you to initially loath him, only to be  cheering him on at the climax is the work of a great actor, and it's a  crime that he has been snubbed by the Academy this year. Hopefully this  will inspire a host of decent sports movies, as Rush proves that you  can mix character study and even existential musings with the thrill of  sport.",False
13,7,More than just a film about cars.,Winduct,n/a,15/08/2025,"''Rush'' is a very good film about the rivalry between two Formula 1 race car drivers and their lives behind it. Directed by Ron Howard, the film is a triumph concerning action sequences, film editing and sound. Despite it being a sports film about racing, ''Rush'' never fails to develop its characters, its story and its suspense thus delivering a deeply satisfying conclusion.Beginning with the film's performances, one would expect to see little character development, acting and emotion but a whole lot of action. However, this is not the case. The film's performances are very good. Daniel Brühl gives an outstanding performance as Austrian Niki Lauda: from the character's personality, body movement, expressions and emotions to his speaking accent, Brühl manages to handle it more than well and deliver a very authentic and powerful performance. From his first appearance in the film, he stays a very powerful figure throughout the film and very memorable after it. He realizes the character's motives and feelings which enables him to fully portray his character. Despite his performances in films such as ''Thor'', ''Red Dawn'' and ''The Cabin in the Woods'', Chris Hemsworth gives a decent enough performance as James Hunt. He is far from outstanding but he portrays his character as he should be, never overacting nor underplaying his character, thus delivering a satisfying and believable performance as a race car driver. The rest of the cast doesn't have much screen time since the film mainly focuses on the two protagonists but their acting does not disappoint.The film's exhilarating action sequences are probably the main reason people will go to see it and they will not be disappointed. With rapid but smooth editing, the renowned film editing duo (Daniel P. Hanley, Mike Hill) manages to ''tell'' the story rather clearly rather than just smothering it under its heavy action scenes. Other technical aspects such as sound editing, sound mixing and cinematography are superb. Sound, especially, plays a very important role in the film and luckily, the sound is clear, realistic and not bombastic as most Hollywood action films. The racing sequences are superb: we see them from every angle possible, never confusing nor annoying the viewer with their rapid cuts, instead keeping the viewer interested (especially during the final climatic race). As for the score, Hans Zimmer's fast paced music adds nicely to the film's racing sequences, turning the suspense meter way up without distracting the viewer. As with most of Zimmer's works, the film's score is very epic and memorable which captures the film's action.What works very well in the film is the fact that it's not just a film full or car explosions, racing and trophies but a film which tells the story of two people who succeeded in the race tracks, a film which doesn't drown its characters under its impressive action sequences but allows them to breath.",False
14,5,"Stylish but lacks a real emotional connectionother than racing scenes, movie lacks urgency",matthewssilverhammer,n/a,15/08/2025,"Ron Howard is the rare Hollywood auteur that doesn't have a distinctive style (how did the guy that gave us ""Frost /Nixon"" give us Jim Carrey's ""How the Grinch Stole Christmas""?!). In his latest film ""Rush"", we get a glimpse of Howard playing with some Danny Boyle-esque flair, especially in the racing scenes. Unfortunately, outside of this visceral, kinetic spirit, ""Rush"" lacks an emotional connection with its audience, leaving us in the dust with only a memory of what just sped past. The amazing true story about the on-and-off-the-track rivalry of racers James Hunt (Hemsworth) and Niki Lauda (Bruhl) should be ripe pickings for good filmmaking. The story has some unexpected turns that are enlivened by their being true. Add to that some decent performances and a strong middle section involving a hospital, this should be a no-brainer success. Sadly the film fails in a number of other ways: the dialogue, while not bad, is unoriginal and boring, clichéd and overly-Hollywood. This along with some silly, overwrought Hollywood moments (""We may hate each other, but at least we respect each other"") hurt ""Rush"" immensely. Admittedly, I am not a racing fan of any kind, and this is clearly a movie made for them. Nonetheless, I think Howard is trying to reach beyond this demographic but comes up short. ""Rush"" is by no means a complete failure, but when it steps away from the formula 1 racing and slows down, it really putters outpun totally intended.",False
15,n/a,Bound to win Academy Award nominations - and rightly so,n/a,n/a,15/08/2025,"In 1976, the rivalry between two brilliant racing car drivers, the British James Hunt and the Austrian Nikki Lauda, came to a head in the almost literally life-and-death struggle of the Formula One championship. American director Ron Howard (""Apollo 13"", ""A Beautiful Mind"", ""Frost/Nixon"") and British scriptwriter Peter Morgan (both play and screenplay of ""Frost/Nixon"") have done a terrific job bringing the titanic struggle to the big screen, aided by some excellent casting and powerful sound and cinematography. Those were the days when most years a couple of drivers would be killed, so the stakes could not be higher.Sensibly the car racing does not over-dominate, since this is essentially a character- driven conflict, but when the racing is on screen - notably in the final race - the excitement is visceral. The Australian Chris Hemsworth (previously best known as ""Thor"") and the Spanish-born German Daniel Brühl (""Inglourious Basterds"") are so good as the British and Austrian drivers respectively that the dialect coaches should receive a special commendation. Arguably Brühl gives the stronger performance which should auger well for his future career.A great strength of this tale is that there is not a hero or a villain. Both drivers had privileged backgrounds and were superbly talented, but both were flawed. although in very contrasting ways, including styles of thinking, driving and womanising (Olivia Wilde as model Suzy Miller and Alexandra Maria Lara as aristocratic Marlene Knaus respectively).I never saw the recent film ""Senna"" (2010) so ""Rush"" reminded me most of the much older ""Grand Prix"" (1966), but what is stunning about ""Rush"" is that it all happened. A season of the fastest sport in the world decided in the last race by one point - you couldn't make it up. Rush to see the movie.",False
16,9,A super cool movie,auuwws,n/a,15/08/2025,A super cool movie Beautiful story and wonderful acting main actors,False
17,10,Daniel Bruhl even beats Oscar bound Leonardo,RichardvonLust,n/a,15/08/2025,Niki Lauder is among the most well known personalities in the history of Formula One. Even today millions of Germans watch his TV presentation at every race. We know his manner and speech extremely well and any actor portraying him faces an uphill if not impossible task.But Daniel Bruhl delivers a performance so wonderfully convincing in his faithful and profound portrayal that he should clearly be among the Oscar nominees for Best Actor. The story of Lauda's famous struggle with Hunt in 1976 has become the stuff of legends. And perhaps this production has used some artistic license to enhance them.But the film isn't really about the thrilling story of those events. That's just the vehicle for a much deeper drama examining the ever relevant dialectic between hedonism and pragmatism. It's about the self beneath the skin rather than the glamor of the surface: a concept normally quite alien to the Oscar awarding Hollywood elite. So poor Daniel Bruhl must await another vehicle to display his superb talents. And one day he might be remembered internationally in his career as Niki was himself.,False
18,9,Way more than just a Formula 1 sports film,Vartiainen,n/a,15/08/2025,"I liked this film a lot more than I would have anticipated. Sure I knew going in that the two main leads were both brilliant actors - Hemsworth especially has become a recent favourite of mine - but they both exceeded my wildest expectations. They became James Hunt (Hemsworth) and Niki Lauda (Daniel Brühl), down to the smallest of detail, the most delicate of nuance. The 1976 racing season was before my time, but even though I'm just a casual Formula 1 fan, I had heard about it and I knew who these two were. They were such large characters, such giants in their chosen field, that had this film not captured them perfectly, it wouldn't have been half as good as it is now. Luckily Howard's directing and the performances of these two are some of the finest I've seen in a long time.I also really like the fact that Rush is more than just a sports film about racing. It's a character study about two masters of their craft, embedded in deep rivalry. Both of them know that they stand unopposed, except for that one man, who's their polar opposite in both personality and driving style, yet who is just as capable. That's a great setting for a movie and Rush beautifully explores the possibilities given to it. You buy the rivalry and by the time of the final race I found myself at the edge of my seat, even though I already knew the outcome.It's also great how the movie never takes sides. It's not a film about Niki Lauda - even though he was involved in its making - nor is it about James Hunt. It's about them both and about the sport as a whole.To sum it up, I'd say this is the best sports movie I've seen in my life. But it's that because it's more than a simple example of its genre. It's a brilliant character study, an interesting period piece, a gripping drama and yes, at its core, a film with furiously fast cars. Highly recommended.",False
