Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,Lee Van Cleef outstanding,SnoopyStyle,n/a,15/08/2025,"Col. Douglas Mortimer (Lee Van Cleef) and Monco (Clint Eastwood) are both bounty hunters. They're both after the bank robber El Indio (Gian Maria Volonté) for his bounty. They decide to join forces to bring El Indio and his gang of robbers down.Lee Van Cleef makes this a superior spaghetti western. He's not only as good as Clint. In many ways, he plays a superior character. His character has secrets. He has mysteries. Clint is playing a much more simpler character. For me, this is superior to 'A Fistful of Dollars' in the trilogy. The story is more iconic, cleaner. The characters have more depth.",False
2,9,One of Best Westerns Ever Made,iamyuno2,n/a,15/08/2025,"Exceptional performances by three heavyweight actors, Gian Maria Volonte and Lee Van Cleef - both of whom, it's a shame, did not have all that many more opportunities to shine in quality films after this one - and Clint Eastwood, along with taut direction, editing, cinematography and gripping and unique music (by the great Ennio Morricone), make this movie a real standout. (The music's almost a major character in this film, in fact.) Stylistically iconic, this Sergio Leone opus has an endlessly fascinating and spellbinding story that surprises to the end. Plus, we really come to like the co-heroes, Van Cleef and Eastwood - we want to befriend them and emulate them. Volonte was priceless as a demonic villain - his facial expressions rich with narcissism and a strange kind of violence-fueled euphoria no one else has ever matched in film history, for my money. Though he clashed with director Leone and purportedly did not like the Western genre, Volonte's performance rises above the film's genre and could be favorably compared to the best portrayed villains of other more mainstream movies. Volonte brought a realism to his character and an intensity you don't see in many films. But so did Van Cleef, whose work in this film is incredible. You'd have thought other movie makers would have rushed to cast Van Cleef in important roles after this film, but no. Very strange. Though some might question the wanton violence in this film, the truth is that the real wild west was even more violent and the violence often much more capricious and random. Like all great artistic works, this film never grows old for me. I am always drawn to watch it again and again for it is of such a depth and complexity that it only reveals more of itself with each viewing.",False
3,9,The finest example of the Spaghetti Western revolution,jluis1984,n/a,15/08/2025,"Italian director Sergio Leone changed the face of the Western genre in 1964 when he introduced what would be known as the ""Spaghetti Western"" with the brilliant ""Per un Pugno di Dollari"" (""A Fistful of Dollars""). Not only the films looked grittier, violent and realistic; the characters in Leone's westerns became complex men with complex and obscure moral codes, very far away from the classic clear moral opposites of previous westerns. ""Per Qualche Dollaro in più"" (""For a few dollars more""), is the epitome of all this. It is a powerful, raw and ruthless masterpiece that transcended its genre and became one of the best movies of all-time.""For a Few Dollars More"", the second in the so-called ""Dollars trilogy"" (a group of films by Leone with the same style), is the story of two different yet very similar men, Manco (Clint Eastwood) and the Colonel Douglas Mortimer (Lee Van Cleef) are two bounty hunters who are after the criminal named ""El Indio"" (Gian Maria Volontè). An unlikely alliance occurs between the two lone wolves as they decide to cooperate and divide the reward, but are these two killers after ""Indio"" for the same reason?Written by Fulvio Morsella and Sergio Leone himself, the film's main characteristic is the complex moral code the main characters follow. They are no longer the perfect clean heroes of classic westerns, both Manco and the Colonel have well-developed attitudes, motivations and purposes; they are neither completely good nor completely bad, they are just real. The story unfolds with a fine pace and good rhythm, it is probably the best structured of the ""Trilogy"" and the easiest to follow. It is also the one that represents the elements of the Spaghetti Western style the best.Stylistically, the film follows closely the conventions established by Leone's previous film but it takes them to the next level. The excellent use of minimalistic cinematography and the superb musical score by Ennio Morricone complement Leone's realistic vision of Westerns and completely redefined the genre's conventions. ""For a Few Dollars More"" is a violent tale of two hunters, and visually the film transmits the same emotions the characters feel. No more myths, the Westerns never felt this real.Clint Eastwood's super performance as Manco is very important for the success of the film, as he is the one that takes the audience through this brave new world, however, the star of the film is Lee Van Cleef as Colonel Mortimer. In one of his best performances ever, Van Cleef manages to be both menacing and interesting, giving life to Leone's brilliant script with great talent. Gian Maria Volontè as Indio complements the two big talents as the crazed criminal with a dark past, he is the perfect counterpart of the two lone wolves.""Per qualche dollaro in più"" is a near flawless movie, as every piece of the puzzle falls into the right place to create a marvelous and unforgettable picture. It's only minor problem may be the dubbing, but fortunately, it still is superior to the one heard in other Italian productions of the same time and it doesn't hurt the film.Fans will always argue about which of the three films of the ""trilogy"" is the best, and while personally I prefer ""The Good, the Bad and the Ugly"" over this one, it is just a matter of personal taste as this film is as perfect as that one. A real classic that changed the face of Western as we knew it. 10/10",False
4,10,"Not as good as The Good, The Bad and The Ugly but better than A Fistful of Dollars",TheLittleSongbird,n/a,15/08/2025,"Just for the record I happen to love all three films. For a Few Dollard More is an amazing film though perhaps not as influential as The Good, The Bad and The Ugly. There is one improvement over that film though, and that is the writing of Clint Eastwood's character, more developed and more compelling. A Fistful of Dollars is also great because of everything that makes TGTBATU and FAFDM so good, but I do consider the other two more influential on the genre and also Akira Kurosawa's Yojimbo, which used the film as its inspiration, to be the superior film. Back to A Few Dollars More, the stylised visuals are stunning to look at, the scenery is the very definition of epic and the cinematography sweeps. Ennio Morricone's score is both elegiac and operatic in tone and the story of greed and revenge that focuses mainly on the pursuit of bandit Indio draws you right in and never lets go. The dialogue is peppered with grit and dark humour, which is well-balanced with neither over-powering the other, while Leone's direction is superb. Clint Eastwood plays his more developed character with immense charisma, Lee Van Cleef is suitably vengeful and again Gian Maria Volonte snarls convincingly. Overall, a wonderful film. 10/10 Bethany Cox",False
5,n/a,An Ushering Into A New Era,n/a,n/a,15/08/2025,"Completely defying the tried & tested Hollywood formula and introducing his own style of narration that was more character driven, glamorized violence & also added a new dimension of moral ambiguity into its characters' psyche, thus bringing both heroes & villains very much on the same level, Sergio Leone presented a whole new outlook of the Wild West in A Fistful of Dollars but with this second chapter, he further accelerates the inevitable rebirth of the western genre.The second installment of Leone's Dollars trilogy is quite an improvement over its predecessor in almost all departments of filmmaking & gradually portrays the developing maturity in Leone's craftsmanship. Starring Clint Eastwood as a bounty hunter looking for a number of wanted suspects, who later partners with another bounty hunter looking for the same guys & make a deal of splitting the reward but in the end when it comes down to final showdown, one of them shows their real motive behind the hunt.Featuring an improved direction from Sergio Leone, For A Few Dollars More presents the director in more control of his artistry & has a much stronger script to muster ahead with. The scope of camera-work, the precision of editing & overall production design also get their upgrades plus the performances from the recurring cast turn out to be better than the previous film with Clint Eastwood & new addition of Lee Van Cleef impressing the most.On an overall scale, For A Few Dollars More is another huge step towards placing the coffin on traditional westerns & presents a significant evolution of every single aspect of its making when compared with A Fistful of Dollars. Ennio Morricone's music also leaves a bigger mark than before & it's exciting to observe how seamlessly it accompanies the drama. A rare sequel that improves upon the original, For A Few Dollars More is absolutely recommended.",False
6,10,"One of my favorite westerns- a fitting middle section to the ""Dollars"" trilogy",Quinoa1984,n/a,15/08/2025,"As the second of the three films legendary filmmaker Sergio Leone collaborated on with Clint Eastwood (not to mention his first with Lee Van Cleef and his second with 'Fistful' actor Gian Maria Volonte), For a Few Dollars More gets well earned respect from the fans of the director and the groundbreaking star. And yet, occasionally there are those who'll not even know this film from Leone and Clint exists since it does sometimes get under the shadow of their two most infamous works, Fistful of Dollars (which for the most part introduced Clint and Leone to the public's awareness) and The Good, the Bad and the Ugly (which solidified Clint as a Western icon and gave Leone a similar status for film buffs). But taken as a film unto itself, aside from its place in the trilogy, this is a Western that simply delivers the goods, and it does so with a spectacular marriage of style and substance.The story begins by introducing our two (anti) heroes, bounty hunters Douglas Mortimer (Cleef), former Colonel, and Monco (Eastwood), a drifter. They both set their sights on the leader of a gang of bandits named Indio (Volonte), who is plotting to go after over a million locked in a bank in El Paso. At first, Monco and Mortimer seem like their after Indio for the same reason- reward money- though there seems to be more than each man counted on with him and his gang.From the opening scenes with Cleef and Eastwood, to the scenes in El Paso, and then into the set pieces in the stone ruins in the Mexico desert(s), For a Few Dollars More displays the utmost skill by Leone in his storytelling, as well as in his use of the camera. Using Fistful's camera-man Massimo Dallamano, Leone does what he does best in his spaghetti westerns- he creates a perfectly in sync mood with his characters: each look in a scene, whether it's intense waiting for guns to be drawn, or just regular conversation, the look of the film draws the viewer in without over-doing it. Some points are made bold or repetitious (like Ennio Morricone's score, that keeps its whistling theme and serene watch theme completely in check), though it's not done to any degree of annoyance or by accident.In fact, that's what makes his westerns such fun, is that you take them seriously as films, yet he always reminds you that it's all in the 'movie-world' just by the way Mortimer or Monco strikes up a match. As for the actors themselves, Eastwood and Cleef are total pros in this genre, so ever line of dialog comes out naturally, and the supporting actors (however dubbed over from original Italian) all contribute great notes as well. At the least, it can appeal to a new generation of kids looking back to older movies, which may look at this and consider it more modernly crafted than a John Ford oldie. A+",False
7,10,The best classic spaghetti western in the Sergio Leone and Clint Eastwood trilogy!,ivo-cobra8,n/a,15/08/2025,"For a Few Dollars More (1965) is the best Clint Eastwood Western movie and one of my favorite personal classic western flicks ever! It is my third favorite in ""The Man with No Name"" Trilogy. I grew up watching this film and it was the first Clint Eastwood western movie I ever saw, I fall immediately in love with it and I just love this movie. It is Sergio Leone's best western film of all time my favorite. It is entraining and brilliant western flick with a great original epic story, great cast and the acting is fantastic. You have a great shoot outs, the music score is original epic. I always enjoy this film. It is my favorite Eastwood western movie.In my opinion It is Sergio Leone and Clint Eastwood's classic film that they ever made together. Westerns like this film doesn't exit this days anymore. I have enjoyed For a Few Dollars More a lot. I love this one to death. The film is very entertained, is not boring and It has a good plot and story to tell. The characters, the action shooting sequences are just amazing and awesome. Sergio Leone does what he wanted to do with the film, and become one of the greatest epic classic western movies. I love this movie to death and it is my favorite film! There are other western films that Clint Eastwood made and directed but this one will be one of his best films in the history ever.The first film was more about one hero but in this film there are two heroes. The bullets, the shooting is outstanding. The gun fights are awesome. This is a Western that simply delivers the goods, and it does so with a spectacular marriage of style and substance. From the opening scenes with Cleef and Eastwood, to the scenes in El Paso, and then into the set pieces in the stone ruins in the Mexico desert, For a Few Dollars More displays the utmost skill by Leone in his storytelling, as well as in his use of the camera.The film is intelligent when Col. Douglas Mortimer suggested that the way to break the gang will be easy with one man from the inside of the gang (Monco) , because his younger. The story telling from El Indio about a carpenter who made a big closet were the safe was hiding in it was just plain brilliant.Monco breaks one of Indio's friends out of prison and is admitted to the gang, to prove his loyalty was awesome. The watch that Indio opens during the gun fight scenes and when the song stops by the watch he draw his gun and shoot anyone in the gun fight with him that was so awesome. The last showdown between Col. Douglas Mortimer and El Indio when the song stopped was TERRIFIC!Why I love this movie? Simply because of Clint Eastwood and Lee Van Cleef. I love Lee Van Cleef so much in here because he plays the good guy, he kills bunch of outlaws whit his riffle. He befriends Monco and he kills El Inido on the end. He doesn't split the reward with Monco , but he lets him have it, the money on a honest way. Clint Eastwood as Monco did a fantastic job in one of his best performances as Bounty Killer Monco. He also kills bunch of outlaws, he also shoot Mortimer's hat, he never shoots an Innocent or unarmed person, that is why I love this actor and his character so much. Gian Maria Volonté did a good job on another style he also never shoot unarmed person, he only did that once for a women he fall in love. Mortimer's sister, on the end of the film it was reveled why Col. Douglas Mortimer was hunting El Indio and his gang. He was doing it for both: Justice and Revenge, while Monco just wanted to get money and become rich, but he changed his mind after he saw how Indio is evil and cruel person. The gun fight between Col. Douglas Mortimer and Juan Wild - The Hunchback ( Klaus Kinski) in the bar was fantastic! How Col. Douglas Mortimer killed him. I love this film to death I love it! Sergio Leone did a fantastic job directing this awesome flick in fact I think it is his masterpiece. The film that changed the western movies today and I love the music score from Ennio Morricone. The dialogue and the script was amazing, the weapons used in this film are awesome and they are used well. Action is plenty in the film.What else do you want in an spaghetti Western film like this at all?! The fact is this is the greatest western ever made in the history. I love this film to death! It is my third favorite film in the Dollars trilogy. This movie is a perfect 10 it is my personal favorite western movie.",False
8,9,Great Western! Awesome on all levels,axopnk,n/a,15/08/2025,"This movie is the second best western i have ever seen with The Good, The Bad, The Ugly being first. I disagree with someone who wrote that this movie is not as good as A Fistful of Dollars. This movie is way better than a fistful of dollars. The reason is (as i pointed out in my other post) is that Clint's role or character is better when he has a good supporting member because it gives Clint's character more depth as well as throw a wild card into the mix. Lee van clef is excellent in his role, i still have him labeled as the bad but it was surprising to see him play a good guy in this one. Both bounty hunters have their own styles which meshes really good on the screen. Gian had more depth to this one which played perfectly into Lee Van Clefs character. In a fistful of dollars Gian didn't have much depth at all and some of the characters were annoying. I like how leone tied all of the characters into each other in this one, having all of their stories somehow play a role in the other ones. If you haven't seen this movie i suggest you watch Leone's films in chronological order with A fistful of dollars first, this one second, and finish it off with the good the bad the ugly. You'll be glad you did.",False
9,10,"The Best of ""The Dollars Trilogy"" and quite possibly Leone's finest film.",Samoan Bob,n/a,15/08/2025,"""For a Few Dollars More"" has become the template for which most Spaghetti Westerns derive.As Leone went along, his films got more daring and complex, exploring new ideas and raising not only the bar for Spaghetti Westerns (which, contrary to popular belief, were around before ""A Fistful of Dollars"") but for Westerns in general. However, this exploration at times affected the quality of his films. Leone was a popcorn director - a visual stylist who always entertained first and maybe provoked a thought or two second. However, his films were never think pieces so when he tried to integrate depth into his films the results became uneven.""For a Few Dollars More"" is his best film because it catches Leone in his most transitional period. At once the film is more complex and stylized than ""A Fistful..."" and more tight and efficient than ""The Good, the Bad and The Ugly"" (which is almost on par with ""For a Few...""). The revenge sub-plot involving Colonel Mortimer is more compelling than the similar one in Leone's ""Once Upon a Time in the West"" because Mortimer is more developed as a character than the Harmonica Player (which is not to insult the great Charles Bronson).And hell, it has Lee Van Cleef as one of the biggest bad-asses of all time. The mere presence of Colonel Douglas Mortimer elevates the film to a new level. He steals the film from ""Manco"" completely. And Van Cleef's theft of the film is what makes it a cut above ""A Fistful..."". As a character, ""The Man With No Name"" (who in actuality has three: Joe, Manco and Blondie) isn't very interesting and there always needs to be a counterpoint to play off of him. That's why ""A Fistful..."" isn't nearly as good as this film or ""The Good..."" (which had the great Eli Wallach in one of the best scenery munching performances ever).So in closing, ""For a Few..."" is a tight masterpiece of fluff Western entertainment. It's mean, violent and immoral, just the way any good Spaghetti Western should be.",False
10,9,Worth more than a fistful of dollars,funkyfry,n/a,15/08/2025,"Excellent fun with sadistic humor from Leone.  Eastwood's best performance in a Leone film.  Van Cleef is good in a role similar to Chuck Bronson's in ""Once Upon a Time in the West"".  He is menacing and sympathetic, whereas in ""The Good, the Bad, and the Ugly"" he is just campy and all ""bad guy"" (but still fun).  What makes both performances so memorable I think is that Van Cleef seems to be in touch with Leone's dark humor, where Eastwood is used as a straight man.  Volonte is also excellent in the bandito role Leone used (an example of a standard European character type who reminds the audience of earthiness and the basic ignorance and greed of man).  A much better film than most people who've seen it on a Saturday afternoon on TV probably realize -- you have to see these movies in the theater to get the full hit.",False
