Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,The Unlearning of the New Generation,qqwtq,n/a,15/08/2025,"Powerful and Relevant - about the new generation of Jewish young people who have discovered the misinformation they have been brought up to believe as true. It highlights their journey of unlearning and then advocating for those who they thought were their enemy. Challenging the concept of Birthright and enlightening with a new vocabulary from on the other side of the wall; ""occupation"", ""settlement"" and ""apartheid""... the unmentionables. Thank you to the producers and participants for showing your face and in some cases even giving your name. It takes great courage and commitment to rise up against a powerful machine. I applaud you.",False
2,8,"Incredibly poignant and as a Jew, it's a must-watch.",BKinsomniacslullabies,n/a,15/08/2025,"This film is SO enlightening. As a Jew who grew up thinking Israel was salvation -- a paradise -- and a safe haven, you realize the adage ""too good to be true"" is a more of an acute reality of its existence.Yes, Jews have persecuted for ages, but what right do we have to transfer that trauma to another population? We don't.What's happening in Gaza is heart wrenching - knowing this film was made beforehand is also interesting.If you're a Jew, please watch this film. You need to see what it's like ""on the other side"" of the fence. Especially because there's nothing left of it.Israel has a dark history that it's trying to cover up and forget and it's giving all Jews a bad name.If you've seen the documentary Jesus Camp, Israelism is almost its Jewish counterpart. If you are or were among the Hebrew school-going, youth group, Jewish summer camp and Birthright crowd, please, I implore you to watch this with an open mind.I'm giving it 8 stars instead of 10 because I wish it added in a timeline of the history of what happened so viewers can digest it better. And it never addresses the development and plight of Hamas which I think is a huge miss.Even still, incredibly important and extremely well done. Thank you for making this.",False
3,8,Very good especially for those who need to catch up,christymbryan,n/a,15/08/2025,"Since October 7, we've been on a very fast track of getting up to date on over 75 years of history. It's possible most things in this documentary are less new than when it came out nine months ago. However, I watched it with my mom which was perfect for her. I recommend highly for you or those you know that need some of the basics. Others, have mentioned it being anti-s*metic. I see no evidence of this. It's typically referred to this way by zionist.If you look at the reviews based on country, its quite revealing.Those giving the documentary ""1"" star are primarily US and Israel. Clearly biased reviews.",False
4,10,Amazing Film!,ttofete,n/a,15/08/2025,I loved this film. It wonderfully displayed the realization of events and helped me understand the perspective that one may have that differs from my own. No one was highlighted in a bad light it only showed true colors and I didn't come out disgusted by anyone if anything I'm more hopeful of how to advocate for change in a flaw system that the film so clearly explains. I also feel this film is the complete opposite of antisemitism and in fact shows the real threat that's out there that I didn't know is so clearly still at large. It highlights the beauty in inter faith inter culture relationships and encourages hope in humanity. Great film!,False
5,10,A must-see for young Jews,pinih-1,n/a,15/08/2025,"I have seen Israelism twice and both times to filled showings to young American Jews who were enthusiastic in their responses as the film resonates with their experiences growing up in the American Jewish community.I myself have grown up as a baby boomer, and it was a revelation to me as to how the Jewish educational system has changed since I was a youth involved in it. The movie goes on to follow the experiences of young people who for the first time have opened and questioned, the approach that they have been taught and exposed to in their pre-college years And then, finding that the issues were much more complicated, then the organized American Jewish community is willing to reveal.I personally would urge any curious young person to see it for themselves, and not let the attacks on the film discourage them from seeing it.",False
6,10,Really insightful,sbjayawarden,n/a,15/08/2025,"This was really insightful and powerful! Power to the jewish people going against the grain and speaking up for the things that they see. This was really well done too by showcasing people who still are indoctrined without making it aggressively negative. I think it gave an objective view of how indoctrination happens and the need to question narratives we have been taught not only in this circumstance, but always. I think this was done with good intention and if you want to see why and how people are made to think bigoted thoughts without taking away from the manufactured fear that fuels it, in a really delicate way. Fully recommend everyone to go in with an open mind.",False
7,10,Very insightful film,ddamen-55916,n/a,15/08/2025,"Seeing Israel through the eyes of the disillusioned Jewish community was very insightful. I am guessing that the poor reviews are from the ""pro-Israel"" crowd. Highly recommended for anyone looking to learn more about the heartbreaking history. I enjoyed hearing first-hand account from former IDF soldiers and Israelis on their birthright. I really felt sorry for these young Jewish people who felt indoctrinated and betrayed; they really look tortured as they learned the history of the occupation and creation of Israel. The scenes from the AIPAC conference were also quite shocking. The film flies by quickly, and I imagine it could have been much longer.",False
8,10,A very important film,christinareyna-511-88915,n/a,15/08/2025,"A very important film for particularly Jewish people, by Jewish people, but also for anyone supporting human rights, particularly the liberation of the Palestinian people.It confronts the indoctrination for the support of Israel and any cost, and right now, the unquestioning support for Israel, is very dangerous for Jewish people.I've seen this film twice and hope it becomes available globally. I feel it has supported the self-education I've been seeking to understand how and why Israel is bombarding Gaza and the West Bank and committing war crimes with the backing of the U. S. and the U. K.Kudos to the film makers for their bravery in making this film, too. I wish they could do Q&A after every showing.",False
9,10,Incredibly Important,timetoshine-75323,n/a,15/08/2025,"This is an important eye-opening film. What it does best is serve as an exposé. The voices in this film are across the board in how they want Israel to be seen and represented and their experiences of the meaning of Israel. I believe everyone should see this documentary, because it is an unflinching look into the world of Israel as a nation, how it's represented in the Jewish community in the USA, and about Israel's relationship to Palestine. Please give this movie a try with an open heart and open eyes. It makes sense that people believes this documentary is controversial, but just because something is challenging, it doesn't mean it's untrue.",False
10,10,Amazing and insightful,irinaggrekova,n/a,15/08/2025,"Look at one star reviews and this should be your starting point, because after watching the movie, you will know what exactly those people who leave bad reviews are doing and why.Don't expect a deep historical dive in and do not look at it only in the context of the recent events. The movie is showing how a huge propaganda machine has been working for decades, how young people are put through a well design process that often misleads them and creates a dangerous illusion that is quite harmful in its nature. Be ready to challenge your believes, ask questions and seek answers.I highly recommend to open your mind and follow those amazing people's story, be compassionate and remember that humanity is above capital gains.",False
