Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,6,"Interesting, bizarre, but overlong.",Sleepin_Dragon,n/a,17/08/2025,"Kirat falls for a man named Bobby, who seems to enjoy a jet set lifestyle, unfortunately the relationship remains an online one for years, and when a meeting is arranged, there's always an excuse.People are calling her out on stupidity, naivety and more, I get that, but I'd say it's worse than that, I'd call her out on need, a desperation to be loved, and on that basis, I'd say what happened to her was cruel.For a documentary it's just too long, it really does lag in the middle, if it was punchier, it would have been so much better. It's definitely an interesting story, though I feel that most people, self included will be wondering just how on Earth it happened, after four years.I struggled to understand the whole point of the catfish, there was nothing financial, it just seemed twisted, what did they hope to gain, it should have resulted in some sort of prosecution.Bizarre isn't the word.6/10.",False
2,6,I needed more info...,irishjenna,n/a,17/08/2025,"SpoilerThis was an interesting watch, but I needed more at the end of all this.As someone that was not catfished, but in a LDR with someone in another country off and on for over a decade, I could see how you can become so intensely involved with someone online. Though I shook my head at some of the things she went through, because in my relationship we actually did talk on the phone, had video chats, and met in person. I think the ridiculous excuses she was given would have sent me running for the hills.But on the other hand, she was duped pretty hardcore by her female cousin who literally made a whole social media world with 60 different characters to fool her. She kept all the pages active with photos, posts, likes, comments. And not only that, but she was using these various accounts to contact her cousin and send messages so she would think she was connected to Bobby's family and friends. And this cousin knew this guy cause she previously dated his brother, so she trusted her cousin as the liaison that everything he was saying was true. This cousin not only fooled her but also fooled other family members that Bobby was real as they were also in communication with him. I mean, their grandmother died thinking this guy was real and that they would be married.So to say I needed more from the story, I need to know the possible psychology behind what her cousin did. I know the cousin refused to be interviewed, but it would have been cool to have an expert there giving reasons behind why someone would do this. What did her cousin get out of this ongoing facade for a decade? She apparently went to college and had a lucrative career as an upper executive with a bank, but had to have spent all of her free time in this fake relationship with her cousin.Also, some of the family was interviewed, so how has this affected their life, how do they feel about their family member now or have they shunned that side of the family? What about the real Bobby and his wife? They interview them, so how are they doing in the years since this happened, did they change their social media presence, did their trust in others diminish?So many unanswered questions.",True
3,7,How did this go on so long???,lisachristianc,n/a,17/08/2025,"SpoilerThe ending of this story really got me! During the whole documentary I was thinking how did sweet Kirat stay with him (Bobby) for so long?? She's a smart, careered and beautiful woman. How could Bobby toy with her emotions so viciously? When he did (after many years) end up flying over to see Kirat, how was she so naive to believe he couldn't come down to see her after weeks??? Why did she let him (aside from the lavish gifts) treat her so poorly??? 10 months is a long time to fall victim to catfishing but 10 years. If all this is indeed real, ""Simran"" does deserve time in jail. Unbelievable!! How can both women be consumed with Bobby's life for son long??",True
4,7,My goal is for Catfish victims to not feel shame,Basicpleasuremodel,n/a,17/08/2025,"Hopefully Kirat doesn't read the reviews shaming her. Unfortunately at times of vulnerability we are all vulnerable. A woman who is going through a bad breakup finds solace and comfort from a friend on Facebook. The friend is connected to family members who know him so she of course thinks he's safe. The relationship progresses and like any story of abuse she finds herself in a web that's hard to get out of. Then her whole world turns completely upside down when she realizes she's been catfished. I thought the documentary on the whole was well done. I think it actually would have been better to not have disclosed the catfish crime in the title. Basically as I'm watching I'm distracted by wondering who 'sweet Bobby' really is and not the story. Other than that I applaud Kirat for participating in making this film, couldn't have been easy. I appreciate her courage and hope that films like this do save others from being victimized.",False
5,7,Unmasking the Dark Side of Facebook,pal-gandharv,n/a,17/08/2025,"Sweet Bobby: My Catfish Nightmare touches on the darker side of social media and its impact on individuals, particularly within the Facebook ecosystem. It highlights how the documentary exposes stories of countless victims whose experiences often go unnoticed, shedding light on how people become consumed by carefully curated images rather than real-life connections. The point about gullibility, especially concerning Kirat, challenges viewers to consider the widespread nature of this issue - suggesting it's not just about individual naivety, but a reflection of how social media platforms like Facebook shape behavior, particularly in places like India.While I acknowledge that people are more aware of these dangers now, it is an interesting contrast, noting that they weren't as cautious in the earlier days of social media. Conclusion, giving it a 7 out of 10, seems fair and balanced, recognizing the documentary's relevance but also implying there's more to be explored.",False
6,6,"This is a documentary about gullibility, not catfishing.",roxanne_1985,n/a,17/08/2025,"SpoilerI'm very sorry to say this, but the documentary is not about catfishing, but about the consequences of utter lack of sense and gullibility. I understand being manipulated, it's insiduous. I can understand the first year or so. At top!! When whe sees Bobby at the club and just decide to pretend like they never saw each other and never brings it back? She just wanted it to be true and went all in into denial. Getting married to a man she never saw in real life? Was she that desesperate to be part of a rich family? For it to last 10 years, with all the technology that would allow facetiming with Skype, she really didn't wanted to know the truth. I have a lot of respect for victims of catfishing, but she isn't. She's a victim of herself.",True
7,6,Actually Annoying. All Parties Need Counseling,Mehki_Girl,n/a,17/08/2025,"SpoilerA lot of stuff to unpack here: First of all, Kirat doesn't have any personal boundaries. And, apparently, little self-esteem. She hung on to a relationship for nearly 18 years in the hopes of getting married.The parents spent all of their daughter's young life pushing for her to get marriedm when this was obviously a woman with a career who didn't necessarily need to be married.I'm not even sure that her desire to be married was even her own idea and whether or not she knows that or not.Everyone was so desperate for a woman to be married that everyone allowed themselves to ignore red flags and engage in this charade for nearly 10 years.No one along the line said, wait a minute, this is completely implausible. Okay, you want to believe that someone was shot in Kenya. Crime happens, but why would you believe that this person was put into witness protection through the USA? Aren't you all British subjects? Why would the United States be involved? Why wouldn't you question that?This young woman was involved in social media and hasn't she ever heard of people being fooled by con artists who are always in the CIA? And you believed this nonsense? And then you carry on an intimate relationship with someone online never having seen them. And your parents are involved as well because they're overly involved in your life and pushing you to get married because that's the end all and be all of your existence.Doesn't matter who the guy is, just as long as my daughter gets married and, yes, I understand the cultural implications there.So this poor, not particularly savvy nor bright, woman despite her career, falls for this along with the rest of her family, including young relatives who also should have been social media savvier, but... Did anyone have braincells working beyond married, married, married?!The cousin who did this and kept it up for so long is a disgusting human-being and the statement at the end shows that she has zero remorse because she's basically a sociopath. She's trying to blame it on youth but, no, she's one nasty piece of work. The final statement supposedly from this cousin also talks about lies or something told about her - apparently forgetting that she confessed to catfishing her cousin. Like what was up with that and what's wrong with you? The first step to getting help that you claim you want, is to admit that you've done something wrong.I don't know, maybe's Kirat's and her parents' desperation for her to be married was just the catalyst for her cruelty to show itself.But just wow! There she was pining for a guy who had no idea she existed who was married and had a child of his own.There should be a law!",True
8,2,Very hard to digest,romanaromihasan,n/a,17/08/2025,"SpoilerHave lot of sympathy for Kirat but very hard to believe the story. Even if you believe that during the time she was dating Bobby on line she didn't have a video call with him even once because of the excuses he made. But what about his acquaintances that she was in touch with why she never had a video call with them. During the period she never thought of visiting him or his friends and agreed to marry him
without even meeting him once physically. The movie should have addressed these queries. Overall the viewer is left with a lot of queries which are not addressed in the movie. If Simran had a job how did she manage to take out the time required to manage so many social
Media accounts.",True
9,7,Bobby's Girl,Lejink,n/a,17/08/2025,"On-line scams of different types are now almost a staple of the TV schedules. This Netflix production told the story of how a mature, (35 years old at the outset), seemingly intelligent single career woman was romanced on Facebook by a man she'd only met once years before and even then accidentally and fleetingly. This was the Bobby of the title, a handsome, successful and well-connected male (an important consideration in the Sikh community of which she is a member) to whom she ended up in an ""affair"" which runs for over ten years without their ever meeting.At the time they first hooked up on-line, Kirat, the woman in question, was a successful London-based career woman. Her day job was as a marketing executive, while in her off-time she deejayed on a local radio station. She was also in a long-term relationship and seemed ready to at last marry, with the point being strongly made that this was very much a desired outcome by her family, as the testimonies of both her parents and others close to her make clear.However, when her romance breaks down, she takes comfort in the messages she starts to receive from Bobby, who appears to be free too and is keen to get to know her better. So their cyber-connection deepens with all-night Skype calls, gift-giving and soon enough, professions of love, all without ever physically getting together. Kirat gets to know Bobby's circle of friends and also starts inter-communicating with them, but matters take a dramatic turn when Bobby is apparently shot and badly injured in Kenya and as a result enters Witness Protection in New York for his safety. His injuries mean he can't speak or appear on video but still the messages keep coming, leading up to a marriage proposal which Kirat ecstatically accepts. As Bobby slowly recovers, all she needs now is for him to finish the protection programme and actually meet up with her so that she can introduce him to the family and get on with the expected happy-ever-after marriage and succeeding parenthood.But when he continues to prove elusive even after his ""return"" to England, alarm bells at last go off for Kirat with disastrous consequences for her, when after she tracks him down in person, an almost unbelievable revelation explodes the whole concocted story.Watching this compelling documentary, one is again reminded of how easily apparently responsible people fall for on-line tricksters again and again although the eventual reveal in this one was especially difficult to fathom in terms of motive. It is very easy to criticise Kirat herself for being so foolish as to allow herself to be strung along for so very long without becoming suspicious about what turned out to be a fantastic web of deceit contrived by her long-awaited dream man. It has to be said too that her neediness and susceptibility do occasionally portray her on-camera as a touch delusional and even as something of a fantasist but nothing can excuse the actions of the callous and twisted perpetrator who finally runs out of loom and is finally caught up in their own web of lies.As a programme, it was sometimes difficult to watch Kirat walk and talk us through her obviously painful story. Told with mock-ups of the texting and messaging which were exchanged and the staging of key events as they occurred, complete with blurry images of actors playing them out, this was another cautionary tale of modern life and the pitfalls of wanting something too much. The only saving grace for Kirat here appeared to be that at least she wasn't swindled out of a large amount of money but she certainly got cleaned out emotionally. As the old saying goes, if something seems too good to be true, it probably is but try telling that to someone who thinks they're in love.",False
10,2,Are people this unintelligent?,chamboemail,n/a,17/08/2025,"SpoilerSweet Bobby is a documentary that left me both astounded and frustrated. It tells the story of a woman who falls for a man online and gets swept into a whirlwind relationship that almost leads to marriage, despite the fact that they never meet in person or a video chat? The sheer gullibility of the woman in this situation is hard to comprehend.As the documentary unfolds, it becomes clear that she ignored a staggering amount of red flags. Her naivety, combined with the manipulative tactics of ""Bobby,"" makes for a frustrating yet compelling watch. While the story is tragic, it also highlights the dangers of online relationships and the importance of being vigilant.If you're interested in stories of catfishing and human psychology, Sweet Bobby delivers, but you'll probably find yourself shaking your head more than once at the sheer absurdity of the situation. Idiot....",True
