Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,Fabulous documentary,kisiel-1,n/a,15/08/2025,"Although I am not a big fan of hip hop music, I found this documentary to be fascinating. The film is a human interest story that has you routing for the main subject of the film, Razah. Very well written and performed!",False
2,9,Incredible Documentary,bohemianpirate-871-383487,n/a,15/08/2025,"Risen is fantastic. It's a must see for rap music fans and especially die hard ones. I was so impressed with the footage and research, the interviews of so many great rappers and musicians and the overall depth of this story. The insight provided here also delves into overcoming adversity when personal tragedy strikes, as it did with Hell Razah. It's an inside look into the road to recovery and how painful it can be. The film is still quite uplifting and absolutely worth your time. It struck a big chord with me and I will definitely be recommending it to all of my friends. BRAVO!!",False
3,9,Terrific indie film,craigahrens,n/a,15/08/2025,"WOW! Just WOW! Oh my gosh this is a good film!! I'm not exactly what you would call a hip-hop sort of guy. But I must say... this film was just terrific! What a great story with terrific ""real"" characters. I without a doubt recommend this film to any and all. My wife and I thoroughly enjoyed it!! Bravo and a big thumbs up from me... us!!",False
4,10,Instant Classic Hip Hop Doc,daveh2332,n/a,15/08/2025,"This is a documentary about rapper Hell Razah, one of hip-hop's greatest MCs with his uplifting, spiritual and religious angle, originally of Brooklyn's Red Hook group Sunz of Man, and one of the first originally signed to Wu-Tang's record label, who hasn't gotten yet his full spotlight, due to coming down with a brain aneurysm after his breakthrough solo album, Renaissance Child.I thought this film was very inspirational and educational starting from the birth of hip-hop and revealing its essence and purpose. Overall, Risen is a story of personal triumph, following a very relatable subject and groundbreaking artist, Razah, who uses his life wisdom and hip-hop skills to rise up against difficult odds to find true happiness.",False
5,10,Great Rap Documentary,JGReviews,n/a,15/08/2025,"Risen is a fascinating documentary -- 18 years in the making -- and follows the promising rapper Hell Razah. He was discovered by Wu-Tang Clan's RZA and has his rapidly ascending rapping career abruptly derailed by a brain aneurism, putting into question whether or not he could fully resume his career. Hell Razah then must go through endless hours of physical rehabilitation to re-teach his body to do basic things like walking and grabbing things with his hands. Risen follows Hell Razah during his recovery through his spiritual journey and new challenges as a rapper. This documentary is a must watch for any fan of rap, but is equally compelling for people looking for a great story.",False
6,8,Amazingly Inspiring Doc,turrou-66-907048,n/a,15/08/2025,"Even if you don't know who Hell Razah is- or even if you're not a hip hop fan, you'll still love Risen. It follows the roller coaster life of an artist as he finds a strength within him that will inspire anyone who watches. Hats off to the filmmaker for telling the kind of story that educates and lifts up its audience. This film its a perfect example of what only documentaries can provide- true stories that leave the viewers wanting to reach within to find their best selves.",False
7,8,Inspirational doc,Smgrte235860,n/a,15/08/2025,"Smith's story is absolutely fascinating and I loved learning about how he never stopped, even when things got bad. A message we can all use right now. Even if you're not a fan of hip hop, this is an inspirational life story worth watching.",False
8,8,Risen is such a compelling and fascinating documentary.,evelyne-8,n/a,15/08/2025,"Risen is such a compelling and fascinating documentary. It follows the promising rapper Hell Razah and his career. He was discovered by Wu-Tang Clan's RZA and has rising successful career which was sadly stopped when he had a brain aneurism. Hell Razah began hours of physical rehabilitation learn to do basic things like walking and grabbing things with his hands and seeing if he could come back to what he loved. Risen follows Hell Razah during his recovery through his spiritual journey and new challenges as a rapper. This documentary is a must watch for any fan of rap, but is equally compelling for people looking for a great story. Such a good cocumentary.",False
9,9,So much more than just a rap documentary!,Anmer93,n/a,15/08/2025,"So much more than just a rap documentary. Don't get me wrong I love the music and fans of the genre will be served greatly but the universal themes of human struggle, debilitating health conditions and striving to overcome impossible odds is the heart of this film, and those are accessible to all.",False
10,9,A compelling indie documentary film.,harriscalvin-1,n/a,15/08/2025,"Risen was truly a compelling indie documentary film. This film teaches us to not give up when faced with adversity, but also about the love between two people and the dedication to their faith. Director Frank Meyer did a great job getting the best emotional interviews out of everyone invloved in this film. It was awesome to learn about the life of Hell Razah, his connection with such groups like the Wu-Tang Clan and his growth in the music industry. The music, cinematography, and editing were all on point.",False
