Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,1,Drivel -,sparrish2,n/a,16/08/2025,Not a documentary. I tried - I really tried. But unwatchable. Full of 1/2 facts and some made up stuff. I liked Jane Goodall so I gave it 2 stars vs 1. Otherwise - drivel.Released right before an election. Not an accident. This is a 90 minute democratic party commercial.Hillary is so pandering. Fake smile throughout. Chelsea is actually better as an actor. This is not a documentary - this is acting.It dances around and just gives glimpses of each story. Never really tells the story. And it is only one sided. Each woman has a tale of woe. This fails to mention that most of the woman shown were born into money or had a hand up - by a man. This is just male bashing fiction. There are many good stories of people who actually did work their own way to the top. But don't look here.If you have leaves to rake - do that.,False
2,1,shameful,snoozemeejmode,n/a,16/08/2025,"It is incredibly gutsy that the same women who championed the Violent Crime Control and Law Enforcement Act has an episode focusing on mass/wrongful incarceration. The role she (and her husband) had in creating mass incarceration and promoting institutionalized racism was not acknowledged whatsoever.Kim Kardashian? Lying about getting tons of plastic surgery procedures has been a real step forward for women! Well, I suppose it is gutsy to build a career off of an adult film you sold and lied about for years.Apparently the reason people dislike Amy Schumer is because she is a woman? Maybe it's because she is an insanely obnoxious joke thief.Hillary tells the same stories she has been telling for years and shamelessly panders to her guests. It is unsettling to witness the forcefulness of Hillary attempting to come across as relatable.This show is so embarrassing.",False
3,10,This series is begging for bad reviews from people who didn't watch it,SoundsOKtoMe,n/a,16/08/2025,"There is nothing more threatening to a misogynist than an empowered woman, and every episode highlights several of them. This series could be considered misogynist bait... it's about strong, intelligent, driven women and is hosted by one of the most reviled (by thin-skinned misogynists) and loved women in the world and her daughter.Hillary and Chelsea do a decent job with the interviews, meetings and mini-adventures. There's a lot of fluff, no "" hard-hitting"" journalism, but this series introduced me to a lot of interesting women I may never have otherwise heard of. Worth the watch, even if just for that.",False
4,1,Women Should be Angry,wznnwkhj,n/a,16/08/2025,"Let's be clear: this isn't docuseries about the power of women as they actively pursue making people and the world a better place, it's just superficial celebrities talking from a script about problems and issues they don't really live in the world of.Don't tell me these are the best women Apple TV could find. Where are the trailblazers in the military, the stay at home mom, the organ donor, the firefighter, the woman who volunteers at food banks and a doctor? Legitimately would have been interested to hear stories from exceptional women, not these lot.And please, don't let young women think these are the best examples they can live up to.",False
5,n/a,A cross-generational TV sensation,n/a,n/a,16/08/2025,"I have nothing but good things to say about this series. And in fact I hope we get a continuation with another season. Hillary and Chelsea are so vulnerable, inspirational, and warm in this incredibly eye-opening and moving series. Hillary opens up in Waze I've never seen her before. Chelsea proves herself to be an incredibly powerful and important figure in culture. I really love the fact that they included Symone, as there are so many different versions of GUTSY women. My favorite were some of the unknown storytellers and heroes as their stories were inspiring and different than anything out there. What Hillary and Chelsea managed to do in this series was allow the world to understand the power and beauty and being a gutsy woman. I wanted more.",False
6,10,Push through your discomfort,HelloBlockbuster,n/a,16/08/2025,"I almost shied away from watching this because of the poor reviews. Listen, some of this was absolutely scripted-to a point. Meaning, they had talking points to hit on but it wasn't a line-for-line scripted show. My guess is the majority of negative comments are from cisgender-hetero-males (or females who have been in a world with them, indoctrinated). Woke? You say it like it's a bad thing. I'd rather be aware of differences in experiences than with my head in the ground like a privileged ostrich.Ignore the haters, give it a shot-with an open mind and heart. Uncomfortable? Push through it. That's where growth happens.",False
7,1,Cherry Picks Information. Horrible Docu Series,gcanders1,n/a,16/08/2025,"I'm a big fan of many of the women in this series; however, it's all fluff. Jane Goodall is one of the reasons I became a teacher, but this just idolizes her and doesn't touch on any of the negative aspects of her career or negative effects she had on science, local communities, and the animals themselves. It looks like it's all that way. I'm all for celebrating women for their accomplishments, but a true documentary series needs to be unbiased. It all plays out like a Lifetime Christmas drama. I'm excited about the Goldie Hawn portion. She is remarkable and most likely the only person on this series without controversy or things they need to cover up. Hillary is a bit obtuse as to how she comes off. She's very unlikeable. I realize she's trying to make a contribution, but this is as boring as an awards banquet and only flatters the subject with things we already know. This series offers no new information and puts the subjects on pedestals. I guess it might be something to watch with very young young children, or maybe a primary school classroom, it I was expecting something more. Sadly, this is pretty much something you can have running in the background while doing something else. If you want better representation of these women, pick up their biographies. This show is bland and self-serving. Now, if she got someone like Michael Moore involved, that might correct what's wrong with this show.",False
8,8,Very Empowering Show That Highlights Known And Unknown Women Heroes,rannynm,n/a,16/08/2025,"Gutsy is a documentary series worth the watch! It's a very empowering show for women that highlights household-name heroes and well as several unrecognized heroes.Gutsy follows former first lady Hillary Clinton and her daughter, Chelsea Clinton, as they meet ""gutsy"" women and answer the question: what it means to be ""gutsy"". They share the interesting and inspiring stories of admirable women throughout eight episodes.The documentary is based on The New York Times' best-selling book, The Book of Gutsy Women: Favorite stories of Courage and Resilience, authored by Hillary and Chelsea Clinton. Some of the episodes include Gutsy Women Have the Last Laugh, Gutsy Women Refuse Hate, and Gutsy Women Seek Justice. Other topics explored include women being rebellious, taking leaps of faith, exhibiting their strengths and motherhood. It's fascinating to hear stories about people you didn't know outside of movies and shows, or even at all. Some of the interviewees include Dr. Jane Goodall, Gloria Steinem, Megan Thee Stallion, Goldie Hawn, Amy Schumer, Kate Hudson, Wanda Sykes, along with many more accomplished women. Hillary and Chelsea Clinton are such natural hosts and make it easy to enjoy watching them.The main messages are to be ""gutsy"" and to not let your hard times define you. There is profanity, and mature topics are discussed.I give Gutsy 4 out of 5 stars and recommend it for ages 12 to 18, plus adults. This movie comes out on Apple TV+ September 9, 2022.By Katherine S., KIDS FIRST!",False
9,1,Absolutely horrible like they are,skpn123,n/a,16/08/2025,"The list of women chosen are all very predictable and ho-hum and I was not able to identify any honesty, any authenticity, in fact anything but stereotypical woke xxx including laughable warnings of 'vast right wing conspiracies' to destroy the planet - what sort of hobbits do they think we are? We have seen the events of the past 15 years....I love celebrations of a diversity of women, cheering on their accomplishments, but a true documentary interview needs to be unbiased.Overall, a total self indulgent and disturbing yawn from beginning to end with glaring gaps in fact. If that is supposed to be inspirational we are going to need a lot of help from the Higher Power and I don't mean the Woke global leaders.....",False
10,1,"""Ignore negative reviews!!!"" Hah, hard to do when that's all there is!",justincelano-777-479350,n/a,16/08/2025,"This is painful to watch. Hillary creates a show called Gutsy, about ""gutsy"" woman dancing, and then orchestrates herself being interviewed about being ""gutsy,"" by another ""gutsy"" woman... Wow. That's a lot of guts. I feel bad for Jane Goodall, she actually has guts, the rest claim it. This show is proof that good people don't go around claiming how good they are, they're just good, courageous people, don't claim courage, they just have it, generous people just give selflessly, and ""gutsy"" people people don't make shows called ""Gutsy."" And apparently the Clinton's don't make shows worth watching.",False
11,1,Such Obvious Condescension,maryodawn,n/a,16/08/2025,"Truly, we couldn't make it through the first installment of this leftist condescending drivel. The Clinton women are such patronizing phonies, and that makes them impossible to watch.Looking at the list of their 'Gutsy' choices is like reading a sheet of the most horrible examples of women human beings in our country. They must have had to work extra hard to choose such a group of Godless, shameless, and extraordinarily narcissistic women who actually do not elevate our society but rather contribute to our downfall and destruction.Save your life and save your time - stay away from this horror!",False
12,10,LOVED this series.,tylerperry-17995,n/a,16/08/2025,"Ignore the bad reviews, they are bots. This show brought such a great collective of women from around the world. Conservatives, liberals, American or not will love this show. I learned so much about native people, women comedians, celebrities or not, politicians, activists, hate crime survivors, and icons. This show needs a season 2. Hillary and Chelsea prove they are here to stay and show the world brave and powerful women. And the reviews just show that they are doing the GUTSY work. Being GUTSY comes with the pressure and criticism. Thank you for this!!!My favorites: Gloria Steinem, Kate Hudson, Negin, and the wedding official. That was so vulnerable.",False
13,10,Ignore negative reviews!!!!,paulat111,n/a,16/08/2025,"SpoilerPlease ignore the negative reviews. Watch a few episodes. I binge watched all the shows. At the end I felt something I haven't felt in YEARS. HOPE!!! Yes, there are celebrities that are a tad annoying. But they are also a tad inspiring. The MOST inspiring are the non-famous, REAL women! Non-celebrity women that fought for everything they have! They are still forging ahead but also listening to the younger generations. I think Chelsea and Hillary did an amazing job with their research and interviews. I enjoyed every second of this series! Thank you to Chelsea, Hillary and all the women who have and are fighting for equality and fairness!",True
14,10,Insightful Inspiring Series,rkeilitz-19-537915,n/a,16/08/2025,"I truly do not understand all the negative hateful comments and reviews I have read about this series unless they are either bots or just people playing the political card against the Clintons.Former Secretary of State Hillary Clinton and daughter Chelsea embark on a thought-provoking journey to speak with pioneering women artists, activists, community leaders, and everyday heroes showing courage, determination, and spirit. I loved every minute of each segment and it taught me how to love my mother even more now that she is gone.I do hope that Hillary and Chelsea will continue their journey of seeking out more gutsy women with a second series to follow.",False
15,8,I'm glad I gave it a chance.,sparilis,n/a,16/08/2025,"I was a bit skeptical before I watched this. I thought it was going to be preachy, and cringy, and I'd get a headache from rolling my eyes too much. Turned out not to be the case at all. Don't misunderstand - this show is by no means riveting, ""must-see TV"", but it is a good show. The conversations between Hillary, Chelsea, and their guests are warm, intimate, and engaging. The style of the show is very relaxed and casual. It reminds me a lot of 'Comedians in Cars Getting Coffee'. Maybe that's because the topic was comedians? I don't know. I'll keep watching to find out. So far, however, so good. Give it a chance.",False
16,10,MAGICAL AND GUTSY WOMEN UNITE!,jenmuc,n/a,16/08/2025,"The film is edited masterfully and tells a rousing and moving story that enraptures viewers from the first frame. One of the most unique parts of is that we see Hillary speaking in all stages of her journey - hearing Hillary's voice is one of the most compelling aspects of the film, and it adds many endearing, bittersweet, and motivating moments. And what a journey. I especially love the scenes where Hillary and Chelsea telling their stories with Mariska.GUTSY is a SHOW about perseverance. Even though watching Hillary go through the relearning process is difficult for viewers, it is also empowering - it shows us that the human spirit, when set on achieving something, will achieve it... and how! Today, she is giving speeches, lobbying for change, and at the forefront of one of America's hottest discussions: the gun debate.Was surprised with Kim k and meg. Loved them.",False
17,10,Excellent Content,Rusty-28885,n/a,16/08/2025,"This series of interviews covered historical and current change makers - women - who have and are still bringing progress on so many fronts - in legal, medical, and social arenas. They spent time with women who have been pushing the envelope for decades along with those who are new to the front lines of progress. They included black leaders, indigenous leaders, LGBTQ leaders, and other minorities. It was inspiring. It made me hopeful. In an era when the voice of a fraction of extremists is given a megaphone and so much influence via social media and the 24 hour news cycle (I see the onslaught of negativity from this bunch in the reviews here) this is a reminder that there are good people out there who are working hard to bring progress and justice and they aren't giving up. It makes me want to find more ways to contribute. I'm grateful for this and I hope there will be more to come from these two!",False
