Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,Nathan Fielder's best,chrsstout,n/a,16/08/2025,"It's self-help reality show satire. Idk how else to put it. If you don't get it, then sorry. His situational comedy hits a little too close to home for some. But for those who have the humility to appreciate the awkwardness of the human condition, then you appreciate just how absurd this show gets. It's comedic inception, I started the show chuckling, and by episode 4 I was in tears. Layers upon layers of absurdity. This show has the perfect guy (and apparently the budget) to do it.A lot of reality shows do the same thing Nathan does in this show. But they polish it up to make it seem like interactions are flawless, use actors to stage nearly everything, and all works out perfectly in the end. This show just exploits that aspect of those reality tv shows. His mindset is (believe it or not) not too far from a regular reality television producer. Nathan just has a little more of a nihilistic approach. I love it.",False
2,10,"So stupid, and yet, it's one of the best things I have ever seen",crbrown25,n/a,16/08/2025,"Everything about this show is amazing. It's an absolute masterpiece.The show is about giving people the ability to rehearse an important event in their life. They go through incredible lengths to make sure everything is perfectly accurate. That part is impressive, but it's not really the best part of the show.Somehow, the makers have an incredible ability to highlight the subtle things that make life complicated, fascinating, weird, and most importantly, human.The Rehearsal is an emotional rollercoaster that everyone should experience.",False
3,8,Days like these I curse the Chinese for inventing gunpowder,winecellarwomack,n/a,16/08/2025,"Fantastic show. So unique and creative! Nothing like this out there! Must watch. I can't even begin to fathom the mind that came up with the idea for this series, but I would certainly love to pick his brain.",False
4,n/a,Kaufman-esque,n/a,n/a,16/08/2025,"I know I'm probably the millionth person to say this but this is the most Charlie Kaufman-esque show I have ever seen in my life. The show is really introspective. Reminded so much of Synechdoche, New York, Adaptation, Being John Malkovich and even other films like Eternal Sunshine and I'm Thinking of Ending things. Especially when it came to the idea of a character viewing themselves through the eyes of another person or trying to view experience in that way. It's something that Charlie Kaufman loves exploring and I loved seeing Nathan Fielder's take on it.",False
5,9,Nothing like this on TV,brettpod,n/a,16/08/2025,"I usually wait until the entire season is over before giving a rating. With that said, this show is so funny I couldn't wait. The Rehearsal continues the Nathan Fielder brand of elaborate schemes, awkward interactions, and overall funny situations that he built with Nathan For You. If you loved Nathan for you, you will love The Rehearsal .",False
6,9,No words to describe it!!,karimnomatch,n/a,16/08/2025,"This is the most creative, unique, and original show I have watched in many years.. Maybe ever! I loved Nathan For You (NFY) and I knew this show would be good as well. However, while NFY is a comedy show in essence, The Rehearsal is mostly a social experience that is so special and authentic.I will not spoil anything, but I will comment on one scene in Episode 4. When Adam is taken by the ambulance after overdosing, the paramedics are listing his current symptoms, vital signs, and possible drugs he is on, and being a physician I was impressed by the accuracy and amount of work that went into a 5-second scene. This is a simple example of the attention to details and the amount of effort put into this amazing show.",False
7,9,i came into this show wanting to laugh. i left it fighting tears.,rxckne,n/a,16/08/2025,"Nathan Fielder is truly one of a kind. Yes every human in existence is one of a kind but this is a different kind of one of a kind. No show is a one man army and it obviously takes many individuals to make something like this happen. Nathan's crew went above and beyond with his requests in this show and deserve nothing but respect and applause for their work. Nathan in particular had the vision, but by the time you finish season 2... wow. He takes full control of everything... literally. You'll look back at season 1 wondering how you even got to that point, but the destination is completely worth it.Season 1 had something special to it, partially because that was my introduction to Nathan. But I kept wanting more out of some of the one off episodes despite loving mostly everything. I became infatuated with the story of episode 1 and seeing the bar get brought back time and time again was a nice reminder. Then the story of the man at the raising canes rehearsing for a confrontation with his family member, and what transpired after really stuck with me. The ongoing story of raising a child and the shocking climax at the end of the season. All of it was unlike anything I'd ever seen, so going into season 2 I was ready for anything, but also just wanted to experience more like season 1.And after watching season 2, I wouldn't want it any other way. Season 2 of The Rehearsal is one of the greatest seasons of television I've watched. Yes it's partly due to the fact I've never seen anything like it, but also because I doubt we'll ever see anything like it again.It's an experience that really can't be put into words but it combines comedy with life and death issues that desperately need to be addressed, and watching it all slowly unfold is hooking, hilarious, but most importantly necessary to witness.Watching The Rehearsal makes Nathan for You feel like a pleasantly hilarious fever dream. Going from fighting out of handcuffs to avoid flashing minors in 2013 to the end of season 2 of this series... I mean I wish I had something to compare that to but I've got nothing. But whether it's intentional, real, authentic or not, it's some of the best character development you'll ever see. I never say this but I hope this show continues. If not, the ending was a perfect landing to a damn near perfect comedy/documentary/whateverthisisseries. This show brings me to life and I hope it does the same for whoever else gives it a try.",False
8,9,"""Next thing you know, I'll bring home some oranges and that will be Satanic!""",ryanpersaud-59415,n/a,16/08/2025,"I've long been a fan of Nathan Fielder (from both Nathan For You and from How To With John Wilson), so one night, I popped The Rehearsal on and could not believe what I was seeing.So, I stopped watching and decided to watch it with some friends and family. And, predictably, they fell in love with the show. You may not love the Rehearsal (at first), you may find it quirky and odd, but you will be unable to look away. This is easily one of the most unique and innovative shows I have ever seen. Fielder is an absolute master and just when you think you know where the season is going, it takes so many different turns.By the end, The Rehearsal goes from a fun social experiment to a profound, contemplative, and deeply human experience. It's a show that questions identity, relationships, our attempts at controlling the world...yeah, just watch it. It's amazing.",False
9,10,Another multifaceted comedic masterpiece from Nathan Fielder,thefendiprint,n/a,16/08/2025,"If you love Nathan for You, then you'll love this. It's nearly the same in terms of vibe and layout, just with a new way to ""help"" strangers. He's once again proven he's a force to be reckoned with in comedy. Ignore the low ratings... If you get it, you get it. And those people clearly don't.",False
10,10,Comedy Magic,vgvczvk,n/a,16/08/2025,Wow. The work Nathan and the crew put into this is insane. Another comedy masterpiece from Nathan Fielder. I won't go too deep into what happened because I don't want to ruin the magic of just how well they did this.,False
