Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Come on people!,bredagain,n/a,16/08/2025,"It seems like a lot of viewers missed the point of this. It's as if some of you thought you were rating DCC directly. If you found the music tense instead of bright, it's because it's supposed to be. If you found the way the cheerleaders are spoken to in a toxic manner, you were supposed to. If you were disappointed this wasn't about hard working dancers loving their low pay part time job because it's ""tradition"" and was instead about toxic workplaces, impossible beauty standards, and the exploitation of women's bodies, you're a part of the problem. The DC as an organization has the money to pay these women a reasonable salary a hundred times over. At the VERY least bodyguards. Lastly the constant Jesus talk was meant to highlight how and why it's so easy to take advantage of a group of young women.",False
2,8,America's bitter-sweethearts,gmjmdnjj,n/a,16/08/2025,"I think the show did a really good job at capturing the process and the experience of the girls and the management. Personally, I found it fascinating. I'd be happy to watch them make the 2024 season all over again.I felt sad and moved, even stressed!, for the majority of it - but ultimately it was a fair display of the business and industry. Show biz isn't a pretty biz. Sports is a money making machine and ultimately that's the goal.Only a few girls are really picked to be the focus - which makes sense in terms of time and storytelling but I feel like we only got glimpses of the personalities on the team.It shows the hard work, determination, ethics, passion, brutality, stress, commitment, etc.The question does remain - how do these girls endure so much stress, over work, deterioration of the body. Severe physical and mental health- for so little money/payoff?I guess I'll never truly understand the sisterhood and community (to the point that's it's their personality and identity) that their life revolves around.",False
3,7,Both Joyful and Heartbreaking,pandora1988,n/a,16/08/2025,"SpoilerI really enjoyed finding out about the behind the scenes stuff like the abhorrent pay and incredibly tedious beauty standards. Hearing them insult the hair and makeup and bodies of these young ladies was quite stomach churning. Finding out they have to pay for their own calendars, don't get to keep their uniforms and get paid a pittance while being gaslit into believing it's a privilege and that's enough pay in and of itself was an eye opener. These young ladies spend a lifetime training to become a DCC and continue to beat on their bodies with practice and performances, many requiring multiple surgeries while very young. That is not a privilege IMO.With their pay so ridiculously low, they really do make it so only people with money can do it. Sure, you can work a full time job on top of cheering. But, again, making a pittance per game and appearances, while not being allowed to take sponsorships, makes it nearly impossible to do unless you come from a wealthy family.All that aside, the bonds the girls create is a wonderful thing to witness. They really do seem to enjoy what they do. That doesn't make their treatment any more proper.",True
4,6,Interesting but disturbing too,con-fan,n/a,16/08/2025,"SpoilerI was amazed at the talent of these young ladies and wish they had shown more of the auditions because they are really fantastic dancers. Then their dance ability sort of gets cheapened to doing those sexualized moves on the football field to get the men drooling at them in those tiny white shorts. I know it is tradition and how can you change the outfits after so many years, so it's not like I expect that to change and it didn't bother me that much as the girls like wearing them. The girls really are gorgeous and seem very personable but you know they must stress over gaining an ounce in those outfits and weights must be like 115 on average. They work very hard. I did love the Thunderstruck routine. It was exciting to watch. I couldn't understand the hyper focus on Victoria only for it to be for nothing in the end. I thought she was one of the most striking cheerleaders on the field to watch, and yet all the leaders did was put her down all the time, I didn't get it, and it never made it make sense for the viewer. She lacked energy? She was as good or better than the other girls. Reece was adorable on the field but I got tired of her baby voice in her interviews and the whole boyfriend thing. He seemed nice but it was all just like why is this going on and on. Just were too many boring interviews for the most part. I am not sure why certain girls were giving interviews constantly and others were not even talked to. The whole thing was WAY TOO LONG. I had to skip through most of it to the more interesting parts. I'd be interested to see another season IF they can cut it down to less time, IF they can show less interviews and show more dancing and do a lot less blah blah blah talking.",True
5,9,Bittersweet Sweethearts,cutie7,n/a,16/08/2025,"My favorite documentaries are the ones that don't need to explain everything for you and just show you things as they are, letting you form your own opinion. ""America's Sweethearts: Dallas Cowboys Cheerleaders"" on Netflix does precisely that, peeling back the glittery facade to reveal a world teeming with misogyny, toxicity, and emotionless aliens in human form. We witness super talented women being worked to the bone, paid next to nothing, and yet being told this is a ""privilege"" and a ""job."" The stark contrast between the glamorous image and the harsh reality is jarring, and will leave you cringing and in awe at the exploitation masked as opportunity (ESPECIALLY if you're a feminist).This documentary is both heartbreaking and infuriating, a bittersweet yet important watch. It touches on subjects of mental health, depression, toxic environments, generational trauma, eating disorders, and even suicide. The treatment of these women is a devastating reflection of the broader societal issues at play. ""America's Sweethearts"" doesn't just entertain; it forces a necessary conversation about the costs of maintaining a facade of perfection at the expense of human well-being.",False
6,7,Interesting Documentary about extremely talented Jesus freaks,Koneko_XP,n/a,16/08/2025,"Very interesting to see some sort of cult like group, that work incredibly hard to fight for a spot in a cheerleading team. Most of them dedicate their talent to God and Jesus instead of them working incredibly hard.It's interesting to see American cheerleading culture to its finest. You have to look a certain way, act a certain way and put on (fake) smiles to be able to join this elite group, where you purposely injure your hips, back, feet, etc. They do this to please the coaches/judges, because they can be thrown out of the group whenever the coaches think it's time. Sometimes they don't even give a reason, but just because they like someone else a little bit more.I respect their hard work and dedication, but it saddens me that these girls are ruining their body and self esteem for validation and (hopefully getting) minimum wage, sometimes less. They are being judged on everything, including: losing or gaining weight, feeling sad or less energetic, nervous or not limber enough.It is filmed well and is an emotional rollercoaster.",False
7,10,Shocking,jql_longhurst,n/a,16/08/2025,"$25k a year to sell your soul and body to a billionaire. Maybe that's what Hollywood has always been too. Being cut for being too short, or smiling the wrong way, or not having the '""it factor"". Hollywood. Hip replacement at 25 years old? All for the honour and joy of being part of a sisterhood. But for $25k a year? Netflix owns the global franchise for sports and entertainment exposes and this one is as good as Drive to Survive in its own way. Utterly compelling. The steely inhumanity of The Owner is probably normal for corporate America, But is it acceptable? Slave labour in todays world isn't right.....",False
8,6,Interesting,putnam-jennifer8,n/a,16/08/2025,"I thought this documentary drama series was interesting to see the inside of this iconic organization. A lot of people are going to scream sexism blah blah blah but there is certainly a tradition here that is highly respected. The ladies work so hard to make the team. My biggest appalling moment was finding out this is more of a hobby instead of a full time paying job. Also the physical toll that cheerleading is on the body. There's definitely a ""type"" to this space, and I'm definitely not one of them, but I gained so much respect for these ladies after seeing their dedication and commitment and heart into becoming a Dallas Cowboy Cheerleader.",False
9,8,Enjoyed the concept but painful to watch at times,Sunflower_,n/a,16/08/2025,"SpoilerI enjoyed seeing behind the scenes of the DCC, as a European I'd somewhat heard of them but didn't know anything about them.It was hard to watch the coaches and owner of the stadium critique the women's bodies and looks and seeing Victoria in particular being treated badly. It reminded me of America's Next Top Model at times with the awful judgment of the girls, I mean one girl got called out and cut for being too short after stating there wasn't a height limit.Didn't like the constant cult like behaviour from Reece either as it was really off putting to watch someone constantly talk about religion. (They toned it down in season 2 assuming it after seeing everyone commenting on it).They seem to put their bodies through a lot of trauma both mentality and physically for next to nothing income wise. The girls seem to really enjoy it which is nice and they all seem to get along and they all seem like nice people.Overall it was an interesting watch but also sad at times. I hope Victoria never goes back to DCC.Edit: after watching season 2, I think Kelly & Judy realised they weren't coming across very well on camera so they became a lot softer in season 2 which was nice to see. However I went to watch the original DCC making the team 2006-2021 out of intrigue and they're absolutely awful to the girls throughout the whole show, like really bad. It makes me wonder how much the makers of the Netflix show has had to cut out to make them seem better or they're just acting for the camera. I'd like to think that they've grown with the times.Also I hope Chandi is doing ok, from the way they put it out on the show, no one on the team other than Jada seemed to support her. Seemed to me they wanted a 'villain' in each season (Victoria in the first and Chandi the second) but it came across to viewers more like they needed support and no one was there for them.",True
10,n/a,"America is the sickness,...",n/a,n/a,16/08/2025,"This 7 part doco is a well funded story that looks good and does well. It has all the structure, flesh and hallmarks of what that old pamphlet ""How to make a documentary for Netflix"", required.Thing is though - if this is what America is all about, then geez! We're doomed.It would have been good if the producers could have shown some of the love and community that apparently they are famous for, but No. It was absent.Not without content though - In the last reunion episode we had a lady that was an original 70 model, currently battling and surviving from ovarian cancer.Would have been good to see how the DCC came together and supported this sister.But no, there is no footage or record of that,...because it didn't and doesn't happen.America and it's values take centre stage here. We're screwed.",False
11,6,Talented powerful women get reduced to sex symbols,andartarius,n/a,16/08/2025,"This right here is why everything in our society needs to change, art is extremely undervalued and is always compressed down to cheap theatrics when in reality there is so much potential in all of these young women, this cycle of objectification is so endlessly toxic and the girls keep asking for more because they dont know any better.I appreciated the camera work and how well it was crafted but it just shed such a dark light on these outdated practice , turning women into object of sexualization in order to make easy bucks while these girls are horribly underpaid for their overwhelming artistic talent.Not only that but it shows how in the end whats missing in society is places where people work together and get that sense of camadery, which is probably what all of these girls are after in the end, they just want to feel like they belong, like we all do, because we live in a society where everyone is in his corner trying to make ends meet and a lot of people later in life lose that sense of cohesion with society.",False
