Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,7,Terrible pacing by the director. So disappointed.,brandonsmuxx,n/a,15/08/2025,"The first 45 minutes focus on their formation, punk roots, and breaking through. It's excellent..but it also ruined the film. Let me explain.. 45 minutes in, the focus is on Beauty and the Beat. That's great. Loving it. But then you realize you're halfway through the film. The casual fan/viewer won't see a problem. As a hard-core fan, however, you'll be wondering how the director can possibly do justice to the rest of their history. She can't. The 2nd and 3rd albums, the turmoil, Jane leaving, and the breakup are all crammed into about 30 minutes. Worse, so much isn't even mentioned. Belinda's solo success? About 2 sentences and a picture of the Heaven album. The 1990 reunion? No mention. God Bless the Go Go's? Nope. I could go on and on. Instead, we immediately jump from 1985 to 2000. Next? About 3 minutes later, we jump from 2000 to 2020. No mention of literally anything during that 20 year gap. You then get some final thoughts, hear their new song, and the credits roll.
Bottom line:
To casual or new eyes, you'll probably love it. Maybe that is what the intention was.
To dedicated fans, you will 100% be disappointed.
The solution, because of the slow and detailed formula used for the first 45 minutes, would demand the film to be well over 2 hours.
But, would the casual viewer want another hour? Unlikely.
The length and how the director chose to allocate the time was a formula for disaster. HOWEVER..let me be clear..the first 45 minutes are incredible. The problem is that the film needed about 90 more minutes because of those slow-burn, thorough 45 minutes.
This would have been an INCREDIBLE 2 or 3 part documentary. As it stands, you have an amazing 45 minutes followed by an incomplete, rushed, and frustrating 2nd half of the film.
10/10 for the band, though. Maybe a director's cut will be released..I don't see it fixing the problem, however.",False
2,7,Brave to Show Huge Flaws and All,quitwastingmytime,n/a,15/08/2025,"SpoilerIt was pretty brave of them to trash the image that was sold to the public in the 80s. Pure bubblegum pop, presented as fun close friends, almost a Monkees for the 80s.IRL they constantly fought. The singer had a huge ego. The main songwriter was a junkie who almost died. The other songwriter was bipolar and suicidal. All of them were heavy drinkers and drug users and had their share of guy groupies.That's much of the appeal. It's like an extended Behind the Music episode where you find out the Partridge Family had drug problems and the singer hated his father and being a sex symbol. The Go Gos hated the happy smiley front they had to put on.Some of the pretensions and claims made by the doc and band are laughable. Best selling girl group? The Supremes. The first to play their own instruments? Runaways, for rock. Actually there were all female jazz groups since the 40s.First all women punk rock group? The Slits. Really the list of accomplished famous and influential women musicians better than them is long, going all the way back to Odetta and Maybelle Carter in the 20s.And the Go Gos were never punk for the year and a half they claimed to be. They were just barely new wave. They hung around the early scene, played three song sets, and could barely play at all by their own account. But their songs had none of the anger of punk, and they were already pop by the time the scene turned hardcore.In some ways they were posers. You hear them talking about ""England where punk began."" Are they kidding? Never heard of the Ramones, Dictators, MC5, or Stooges? Or for that matter, punk goddess Patti Smith.So yes, ""successful pop girl group in the 80s for four years."" They definitely don't deserve the RNR Hall of Fame. But it is interesting to watch them tear apart their own good girl image.",True
3,7,Good Overview But Pretty Standard Rock Doc,SteveHerold,n/a,15/08/2025,"I was really looking forward to this one. I had read some good things about it and was stoked to find it already available on Showtime app ahead of its August premiere. It's a good film but really nothing more than the standard rock doc. Without insulting the film it gives you exactly what you would get back in the day on an episode of Behind The Music. It feels like some history is glossed over or skipped entirely (no mention of God Bless The Go-Go's.... Why?) I'd love to see a director's cut of this. I'm not suggesting the Go-Go's need some crazy 4-hour long career examination like the films about Petty, Eagles and Rush but they certainly warrant another 30 minutes or so. It was nice seeing original band members interviewed and it's hard not to feel bad for original manager Ginger who Jane probably rightfully suggests they should've stuck with. Worth a view for sure but here's hoping maybe a longer version will see the light of day in the future.",False
4,n/a,A lot of glossing over......,n/a,n/a,15/08/2025,"Showtime does subpar documentaries in comparison to their rival, HBO, but this one was okay. Just a lot of glossing over relevant information. So, Charlotte has a massive drug problem. How about you tell us HOW that was and how it affected everything and everyone around her? Band members repeatedly state Charlotte was out of control, even saying, ""She was so out of control, Ozzy Osbourne banned her from his dressing room."" And that's it. No details, whatsoever. Now THAT'S a story everyone would want to hear. Outside of those details, it was fun watching all the footage of these adorable cutie pies. I didn't realize how many of their songs I actually knew, probably because they appeared on so many movies and tv commercials. Worth a watch if you're an 80's baby and general music fan.",False
5,10,Delightful,juanpablosegundo,n/a,15/08/2025,If you love 70s 80s Pop/ Punk /Rock and early MTV. you are bound to enjoy this quite a lot.,False
6,6,Rollicking documentary doubles as HOF application statement,paul-allaer,n/a,15/08/2025,"""The Go-Go's"" (2020 release; 98 min.) is a documentary about ""the most successful female rock band of all time"". As the movie opens, we are reminded (for the first, but not the last, time) that the Go-Go's are the only all-female rock band to write and perform their own songs who scored a Billboard No. 1 album. We then go to ""Los Angeles, 1979"" as the local punk scene is small but ferocious and a number of the eventual Go-Go girls are very much a part of it (check the footage and photos of Jane Wiedlin attending a show at the Masque). We then turn to Belinda Carlisle as she too came up through the SoCal punk scene. ""The punk scene was safe and welcoming"" she comments. ""You don't know what you are doing? Just do it!"" At this point we are 10 min. into the documentary.Couple of comments: this is the latest from long-time documentarian Allison Ellwood. Here she brings the story of the Go-Go's, very much like those erstwhile VH-1 ""Behind the Music"" episodes. The documentary's first 45 min. are absolutely flawless, benefiting from the amazing amount of archive footage and pcitures from the early days. The band's first (1980) tour of the UK (opening for the Specials and Madness) gets ample attention, and rightfully so. Equally transfixing is the band's evolution from punk to new wave to pop. Confesses Charlotte Caffey (on writing ""We Got the Beat""): ""I was sacred. I thought the girls would throw me out of the band for writing a pop song."" Absolute genius! The band's meteoric rise is as dazzling as it is dizzying (reaching No. 1 on the Billboard album chart with their 1981 debut album). They would never achieve such heights again. The second half of this documentary isn't nearly as compelling as, predictably, it focuses on the band's in-fighting, drug addictions and ultimate demise (and return). The biggest flaw, or annoyance, of this film, though, is the repeated pleas to get the Go-Go's in the Rock 'n Roll Hall of Fame. Do they belong? For sure. But hitting you over the head with this in a documentary isn't really the way to go.""The Go-Go's"" premiered a few days ago on Showtime, and is now available on SHO On Demand, Amazon Instant Video and other streaming platforms. If you are a fan of the Go-Go's from back in the day, or simply are a music fan, I'd readily suggest you check this out, and draw your own conclusion.",False
7,10,Loved this documentary!,cody-fein,n/a,15/08/2025,Always loved them and their music. But now I love the band and their achievements.,False
8,7,Good ...,Reviewer99,n/a,15/08/2025,"Enjoyed hearing their their insights about the the LA Punk scene and their first UK Tour when they were starting out. After that there was little new information except for the amount of drug use they admitted too and the firing of their original manager.Seven years together, four albums, followed by intermittent reunions ... sorry ladies, but wait your turn for the Rock and Roll Hall of Fame.",False
9,10,We Got the Beat,Screen_O_Genic,n/a,15/08/2025,"Fun, zany, colorful, glitzy, girly and of course rocking like the girls themselves, ""The Go-Go's"" is Rock n' Roll itself told from the female perspective. The first all-girl band to play their instruments and write their own songs to hit the top of the charts the band are prime for a tribute and a telling of their legacy and they do it compellingly. Chronicling their origins from troubled teens to honing their musical chops in the L.A. Punk scene to superstardom the cool ladies relate their story belying their senior years retaining the verve and energy of their youth. The tales of success, drugs, sex, infighting and of course great music bring your great Rock n' Roll tale with a cute and feminine touch. Priceless footage and images of the band throughout their career and the topnotch music make this a feast for the senses. Interviews from their peers and associates highlight the impact the girls had on the music scene at the time. Just like the gals and their music this doc is a well-paced no filler all killer tribute to arguably the greatest female Rock band and a visual and musical document on a great time and the individuals who made it so.",False
10,6,"From ""punk"" to major label Sellouts",buzzknutson,n/a,15/08/2025,I mean the documentary isn't bad but some of the content makes you sick to your stomach. Somehow they thought they were special when all they really amounted to was another cookie cutter pop band in the 80s. It is interesting listening to how their first major label picked them up based on image (didn't care if they were good) and then made them change their sound (oh all of our songs are pop songs when we play them slower). I mean anything can be a pop song if it's played like a pop song lol.Also the way they talked about being misfits and finding each other (family) really seems like a bunch of hogwash when in the next scene they kick out members for no better reason then money and fame.The whole mess just seems like the brain washed ramblings of a band that once had an impact. Also the pacing of the documentary is horrendous. With proper editing it could have been much better (stylistically not it's content).,False
11,8,band doc,SnoopyStyle,n/a,15/08/2025,"This is a documentary about the 80's girl band which broke some glass ceilings and ends up breaking up themselves. When band members make their own doc or biopic, one is always concerned about the truthfulness or any slanting of reality. They do bang the drum hard on their groundbreaking nature. It's a well earned badge but maybe they hit it too many times. As for the truth, they don't skip their drug-taking or the infighting. In that sense, they are relatively truthful. The years have mellowed them and given them introspection. That probably helps. At its core, this band fell into the same traps as most others whether girls or not. They may have run into different issues but the road they traveled on are very familiar. Also, they have some fun songs.",False
