Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,Did you really watch the whole show?,aliashere,n/a,16/08/2025,"Pulling off the best they could that no one could ever done for 3 years of complicated countermeasures and many other obstacles throughout, BTS had finally came to ease their fans' emptiness after those months of patience within uncertainties. This is BTS's first offline concert since the 'LOVE YOURSELF: SPEAK YOURSELF THE FINAL' in Seoul in 2019. Throughout the concert, BTS not only delivered performances that were pleasing to both the eyes and ears, but also to the audience.BTS is rightfully deserved the amount of appreciation on this one for had successfully attracted as much as 813,000 spectators, including: 214,000 people watched the 4 nights of live performances at SoFi Stadium, 18,000 people watched the 'Live Play in LA' event at the YouTube Theater near the SoFi yard; 581,000 people bought tickets to stream online on the last night of the concert. In total, BTS' concert 'PTD ON STAGE LA' is estimated to earn 33.3 million USD, excluding sales of goods and online stream tickets.The sold-out tickets for all 4 shows at SoFi, is the highest number of tickets sold in the history of this stadium. It is the highest-grossing show at a single venue in the last 10 years globally (the last time someone did this was when Roger Waters kicked off nine shows in 2012 in Buenos Aires, Argentina).P.s. I will never interested to any start of argument if you're doubted about the quality of performance because let's just be real and watch the whole performance on Disney h+. It's BTS you're all about to questioned. They were facing 50,000 audience per day, the first time again to experience a close-interaction with the ARMYs after 3 years, it's probably the most exhausting and challenging festival they'd ever faced, but they nailed the all-7-members setlist (songs) with their dedicated performances and musical intelligence, solely to give equal experience towards all the fans attended there, and all the members to see their fans eye to eyes once more.So, for any of you virialized others to hate these talented guys by leaving 1-star on the ratings, good luck with your own idols/fave artists because if any ways you thought to unrecognize BTS standard in music industry, it will in return, only got you less than unrecognized pathetic ones in the end.. Swallow reality and accept that it's always been BTS who paved the way✌🏻",False
2,10,It's amazing,raneemelsawy,n/a,16/08/2025,The show is one of the best shows I've ever seen since Michael Jackson their dancing is amazing and their voices are perfect not forgetting how beautiful the stage was set their fans were so organized with these beautiful light sticks in conclusion it's perfect. So if you want to watch shows like the ones Michael Jackson has been doing from perfect dancing to perfect vocals this show is the best one for you.dont forget to put on subtitles cause their songs has beautiful and comforting lyrics it will make you feel better and forgetting about the bad things that happened along your day. Don't forget to give them a good preview if you watched it and i suggest another shows like bon voyage and run bts they are amazing and funny.,False
3,10,Incredible!,jeannine_bullis,n/a,16/08/2025,"These were such amazing concerts, the pandemic kept everyone from live shows so when they were finally able to return, they really gave it their all and it shows! No one does it like BTS-they are sincere, hardworking and care so much for their fans! Their opening song is one we ALL have been waiting to see (I won't tell you what it was, I don't want to spoil it for anyone) for so long!I saw young fans and older fans (dope old ARMY) alike in the audience and I would encourage anyone with an open mind to listen to their music as they have something for everyone, you will be surprised at how much you like them, they don't disappoint.",False
4,10,PTD:LA,oriannajosefinabolivarpacheco,n/a,16/08/2025,What can I say? They are incredible artists that each time show what they are made of and all that they have achieved throughout their career. Over the years they have inspired so many and erased the language barrier with the music they create. I am very proud of them. They make you feel part of something amazing that inspires you to be better and to fight for your dreams. That you never settle and that if you fall once you get up and keep working on your dreams. They are very genuine artists who are always aware of what is going on around them. They are always looking to improve and to give a voice to those who need it.,False
5,10,WOW!,nolancathy-68423,n/a,16/08/2025,So ive seen and heard alot about BTS on the Internet but never really had the time to check them out . I saw this pop up on my Disney plus and said id have a look to see what all the fuss was about. I've never been to a concert before but my god if this is what concerts are like sign me up. The singing the dancing the rapping they had it all. You can tell they were born to be on stage. Im amazed! Blue and Grey was beautiful. Black Swan was magical. Dynamite and Butter were so much fun :) I was happy they had subtitles on the concert because their songs have alot of meaning and some beautiful words. I will for sure be watching this on repeat. Im a new fan for sure :),False
6,10,Incredible,monerose,n/a,16/08/2025,"Such an awesome concert - the singing, the dancing and the whole vibe was incredible!!!! It's filmed well so is the next best thing to being there in person! I cannot WAIT to go see them in person!I appreciated the subtitles on the bottom with good translations to the lyrics. I felt like it didn't take away from the concert experience to glance down and read them during the show.I also loved that it went behind the scenes as they went to do costume changes. It helped see how they rest and get psyched up to go back. They must have been exhausted!!I wish more concerts were like this = the whole package! 💜💜💜💜💜💜",False
7,10,BTS BTS BTS,emukey,n/a,16/08/2025,Permission to Dance LA is a series of 4 performances that took place late 2021. This is a recording of Day 2 (November 29th 2021). This tour set was the first live audience performance post pandemic and it did not disappoint. Fans (Armys) travelled from all over the world to experience this together. This recording from Disney+ has excellent camera work that really shows off how dynamic amd sophisticated the performances were. Anyone can see that they are incomparable and this show is visually appealing as well as truly entertaining. Everything BTS does they do with their entire being. Its hard not to feel as if you're reliving the moment with them all over again. Definitely recommend whether you're an Army or just curious- they're wonderful people and artists. Disney+ provided 20+ language subtitles as well as song lyric translations!!!! Great job- enjoy this concert!,False
8,10,BTS: Permission to dance on stage- LA,hirohiroshima,n/a,16/08/2025,They did so amazing by bringing these experience on tt for the other audience to see who couldn't be present for the concert. I felt the rawness in their concert. The way they connect with their fans is amazing. This felt like I was actually present in the concert. I was crying at some point and then hyping and then screaming and then emotional. This was like a roller coaster ride of emotions totally best experience I've ever had. And the translation made it so easy to understand what they want to convey to the fans and to the whole world. Their speeches really touched my heart. I will definitely recommend this to my other friends and family. I'm sure they will love it. Thank you BTS and thank you to Disney+ for bringing this concert on tt.,False
9,10,IT WAS SURREAL,jhumbiswas,n/a,16/08/2025,"It was so beautiful to watch. I was in awe while watching them perform with their blood, sweat and tears. They were immaculate as always. BTS' concert will always be one of most beautiful concerts you'll ever get to see! Everything was so beautiful about the concert. ARMYs are one of the most beautiful fandoms. And it makes me proud to think that I'm one of them and we love our boys with our whole heart. They deserve it. They NEVER failed to make us feel special and did a splendid job at it as always. I'm so proud of my boys and will always be. They are one of the best things that happened to me and I can never thank them enough for that. We all love you, Bangtan. Only upwards and upwards. Keep shining my boys!💜",False
10,10,A nice kickstart if you're curious about them,tearymoonchild,n/a,16/08/2025,"Experiencing BTS concert in person is one thing, sometimes it hards to capture in a documentary. However, they did them right on this one! The take on each performance, camera angles, and even providing subtitles to each songs? That's rare! I feel like whether you're a fan or not, you'll enjoy this and that way you'll know why they can be as big as they are right now. Through the help of the subtitles and their sincerity in performing, you'll know how they're not just making music but also carrying a mission. Each of their eras are carrying a different mission for the youth. An important message that needs to be heard.",False
11,10,No ones beats BTS when it comes to putting on a show,dorielbarochis,n/a,16/08/2025,"My family and I were one of the lucky attendees at LA and Las Vegas shows. BTS is one of the most energetic, sincere and charismatic artists I have ever seen on stage (and going to concerts is my guilty pleasure). Once you go to a BTS concert, no other will be able to match your experience. I just hope not only Armys, but also the general public give this show a chance, so that they can understand the reason for the great love and support that the boys receive all over the world. This show is also a good way to get to know the group's vast and varied discography. I love that not only their comments, but also the lyrics of their songs, were translated into different languages.",False
12,3,I'm 2 songs in and I hate it,dieseldog-42932,n/a,16/08/2025,"We go to concerts because we want to see a performance. All of it. We watch concerts on TV like this because we can't go. We want the concert experience though. There are 7 guys on that stage that dance amazingly! I would love to see that. The amount of close ups are ridiculous. There are enough close ups and pictures of these guys that we don't need that many. I can go watch the music video. I wouldn't mind seeing the dancers also.Then the second song. I don't think I've heard of a stadium concert using dark red lights before? So now they're hard to see at all. Even close up. I feel bad for the people actually at the concert. I don't know who edited this but it's beyond me why it's this way? It's a dance performance. Let us see them dance!I have nothing but good things to say about the boys. They did their job.If this doesn't get any better Disney, I'm gonna go find fan footage to watch so I can see the whole stage and watch all of the guys dancing together.",False
