Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,1,Tripe and word salad,mymumbakescakes,n/a,15/08/2025,Same old arguments. Same old nonsense.Nothing new here.It is just a condensed version of Eric's 200 proofs in film version.,False
2,1,It should be zero stars.,travismarshall-51437,n/a,15/08/2025,Eric Subway is a yoga instructor. His lack of intellect is hilarious. The Earth is NOT FLAT. Dubay surrounds himself with an echo chamber of idiocy. These morons couldn't find their way out of a cardboard box. It's laughable that this idiotic tripe can be published. This sort of idiotic drivel leads to the dumbing down of our already mentally inept society. Do yourself a HUGE favor and watch the flat earth movie on Netflix instead. We should all point and laugh at these morons. We shouldn't be giving them a platform to spread their moronic views.,False
3,1,Rehash of tired flat earth arguments,rnjoe,n/a,15/08/2025,"A white rapper, a tattoo artist, a musician, a martial arts instructor, a cowboy, and others rehash debunked flat earth arguments and demonstrate arguments from ignorance, arguments from incredulity, cherry picking, and quote mining. The last segment is a Neil DeGrasse Tyson hate fest. If you are in the flat earth cult, you will probably find something to chant in agreement. This is more an Eric Dubay infomercial than a documentary.",False
4,1,I think there's been a mistake!,chilledpilchard,n/a,15/08/2025,"This is categorised as a documentary... Move it to comedy and I'll change my review to 10/10. Even though it's the same old arguements, it's hilarious how they've recycled them and still included, on screen, blatent errors in their points. It almost looks deliberate. Looking forward to a follow up with some actual new ideas.Although for what it's worth, fair play for actually making this. It's more effort than most flat earthers would have gone too, so at least you have that to be proud of.",False
5,1,Very mixed feelings,mihaimm-1,n/a,15/08/2025,"On one hand, when you hear the flat Earth ""researchers"" speak, you will feel much, much better about yourself. And, if something (anything) that would seem like a ""proof"" is not immediately and clearly flawed to your mind, all you have to do is search for a debunk of that ""proof"". In this way you can actually learn what's happening and how to see the same for yourself. So... from this point of view, it's nice: you feel good about yourself, and you can search information elsewhere to learn about some phenomenons.On the other hand, the fact that people waist resources (like oxygen) in order to put out something like this is very worrying for the future of humanity itself. What went so badly wrong that people need to believe in something so obviously false? How can the education system fail so miserably as to have people as inept as these at math, physics and... observation? Are we heading straight for Idiocracy?? Should we worry that is the dystopian future and not 1984, or Brave New World?",False
6,10,Hilarious parody of Flat-Earth documentaries,junk-810-381519,n/a,15/08/2025,"This perfectly parodies flat-earth documentaries. Very realistic.They didn't even use pseudoscience, skipping instead straight to the most hardcore of the not-sciences: anti-science.They:1. Tell us science is wrong (because... well, see: #1).2. Dismantle reality with common sense (again: see #1).3. Bring it home, taking full advantage of anti-science by exempting their own claims from the burden of proof, or even evidence.They just care about claims. It's the best faction of the anti-science crowd: ""If I can imagine it, it's real. And I've got it inked up and down my sleeves, bruh.""The actors nail the we-own-the-truth elitism projected by real flat-earthers.Any one of them could win an award for capturing that empty, nothing-going-on-in-here flavor of ignorance worn on every face. That kind of realism can only be the work of highly trained method actors.Can you imagine what kind of world it would be if someone put an alcoholic tat-bro in charge of All the Science? The guy in this can. Well written characters.You won't find a better spoof of flat-earth documentaries. And you won't find a better spoof of flat-earth rap soundtracks.",False
7,1,Funny,Beno_HR,n/a,15/08/2025,"If you don't take it seriously, it's a funny mockumentary about a complete failure of educational system.",False
8,10,Here is the problem.,stonyfony,n/a,15/08/2025,"If i just knew what school have teched me i would rate this a 1 out of 10.I have read a lot books in my life, from 1500 to now times.Almost everything in this documentary that being said can be traced in old literary. So I believe he is on to something and ignorance will tech you nothing.Read your old texts, internet is not everything.Love.",False
9,7,some hiccups but overall an exciting development for counter mainstream narratives,muhammadshahnur,n/a,15/08/2025,"This movie was eagerly awaited and overall im happy with the outcome. Some of the proofs for flat earth here i dont agree with, but only because it suggests a model thats different from the one i adhere to myself. However, the film managed to highlight some key objective arguments for a non spinning, flat plane that we all live on. Debunking NASA and demolishing the proponents of the heliocentric model like Niel deGrasse Tyson and the like was enjoyable to watch and i always chuckle from seeing the moon landings story utterly destroyed.I didnt enjoy the aggresive tone of the movie, i think that was unnessasry and also the 'bad boy' type image that some of the guys here were displaying. Its true that Joe Rogan was going to have Tyson debate Eric Dubay but the way it was presented felt a little cringey.Love the mic drop at the end! Overall a good movie and another step in the mass worldwide awakening taking place in all corners. Very happy to have watched it!",False
10,1,This is nonsense.,ssteffy,n/a,15/08/2025,"This is idiotic gibberish from people who for some reason love to trumpet their ignorance of basic physics and science to the world. I have not seen one piece of their ""evidence"" that cannot be explained as just misunderstanding the actual correct explanations and the science that supports those explanations.",False
