Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Exhaustive and informative,jellopuke,n/a,16/08/2025,"There's a lot packed into 3 hours here and while some of it is repetitive, you will definitely see a ton of movies to add to your to watch list. It might have been better served to be a series with different episodes focusing on different countries, but overall it's still a rich source of information and films, so worth checking out.",False
2,7,"Good, but very long",Jeremy_Urquhart,n/a,16/08/2025,"An exhaustive and almost exhausting at times documentary on one specific flavour of horror. It was certainly interesting, though, and I feel like it provided a good amount of insight into folk horror. It's one of those genres or sub-genres where you kind of know it when you see it, but it's harder to put into words. Thankfully, this documentary does put it into words.Maybe too many words? I don't know if this had to be as long as it was, and it being over three hours is going to be something of an obstacle for a lot of people (maybe even myself included). But I still liked this, and there's a lot to like. It's just very, very in-depth and lengthy.",False
3,8,A great documentary,Leofwine_draca,n/a,16/08/2025,"WOODLANDS DARK AND DAYS BEWITCHED is the folk horror documentary that many of us didn't even know we wanted. It's often a tour-de-force bit of filmmaking with a running time that flies past despite coming in in the region of three and a half hours. The first half is particularly good, charting the usual likes of THE WICKER MAN, WITCHFINDER GENERAL and BLOOD ON SATAN'S CLAW before looking at the origins of the genre and then moving to study the format in America and Australia. I thought the second half feels a lot more rushed; it turns into a virtual clip compilation and I would have liked much more insight and background into the intriguing foreign films shown.",False
4,10,Fascinating Documentary,alisonc-1,n/a,16/08/2025,"This is a documentary about the history of folk horror; while a good number of writers are cited (M. R. James, H. P. Lovecraft, Stephen King), the focus is primarily on film and, in some cases, television programs. Starting with an exploration of such films in the UK and moving on to the very different origins of American folk horror, the film spends its last hour or so talking about folk horror films around the world, particularly in Australia, Brazil, Japan and parts of the former Soviet Union. It's a *very* long film, more than three hours, but the interested viewer will not feel that time drag at all, so engrossing is the topic and so fascinating are the talking heads - and, of course, so terrific are the film clips. I've been interested in folklore and mythology for, oh, 40 years or so now, but this is the first time I've seen such scholarship applied so rigorously to films, many of which were considered schlocky in their time, some considered classics now. Absolutely riveting - but watch at your own peril, because you will find yourself wanting to track down a massive number of films after seeing tantalizing moments from the hundreds referenced here!",False
5,8,Informative and Entertaining,masonallen-68559,n/a,16/08/2025,"An outstanding look at the folk horror subgenre. There's lots here I didn't know and it's fun to watch and make a list of all the films you've yet to see, because I can promise you that there will be many you've never even heard of from all sorts of countries. The film is over 3 hours which might make it a bad idea for one seat viewing, but it's just as good if you want to watch it in smaller portions.",False
6,6,important but flawed,insect-09018,n/a,16/08/2025,"Beautiful to look at - the films under discussion are a beguiling bunch and there is some killer montage. I am the proverbial viewer who is happy to sit through 3 hrs plus on his subject. Unfortunately, those hours don't fly by. It is overlong and badly paced. The commentators seem heavy handed, pompous and humourless. Really this film would have been better served as several seperate features - one on British Folk horror, one or more others on the legacies of the colonial past, voodoo, etc. Lacks a tangible central thesis - Candyman, with it's urban setting surely the antithesis of folk horror, is included, with the justification that it is rooted in 'urban legend'. Why not include Alligator then? Why not The Fog? Almost any Dracula movie could be valid, with it's old country curses and whatnot. More relevant, Straw Dogs and The Shout are passed over - neither obscure and extensively covered elsewhere, so not a great loss, but suggestive of the filmmakers wandering interest. At times pedantic (scouring back issues of film journals for fleeting refernces to folk horror, Jonathan Rigby claiming he coined the term) and undisciplined. The interpretations are valid, but expressed in atmosphere of suffocating academic waffling. This is hardly conducive to the mystic weirdness the films themselves exude. The old Linda Blair routine, 'fear-of-female-sexuality' is trotted out. Fear, yes, but thrilling fear! What else is a Horror film supposed to do? Blood On Satan's Claw pretends to decry mob hysteria - but the girls are unambiguously under the influence of a devil, and commit evil and cruel acts - not the best example if one is looking for well thought out social critique. Michael Hordern in 'Whistle and I'll Come, My Lad' is 'almost a symbol of the patriarchy', rather than a pompous and bumbling eccentric. His having encountered a ghost is here presumably secondary to his imagined abuses of power under his professorship. In a way, the assorted commentators resemble the academic protagonists of several films under discussion here - unable to let go and believe, fearful of their own voyeuristic fascinations and clothing them in the respectable manners of the day, unwilling to perceive the true nature of the object of their study until it is to late. It is crucial viewing for those with an interest in the subject because of the many excellent or interesting films covered, but the relentless, one-sided and heavy handed commentary really is wearying - regardless of whether one agrees or not. That said, prepare to add countless titles to your watch list - visually stunning examples from around the world. At heart the appeal of folk horror is the same as the fairy tales and legends culture springs from - the rigidity of modern society makes escape into a bucolic idyll ever more attractive - though for all the talk of matriarchial societies, it's likely that modern living has improved the lot of women considerably. A lot of those tales carried the cautionary message: 'don't stray from the well-worn path', at heart most of these films reiterate this message - unless they are revenge plots. And why do ghosts wait several generations before taking out their ire on the descendants of those who wronged them? Where's the justice in that?",False
7,10,Perfect,BandSAboutMovies,n/a,16/08/2025,"SpoilerIf you have even a passing interest in the world of folk horror, Kier-La Janisse's exhaustive exploration - which clocks in at 3 hours and 14 minutes and could have been thousands more if I had my way - is the film of a lifetime. From the unholy trinity that launched this trend on to screens - Michael Reeves' Witchfinder General, Piers Haggard's Blood on Satan's Claw and Robin Hardy's The Wicker Man - all the way through British television and films around the world, this movie is quite literally the last word in what folk horror is, what it means and how it's still part of the world of cinema today, perhaps more than ever before.With more than fifty major names in the world of horror and horror writing - everyone from Amanda Reyes, Piers Haggard, Adam Scovell, Jeremy Dyson Samm Deighan, Kat Ellinger, Robert Eggars, Ian Oglivy, Kevin Kölsch, Dennis Widmyer and around forty more voices appear with great insights - there's never been a more well-rounded approach to tackling a movie genre within a genre. This feels like the kind of film that I'll be coming back to again and again.Beyond the expected anchors of the genre, I was so excited to see lesser-known films get their due, like Alison's Birthday (which is on the gigantic All the Haunts Be Ours box set that Severin is releasing), beDevil, Dark August, Eyes of Fire (also being released by Severin), Grim Prarie Tales, Lemora (which seemingly has footage from the mysterious blu ray of the film that never materialized) and Zeder.This is the kind of material that you want to pause, write down, make notes on and keep updating your Letterboxd while you watch it. This isn't just a movie about films. This is a true celebration of the magical wonder hidden within the flickering image, an exploration of a genre of all the dark old things and a journey through how each country documents the unknown through their media.There aren't enough stars in the firmament out of ten to rate this one.",True
8,6,It's still just movies,timmalbertwestermann,n/a,16/08/2025,"I really enjoyed this documentary, especially considering that it made me aware of at least two dozen lesser known films that I've watched since then and enjoyed tremendously. However, I'm really annoyed by the way every single damn film is analysed against the backdrop of either race-relations or feminism. Not everything in art, especially the horror genre, has to be turned into some political talking point. Sometimes a great film is just a great film. I would have been a lot more invested in the thing if they'd focused more on the craft of folk horror, such as scenery, archetypal characters etc. But overall this was enjoyable and certainly worth a watch, if just for the niche films that are discussed rather than the (sometimes) unnecessary commentary alongside them.",False
9,8,Folklore Use in Horror around the world,sachaput50,n/a,16/08/2025,"If you're a horror fan, I have to recommend Woodlands Dark and Days Bewitched: A History of Folk Horror now available on Shudder A documentary on how regional folklore has been used in horror films.Beginning with British cinema, then covers this type of horror around the world. It has some examples of this in early silent films, but is primarily how modern filmmakers, since the mid-20th Century have used lore and legends in their films. Often looking at older eras to point out problems in our own.",False
10,7,Recommend,crossluke21,n/a,16/08/2025,"The analysis tends to be a little too political and academic for my taste, and some of the subject matter transitions are a little rushed and confusing, but the overall film becomes more than the sum of its parts and takes on a life and a magic of its own. It's an often mesmerizing documentary and I was sad when it ended despite its 3+ hour runtime. It would be difficult to find a more thorough overview of the subject.",False
