Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,Overwhelming,martinaframmartino,n/a,16/08/2025,"The most amazing show I've ever seen. In GIFT skating, music, dance, plays of light and storytelling, all of the highest level, are combined to create a whole that is much more than the sum of the individual parts, and which is unprecedented in history. The emotional impact is very strong, both for the beauty of the whole and for its depth, because the story told is at the same time the story of the protagonist and that of each of the spectators. GIFT is a new form of art, capable of taking your breath away and which deserves to be relived over and over again, to better appreciate the perfection with which every detail has been taken care of and to relive an emotional journey that digs deep in the human soul crossing joy and pain, to finally arrive at that light to which we all aspire.",False
2,10,Revolutionized Figure Skating Ice Shows,debruhlee,n/a,16/08/2025,"GIFT is a genre itself, it's a beyond a figure skating ice show in every aspect: Never an ice show before could tell a complete story to touch people's heart so deeply, it feels personal although it's performed in front of 35k live audience; The music, the stage and lighting were not only exceeding any previous ice show' level, but also didn't take away the main attention, which is Yuzuru's performance himself, the perfect balance. Tbh, I think if Sapporo wins the 2030 winter Olympics's bid, they should invite Yuzuru Hanyu to direct the opening ceremony. On the skating side: Yuzuru has performed 7 quads, 6 triple axels, skated the 2 hours ice show all by himself; the successful redemption to Beijing Olympics' short program again showed his courage and never ending forward moving spirit. Yuzuru, thank you so much for the GIFT you brought to the world!",False
3,10,"An immersive, fascinating dive into Yuzuru Hanyu's insane world",teajjeje,n/a,16/08/2025,"Look, the show has a live orchestra, band, dancers, stage direction and coordination by experts in the field, etc, so it looks and sounds gorgeous. It's already worth watching for this alone. But.Above all else, it's Yuzuru Hanyu delivering his signature quality skates-beyond that, each program connects together in a stream of consciousness that transports you into his world and guides you gently through it.It made me realize that the Yuzuru we saw in competition was such a small glimpse of his talents.Of course he can skate and he skates beautifully as ever. He brings a competition level program just before the midway point and it's as heart-pounding as ever to watch it live not knowing how it'd go and praying for the best. He's insane for doing this, by the way.But he's also an excellent artist, storyteller, narrator, and none of this could ever hope to be judged or presented properly in any of the years we've seen him. Here, I think we finally get the true inkling of what he's capable of.All of these talents for his skating, to take the presentation of his skating to greater heights by weaving a beautiful and haunting narrative of his journey, struggles, and redemption. And through it all, his joy for skating is the most evident. Maybe he even lost sight of it once, on the journey to get here, but he reclaims it anew. The dome packed full is a beautiful sea of lights and the ice loves him back.GIFT is a once-in-a-lifetime experience. It's got the spectacle and grandeur of Tokyo Dome and the terrifying ephemeralness of a top athlete in his prime whose presence shines brighter than any flashy lighting you could cast on him, and it's truly made for this place and this one night.Although there were regrets in the past, although he learned that regrets may be inevitable, he keeps moving forward everyday.I never imagined an ice show could be like this and I still think he's insane. I also haven't moved on from this show since it happened almost a week ago, so maybe I'm becoming a bit insane, too.",False
4,10,Beyond Expectation,liasari-74192,n/a,16/08/2025,"I have never watched any ice shows before I meet Yuzuru Hanyu. I watched his other ice shows before I watched this. This one is different. Truly a genre of it's own. I didn't expect this from an ice show. It's not only an ice show. It's a story about human journey. It is his journey. But, probably almost every person feels what he tells in the monologue. It's just we respond differently. His monologue really captures me inside his story.The orchestra, the lighting, the rink, they all are very beautiful. They are even better from his previous ice shows. But, Yuzuru still be able to make himself as the center of attention. His stamina, incredible. His skating, it's not supposed to be mention anymore how beautiful it is.",False
5,10,Yuzuru has proved to the world that he goes way beyond being a figure skater,shirleyyi,n/a,16/08/2025,"To those who don't understand why Yuzuru is THE BEST figure skater, go watch GIFT. Who else, professional or amatour, can put on 12 performances with such high quality in two and a half hours? If that's not enough, listen to his story told with 100% honesty.To those who are already a Yuzu fan, this would be a chance for you to fall in love with him again. He is still in his prime, with 4 programs and a 6 minute practice - he can still do Rondo with perfection, with every jump landing so beautifully and that redemption 4s. This is the sweetest revenge in the world!To those who are curious as to what Yuzu has done, he doesn't only perform, he has single-handedly planned and produced the show, and has had a moving, soul-touching story told, and has shown the world what he went through - his vulnerability, his weakness, his struggle, his fight, his redemption, and his trust in the light, in the fans who really care, who take time to help him to heal.This is a legendary ice show; none comes close and none will. Yuzuru Hanyu is a genius and wherever he puts his heart in, he succeeds. He is an phenonmenal athlete who is exceptionally smart. With his brain, his bravery, his great execution, I can't even start to predict what a world he will lead us into in the future! GIFT is only a start!!!! Love from China!",False
6,10,Probably the very best show ever,stephlim-90899,n/a,16/08/2025,"GIFT exceeded the boundary of an ice show, the combination of sports and art have redefined what ice show could be. The mesmerising visual effect and projection mapping on ice were stunning and perfectly done. The sound effects are amazing too, there's no delay and you can literally hear every musical instrument during the show. Above all, Yuzuru Hanyu's figure skating is out of the world. He always deliver, his figure skating brought audience to the world only he can reach, he upgraded what figure skating could be, precise execution of difficult elements & dancing on ice. You could watch this show tirelessly for more than 5 times and still discover new things. The story was connected with narrations and figure skating, he performed with figure skating, bringing a world view and never bore you for a single second. What a wonderful show, what a wonderful performance. GIFT is probably one of the greatest creation you could ever imagined, until the next self-produced solo dome show, I believe no one but Hanyu Yuzuru could surpass Hanyu Yuzuru.",False
7,10,A heart-touching story.,kirishimaaira,n/a,16/08/2025,"This show is a masterpiece. The programs, along with the costumes, music and lightnings and the stages are aesthetically beautiful with all the orchestra, band and side dancers.But what I love the most is the story he tells with the show. As someone has said, watching the show feels like flipping through someone's personal diary/journal where he expresses his internal struggles. It follows the story of the MC as he struggles with existential crisis, trying to deal with his loneliness, trying to accept the support from people. It was beautiful watching how the main character finally accepts himself as a person and accepts the light he once believed he doesn't deserve with open arms. The directing by MIKIKO and acting and narration by Yuzu himself is beautiful and couldn't be better.",False
8,10,Groundbreaking innovation in entertainment,paola-85240,n/a,16/08/2025,"Gift is primarily a showcase of Yuzuru Hanyu's outstanding skating programmes. The innovation comes with the concepts of story telling through the medium of beautiful narrative prose, animated sequences, collaboration with top performance artists, musicians and lighting effects / projection mapping and of course all presented by Hanyu himself. Each of the stories is exquisitely wrought. Combining all of these performance elements gives the viewer of Gift a distinct and unique perspective and experience, with the spectator fully involved and very emotionally invested in the performance. The entire event is a magical experience from the genius mind of Yuzuru Hanyu, performer, creative talent, producer, director. All accolades and praises are fully deserved.",False
9,10,Figure skating elevated to status of performing arts,wintekeastsky,n/a,16/08/2025,"GIFT is an ice show like no other. The content is delivered as a unified story where ice skating, live music (Tokyo Philharmonic and GIFT special band), visual effects and dance are combined to present a deep introspection on the theme of aloneness and pursuing dreams. GIFT is a fully immersive experience where the viewer can interpret the meaning of the images, narration, and ice skating programs from different viewpoints. Hanyu is the solo skater performing with the technical quality and expressiveness that has characterized his career. In GIFT (where he is also the producer), Hanyu creates a new genre of sports as performing arts.",False
10,10,"Amazing, dont miss it!!",lilianamacias-66375,n/a,16/08/2025,"Best figure skating show ever seen! Masterpiece full of art, mesmerizing! You can't even believe this was created for just un person... Yuzuru Hanyu the one and only GOAT! He left everything on that ice rink, the music , the lights, the programs and of course his amazing talent! You can watch it over and over and Discover new details every time! The story gives the oportunity to know better this great skater, and he has been through to get to this point, he's a motivation to every athlete that wants to get far! Don't miss this fantastic ice show! A lot to enjoy! Art, Sport, music, charisma..
. All together in one place!!!",False
