Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,4,Half Dighe & Half Shinde Show For Hindufied Shivsainiks,SAMTHEBESTEST,n/a,16/08/2025,"Dharmaveer 2 (2024) :
Movie Review -Dharmaveer 2 continues the story from its predecessor, but it divides the narrative equally in two parts. A half belongs to Mr. Anand Dighe, his work, his ethics, and his pride, and the rest belongs to Mr. Ekanath Shinde, his work, his ethics, and his pride (before he became the honorable chief minister of Maharashtra). That's one of the main issues with the film because it feels like more of a Shinde's film than Mr. Dighe, who is supposed to play the titular role. Also, the film is made right before the election period in Maharashtra, so one might look at it as promotional content, even though the film is fully real and honest from Mr. Ekanath Shinde's point of view. Therefore, it is strictly for the fans of Dighe Saheb, Shinde Saheb, and Kattar Shivsainiks who hail Hindutva as the greatest thing in their lives.Dharmaveer 2 doesn't have a linear plot, as things are told in a two-layer narrative. One is the past, which belongs to Mr. Dighe's work, and the other one explores Shinde's work from his past with Dighe and then without Dighe. The film begins with Dighe's hardcore Hinduism as the powerful HINDUFIED massy segments come one after another. From Palghar sadhu lynching, Babri Masjid, Jai Shree Ram, Haji Malang, Hindu religion being the best in the world, proselytism, Sawarkar's deshabhakti, the Central government favoring anti-Hindu events, Nathuram Godse's stage drama getting banned to films destroying Bhagawa, it explores everything in the first hour. The second half takes you into Shinde's life, his work, and the torment he had to go through under the political alliance when Shivsena came to rule in Maharashtra during the COVID period.As mentioned in the tagline, it's a half Dighe and half Shinde show, and it's strictly for Shivsainiks who belong to Kattar Hinduism more than political choices. The film becomes too Shinde-fied in the second half, which many wouldn't have expected because they went in to watch Dighe's biographical, or rather, the curiosity over his sudden demise since Dharmaveer 1 had covered most of his biopic stuff already. The entire second half is about the political struggle Shinde and his close ones had to go through, and we all know the entire story from the media channels from 2019 to 2021. The entire political makeover is known to the public, but not pre-story. Dharmaveer 2 tries to explore that, rather, let's say, it runs with the same motive throughout the second hour. The dated drama may not appeal to a big bunch since they were more interested in watching the Anand Dighe's story from the past than Mr. Shinde's political affairs in the last 4-5 years, which are very much known to everyone through the news channels. The film still has some massy moments and emotional segments that will move you.Prasad Oak delivers yet another powerpack performance as Dighe Saheb. He is Dighe saheb for those who haven't seen him in real life. He does it again, but this time the screen time is only half. Kshitish Date gets a bigger role this time, and he has done a brilliant job. His getup, body language, and accent as Eknath Shinde are top notch. From Makarand Date to Snehal Tarde to Abhijeet Khandekar and many others, there is a huge supporting cast here, and they all look decent while reprising the roles, including the newly added characters.Dharmveer 2 has a few action sequences that have mass value and a solid background score. ""Asa ha Dharamveer"" song sounded much better in the prequel than this. The editing is sloppy in the second half, and the cinematography is below par. D2 isn't anywhere close to the entertainment value of Part 1, so you better keep your expectations low. Pravin Tarde has finally missed a hit as a director. He has been quite successful, but this time, things are looking bad. Let's hope that Dharmaveer 2 evokes the fans and makes a box office hit, but personally, I think it could have been a lot better, if not on par with Dharmaveer (2022). Tarde's vision isn't really appealing enough to carry this all the way, especially in today's time when Maharastra assembly elections are around the corner. Wait, we still have Part 3 coming!RATING - 4/10*",False
2,6,"A Solid Attempt, But Falls Short of Expectations",kunalgavit-38363,n/a,16/08/2025,"Dharmaveer 2 brings back the powerful presence of Prasad Oak as Dharmaveer Anand Dighe, and his performance is undoubtedly the highlight of the film. Oak's portrayal is nothing short of brilliant-his screen presence, dialogue delivery, and the way he coordinates his eyes and facial expressions bring depth and intensity to his character. Every time he's on screen, it's magnetic, giving the audience those goosebumps-worthy moments.However, despite Oak's strong performance, the film doesn't fully capitalize on his brilliance. There should have been more screen time dedicated to him as Dharmaveer Anand Dighe Saheb. As an audience member, I was there to witness Oak's powerful portrayal, not get lost in the film's heavy focus on political content. If they had given him more focus, the overall scenario might have been completely different.While Pravin Tarde's direction is solid in parts, and the themes of Hindutva and humanity are woven well into the story, the political subplots tend to weigh it down. The first half is engaging with action sequences and a strong plot, but the second half loses momentum, struggling to keep the audience's attention.That said, the action sequences are a treat, and the background music amplifies the excitement during those scenes. But even with those highlights, the film falls short in delivering a cohesive experience that holds attention from start to finish.In the end, Dharmaveer 2 is worth watching for Prasad Oak's stellar performance, but it's hard not to feel like more focus on him would have made the film much better. As it stands, the movie is decent, but not quite the impactful experience it could have been.Recommended for fans of Prasad Oak and those who appreciate action-packed dramas, but the story may feel underwhelming if you're here mainly for him.",False
3,10,A MUST WATCH AND UNFORGETTABLE THEATRE EXPERIENCE,iamnishad,n/a,16/08/2025,"Dharmaveer 2 is really a mind-blowing film. Be it the performances of the actors, writing, direction, the message it conveys, and the way it is portrayed!!This is not an ordinary film!It's a truly remarkable experience which everyone should witness.It brings joy, goosebumps, chills, and a whole roller-coaster ride of emotions!Special mention to Prasad Oak and Kshitij Date for their extraordinary performance!!!Please don't listen to the reviews calling it a propaganda film.These people are simply against CM Eknath Shinde and do not care about the actual content of the film.The film does not falsely glorify anyone.It shows the actual work done by these people.We all Hindus should learn from this film to unite together and protect our Sanatan Dharma!",False
4,1,A complete waste of time. Pathetic is still a sober word.,amarghadi,n/a,16/08/2025,"This movie is seriously the most pathetic ever made movie on a political subject. The people who have followed Mr Anand Dighe, Mr. Balasaheb Thakre and Shivsena since childhood would agree to what Iam trying to say.This movie is filled with all the false information and fake recreations just to promote the CM of maharashtra Mr. Eknath Shinde and justify his political betrayal with Thackeray family while trying to clean his image as a state traitor.The movie was clearly made to promote maharashtra govt. But have failed to do so.. As it has pointed towards many unanswered questions.Failed.",False
5,10,Superb movie! Must watch for everyone,gandhisubodh,n/a,16/08/2025,"This movie will show you what truly Hinduism means! Very rarely such movies are made.. Do watch in theatres.. Don't listen to other false reviews.I do agree that it glorifies CM Eknath Shinde and some people would call it a propaganda movie but I don't feel anything wrong here since Mr. Eknath Shinde has really worked hard under the guidance of Anand Dighe. We must understand that glorification of something which is actually true and beneficial for our Dharma shouldn't be a problem for us.If other dharmas are staunch in their practices and possess threat for Hinduism , why can't we come together for our Dharma? Must watch for every hindu..",False
6,1,Useless and feke crearion,girishj-24449,n/a,16/08/2025,"Misleading and wrong information.This movie is seriously the most pathetic ever made movie on a political subject. The people who have followed Mr Anand Dighe, Mr. Balasaheb Thakre and Shivsena since childhood would agree to what Iam trying to say.This movie is filled with all the false information and fake recreations just to promote the CM of maharashtra Mr. Eknath Shinde and justify his political betrayal with Thackeray family while trying to clean his image as a state traitor.The movie was clearly made to promote maharashtra govt. But have failed to do so.. As it has pointed towards many unanswered questions.",False
7,10,A really good movie 🎥,mrnshshinde,n/a,16/08/2025,"I won't say due to the political environment of Mr iknath Shinde or Mr Anand dighe or Mr Thackeray. But the promotion over our Hindu Hinduism is Swaraj and uplifting the marathas and most importantly the Hinduism is being developed into the youth blood so I would be saying that this I don't see this movie in perspective of the politics but look how they have been fighting for our Hinduism for our Swaraj for our bhagava and get inspired by that and just follow our religion and don't go with the flow which people are showing like other caste at trying to make evolve our people into them. I will surely recommend it's a like Goosebumps movie and or other talking about the political cases people already know that politics will never ever like show the real history of it like it would have been never release if it was true so yeah don't see with the perspective of politics just see with the purse it to how Anand theke have what for our people ,our Swaraj our ,Hinduism.",False
8,1,Disappointing and Misleading - A Waste of Time,rajhratnaashilwant,n/a,16/08/2025,"Dharmveer 2 promised to be a continuation of the legacy established by its predecessor, but unfortunately, it falls flat in almost every aspect. From the start, the film feels more like an extended fan-fiction rather than a genuine tribute to its source material.Plot: The storyline is incredibly weak and lacks any real substance. It seems like the filmmakers have based the movie on a completely fictional narrative that barely has any grounding in reality. The plot is incoherent, filled with unnecessary drama, and moves at a snail's pace. The historical inaccuracies and misrepresentations only add to the frustration, as it's difficult to take the film seriously when the foundation itself feels fake.Characters: The characters are poorly developed, with little to no depth. The lead character is one-dimensional, and instead of growing through the movie, he remains static and uninteresting. The supporting cast barely gets any meaningful screen time, making it hard to care about their involvement in the story.Direction & Screenplay: The direction is lackluster and lacks any creative vision. The screenplay is full of clichés and melodramatic scenes that feel outdated and irrelevant. Every scene seems forced, dragging the audience into a plot that has no real tension or excitement.Conclusion: Dharmveer 2 is not only a waste of time but also a huge disappointment for anyone who expects a well-made historical film. With its misleading premise and shallow storytelling, it's difficult to recommend this movie to anyone. Unless you're looking for something to criticize, it's better to skip this one.",False
9,9,"Excellent, entertainer, covers current political landscape too",abhishek_m_86,n/a,16/08/2025,"A very well made movie which is a great entertainer too. Covers the 2023 political landscape of Maharashtra very well with a background of ideology of Anand Dighe, the lion of Thane. The movie has also covered the gruesome killing of Hindu saints in Palghar that happened during COVID lockdown by a mob of converts. The movie runs in the current time zone and the events of current times are beautifully analysed with the times when Anand Dighe was alive and how he had dealt with the similar issues then. The movie has a very catchy music and background score that stays with you long after you have finished watching the movie. Definitely must watch by entire family.",False
10,1,Khan Review- Pathetic,zkzuber,n/a,16/08/2025,"Just came across this movie thought of trying it , since 2014 bollywood is making such thrash so may be some one thought let's try in Marathi too.I seriously don't know who this dighe was even though being from bombay. Watched it for may be 10-15 minutes into it than was not able to watch it further since such movies are insult to the intelligence of the watcher as if the makers are confident viwers are dumb to certain extent they may be right too. The maker is not reading news or may be in last seventy years he is unaware of legal and illegal migrations of indians to christain and muslim countries. What is the country gone to.",False
11,10,Super Hit 👌👌👌,sahilmukte,n/a,16/08/2025,"This movie is well directed. The writing was good.. Excellent cinematography 👌..........
Its a rollercoaster of emotions. Everyone should go and watch it in cinemas. One in awhile you get to see such great piece of art.Congratulations to everybody who was involved to create this movie. As a thanekar ""Dhinge"" saheb was and are our idol🙏 we are really happy that we got to see this movie in theatre... Thanks to Eknath Shinde ji for taking such great initiative.All and all super hit movie... Will go and see it once again and you should too.... I am giving this movie 10/10⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐
Go now and watch it in theaters.",False
12,10,Excellent,AnandK-801,n/a,16/08/2025,Very good and excellent.Story is very good and actors acted well.Direction is very good.Actors are acted well and music is excellent and marvelous and Hero action is simply superb and villain action is mind-blowing. I like first very much and second half has so many twists turns.Very good and excellent.Story is very good and actors acted well.Direction is very good.Actors are acted well and music is excellent and marvelous and Hero action is simply superb and villain action is mind-blowing. I like first very much and second half has so many twists turns.Finally I will rating 10 out of 10.,False
13,10,Review,shivamv-67,n/a,16/08/2025,"After the success of Dharmaveer: Mukkam Post Thane, the much-awaited sequel Dharmaveer 2 carries forward the story of the late Shiv Sena leader Anand Dighe and his political disciple Eknath Shinde. Directed with intensity and conviction, the film is both a tribute to Dighe's towering personality and a portrayal of Shinde's journey into political prominence. Prasad Oak once again delivers a magnetic performance as Anand Dighe. His screen presence is commanding, capturing Dighe's charisma and the deep bond he shared with his people.Kshitish Date, portraying Eknath Shinde, impresses in the second half with sincerity and depth. His transition from a loyal follower to a leader in his own right is one of the film's most engaging arcs.",False
