Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,7,Another view,magdalenastampfer,n/a,15/08/2025,"It was very interesting, but also somewhat painful to watch. As a J Balvin fan I would love to see him happy, but you see how many struggles he has (and you ask yourself why he puts himself through them, being very strict to himself). I think it was intentional to show, that being a star is not what many people would think it is. The title is well chosen - J Balvin is still a boy from Medellin, a star on the outside, but still insecure and very vulnerable on the inside.Being a star helps with your bank account but it can make life´s lessons harder to learn. On the one hand the ego is flattered by all these fans, on the other hand there is this deep longing to be loved - but it can only come from the inside, and you can clearly see how lost J Balvin sometimes is. So very very brave to show this to the world to see.",False
2,5,Poor boy!,harril-586-26745,n/a,15/08/2025,"SpoilerI knew nothing about J Malvin prior to watching this but did fast research on YouTube and found he had billions of views and some great sounding music, so I thought his story would have to be very interesting. Unfortunately this 'doco' showed nothing of his origins or how he actually created the music but instead shows a 5 or 6 day lead up to this big gig in his hometown of Medellín. During the week we are shown insightful conversations between his crew, girlfriend and manager, (with lovely cinematic lighting) revealing his battles with depression and how to address the real-life problems of Columbia without alienating/offending his huge fan base. Overall he looks profoundly sad. The climax is when he delivers a heart-felt speech towards the end of the gig covering this issue. I honestly felt sorry for him in the end because he exists in a business where he is destined to be continually judged even when he tries to be sincere. This documentary is a nicely edited, superficial look at a Reggaeton superstar who obviously has much more depth than revealed here.",True
3,7,Insightful documentary about J Balvin,paul-allaer,n/a,15/08/2025,"""The Boy From Medellin: (2021 release; 96 min.) is a documentary about Colombian reggaeton superstar J Balvin. As the movie opens, we are in Mexico City, as J Balvin is arriving at a massive outdoor show. He takes a moment to impress onto his audience that depression needs attention. After the show, he flies to his hometown of Medellin, Colombia, where in a week's time he will give his biggest show yet at the local soccer stadium. The documentary follows him around for the next 7 days...Couple of comments: this documentary is directed by Oscar nominated Matthew Heineman (""Cartel Land"") whose production team was seemingly given unfettered access to J Balvin those 7 days living up to the home soccer stadium show. There are a number of interesting things about this documentary: it's not just about the music, in fact, there are very few music moments between the opening in Mexico City and the Medellin show 7 days later. Instead, we see J Baldvin, or Jose, go about his ever life in those days. And as it happened, Colombia was going through social unrest, with massive demonstrations in the streets, putting into doubt that the Medellin show could even go on. And whether J Baldvin would even offer any comments about the social unrest taking place. And oh, did I mention that he was suffering from a serious illness (laryngitis)? Very little is shown about how this guy became the superstar that he clearly is. Equally amazing: no footage of preparations or rehearsals for the Medellin show (if they ever happened). Which is all the more amazing when you see the footage in the last 15 min. Or so of the actual Medellin stadium show (spoiler: yes, it did take place). All in all, a very satisfactory documentary. I had heard of this guy, but knew next to nothing of him. This documentary does a great job in providing insights on him.""The Boy From Medellin"" just premiered on Amazon Prime (where I watched it) and is now available on Amazon Instant Video and other streaming services. Even if you have never heard of J Balvin before or at best are vaguely familiar with him (as I was), I'd readily suggest you check this out, and draw your own conclusion.",False
4,7,I like it.,erhanipekciler,n/a,15/08/2025,"During watching the documentary, I felt 'this is so fake' but when he came to stage at the end, finally I felt the reality. Actually j Balvin is not my favorite singer, I know only tranquila song and I really appreciated him after this documentary. Being a star is so difficult.",False
5,7,Sound and rhythm,kosmasp,n/a,15/08/2025,"Now every country has their issues ... and while the music is on the forefront here, we get to dive into some of the trouble here too. Funnily enough I knew some of the songs but had no idea of who sang them. There was a time where I was up to date on those kind of things, but not anymore.You have to like the music at least a little to be able to enjoy the documentary. Yes it looks on other things too and how our entertainer here struggles with them too ... but it mostly is about how he expresses himself through music. While his family is there too, he does not hold back on the ""flirting"" ... there is a sexual desire and drive behind a lot of the music and the rhythm you see? That's why it is necessary for you to able to listen to them ... maybe even let them make you dance? That's up to you, I know I felt that way for sure.",False
6,1,How can you be so cinic.,fortifiedwheatflour,n/a,15/08/2025,"People in Colombia have suffered hardships at least ONCE in our lives, poor boy as if there isn't people in La Guajira without anything to eat. How can you sell this to make a point in commercial success.This man can only be reduced to his music, nothing else.",False
7,10,I watched it twice! Phenomenal,readybandz,n/a,15/08/2025,"Wow! I noticed this was on the main page of Amazon fire stick. I watched the trailer and started watching, Jose/J Balvin, I am so proud of you! It was an incredible documentary of your life, thank you for sharing your life with depression and anxiety and also the struggles of being a star and being able to speak for the people as well as the pressure and responsibilities that are attached to being a public figure. You stayed true and humble and to say the least, people all over the world feel your amazing music. It was so good, that when my husband came home, I was so impressed and impacted by it, that I watched it twice! My husband didn't want to watch it, and and the end he also had the same reaction I did! Absolutely phenomenal!",False
8,6,"Beautiful City, Stunning Women !!",msoprivate,n/a,15/08/2025,"If you're looking for an entertaining video tour around Medellin and snapshots of its world-class women.....from the perspectives of the luxury SUV of a jet-set celeb, and the terraces of splendid villas in surrounding hills....then this is the show for you!!The main downside is that J Balvin comes across as a male Reggaeton Judy Garland.......inexplicably.needing constant emotional and medical propping up from a sizeable crew of therapists, spiritualists, physicians, and general minders. Boring after the first 10 minutes......except for his constant wardrobe changes to a new 500 dollar hoodie-tee shirt combo, in each new scene!The footage of the much-awaited concert suffers from choppy editing and a muddy sound mix, leaving you wondering what all the fuss was about. Basically, as artistically impressive as a Super Bowl Half-Time Show in an ""off year"".As for Balvin's ""political awakening"" in reaction to a barrage of Instagram posts by protestors in Colombia's streets, coinciding with his return to his home town....you feel that his new-found ""consciousness"" will wear off as soon as he returns to his mansion in South Florida.Despite my complaints, however, it was a fun couple of hours in front of the tube. Viva Las Chicas de Medellin !!!",False
9,1,Disappointed,mariocarmonah,n/a,15/08/2025,"So sad to see that he sells himself like a poor boy that suffered so much to reach his success, but people who knows him, knows that is not real.",False
10,9,Wonderful,mbrcf,n/a,15/08/2025,"TIFF 2020 03The Boy from MedellinThis documentary had a very strong and powerful effect on me. It's about the famous Colombian singer J Balvin and his forthcoming concert in his hometown Medellin in which some of the biggest protests and strikes in the recent history of Colombia are taking place. I dont expect the critics from U.S to fully grasp the essence of this film, but in countries who deal with dictatorship and people rallying against the government, the roll of artists, entertainers and basically celebrities with a sizeable platform is controversional and disputed. I'd like to quote Fereydoun Farrokhzad, a former showman with PhD in political science in my country Iran who once said: ""you can't just separate yourself from the politics. even if you try to not mess up with politics, politics will mess up with you. The two nuclear bombs that nuked Hiroshima and Nakazaki, these were potitical events. You must know politics to predict when the bomb is going to get you.""This film started as a typical singer's concert kind of documentary, but the whole protests and what Balvin had to go through with his roll about them gave this a whole new narrative and elevated it by a lot.",False
11,6,J Belvin delivers a perspective behind his concert.,cruise01,n/a,15/08/2025,3 out of 5 stars.Fair documentary about J Belvin. Behind all the concerts and fame. His struggle with depression. Visiting his home town of Medellin. Which he is about to perform. While there is a political struggle and protests towards the government.I love J Belvins music. And it was a nice insight to his the other perspectives that he deals with. While trying to be there for his fans.,False
12,1,How can you support this guy?,camilamora-77851,n/a,15/08/2025,"This guy is an absolute embarrassment to Colombians. Just like Maluma and Shakira, fame got to him. How can you not be standing up for Colombia during this time? It's so incredibly vexing seeing Colombian celebrities with such a large following and using it for absolutely nothing. It's so galling that not too long ago these Colombian celebrities just started posting and talking about the horrible state Colombia is in right now. Do not support this, he doesn't deserve it. I will not be watching this lol, this guy is a JOKE.",False
13,1,Why?,ruizvalee,n/a,15/08/2025,"Not fair! Colombia it's going through a very thoughf time were many young people are dying fighting for their rights and trying to make a change. He just decided to ignore his own people, the people who put you where you are right now! This is not about politics or left and right! This is about Colombia and your people. It's just so upsetting that he is not using his position and plataform to help Colombians and when he decided to speak out it was only because all the pressure that Colombian and media were giving him.",False
