Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,"Great movie, I hated every minute of it",hwm-05554,n/a,15/08/2025,"This movie is about how drugs can affect your life. Watching this movie really hurts. If you want to convince someone to stop doing drugs / live more healthy this is the movie to do it. Great acting (especially by Ellen Burstyn) and a realistic / convincing story but man is it painful to watch. This is the kind of movie you are happy to have watched at some point but you don't want to rewatch it because it is a real mood killer.9/10 would recommend if you are looking for a heavy, dramatic movie.",False
2,9,"""Requiem"" Is a Heavyweight",Brian Scott Mednick,n/a,15/08/2025,"SpoilerYou will not so much as want to take a sip of wine after watching this mesmerizing film about the horrors of drug addiction. I was not a fan of director Darren Aronofsky's debut film ""Pi,"" but with this movie he proves to be a filmmaker of unlimited vision and style. Four characters in Brighton Beach, Brooklyn are all driven to despair due to their drug abuse, the saddest being Ellen Burstyn as a nice Jewish widow who unwittingly becomes addicted to prescription diet pills that help her lose weight but drag her into a world of hallucinations and paranoia. Burstyn is superb. It is so refreshing to see such a great veteran like her in such a challenging leading role, one in which she goes through a hell worse than that in ""The Exorcist.""But this is a director's film if there ever was one. Aronofsky knows how to tell a story in a way that is dazzling in its use of sound, editing, and cinematography. The score by the Kronos Quartet and Clint Mansell is the most striking movie music I have heard in a very long time.""Requiem for a Dream"" is not a movie for everyone. It is the essence of independent filmmaking, a daring, engrossing, artful film that stays with you long after you leave the theater. Hollywood bubblegum this ain't.",True
3,9,No Need For a Comfort Zone,PCC0921,n/a,15/08/2025,"Requiem for a Dream (2000), is a human character-study on film. Darren Aronofsky's, crazy, drug-induced, rollercoaster-ride, gives that 1980s feel to the viewer, throughout the whole film. It has a fantastic calling to that old-Hollywood-style of filmmaking. The best component to this film is most definitely, the acting. Ellen Burstyn is Sara Goldfarb, a retired couch-potato, who is addicted to a bad self-help TV show, that cons her into believing she can lose weight if she uses certain drugs. These pharmaceuticals eventually destroy her mind and create a horrible addiction for her. Meanwhile, her dead-beat son, Harry (Jared Leto), comes up with the brilliantly dumb idea of creating a haven for himself, his friend Tyrone (Marlan Wayans) and Harry's girlfriend, Marion (Jennifer Connelly), by getting into the street-drug business. Unfortunately, he and his friends are now all junkies and things don't go so well as planned.This film is not for the squeamish. It involves many horrible aspects of life. It shows the terrible things human beings are capable of doing, to themselves and the consequences, of such poor decision-making. Requiem for a Dream (2000), does manage to pull at your emotions and makes you feel, very sorry for these people. I won't say anymore, but there is a reason why Ellen Burstyn was nominated for the Best Actress Oscar for this film. The directing, camera-work and editing, is fantastic. Aronofsky's direction is quite fitting, for the drug-incited delusions seen in the film. Jennifer Connelly's performance is staggeringly good. She definitely leaves her comfort zone for this film. For myself, Requiem for a Dream (2000), was shocking, brought out many emotions and contained a life-lesson, we should all pay attention to.PMTM Grade: 9.0 (A-) = 9 IMDB.",False
4,10,Like being repeatedly punched in the back of the head by Mike Tyson,Danfish,n/a,15/08/2025,"SpoilerIt's difficult to know what to say about Requiem For A Dream. I first saw it in the cinema when it was released in England and I have never seen an audience react to a film like this one. The climactic sequence, where the protagonists are effectively destroyed by their addictions, seemed to trigger a bout of heavy breathing in the audience. As it was ending I heard a few people crying. My girlfriend and I didn't say a single word to each other on the bus home.I bought the film on DVD the day it came out, but it took me around six months to watch it again. And only then because a friend of mine was curious. If anything, the impact was heavier than the first time I watched it and I've vowed never to watch it ever again.Yet I have still awarded a rating of 10 on imdb and would definitely assert that it's one of the three greatest films I have ever seen. Why? The acting is just amazing. Jennifer Connolly gives the best performance of her career (not too tricky considering the movies she's been in) and remains stunningly beautiful (in a haggard sort of a way) and noble even when she's roped into a gang bang to fund her heroin habit. Jared Leto annoyed me intensely in Fight Club but he's perfect as hapless junky Harry - forever exuding an air of kindly incompetence that endears him to the audience but that will ultimately destroy him. Marlon Wayans is equally brilliant - wearing a beaming smile for the first half of the film and a compelling look of confusion and betrayal for the rest of it.As for Ellen Burstyn... never has an actress been so unfairly cheated out of an Oscar (and I've seen the atrocity that won Marcia Gay Harden that Oscar for). She is just the picture of sadness the whole film through - a heartbreaking example of what loneliness can do to vulnerable people. The scene where she complains to Harry about being old is honestly one of the most tragic things I've ever seen and it makes me want to break down just thinking about it.As such, I can only recommend this incredibly important movie with certain reservations. If your favourite film is 'You've Got Mail' steer well clear. If 'Snow Dogs' has been your most thrilling cinematic experience of this year then put this film back on the shelf. Trust me, it'll save the costs incurred by those expensive therapy sessions.However, if you believe that cinema is an important tool in helping us understand ourselves and that we will only achieve self awareness by plumbing the absolute depths of despair and self-destruction then you must watch Requiem For a Dream.",True
5,n/a,Awful and Essential,n/a,n/a,15/08/2025,"I'm not going to waste space with a synopsis, as every second or third review provides one. A good indication of a challenging and original film is the number of 1/10 and 10/10 reviews, where the 1/10 reviews consist of just a few lines.  A pretty sure sign that those folks weren't able or willing to watch with an open mind.  Which is a good sign for casual viewers to give this film a wide berth.I wish everyone I care about would see Requiem for a Dream.  Not because they will like it, or that it will teach them something they did not already know, but that it's a rare piece of work that will challenge and probably change them.  It's a film that has never been made before, with nothing to compare to it - a rarity these days.  I often find myself recommending films to people that I am unable to briefly describe.  These are usually the most involving and affecting ones. I'd like my family to see this, but can't *recommend* it to them.  I've recommended it to two friends, and they both had the same reaction:  I am glad I watched it, but I doubt I'll be in the frame of mind to watch it again, knowing what you feel.As I sat watching the credits roll, I began crying, but I'm still not sure why.  Partly in reaction to the devastatingly tragic ending, partly the beauty (yes) of the film, partly my gratitude for good things in my life. I watched it again the same night with my girlfriend, not because I wanted to upset her, but I felt that I had to share it. After the credits rolled, we both were silent for a good ten minutes.  I found that I had thoughts I wanted to express, but could find no words.  This is one of the few films that are painful to experience, but I feel compelled to share with people I care about.  Some others in that short list include The Thin Red Line, Happiness, River's Edge,and The Deer Hunter.These films all share a quality that's difficult to name.  No one likes feeling disturbed or shattered by a film, a work of art, a piece of music, but I feel experiencing these emotions and being asked to think, not just be entertained, is important now and then.""Favorite"" does not apply to this for me - this isn't about entertainment. One of the most devastating and beautiful experiences I've had watching a film.  One of the top five films I've ever seen.",False
6,10,Disgusting,Picklelover-19091,n/a,15/08/2025,This movie is the most disgustingly beautiful and horrifying movie.,False
7,10,Downer Picturesque.,murkyfish,n/a,15/08/2025,"I just saw Requiem For A Dream and I have to say, I was blown away. Not since 1995's The Basketball Diaries, has a film so accurately portrayed the craving and depravity of a person dealing with(or succumbing to) addiction. It is a beautifully articulated piece of artwork, intricately presented on a silver platter. Director Darren Aronofsky shines in his brilliant direction and style, in this depiction of the downward spiral of the lives of four people, living with their respective addictions.Jared Leto, gives an excellent, solid performance as Harry Goldfarb, a man living an inch from his life, always in search of a fix. In an emotional powerhouse of a performance, he proves to audiences that he can shine through in a major role as opposed to previous smaller roles in Fight Club and American Psycho. However, it appears to be a Hollywood in-joke of sorts in that it seems he has a penchant for mutilation or at least the roles he seems to take on seem to have for him. In Fight Club, he had his face rearranged and in American Psycho, his head cut off. In Requiem however, it is the mutilation of his life, his whole character, that takes centerstage, ending in a satisfying climax of gargantuan proportions in which he gives the audience more than their money's worth in his power-packed performance.However, the real star of the film lies in the talent of Ellen Burstyn. Audiences will wonder at her appearance at the beginning of the film, not really knowing if it is, in fact, her. Her performance as a television, sugar and eventually, diet pill-addicted mother of Harry shows that she's still got it after all these years. If you want to make a comparison of her thespian skills throughout the years, watch the revived version of The Exorcist. She can only get better. She takes on the role of Sarah Goldfarb with gusto, never backing down for a second. Totally throwing herself into the role, you tend to forget how she really looks like, given only fleeting moments in the film which suggest her real appearance. I have to say, she's got guts. How many female actresses her age would dare to have a camera strapped to her person(as Aronofsky so creatively did), an inch away from her face with a wide angle lens? She definately deserves her Oscar nomination, if not, the Oscar itself, for her tour-de-force performance.The other characters themselves hold their own with the two abovementioned powerhouses. Jennifer Connelly and Marlon Wayans both realistically portray their respective roles as Marion Silver, Harry's girlfriend and rebellious suburbanite chick, who degenerates to prostitution for her fix and Tyrone C. Love, Harry's best friend and fellow pusher. Here, Wayans shows that he can lose his comic edge if needed, to portray a boy trapped in a man's body, just yearning for his mother's approval but seeking it instead, in drugs. Connelly as well, who has been taking on smaller roles and projects over the last few years, is finally given enough room to play with her character and gives a winning performance in Requiem.The cinematography of Matthew Libatique gives total light on the chracterizations of the people in habiting Aronofsky's sick world, from the sliently flickering sick-green flourescents to the exaggerated wide angle shots and the beautifully sad and haunting Coney Island picturesque of the pier which suggests a certain beauty amidst all the sadness and depravity. A Downer Picturesque, as portrayed by the photographs of Robert Frank and the Frank influenced cinematography of Darius Khondji in Seven. In my books, Matthew Libatique has just joined those ranks.Jay Rabinowitz' editing stands out as well, with in-your-face smash title cards(emphasising the downward crash of the character's lives through the seasons), as well as the close-up constructions of the drug taking process. The latter sequences, edited so tightly and seamlessly, make the moment so beautiful but so fleeting, as is the case with drugs. The sequences are almost like a drug, making you crave for more of them, a fix which you get, whenever the characters get their own fix in the film. Lots of people might misinterpret this as glamourising the drug culture but these moments are so fleeting that they're over before you even know it, and then it's back to Harry, Marion, Sarah and Tyrone's sick and depraved search for the next fix, which very accurately portrays the twisted quest of a true and sincere addiction.The film is also superbly scored by Clint Mansell and hauntingly performed by the Kronos Quartet. A series of hauntingly shocking, yet mind-numbingly beautiful pieces which linger in your head long after you've left the cinema.Lastly, the direction of Aronofsky, brilliant, beautiful, empathic. There are not enough words to describe his direction or this film and I think the best way to say it is that I am speechless. Aronofsky has shown me that, jaded by so many films, something can still prompt me to sit up and take notice. To see something that I have never seen before or learn something I don't already know. The ending, is sheer power. A masterpiece of all the elements of what filmmaking is about, mixed together in some sick souffle and thrown into your face, burning hot and scalding. The film leaves a deep impression, in fact, a huge scar. And it is a scar I am proud to wear.",False
8,10,A visual assault on the senses about the hellishness of addiction.,planktonrules,n/a,15/08/2025,"SpoilerJared Leto, Marlon Wayans, Jennifer Connelly and Ellen Burstyn all star in this incredibly painful film about four people who are chemically dependent. When the film begins, the first three folks are all using heroin yet seem to be reasonably functional. Over the course of the film, their lives begin to disintegrate badly. At the same time, Burstyn plays an older woman who becomes addicted to amphetamines because of an irresponsible doctor who tosses out pills like candy...and she goes from a relatively normal lady to someone who seems like she's crossed over the line from sanity to oblivion.""Requiem for a Dream"" is an exceptional movie and there's nothing else like it. However, it's a film that I am happy did not spur on other similar films, as it's also a visual assault on the senses and very difficult to watch...and I would hate to see film after film made like this Darren Aronofsky project. Using rapid intercutting (far, far more than normal) of scenes, fisheye lenses, exaggerated sound effects, shaking lenses, multipanes, television characters that come popping out of the screen and other strange gimmicks, he makes the viewer feel as if they, too, are stuck in the throes of addiction and, eventually, insanity! It's mesmerizing as well as unpleasant...and it's appropriately so considering the subject matter. In fact, I don't think a better film has ever been made about the hellishness of addiction...it sure captures it in all its vivid awfulness!In addition to the incredibly clever use of all these films techniques, the movie has a lot going for it. The script, though very episodic, works well...and is made all the better thanks to some amazing performances, particularly by Burstyn. My only complaint about the film, and it's very minor, is that Jennifer Connelly is just way too pretty to be playing a woman who is that addicted. Sure, over time she falls apart...but she still looks model beautiful during most of the film. She would have been better looking skankier...or an uglier actress might have worked better!So who would I recommend should see this film? Well, anyone who loves films and longs for something different should certainly see the film. Also, despite all the nudity, violence, vomiting and nastiness, I actually recommend parents consider showing it to their kids (especially if the teens have begun dabbling in drugs or thing it looks cool or fun). It will do far more to discourage them from using drugs than any pat message or sermonizing!! It shows drugs in all its sleazy awfulness....no holds barred. I challenge you to find a film THIS difficult to watch and effective when it comes to presenting the effects of drugs. I am not sure how the film received an R rating, as it seems more like something that should be NC-17. Horrible to watch...especially as the film progresses, so don't say you weren't warned!! By the end, I was in tears...I should note that the ECT (electro-convulsive therapy) they show in the film is similar to the type done decades ago. They do NOT do shock treatment like this today and it is a relatively benign sort of treatment for folks who simply won't respond to other treatments for depression...thank goodness.",True
9,10,"Brutal, honest, and a must see movie",tdao360,n/a,15/08/2025,"This ranks up there as one of the three most powerful movies I have ever seen in my lifetime (Full Metal Jacket and Grave of The Fireflies being the other two).  This movie shows the brutal honest side of addiction and over-indulgence.  Not just drugs, although it heavily shows drug addiction. Also shows how one addiction can lead to another and how damaging it can be for you.  I watched this alone, and felt so stunned afterwards, I had to call a friend just to calm my nerves.  Seriously, this is a brutal (one more time)  BRUTAL film.  The acting is wonderful - Ellyn Burnstyn and Jenniffer Connely are just wonderful in this movie, and Marlon Wayons was such a shocker in a serious role.  Everyone must watch it, for it's entertainment value, and more importantly, it's educational value.  But it leaves chills down your spine for it's honesty and unforgiving lessons.",False
10,10,Absolutely Heartbreaking,Drakkhen,n/a,15/08/2025,"SpoilerI had been looking forward to Aronofsky's follow-up to his critically acclaimed art-house film, Pi, of a few years back and when it did finally open in 1 theatre in Toronto, I gathered a bunch of friends to go down and see it.  Some have never even heard of Pi before.  For others, this would be their first Independent film experience.  However, coming out of the movie, we all agreed that it was one of most powerful piece of contemporary cinema that anyone has seen.""Requiem for a Dream"" tells the story of 4 people, connected either through blood or some kind of personal relationship, whether it be family, girlfriend, or business partner.  Although the characters lived far from what you and I would consider to be normal lifestyles, they shared something in common with each and every member of the audience; hopes, aspirations, dreams.  Sara Goldfarb (played so wonderfully by Ellen Burstyn) dreams of one day being on a TV show, and one day, gets her chance.  She fantasizes about how she could wear her favourite red dress, that she wore to her sun's graduation, on television.  However, upon trying to wear the red dress, Sara discovers that she has gained some weight over the years and tries desperately to lose her weight, eventually resorting to medication.  All of the characters have drugs (the bad kind) affect their lives, which eventually take over their lives.  The movie documents how for each of the 4 people are effected and eroded by drugs.The look of the film is extremely  stylized, but justifiably so. Aronofsky uses surreal imagery as a vehicle for realism, something that really works when done well, and done well it was.  By using a combination of slow and fast motion shots, extreme close-ups and more edits than you can shake a stick at, Aronofsky successfully brings the audience into the world and mind of someone with a drug problem.  The audience visually experiences first-hand what it is like to be 'scared' or 'high' - all this in 3rd person; all this in the comfort of the theatre chair.Of course, all of this effort would be in vain if it didn't mean anything at the end.  The film leads the audience down a spiral of addiction until the grand finale, which features a montage of graphically intense scenes and images with more edits per second than any film.  The pacing at the end, when compared to earlier parts of the movie, was so fast I started to find it hard to keep up, and literally took my breath away as the credits came up.  All in all, the effect was amazing, and something that I have not personally experienced when watching any film before.As the title indicates, ""Requiem for a Dream"" does not contain a happy ending.  It is in no way optimistic, and only gives the audience faint pieces of hope and happiness.  However, It does show what desperate people are willing to do, and how desperation will change someone's life to its entirety.  It is in the recognition of desperation where hope lies.",True
