Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,7,Not a 10 not a 1,victor-astrom,n/a,16/08/2025,"If you can by the premise, the fact that it's a show about ghosts, then you're going to have a good time. Like the Holzer files this is very much a mystery that spans over eight episodes and it gets resolved, so there is no annoying cliff hanger.The show has a little bit of everything a bit ghost hunting, history and a bit detective show. As much as a ghost show can makes sense, this one does. It easy to follow, things makes sense and the show has good pacing. It's perfect when you just want to watch something that isn't filled with drama or something stressed out.The team is great with great personalities and they have gods chemistry.",False
2,5,Apparently is a series with CONTINUATION so why does it air out of order??,imdb-25288,n/a,16/08/2025,"Where the hell is Devil's Perch? I have no idea why 1 reviewer claims UK as they all (thankfully) speak normal English. That's USA English to ya! The show is difficult to follow because it is so unbearably boring. Not only that, first time I've ever caught it and it's aired out of order?! UGH!!!There was 1 episode where they go to this old lady's house, the one who says she was woken up by a presence suffocating her, and they capture a paranormal occurence: how come this never made the news? Or, at the very least, Paranormal Caught on Camera? But nope. You're minding your own business when, all of a sudden, the closet door slides open by itself! WOW! The only problem with that?? Cindy Kaza ran outta there, like a girl, making me question what kind of ""I talk to the dead and they talk back to me"" Medium would be spooked senseless by a REAL ghost actually trying to COMMUNICATE with her when that's all this show is about!? HELLO! Yet, she acted like I did when I was a ghost virgin and had my 1st paranormal encounter. WHO does that? Lady, it's YOUR JOB! Man up, dude! Yet, she proclaims she's not feeling safe. Mm-kay. Yeah, you're a psychic who talks to ghosts yet you run at the 1st non-staged REAL ghostly occurence? Perchance, could have I been duped thinking this one was genuine?? You won't catch me running away: having lived with the stuff in 2 different places, there's very little that can spook me. Yet, she wasn't even touched! Ok, lady: medium?? I'll have to rethink that! Speaking of whom...!Cindy Kaza and her cheesy modern Geisha look is giving me physical negative symptoms with her gross misuse of black & red! Lady: either show up with a Falmenco dress and speak with a Spanish accent or find the proper colors to represent Japan! I mean whoever told her either of those 2 colors look good on her lied to her! WHY is it ok for her to culturally appropriate Japan culture?? I can't call her ""White girl"" because she cakes the white paint on, and with her many plastic surgeries, it's hard to figure out her original ethnicity, but Japanese she ain't! Yet, the lady masquerades as one, with her powdered rice-White face, a beehive mop of jet-black hair coiffed into a Japanese bun, annoyingly nonstop swinging oversized earrings (UGH!!! She making me sea-sick, y'all!), fire-engine caked-on lisptick that makes her lips look parched and the worst? She's now taken to wearing Japanese kimonos over her goth black clothes. What the what?? At least, she's spared us the pillow fastened at her back and the wood sandals, whew! :)This is a real pity, because I like Cindy. She's got a pleasant personality, and UNTIL NOW, she's never given me reason to believe she's anything but the real deal, she has a good camera presence...but her look! I get that she doesn't like the natural look but she's painful to look at. She's like the Dolly Parton of ghosts except less pleasant to look at. Much, much less! And way more contrived. I don't get people doing the opposite of beautifying themselves for attention.Would someone please hook her up with Susan Slaughter?? The latter is radically opposite of her, yet still (but much less) annoying: she's constantly changing her look. You have no time to get used to one because she's already changed it. Black to platinum hair and vice versa. Maybe Cindy needs Tabasco sauce-box orange hair? I don't know. I think she'd look better in electric blue clothes, and still have the ""LOOK AT ME, I WEAR BRIGHT COLORS"" yet less offensively.Like I said, the show is hard to follow because it is so boring, low production values, and Cindy's very distracting look. Can someone please tell her to remove her silly earrings before somebody yanks them off. Maybe buy her a couple studs, pearls, jade, or whatever doesn't move oncamera and call it a day? Then tone the look down from there. She's no spring chicken and I hope she doesn't go the way of Mick Jagger or Angelyne, stuck with the one passe' look that is 7 seasons out of fashion.5/10 because it's boring but they did have the one ghost opening door so that's good. Please remember: you are on camera to ENTERTAIN us, not deliver the ghost news and not here to make us seasick with your dumb earrings in perpetual swinging motion.",False
3,1,I Got Goosebumps...because it was so stupid.,holzerfilestv,n/a,16/08/2025,"It seems like The Travel Channel prefers to use talent that is horrendous on camera so that the audience doesn't look up their imdb, see that the talent has actor credits, and think the person is just ""acting"" on their shows. The on screen takes are bad enough, but the pick ups are so embarrassing to witness. It takes you completely out of the moment and makes you question how the people involved with these shows aren't cringing, knowing an audience....albeit a dwindling audience, is watching. Sure, some may question the credibility of the paranormal (in the show) if they see the talent has acting credits. But I think the credibility is even more in question when the talent is so unnatural that you can tell they are being fed lines....because if that part is scripted, what else in the show is? And yes, every ""reality show"" has scripted elements, it's the only way to make the story go from ""A"" to ""B"". However The Travel Channel's current ""A"" to ""B"" is taking an ""Average"" show and making it a ""Bad"" show.",False
4,9,Enjoyable viewing,duncany123,n/a,16/08/2025,"I see some people have given this show low ratings. Its not made by professional actors, but rather a team of paranormal investigators who are trying their very best to provide evidence of the paranormal for us. I take the show for what it is, not what it isn't or what people think it should be.The show does have dramatised segments to show the viewers of a persons paranormal experience for example. I don't have a problem with this, it makes me feel like I have experienced what the person has (I have had paranormal experiences myself).These shows are hit and miss for people I'm guessing, but really I'm enjoying it. The evidence they produce seems genuine in my opinion. I also love learning history of places I have never been too and will most likely never visit so that is a nice and thoughtful aspect of this show.If you enjoy paranormal shows its really worth a watch, the same with Holzer files which Dave was a part of too along with Cindy.My advice, take this show for what it is intended to be and not for something it isn't, with that perspective you might enjoy it more!",False
5,1,What is this supposed to be?,jfost75,n/a,16/08/2025,"In a world saturated with shows about the paranormal, this show is definitely nothing original. The premise of the show seems to be the authorities of a MT town call in a team of ""paranormal investigators"" to figure out the paranormal activity being experienced (pretty much in queue) by the residents.What's unclear is whether this is supposed to be a scripted show? The way the cast speaks, along with the almost on-demand appearance of activity feels more like a B-movie than an actual paranormal investigation.For those familiar with paranormal shows, the cast is familiar, however the (bad) acting makes this entire endeavor feel like a ""mockumentary""",False
6,9,Great show!,bobby-48368,n/a,16/08/2025,"With the cast from The Holzer Files (the main 2) Yes there's bad ""acting"" because they're not actors! Awesome and exciting! A continuation of Ghosts Of Series ( 3rd in the series) . They capture some really cool paranormal activity in a historical town in Montana. If you're into all the paranormal shows like Ghost Hunters, Ghost Adventures etc.. then check this show out! You'll definitely like it! I gave it a 9 out of 10 because nothing is perfect! We watched on Discovery+ network. We binge watched up to episode 3 and are caught up! Can't wait for the next episode! Great to watch with Halloween coming! Along with scary movies, we love to watch these type of shows to get into the spooky feeling of the Halloween season! So if you're into that, this show will definitely do the trick! See what I did there? Lol but seriously, watch at night in the dark! You will not be disappointed!",False
7,1,So bad it's hilarious,ybgfdmsqn,n/a,16/08/2025,"This show is so obviously fake and scripted it's pathetic! But it's so bad it's hilarious to watch! They may want to get the three ""investigators "" some basic acting lessons.The police make fools of themselves working with this alleged paranormal team. Hopefully they get the publicity and tourist's they are so desperate for.What's the next city that's going to have an upswing in paranormal activity that miraculously occurs when our team of fearless ghost hunters are around. Get your requests in now!The ghosts and spirits must be quaking in their shrouds at the thought of the three stooges of the paranormal hunting them down.",False
8,8,Seen Worse,dibsrogers,n/a,16/08/2025,"This isn't a bad show but it come now that what are people's expectations of a show.Ghosts don't do things on camera for people's entertainment.I always keep a open mind on These shows.What do people actually want to see, every crew member in each room filming so something might happen only for the armchair critic to say nah its all setup etc, why domt the armchair brigade get up off their asses and go to the places then say it's fake or acted etc.Bear in mind these shows are to entertain and maybe enlighten you what goes on a ghost hunt or something.The saying goes, never work with ghosts or entity's as they never show up or do what you want them to do while your filming lol.",False
9,2,Same old dramatised nonsense.....,Ghostofthewoods,n/a,16/08/2025,"I was hoping for something different, but in reality, we're presented with the same old overly dramatised 'ghost show' that features a psychic who is constantly surprised by her own 'abilities' a 'tech' guy and Dave Schrader, who I once had a lot of respect for, as I thought he was genuine. Dave Schrader always asked great questions and hunted for truth, but he seems to have sold out in order to get onto TV (I guess we all have bills to pay). This show is aimed at the non-scientific, thrill a minute audience that have the attention span of a gnat. I wish my review wasn't as scathing, but this has been my finding thus far......I just WISH some of these guys could put their heads together and come up with a genuine show. We don't all need constant and orchestrated paranormal activity to keep us entertained....",False
10,1,So fake it's incredible.,lucas-cleroux,n/a,16/08/2025,This is a town trying to lure more people to come over to see fake ghost and to make money. And that woman that sense bad spirits she is hilarious. She knows everything by going into the house. It's entertaining but it make you tick off with stupidity they do. I believe they are using breaking bad rv also...............................................................................................600 characters to go. This is a town trying to lure more people to come over to see fake ghost and to make money. And that woman that sense bad spirits she is hilarious. She knows everything by going into the house. It's entertaining but it make you tick off with stupidity they do. I believe they are using breaking bad rv also...............................................................................................600 characters to go.,False
