Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Frightening,billcr12,n/a,15/08/2025,Oliver Stone uses intrerviews and historical footage to make the case for a conspiracy in the assassination of JFK. The Zapruder film clearly shows Kennedy's head snap backwards. The emergency room doctors stated that the wounds were points of entrance at the front. This is a very detailed film and should be seen by every American.,False
2,7,Stone deserves tremendous credit. Great documentary.,morganmckinley,n/a,15/08/2025,"Unless you still think the media is on the level, then your eyes are wide enough to know it's a card trick they've been playing for years to deceive the public. And the Assassination of JFK is exhibit 1.For 64 years they've pushed the government's ludicrous story of the BS Warren Commission and jokes of human beings they prop up like Posner who support that idiotic story.The truth is we don't know exactly what happened but anyone who has taken the time to investigate it well enough, especially with documents and interviews online, they'll see too many questions unanswered or lied about to know LHO certainly had intelligence connections and we'll very likely never know who pulled the trigger.Whether you like JFK or not, the assassination led to many of the problems we face today and needs to be answered. Oliver Stone deserves tremendous credit for keeping these questions in the public eye.God Bless America...",False
3,9,Hopefully this will see the light of day in the US soon and not 10 years from now,mlbsa,n/a,15/08/2025,The question is which streaming service will have the cahonnes to show it? Thank you Oliver Stone for continuing the battle to get the truth out.,False
4,10,Think for yourself,RJBrez,n/a,15/08/2025,"I was excited for this documentary as it contains updated info. If you actually believe the Warren commission report, you probably won't like this. I am stunned that this farce (warren commission) was believed by anyone. Issues with the magic bullet, witness reports, evidence, the autopsy, all cannot be denied. This material is fascinating and Stone knows how to tie all of the information together for the viewer. Every time I delve into the JFK era, I learn something new. Hopefully you will too. Stone tears apart the government's narrative, piece by piece in this documentary. Of course this material will be divisive, but it raises some alarming questions/possibilities and leaves no doubt of a vast cover up and conspiracy that continues to this day. Here we are almost 60 years later, still waiting for information to be declassified. Some of this material is amazingly still a matter of ""national security"" says the government.We will never know what actually happened, that is clear. But I hope projects like these can both shed light on the past and help us in the future. Those responsible for tragedies need to be held accountable. I hope this film is educational for everyone, and lights a fire in others. Everyone should be angry about nonsense like this.",False
5,10,This is such an amazing documentary,sotopete,n/a,15/08/2025,"This movie should be shown at school to every American citizen.The CIA should be reformed.This documentary is a tremendous work of investigation.Even the most obvious evidences are not changing this country which cannot self criticize. This arrogance leads to what is happening now, these infinite wars throughout the world, the assassinations, the drones killing of civilians.When the American people will stand up and say it is enough?",False
6,7,"For one time, i could have answered her with "" I'm fine: I watched an amazing documentary ! """,leplatypus,n/a,15/08/2025,"My diet of Pay Tv movies ended after 4 long empty months because as soon as I have noticed this Stone's return to JFK case on my channels, i knew that a good evening was ahead me. Last time I heard about it, it was for Deauville festival and i asked then: "" so now, who killed JFK?""The documentary fails to give an exact answer if you want names, occupations and strategy. However, as in his movie, Stone's opinion points towards the military complex and rogue CIA with help from FBI.But unlike the movie which was a fast paced fiction, here Stone slows down the tempo and let the footages run a long time. Several thematic are analysed: the bullets, the gun, the autopsy, New Orléans, the bay of pigs, the international politics, the Vietnam,...At the end, it's an excellent, useful embellishment to the movie as both are about the same thing but deliver in different ways.What i keep is the feeling that JFK and 9/11 resonate with the same vibes: a national tragedy, a official report and a lot, much questions...And ice of the cake, this documentary achieves to learn me a new fact.. What happened in Chicago in August 1963 is indeed very chilly....",False
7,10,Thank you Oliver Stone only one telling the truth!!!,homegy,n/a,15/08/2025,"It has been clear for long time and this program shows that in less then 6 seconds, at least 3 different shooters fired at least 6 bullets causing 10 wounds in 3 different men that faithful day!1. First bullet missed the whole street and hit the road and piece of it hit a man standing there. First shooter! First wound!2. Second bullet from behind hit Kennedy in the back. Second shooter! Second wound.3. Third bullet also came from behind missed Kennedy and hit Connelly in the back. This bullet came through Connelly causing third and fourth wound. Same Second shooter!4. Fourth bullet came from the side rare and hit Connelly in the wrist went through and ended up in his leg causing fifth, sixth and seventh wound. This is probably first shooter that missed his first shot.5. Fifth bullet came from the front and hit Kennedy in the throat. Third shooter! Eighth wound.6. Sixth shot also came from the front possibly from the same third shooter and hit Kennedy in his right temple exiting at the back of his head behind his ear. Ninth and tenth wound.All these shots and wounds had to be concealed hence alterations to the body, secret controlled autopsy, destruction of evidence and pictures, murder and suppression of witnesses and disgusting farce of Warren so called commission. Definition of commission is ""choosing someone for a special piece of work to discover information and examine reasons..."" they did opposite they compressed information and hid reasons and invented theories to prove pre decided outcome.Johnson, Bush, Hoover, Nixon, Ford, Warren, Dulles ... were all in it ...",False
8,n/a,I have a dream ...,n/a,n/a,15/08/2025,"Thank you Oliver Stone for your steadfast pursuit of truth. I have no doubt that JFK would call you one of his close friends, if ever that opportunity would have presented itself.The CIA and the military industrial complex are responsible ... and in September 2001 they undertook another false flag.In 1939, also September, Nazi Germany conducted a false flag.History repeats because people are not taught the lessons and when they are, these lessons are not passed down properly.Our world can be a better place than we know, but for that to be truth, better people must be elected to lead with hope and justice. People like JFK and those that educate with truth like Oliver Stone.",False
9,7,Watch This While Taking Notes!,MortSahlFan,n/a,15/08/2025,"Pause it, research each point further. My one criticism is that they spend too much time on forensics and things many already know. I would check out ""The Jim Garrison Tapes"" which is free on YouTube and I would YouTube the late, great Mort Sahl who was the hub. He put Jim Garrison, Mark Lane, etc., on his show, and he was the reason Garrison got on The Tonight Show w/ Johnny Carson (after he told Carson he was working in New Orleans) and Mort had clout and believability, and put Carson on the spot, and all this is on YouTube. Mort also got Garrison a great Playboy interview because of his relationship with Hefner, and went on The Steve Allen Show with Garrison and Dornan. Check out the YouTube channel ""Loyal Opposition""",False
10,8,Love me some Ollie Stone,rukstar69,n/a,15/08/2025,I have always been a huge fan of Oliver Stone's work. He's done it again. A look into some new info from the JFK assassination. So many moving parts and so many inconsistencies with the Warren commission findings. Will we ever really know the truth? This might help you connect the missing dots.,False
