Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,Beautifully crafted doc.,emilybergethielmann,n/a,16/08/2025,"An absolutely beautifully crafted doc - fascinating story, unique perspective. Love it.",False
2,10,Wonderful Documentary,dortiz-98886,n/a,16/08/2025,"Very interesting subject matter told through a perfect blend of archival footage, interviews, and stunning animations.",False
3,10,Great story presented in very unique and interesting way,sharpmo99,n/a,16/08/2025,"It was absolutely spectacular!!!The drama, the grafics and the history of Poland which was essential to understand those guys motivation and why they'd dip themselves in such a crazy adventures.I'd watch it again!",False
4,4,A documentary from the 90s?,alvareskrull,n/a,16/08/2025,"Unfortunately, those polish freedom fighters ran away from the grasp of communist dictatorship to fall on the lap of figures like Pope John Paul II, Lech Walesa and Mario Vargas Llosa. If we were still in 1990, that would be justifiable. But in 2020, 30 years later (!), the movie producers and protagonists only show they still do not understand how our world works. It would be interesting to ask the polish folks to whom did they vote in the recent presidential election. My bet is Trump! Witch is sad, really sad. (A lateral question: What is Edward Norton doing narrating this upside-down fairy tale?)",False
5,9,Stellar! I can't say enough...,joelmcnichol,n/a,16/08/2025,This is a story you might never have heard about if it were not for these dedicated filmmakers. You can feel the devotion and passion for this moment in history told with such skill and attention to detail that you can't look away. There aren't many films where I have felt right there in midst of a journey with the heros of the story but this one knocks it out of the park; this is a stellar film!,False
6,10,Action packed yet also historical and educational,worldtraveler-36637,n/a,16/08/2025,"Exceptional documentary! Very well done, with a unique and powerful blend between action (whitewater rafting, kayaking, exploration) as well as historic aspects of Poland during the Soviet era with Russian communist control over the country.There's also an element of discovery and exploration of Peru, the Colca canyon, and the expedition's high stakes. A tale of adventure, danger, and survival brought together with great story telling. Highly recommend watching this one, as there's lots to learn and see.Will be great to see more films from this team who produced this documentary, looking forward to it!",False
7,9,"Amazing video to watch, you won't be disappointed",lesleyanne-10551,n/a,16/08/2025,My family and I watched this documentary during the 2020 Banff Mountain Film Festival and we're absolutely enthralled with it. An amazing story and well produced. Can't wait to own a copy of it!!,False
8,10,"An amazing, and amazingly true story.",geri_wm,n/a,16/08/2025,"If you love whitewater, history and feeling inspired just watch it. Beautifully done.",False
9,10,A must watch!,siwka-06766,n/a,16/08/2025,"What a great movie! An amazing story and perfectly showcased in probably one of the best documentaries I have seen in a while. It is interesting and easy to watch. The way the storyline of their biggest adventure is intertwined with the history of Poland and countries they are travelling through, plus perfect soundtracks keep you engaged non stop. Highly recommend it!",False
10,10,"Engrossing film blending adventure, culture, and history - would watch again",narekfuture,n/a,16/08/2025,"SpoilerThis film captures a unique and exciting story that may have otherwise been lost and forgotten!Godspeed, Los Polacos tracks the story of 5 Polish adventurers who during the Soviet Union used white-water kayakers to escape their otherwise drab existence in Communist Poland.The archival footage, presentation, and music were on point and new to me. And very engaging.The stories of these individuals and their struggle to escape Poland and explore the raging rivers of the West were countless and incredible. All the twists and turns were coupled with historic events ranging from the Solidarity Movement, John Paul II, and the Peruvian Civil War.I learned a ton, while really enjoying the film, and experiencing thrills as this unlikely group challenged the world's most challenging rivers, risking their lives in the process.Highly recommended if you're looking for a film off the beaten path.",True
11,9,Fascinating!,Emilia-48,n/a,16/08/2025,"Godspeed, Los Polacos! Is an absolutely fascinating documentary that captures an incredible true story with exceptional storytelling. The adventure, determination, and history woven into the film make it truly unforgettable. The cinematography and pacing keep you hooked from start to finish, making it impossible to look away. I've watched it three times already, and I keep recommending it to friends. Each viewing reveals new details that add to its brilliance-a must-watch for anyone who loves adventure and history! I would love to meet these guys in person and listen to their stories. And guess what: in 2 months I will be in Colca 😜",False
