Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,Don't stay busy not hearing,zdarov,n/a,16/08/2025,"It has a 5.7 rating at this time, I don't get that! This was almost all new information to me, I'm glad I watched it. There are 1,000 stories under the sun, but it seems that too many of us are busy not listening to this story. Just listening, just hearing. I found his style of presentation and speaking easy to take.. about a bunch of things I didn't want to know. So that's a great job in my book.",False
2,9,An excellent documentary,idlehands-51701,n/a,16/08/2025,"A very well put together documentary that does as the title says. It's an honest look at the history in the United States... I wish my high school textbooks had been this honest and thorough.Who controls the past, controls the future.",False
3,9,Solid documentary,bsaltzm1,n/a,16/08/2025,Would highly recommend to watch this interesting take on the history of slavery and racism in United States from one (very smart and well spoken) man's perspective. We'll put together for Netflix doc.,False
4,10,Required viewing,jamieramage,n/a,16/08/2025,This film should be compulsory viewing for every school kid in the United States.As a Brit now living here I wanted to know exactly what this country's history is - this does this and is beyond uncomfortable.,False
5,10,Skewed ratings,irvnsmithee,n/a,16/08/2025,Great film. Have nothing to add that other reviewers have not already said. The low overall rating for this film just proves the whole premise of what Jeff is trying to say. Racism still lives in this country.,False
6,10,"Sad to see all of the 1 stars, the truth must hurt...",umbiantion,n/a,16/08/2025,This is a beautifully put together documentary. So heartbreaking to hear from the family members of the victims of police murders. It's also heartbreaking that so many of our fellow Americans have such an agenda to deny the many forms of racism that exist today. I hope we can all move forward with humanity as the goal instead of denying others experiences.,False
7,10,What We Aren't Taught Can Hurt Us,charas-91663,n/a,16/08/2025,"This film should be essential viewing.Jeffery Robinson tells a compelling and truthful history of structural racism in America, not to place blame or shame but to inform and educate,If you don't think we have problem with racism in this country, or that racism no longer exists, I urge you to watch the film.We cannot deny our history, or that many of us lived through the civil rights era and witnessed the racism and brutality brought against civil rights activists in the Jim Crow South.It's a brilliant, heartbreaking and joyous film. We are at a tipping point, and we do have a great chance to make real progress if we can only come to terms with our past.",False
8,10,Must see for thoughtful people,susanferguson-34752,n/a,16/08/2025,I've seen this film and met Jeff - this is required viewing for anyone who is sincerely anti-racist and ready to become a part of the solution rather than the problem. If educating yourself is important to you than this is a great place to start.,False
9,10,Best documentary of the year,credico,n/a,16/08/2025,"I have seen Who We Are a half dozen times..its absolutely brilliant on every level. Captivating from beginning to the end..at this juncture in our history , I cant think of another piece of work that as timely as Who We Are..a must watch.",False
10,10,Incredible Film A Must See,nikkicrook-07476,n/a,16/08/2025,"I saw this film on opening weekend and I am now busily trying to figure out how to get it watched by every one I know, every student in America, and around the world. This is an excellent and important film.",False
