Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,7,Not like the Pod...,ryannewman-78356,n/a,15/08/2025,"Massive Santino fan here. Watching this just doesn't make me laugh the way his pods do. Of course stand up is a whole different ballgame than podcasting. Maybe there is a widening between funny podcasters vs funny stand up comics going on. Santino's a funny guy but I realized watching this he's just better off script than on script. That's not a bad thing. It's just a new trend in comedy. Still have huge respect for him. Lots of great jokes here (don't let the offended Trump fans on the thread fool you). It may be a bit watered down for Netflix, but I think I'll be sticking to the podcasts moving forward.",False
2,6,Very okay.,lousammy0,n/a,15/08/2025,"Big fan of him and Bobby; however, This special continues the trend of comedians specials being far worse than their ability to be funny on podcasts. That being said. Of those in the rogan sphere, Santino is a lot closer to someone like Segura in terms of on stage ability and joke writing, whereas theo, Delia, and distefano are closer to schaub. Tbh the only truly good or great specials I've seen in recent years (past 5ish? Are louis C. K., Segura, gillis, Normand, Chapelle, and norm. Granted I will still check in to bad friends and whiskey ginger but I no longer entertain the idea of seeing Santino live.",False
3,7,Good sense of humour.,deloudelouvain,n/a,15/08/2025,"Like I once wrote before it's impossible to please everybody with humour as we all have a different sense of humour but rating this stand-up comedy with the lowest score possible is just ridiculous. It was my first show from Andrew Santino and it turned out to be promising. I will gladly look out for more of his shows. He's not afraid of bashing Biden and Trump, or any other politician, as they are all puppets and incompetent. Cheeseburger has some good jokes, but they're not constant enough to make it exceptionally good. Andrew Santino is a born raconteur, it's obvious he likes to entertain people, but some parts of his show are sometimes a bit long before the jokes come. That's the only negative thing I found about this particular show. I definitely like his sense of humour, maybe a bit borderline to some but not to me as I like it raw and over the top. You have to be allowed of laughing at anything, that's what humour is about, no matter if you offend others or not. You just can't please everyone and that's fine.",False
4,6,"Sadly, he is too scared to speak his mind",muratmihcioglu,n/a,15/08/2025,"The man looks like a cross between Bill Burr and Robin Williams. And it was not a waste of time to watch this special. I particularly enjoyed the ""ocean big, straw float, turtle swim"" bit.That said: I don't think this is a fine example to stand up at all. Not because he doesn't have a sense of humor, but because he is extremely scared of speaking his mind.Though at times (when targeting Biden) he acted like he wouldn't mind backlash from the woke, he most definitely does. That is exactly why he didn't and couldn't target Obama or Kamala.Totally in line with the CRT narrative, he equated Trump with Biden on the basis of ""whiteness"" and literally presented these people's race as ""the root problem"" with them.I wouldn't mind much had I gotten the impression that Andrew Santiago himself DID actually buy the ideas behind rampant woke extremism. But when you read between the lines, you just KNOW his mind is not in peace with that narrative. He even mentions Dave Chappelle, which is tactically a huge mistake. Because he can't dare say ""Hell yeah, Dave is great and spot on!"" All he does with dropping Chappelle's name is some lame attempt at mitigation. Had he not blatantly shown the contrast between Dave and himself, he could hide better the fact that he doesn't have the guts to speak his mind. But he just walked right into it.In what world can the ""only mistake"" by Kamala Harris be ""not getting rid of Biden""? What is it about Kamala that Andrew thinks is different than Biden?""She's Black!""Really?Look, Andrew: If you are smart enough to question the narrative with straws, you gotta be smart enough not to be duped by ""anti-racist racism"". You shied away from saying aything bad about Obama not because you thought he was the ideal president (maybe he was, that's not the issue) but because you pandered to what in your mind was your audience.In an age where people criticize even Bill Burr for not being sincere enough, holding yourself back and trying to walk a straight line will not help you develop.",False
5,8,The best comedic timing in the Game,mkarnazes,n/a,15/08/2025,"I have been watching Andrew santino on podcasts for 3 years now, bad friends and his podcast whiskey ginger. If you like him on the podcast you will love this special. He is thought provoking, realistic and the vulgar santino we have all come to love. I feel like stand up comedy is an extension into peoples lives behind the camera and how wr all can relate to particular situstions or thoughts we have thst the comedian vocalizes, he nails that dycotomy. He never lets a joke run dry and hits his delivery on every punch line. I highly recommend the special and his podcadts, hes a creative genius and seems like a dude you could defintely drink whiskey and play some pool with.",False
6,2,"Tired, lazy, unfunny.",mikesliff,n/a,15/08/2025,"I've seen Santino live several times. He's absolutely killed it when I've seen him. This, however... I have no idea what this is. This feels like the pumpkin spice latte of comedy specials. Generic, bland, about as ""basic"" as comedy can get. At not one point does this special ever pick up and grab you. Probably be more effective as background noise while you're doing housework than anything else. I feel like he has reached that level where he has attained some level of success, and now he thinks he doesn't have to try hard anymore. It's very clear in his writing and execution. Unfortunate when comics go this route.",False
7,10,Just What the Mulitverse Ordered!,abih-40449,n/a,15/08/2025,"Funny, funny, funny and some. Let me start off saying my wife and I are huge comedy fans. We have seen a ton of comedians including some of the greats. Carlin, Pryor, Mooney, also Mencia, Murphy, and Raphi May to name a few. I really didn't know what to expect and being a fan one cold morning I took the plunge. Love him really loved his style, honesty, timing was off the hook and more importantly Mr. Santino was fearless with a wit to match. Political, current, against the grain and soul searching his show had it all in a time when a older generation but very small minority of people want to censor free speech. This guy like Bill Burr is here to stay. Loved it and I highly recommend watching his show.",False
8,3,Just Not Particularly Funny,tkdlifemagazine,n/a,15/08/2025,"I am not very familiar with Andrew Santino, or his work. He appears to be a charming, decent guy. The issue is that he is just not that funny. It is not that he is offensive, or too esoteric. He covers a variety of topics, from the pandemic to sexuality to growing up in the 80's. His delivery is natural. His jokes and storytelling might be ok if he was a friend of yours, but not enough to conquer a Live audience. One of the other issues with the special is that he is also the Director and it is not shot very well. The special keeps going back and forth between two camera angles and it it a little distracting. I like Netflix comedy and try them all. This was very average, at best.",False
9,10,"Hilarious, some odd reviews on here",joeprevite-61789,n/a,15/08/2025,"Never seen his standup before. Love his podcast and his performance on Dave.His timing, story telling, and ability to paint a picture, are top notch. Thought this was funny from start to finish. As funny as he usually is.Some of these review are calling this ""leftist"" or in support of ""cancel culture"". Someone was upset that he made a joke about Trump being killed. The special also contains a joke about Kamala killing Biden by pushing him down the stairs.Do you guys have ears? Everyone has an agenda and goes into watching these things by putting YOUR beliefs and values at the forefront. You only see and hear what YOU want to hear. Just stop it already. It's sad, and annoying. If ANYTHING offends you, you need to quit comedy.This is FAR from ""leftist"" or ""liberal"" comedy. It's just comedy, and it's good. Go into like a normal human being and just watch it for what it is. Something to make you laugh. That's all he is trying to do. He's not pushing some agenda. We need to stop projecting. Please. He even talks about it in this special. You are too worried about everyone else's business. And of course you guys are entitled to your opinions, but not when you are ignoring the full picture. He made fun of anyone and everything. Which is GOOD.Just shut up and watch some good comedy and laugh, which is exactly what this is. Comedy should be sacred. It's art. Let it stay that way. This country is trying to destroy it.",False
10,1,Absolute Trash,mikedough-86695,n/a,15/08/2025,"This was absolutely terrible, what a snooze fest, I fell asleep halfway through it and had to finish the next day it was so boring. There wasnt a single joke that made me laugh. I can't think of one original bit, everything Santino said in this special has already been said in a funnier way by a previous comic. Covid, Prostate exam, global warming etc.... All of it was HACK. If you found this good, I am extremely jealous as you've obviously never seen good comedy and have a lot left to discover. This is on par with Whitney Cummings and Brendan Schaubs latest specials. If I were Santino I would stick to reading ads and doing podcasts.",False
