Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Knowing Who Committed The Crimes And Proving It Are Two Very Different Things,cantrelayne,n/a,16/08/2025,"SpoilerI read Graysmith's book in '86, and watched the movie in '7. If you have done same, this series will not be news to you. Knowing who committed the crimes and proving it are two very different things, and the public always forgets this, especially the longer a case goes on. Also, what people always forget on these older cases is where humans and society are at, in technology, systems, analysis and investigative tools AT THE TIME of the crime(s). This will never change, and in a lot of cases, is a hindrance to said investigation. What is new is that there are witnesses. There was a confession and definite behaviours that all point the same direction. There is possibly a murder weapon. I do believe the police would not take David Seawater's statements seriously. Any notorious case, especially at an Internationally known level, gets way too many false ""leads"" and there just is not enough resources to track it all, computers or not. As to the idea that a DNA lab can be bribed to speed up, that is just plain false. That said this documentary was made over several years, so waiting 6 more months should not have been an issue. It does not state if the police are paying for the lab or the Seawater family, and that right there will tell you the what and the why the lab will take longer. Private testing is always faster, and will be released to the submitter. If the police are testing it, there is a whole bunch of ridiculous rules and regs on if the results even get released to the public or not. If that is the case then the documentary did what it should've done. If there is no DNA specimen taken from the people the Zodiac stabbed, which in the time frame - probably NOT - then the process takes even longer because you have to ask the family members to contribute and it's a long process. It doesn't come out in 10 seconds like on TV. This documentary could have dug deeper though. Hopefully, the police have copies of all the information and tapes the Seawater family has, and hopefully they are digging in further. However, I would not be surprised if they did not. Again, the police resources, especially in the San Fran area, are very, very thin. That said there is enough legitimate evidence to be a circumstantial case, as there was in 1986, against Allen. The Seawater family, especially David, backs up a majority of it. David is right, there is a lot of apathy and tunnel vision on solving this case. Knowing who committed the crimes and proving it are two very different things. There should be no blame on this family, except for the mother's complicity. The sad fact is the Zodiac killer is dead and has been for a long while, so no case will ever go to trial. No trial, no closed case.",True
2,6,It's Decent But Not Fully Encompassing,ThereelscoopwithKK,n/a,16/08/2025,"After having watched the movie Zodiac many times I watched this hoping I would get a lot more evidence one way or another. This documentary certainly does provide a fair amount of evidence suggesting that it was in fact Arthur Leigh Allen. Based on what it shows and what I know previously if I had to bet it would be that it was him. However , not to say Graysmith is wrong , but the entire theories presented do always seem to come through him. I had some suspicion while watching that this was the case in this as well.What I've realized is that there was simply nothing to really stick to Allen outside of circumstantial evidence . For crimes of this scope the threshold level for evidence is quite high.In the end the accounts of the children grown up I found very interesting and certainly made me believe it was Allen even more. However, after reflection I still would need to see DNA that was not found. There certainly was huge motivation to get this guy, but their unwillingness to try him for all the crimes shows that the attorneys couldn't build a case to meet the thresholds.Overall on a private level, I do believe it was him. From a legal perspective , I would need something larger in terms of evidence, which clearly is why it is still considered a cold case.For all the Zodiac victims sakes I do hope they find something extremely conclusive. It's horrid Zodiac was able to get away with this level of evil.",False
3,8,Well made and interesting.,Sleepin_Dragon,n/a,16/08/2025,"A family welcome in big and burly teacher, Arthur Leigh Allen into their world, he seems perfect, caring and considerate, but could he potentially be The Zodiac killer, a masked figure, who's claimed several victims, and delights in tormenting The Authorities.A well known story, a fairly infamous serial killer, one that of course inspired an excellent movie adaptation.It's revealing and shocking in equal measure, with some fascinating first hand interviews, with people who knew Allen well.It's well paced and well produced, it will keep you on your toes, it does tail off a little bit in the third episode, but those behind it can't be blamed, as there's no resolution, only theories.It's a story that's always intrigued me, and I've never had any doubts as to Allen's guilt, this three last series did nothing to change my mind, I still believe he's guilty, I'm just stunned they weren't able to convict him.8/10.",False
4,7,Reasonably Well Put Together,Yellow_Argiope,n/a,16/08/2025,"SpoilerIt's not perfect, but given how problematic true crime media has become, this one is decent with interesting interviews and a directing style that is not overdramatized.Overall, I enjoyed the style, presentation, and content of this documentary. The interviews are well captured and edited for the most part. The victim stories are not the primary focus, but the content manages to be respectful to their deaths and loved ones.While there are compelling personal accounts shown in a suspenseful way, don't expect too many definitive answers.Also, let's be real. I think we all know that the real Zodiac Killer is Ted Cruz.",True
5,10,"leigh allen, the one",mossflower-79808,n/a,16/08/2025,"I've always been intrigued by the statements from these brothers, and it amazed me that no one had done anything about it... until now! Without a doubt, Arthur Leigh Allen was, is, and will be the number one suspect-miles ahead of anyone else, light-years, even. There's a huge amount of circumstantial evidence, way beyond the ordinary, and when you add in the experiences of these brothers, I've got no doubt he was the killer. Let's not forget that a survivor from the Lake Berryessa side and Michael Mageau identified him as their attacker, among a ton of other things. A narcissist and an egomaniac with two faces. Hopefully, his guilt can finally be confirmed, because there's no one else who even comes close to him.",False
6,7,"A very good documentary, but not perfect",Podkowa,n/a,16/08/2025,"""Zodiac Killer"" is the first serial killer that intrigued me. I was maybe 8 years old when I first saw a documentary about him. Since then, I have been returning to the topic from time to time, listening to podcasts on the subject and generally being interested in new facts in the investigation. I've watched a lot of documentaries on the subject, listened to podcasts, and even read books, so I had to see this documentary as well. Was it possible to create a complete film about this monster in human skin this time?No. But it doesn't matter at all, because this film is very close to being a perfect summary of a long-term investigation for those who have been following the case for a long time, and at the same time to be a shortcut for those who only know about Zodiac from David Fincher's film.So why did the film get a 7/10 from me and not a 9/10, if it is ""almost perfect""? Because in my opinion it is too fictionalized. There are too many unnecessary stories, too many digressions and asking questions, and not enough accurate presentation of the facts about Zodiac.Nevertheless, it is worth watching this film to judge for yourself whether the way it is presented suits your taste. For me, it was slightly too long for the amount of information it gives. It could easily have had two episodes instead of three, if only those genre scenes, which did not add much to the film, were abandoned.",False
7,8,Closure ?,TomatoesareRotten,n/a,16/08/2025,"Most of us have seen the Fincher movie covering the facts ( but having watched this series , the aforementioned facts are brought into question ) , but if you haven't , I'd recommend that you do , to give a reasonable perspective . A serial killer - one of several at the time - terrorised the California area throughout the sixties and seventies . Part of his modus operandi was taunting both the Press and the Police departments of the affected crime scenes . The movie was released in 2007 and they couldn't portray several details as the prime suspect was at that point unproven . This series unravels why and it doesn't show the detectives in the original investigation in a great light . Add to that , the incredible involvement of a whole family , who could be deemed complicit , if not naive in the extreme .",False
8,n/a,If this..,n/a,n/a,16/08/2025,"SpoilerIf this three-parter didn't convince you that predator was the Zodiac, then I honestly don't think that anything will be able to. Well.. unless there are finger prints on the letters that can be tested (Have they checked this? Nobody mentioned it..)It's ""coincidence"" upon ""coincidence"", and it only becomes more convincing the further into the episodes you go. Arthur Leigh Allen always seemed to be in the same place, or close to, where the murders were committed.. at the right time. He also had a divers watch with the text Zodiac and the exact same symbol as those on the ciphers. Then we have the claimed confession to one of the Seawater brothers that loved Arthur Leigh Allen.. and some things from the letters he wrote to Phyllis (btw.. I think Phyllis knew and was in deep denial).To doubt Arthur Leigh Allen guilt at this stage, is quite delusional.",True
9,7,Still A lot To Mull Over,Pairic,n/a,16/08/2025,"This Is the Zodiac Speaking: A nasty guy alright, at times he wanted to encourage people to think he was Zodiac, even wrote letters to people suggesting that he had carried out the murders. But just before he died he denied it, wrote a letter which was discovered when he was found dead. Certainly some circumstantial evidence, the testimony of those families he interacted with and abused is interesting. Their memories stretching back 50 years might not be so reliable though as to his actions in proximity to attack sites. Maybe he was just a sad petty predator who had dreams of being an infamous serial killer. Still the series is worth watching even I think it could have been done in 2 rather than 3 episodes. Directed by Phil Lott and Ari Mark. On Netflix. 7/10.",False
10,9,Brings closure to the debate of who was the Zodiac killer,fraserkahler,n/a,16/08/2025,"The most compelling circumstantial evidence provided to the public. Watch this documentary to get an insight into the family exposed and linked to a strong suspect for the Zodiac serial killings.Arguably this is the most renowned serial murder case in the US that has gone unsolved for decades. The family associated with Arthur Leigh Allen provide their insight to growing up with a man who they trusted and accepted into their family. As the decades pass and they reflect on their dealings with the suspect, they begin to piece together that Arthur Leigh Allen, the person they welcomed into their family, could very well be the notorious Zodiac killer that has evaded conviction for decades.This documentary should provide more focus for detectives to come to a final conclusion on the Zodiac killer.",False
