Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,5,Wanted to love it,Vickiblair-46-901886,n/a,16/08/2025,It was disjointed. A few touching moments. Seemed to run in too many directions and didn't make a case at all. I wanted to see more about NDEs. But a lot of random pieces thrown in that didn't have anything to do with the topic. But the movie itself was VERY well made. Just didn't have the right ingredients. Anti-climactic.,False
2,6,Had potential,outpix,n/a,16/08/2025,The film seems to be haphazardly put together with not that much new information/thoughts on the afterlife. Having said that it's not a bad starting point for someone who is a novice to Christ. It makes some deep and profound points but they are made somewhat insignificant due to the constant and self indulgences/biography of the lead characters.,False
3,7,A movie that takes an objective look at the possibility of a Heaven,wlb,n/a,16/08/2025,"First off, let me say that I am a Believer. However, I have seen a few of these movies aimed at the Christian audience that simply quote scripture to reaffirm one's belief. I saw one a few years ago of a little boy who was clinically dead describe what he saw.I don't need an affirmation, but was curious to see if the writers could effectively use an objective means outside of scripture to make the case for the existence of Heaven.Of course, nobody can scientifically prove that Heaven (or Hell) exists, but the movie did have some good moments that would make most viewers pause with thought.I will say too, that among Christians they run the spectrum of belief - outside of the essential things, of course. And some of Christians are critical and even condemn anyone straying from their own beliefs.If you think that, for example, Hell is full of fire and brimstone and tortured souls, and ready to condemn or ""correct"" anyone not holding this belief, this movie is not for you unless you at least are willing to consider another thought.The movie had its slow moments, but it had 3 highlights for me. I enjoyed the interview of a Cambridge neurologist who tells us what our neurons can tell us and what they can't, but we perceive anyway.There was an interview with a retired Christian singer, who filled stadiums, tell us how he had a crisis in faith. He describes what became his own view, using his love for his own son, how the Father loves us.Don't want to be a spoiler, but I will say that his using his own love for his son, and then saying that should he want to remain ""behind the scenes"" in his son's everyday life, is that love diminished if the son strays?"" I am not using the most accurate example in rephrasing, but will say that the man's argument gave me some pause for thought.Of course, the near death experiences were interesting and compelling, and some of the interviewees weren't Christian.In summary, the movie isn't ground breaking, nor could it be. But there is enough it it to make both believers and non-believers cause to reflect.",False
4,6,"Good film, but doesn't stay on track with theme",donllance,n/a,16/08/2025,"I've read the wonderful book by Lee Strobel, and found it provided answers to the many questions that people have about what happens after a person dies, and what heaven is like if it's real. I was excited to hear about a movie based on the book and did not want to miss it.I found the movie very good and would recommend it to anyone. A concern is that the movie did not seem to be on-track with the ""case for heaven"" as the book, and at times it deviated into areas that were not in the book. Occasionally I found myself asking, ""How does this support the case for heaven?"" The answer was not clear to me. Also I noticed that several topics in the book (such as whether there is evidence for reincarnation instead of heaven) was not mentioned at all.Is it a good movie you should see? Yes. Does it represent the material in the book well? Only partially. So even if you see the movie, be sure to read the book as it contains so much more I wish had been included.",False
5,10,Mind blowing and Moving.,mbeckhart,n/a,16/08/2025,Such a great film for those who are seeking answers and had some misconceptions growing up in the church. Even those who did not grow up in the church this is a great investigation into what happens to us after we die. Never stop seeking. I was so fortunate to be able to see this film during the three days it was out in theaters. Looking forward to it streaming. Would love to be able to see the extra's.,False
6,1,No evidence and contrary to Scripture,mmarks72719,n/a,16/08/2025,"What a mess of a ""documentary."" Some segments seem entirely random and disconnected from any apologetic aim to the point of a ""Case for Heaven.""
Lee desperately needs to get back into Scripture and away from this X-Files ""the truth is out there"" babble. A line he claims in this program would be the one thing he'd tell his younger self if he could...The true evidence for Heaven is not based on pseudoscience NDE stories and stats - how about the fact Jesus spoke of both Heaven and Hell, and the credibility of the realities of both places is grounded in His authority as the Son of God? And that authority is substantiated by many means Lee's written of years ago.The vignettes are haphazard and frankly confusing. An apostate songwriter who walked away from Christ is given free and UNCHALLENGED time to express breathtaking ignorance of Scripture and of a true relationship with Jesus - for what purpose?!I have studied and taught apologetics for over 30 years and this was the most shallow, destructive representation of a case for any aspect of Christianity I can recall by someone of such former stature in the faith. Truly disappointing on so many levels.",False
7,10,thoughtful,Penguins273,n/a,16/08/2025,"I appreciated the well rounded POVs the film provided, so that believers and non believers alike could relate to it with giving an opportunity for those who don't believe to consider asking certain questions. The fact that believers are the most critical means they think this film was meant for them alone. But just like the church is meant to be for the sinners.... So this film was meant for hearts to be opened and I appreciated that so much. I love that the book and film go in different directions, allowing the viewer to not feel like they've wasted their time rewatching what they just read. Strobel mentioned that in several interviews leading up to me watching it- that it would offer more and differing things than just what his book discussed. Honestly, I left the theater wanting to see more of each interview and would pay for any of the extended interviews. I can't explain too much here without giving too many spoilers, but I cried and related to many of the different stories. I love the artistic point of views of different walks of life and how faith impacts generations, so ONE person's near death experience and their coming to Christ would affect so many generations to follow. It's beautifully done, and the music made you want to feel like you could hear John Burke talk about heaven all day.... And eager to be there with Christ asap.Anyways. Loved it. When can we see more?",False
8,1,Skip it,33muir,n/a,16/08/2025,"I study near death experiences. I read everything I can about them. This was rubbish. There was only two near death experiences in this, the rest was a load of drivel from the two men who thought their views on things were so important and interesting, and I couldn't even get through it. It had to keep speeding through, hoping for more actual near death experiences, but there was none. There are much better shows than this, like- I survived beyond and back - Familythat has actual near death experiences it's not biased towards Christianity. I believe in god and an afterlife but there are so many ndes that have different religions in them, I feel if you're going to make a documentary about near death experiences you should cover all of the different kinds, different religions, good and bad ones, hell, people who experience the void etc. They all lead to the same place which is love/heaven, but this focus solely on Christianity, which I think would put a lot of people off.",False
9,10,Fantastic documentary,jqwppfhmg,n/a,16/08/2025,"Recently I had the opportunity to watch this film. Let me start by saying, the cinematography is beautiful, the music , beautiful. The movie based on Lee Strobels book The Case For Heaven . Lee's research and investigation of Heaven . The movie does not condemn or put others down . Rather offers hope to maybe there is a better place when we pass . Science, psychology and faith, all of these were used to illustrate a bigger picture. I'm short it's a beautiful documentary.",False
10,3,Do Yourself a Favor and Just Read the Book.,alex_woodruff,n/a,16/08/2025,"This had so much uncapped potential. The framework was laid out, but they never dove into the details written in the book. I was left scratching my head during so many moments of this movie. They utilized unorganized cinematography to try and create an ascetic that was never needed in the first place.The only part that I enjoyed was when they interviewed John Burke, who wrote ""Imagine Heaven"" based on his research of Near-Death experiences.As a believer, I was very disappointed.And if I were an unbeliever, I would have not been spiritually challenged.Do yourself a favor, and just read the book.",False
