Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,My comment to the hate.,justinhygelund,n/a,16/08/2025,"This documentary is going to influence so many lives. For those of you who don't understand that statement, let me explain. No one chooses to be ""different"" but society sets down a strict set of rules that they feel they are entitled to have, causing people like Harper to live a life they never felt alive in. Nothing is more beautiful and freeing then just letting others peacefully be their authentic selves. And if I need to explain what I mean by that as well I will. Being your authentic self means not causing harm to others while doing what you want with your body and soul and that's exactly what Harper is doing here, she's radiating joy because for once in her life she's free to live the life people have forbidden her to live. To be hateful in the face of joy is such a miserable thing, so why don't we watch this documentary and allow the joy of Harper's fresh start consume us. So to all of the comments speaking true to the hate and fear they were taught when their minds were still pure, just stop. It is okay to allow the happiness of others. It won't hurt you to watch this documentary and just for a moment allow yourself to forget all the hate you were taught and be a kid again.Thank you.",False
2,10,A friend is a friend is a friend,ebrown-93885,n/a,16/08/2025,"An intimate and touching portrayal of a decades-long friendship. Will & Harper is a timely, poignant, and often hilarious documentary that delves into the themes of self-acceptance, life in general, and of course how it feels to be trans. Harper & Will are a great comedy duo, and the touching moments between them as they reflect on their years of friendship and Harper's experiences with such honesty and nuance need to be seen.It's a very important movie that I hope a lot of people see - if it just helps even one person be a little gentler with themselves and with others, and a little kinder, then it will have been worth it.",False
3,9,"Land of the free, what a joke - this documentary underlines the hyprocracy",Nyanderc,n/a,16/08/2025,"My first review and not a long one.Great movie about friendship, being who you are and how difficult it is to be, if you are not like the majority.It also shows, that most people are okay with it all, once they meet you and not just hate from home.As a Dane this is a movie about what is right in the world - the friendship and love through acceptance and a deep connection between people.At the same time it shows how broken America is, with all the hate and even laws against people basic rights like who you wanna be or abortion etc.Loved the genuine conduct of Will and Harper, no acting just them.A much watch movie for everyone who either needs to find acceptance or need to understand that it doesn't hurt them, that someone is different.",False
4,n/a,You'll laugh and cry. A must-see documentary,n/a,n/a,16/08/2025,"I just saw an early screening of ""Will & Harper"" and went on the ride of a lifetime. It felt like a privilege to go along with these two old friends on a journey of self-discovery and redefining their relationship. Loved every minute of it, all the way through the end credits. You see a new, intimate side to Will Ferrell and learn about an extremely talented and tortured soul who can finally be who they truly are. You wish everyone would watch this movie, because if they do they will definitely have more compassion for the transgender community. Unexpected moments, lovely scenery and great cameos, too.",False
5,7,More about enduring friendship than anything else,steiner-sam,n/a,16/08/2025,"It's a buddy road documentary in which one of the buddies is newly trans. The film covers 16 days of travel between New York City and Los Angeles, California in the early 2020s. Will Ferrell's longtime friend from Saturday Night Life days, Andrew Steele, has recently transitioned in his late 50s to Harper Steele. Will and Harper travel through suburban and rural America, discussing Will's response to Harper's decision, including some of Will's questions about Harper's process, as well as Harper's experiences as a trans woman. We meet some of Harper's family and see the reactions of various people, including fans at an Indianapolis Pacers game, a bar in Oklahoma, and a massive steak restaurant in Texas. There are surprises and predictable social media reactions.""Will & Harper"" is more about enduring friendship than anything else. Will Ferrell's celebrity skews the exploration of a trans person's daily life in almost every setting. There were some fascinating conversations--with a trans woman named Dana Graber in Peoria, Illinois (I would be fascinated to learn her background since Graber is a common Mennonite name in an area with numerous Mennonites), with Harper's children and sister, and with a psychologist at the rim of the Grand Canyon. ""Will & Harper"" does advance the reality of trans life in America positively.",False
6,10,"GROUNDBREAKING, POIGNANT AND NEEDED",deborah-99172,n/a,16/08/2025,"What a beautiful movie. Both lighthearted moments and shattering pain. An exploration of friendship, acceptance (of oneself and of others), and bravery. I'm so glad Will Farrell created this project to help his friend Harper feel at a home in the world rather than shuttered in a house at the edge of our continent.Did I wait the entire movie for a certain theme song? Yes.I could say more and this box seems to want me too, but I think you should experience this film for yourself. It's deeply personal. It explores self-hate, which we all carry in some way. And the powerful antidote of love and connection.",False
7,6,A Missed Opportunity,keikoyoshikawa,n/a,16/08/2025,"This was a somewhat disappointing documentary for me.I really wanted to know about how Will's and Harper's friendship changed - or not changed - or is challenged - or not challenged - as a result of Harper's transition.I really wanted to know about their journey together - not just the literal one but also the emotional or philosophical one - during or post transition.Instead, we get a meandering story about a very brief road trip with - in my opinion - mostly a shallow look at their relationship post-change. There were only a few emotional moments.Literally, about half way through the documentary, Will asks Harper about her boobs. I thought it was going to lead to something more deep. But no ... instead, Will asks about bottom surgery.Overall, it was great that Will and Harper remained good friends. But the documentary seems to focus too much on Will at times, and so it was a missed opportunity.",False
8,10,Touching Documentary Of Friendship and Allyship,benlieber,n/a,16/08/2025,"Just saw the premiere. It hasn't sold but oh boy it will. It's well worth a watch when it gets distributed. Saw it with my father who is around Wills age, and who appears to be the target demo for this type of film. He came away with a whole new perspective on trans people and ally-ship. But it isn't so preachy that it will turn off this audience and has equal laughs mixed in with the heartfelt moments of Will and Harper's friendship.Their chemistry together is electric, even at the moments where Will struggles with some of the serious situations and as he tried to treat parts as a comedy act. But this ultimately appears to lead to growth for Will in what it means to be an ally.No doubt some will take issue with Wills levity but it really adds a whole dimension to what happens when a friend comes out. There is an awkward adjustment phase, but in the end the cameras and the situation melt away.My only complaint is that Sundance's program director sucks at Q&A and constantly gets bailed out by talented people like Will and Harper.",False
9,7,The definition of friendship,moonspinner55,n/a,16/08/2025,"Documentary via Netflix has actor/comedian Will Ferrell setting out on a cross-country trip by car with one of his longest friends, the former Andrew Steele, an Emmy-winning writer for ""Saturday Night Live"" who is now a transgender named Harper Steele. Harper, an aficionado of road trips, is 61-years-old and divorced with two children; she hasn't had bottom-half surgery yet (and has no immediate plans to), but is venturing out into the world for the first time since the pandemic as a female. Ferrell stands by his friend and, if he was thrown for a loop by Harper's emailed revelation, he doesn't show it (he's more concerned than rattled). Say what you will about Ferrell but he's a bold, sassy guy and, when he asks questions of his pal out of plain curiosity, he's also very likable and down-to-earth--the perfect road companion. This moving, funny journey is quite brilliantly filmed by director Josh Greenbaum and cinematographer Zoë White--it's such an intimate film, I wasn't aware of the camera. The US states the duo visit are not where you would normally think to go to find the transgendered or their supporters, and yet friendly strangers open their hearts to Harper (except for a few in the shadows, tweeting hateful things online, and at a Texas steakhouse where the mood quickly turns quietly hostile). Celebrity friends pop up, and it's nice to see them (and hear them: Kristen Wiig composed and performs a nifty end-credits theme song); however, the real stars are Will and Harper. Ferrell, a surprising softie, is simply *there* when he's needed, humorously using his celebrity as the buffer in the room when the atmosphere doesn't feel safe. These two friends are the epitome of besties. *** from ****",False
10,10,Incredibly touching,lynettejackson-15417,n/a,16/08/2025,"My husband and I found this movie to be incredibly heartfelt, and agree it was beautifully done. The topic was approached so artfully, with care and compassion. We didn't realize we could like Will Farrell any more than we already do, but to see his love for his friend, and his own vulnerability was just beautiful. We could all use such a caring, brave friend. Thank you, Harper, for allowing us all in this journey of yours, as we all have so much to learn.We laughed out loud, cried, and then laughed again. This film should be required viewing in high school, as so many.kids could learn and grow from this film.",False
