Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,That first prosecutor...,melissa-183,n/a,17/08/2025,"Solid documentary. It could have been a little less one sided. I understand from another documentary that there's some incriminating evidence than if it were purely self-defense (such as a recorded telephone conversation between Lyle and a friend).We can't know for sure what happened behind closed doors in the Menendez family, I'm inclined to believe them.In any case, what the documentary certainly achieves is that you will find the brothers more sympathetic than the first prosecutor (Pamela Bozanich), even if they were cold blooded killers.Her behavior and attitude will infuriate you. She comes across as a typical narcissist. But perhaps because of her defensive behavior and certain things she says, you get the impression that somewhere she knows that she might have been wrong.Her latest comments are ridiculous (""The only reason we're doing this special is because of the TikTok movement to free the Menendi"" and ""If that's how we're gonna try cases now, why don't we just, like, have a poll? You present the faces, everyone gets to vote on TikTok, and then we decide who gets to go home""). What is wrong with her to make such statements??Finally, she threatens Tik Tok people who have a different opinion than herself by saying that she is heavily armed. Sounds like an aggressive toddler.I just had to get this off my chest. Thank you.",False
2,7,Judge Stanley Weisberg is corrupt,waterboatsstore,n/a,17/08/2025,"Judge Stanley Weisberg is corrupt and should be in prison. After having watched the actual trial he was biased from the very start of the first trial. He showed great preference to the prosecution, he would object to nearly every one of the defence's questions and block them and let the prosecution ask ridiculous questions and make atrocious statements. Not to mention he removed all of the abuse testimonies and evidence from the second trial. And there was a lot of evidence of abuse. As for the documentary itself, it was good however after having watched the actual trial it missed out so much of the abuse that these brothers especially Erik endured at both the hands of their parents. There was so much evidence, in the form of photos, medical reports and not to mention the various testimonies from doctors, coaches and family members. I felt that the documentary missed this out. It speaks volumes that not one person other than his paid secretary was a character witness for the father. They were abused in many ways by both parents and I hope that they are free soon. They have served enought time, they deserve a chance at a life.",False
3,8,Much better than a dramatized docu-series,btzarevski,n/a,17/08/2025,"I waited to watch this documentary instead of the Monsters series that came before it as I'm generally more fascinated to hear from the actual people involved in the case, rather than actors pretending they were there. This documentary is certainly intended to be more sympathetic to the brothers, however I still like the fact it uses real footage of the trial, the media reporting at the time, that you get to hear from actual jurors and the brothers themselves. You can go back and forth about what the documentary left out; those who don't believe the brothers will criticize it that it's too sympathetic to them, equally those who do believe them can point out to more testimony and evidence of their abuse that the documentary didn't show.Regardless which side of the fence you come down on, I find it very difficult one can argue that their second trial allowed them a fair opportunity to put forward a defense. To not allow numerous testimony from family members, doctors, photos, letters etc that could potentially show how they were abused for years which is central to the defense's explanation of what influenced their actions that night feels incredibly prejudicial. Whether the jury then accepts this version of events is a separate matter, but surely the point of the judicial process is that they have the opportunity to hear the evidence for it. Certainly I think there was political pressure to not allow another acquittal of a high profile defendant for murder with OJ Simpson being acquitted just a week prior to much of the public's disgust. These two factors I think greatly taint their second trial and the inevitable verdict from it that they've now served 34 years for.The prosecutor Pamela comes off as very unlikable towards the end as well. It's fine if she doesn't believe them, and while I agree TikTok in general is a stain on society, to facetiously joke you'd use a firearm in defense against ""TikTok people"" as you in the same breath rubbish the Menendez's defence of using a firearm against their alleged abuser is a staggering lack of self-awareness. She also dismisses the social media 'campaigns' for them to be released, which, youthful exuberance and folly aside I'm sure hold little legal grounds, but she does so by acting incredulous that that would make a mockery of the justice process. ""Why don't we hold TikTok trials or a poll"" she says with indignation, but apparently she's fine with a judge not admitting the majority of a defense's evidence and unfairly influencing the outcome of a trial.I'm not sure how much legal basis there is for them to have another trial since they already had an appeal denied. I'm sure there are legal minds already exploring options with this case in the spotlight again, so the saga might yet continue in the coming years. Society today is certainly more acknowledging of sexual abuse victims, and how grooming and power dynamics affects how they react to their abuse. If you accept they were abused, and there's certainly much testimony and evidence to support it, then 34 years in jail from a tainted second trial in the 90s when abuse against boys/men was largely ignored feels like an injustice.",False
4,7,Brothers in Harm's Way,Lejink,n/a,17/08/2025,"I came to this Netflix documentary about the Menendez brothers case, probably like a lot of other people, after viewing the same channel's recently broadcast controversial 9-part drama, released under the ""Monsters"" title. I personally couldn't remember anything about the case before I watched the series, however, what I think is pretty inarguable is that it was slanted in favour of the prosecution case, which eventually prevailed at a retrial, finding the brothers guilty of first-degree murder and sentenced to life imprisonment without parole.This two-hour film however was very different. Using extensive recent audio-interviews with them, I believe there's equally little doubt that the film-makers believe that the two were indeed provoked by the alleged incestuous sexually abusive behaviour of their father, to shockingly shoot both him and his wife, their mother, while they watched TV in their palatial family home.With access to many of the original participants in the case, including jurors from both trials, also witnesses and representatives for both the defence and the prosecution, including the original female prosecutor, this was highly provocative in the claims it seemed to make. The point is made that in the intervening thirty years, with society's acceptance of parental sexual abuse in particular by fathers on their own children, including their sons, coupled with the emergence of the ""#MeToo"" movement, that the siblings were incorrectly charged and subsequently sentenced to jail. The claim here is that they should have received the lesser sentence of manslaughter, which would have resulted in much shorter custodial sentences them both, meaning of course they would have long since been freed by now.The point is also made that the pair likely caught the backlash of the DA Office's perception that the near-contemporary acquittal of OJ Simpson and before that also of the four policemen who beat up Rodney King, meant that they were determined to this time obtain a high-profile conviction with the notorious brothers fitting the bill. One other interesting fact is that on the original hung-jury, the 50/50 split amongst them was on a gender basis, with the six males voting guilty and the six females accepting the self-defence claim.I thought from the TV series that I knew how I'd have voted if I'd been on either jury but this alternative counter-argument, did make me revisit my thoughts on the case.That said, I do believe that being kept in jail for over 30 years is certainly long enough, even for the terrible crime they committed and tried to cover up and that I wouldn't argue if their soon-upcoming appeal is upheld and they are freed, as I believe is now probable.Time has told and time will tell...",False
5,7,This is the show to watch if wanting the truth.,monireads,n/a,17/08/2025,"Having watched the other Netflix show on the Menendez Brother in Monsters, I walked away still feeling like I wasn't sure what really happened. We can all have an opinion but I hope not everyone watches that show and thinks they can without a doubt know what happened because they filled in so many wholes with speculation it's marred the true facts.This documentary was very good in hearing from the brothers as well as other important figures during the trials. It also highlights without a doubt that the second trial was a farce and that the brothers deserve in the very least an appeal. I believe they were both sexually abused and although this is no means a reason to murder your parents, I feel if they had of had a fair second trial, they would have received a manslaughter conviction. This means, and I agree, they have paid their dues to society and should be released. This is my opinion but the law must make a decision on their outcome, which is in discussion now. I hope this time they hear all the testimonial evidence from the relatives and finally give these boys a fair hearing.",False
6,6,Do they find solace after the murder of their parents???,li0904426,n/a,17/08/2025,"The movie ""The Menendez Brothers"" is a documentary that revisits the 1989 murders of Jose and Kitty Menendez, committed by their sons, Lyle and Erik. Director Alejandro Hartmann revisits the murder through interviews with the brothers, as well as relatives, friends, lawyers, and prosecutors. This offers a visually distinct perspective on the case, particularly when revealing the abusive family environment in which the brothers were raised. The father's strict upbringing is accompanied by the mother's disdain and lack of understanding. Given this information, the documentary attempts to justify the murder of their parents in some way. If the act wasn't premeditated, why did they use a friend's identity to purchase the weapon they used?Doesn't possessing a gun imply an intention to kill? What other purpose does a gun serve aside from that?Reactions to this documentary are mixed, but it's clear that killing their parents to protect themself is neither a sensible nor rational decision. They could have sought support from family members who were aware of the abusive parents.Protection? That's what the police are for!",False
7,10,Justice for the Menendez brothers,edwin-wks,n/a,17/08/2025,"It is bewildering that complex PTSD is still not recognised as a disorder in the DSM-V in 2024, let alone be taken into consideration in the Menendez trials when the concept was in its infancy. This documentary presents a comprehensive overview of the salient details of the Menendez brothers' case from the origins of the killings to the current TikTok movement to emancipate the brothers after 34 years of incarceration and counting, including advances in public awareness of sexual abuse of boys committed overwhelmingly by the men to whom the powerless boys were entrusted.Supported by the testimonies of family members and forensic criminal experts in the first trial, it was established that both Lyle and Erik endured years of grooming and violence (physical, emotional and sexual) by their father, while the mother, herself lacking a moral compass, abetted the father through her passivity and silence. She was more distraught over his affairs with other women than his grotesque tampering with her own flesh-and-blood. Also fact was that the prosecution could not obtain character witnesses for either parent because they were such deplorable human beings.In the 1990s, trial by media was the new sensation, Judge Weisberg had presided over the acquittal of four police officers of a hate crime (arising in the 1992 LA riots), the six male jurors in the first trial insisted on murder (to exculpate the father and themselves) while the women pressed for manslaughter, and OJ Simpson got off scot-free for murder due to his celebrity status. So Weisberg prevented crucial information from being fairly presented in the second trial to engineer a much-needed win for the DA's office, leading to a 12-0 ruling for first-degree murder within just a week.As an outsider in Australia, I find the justice system in America bizarre. There is no neutrality when prosecutors like Bozanich and judges like Weisberg have a huge incentive to pursue certain convictions in order to further their public careers. Bozanich is so blind to her own self-righteousness that she doesn't recognise the hypocrisy when she says of the TikTokers, ""their beliefs are not facts"". She herself remains convinced of the brothers' intent to murder their parents out of greed despite all evidence presented by the defence. ""They were just these dumb jock killers"", she says of her first impression of them. She claims that she only agreed to participate in this documentary to show up for the slain mother, but it's a feeble disguise for her self-serving motivations. People like her don't care about justice, only themselves.",False
8,6,Logical omissions,o_oraculo,n/a,17/08/2025,"The documentary does a good job at explaining what happened at the time.It shows injustices created by the system and the judge, and how idiotic many people can be.But what seems little explored is this: The menendez brothers bought a shotgun and ammo with a credit card that they stole from one of their friends. Which means the murder was very much planned ahead. They could've bought a recording device to prove their parent abused them, if that was true. They could've then used that evidence to either get them arrested, or gotten some protection from them through child services. Instead, they killed them and started spending ludicrous amounts of money.",False
9,10,The best doc on the subject,seraichyk,n/a,17/08/2025,"Finally, a complete revelation of the facts. When children (or anyone) are subjected to systematic psychological and sexual abuse, they are emotionally and mentally dysregulated.People asking, ""why don't they leave, why don't they tell the police?""...do not understand how psychological control works. Their family was a cult of 4. These brothers were completely irrational, illogical...mentally unwell.Of course they were! Anyone who had lived their torturous childhood would be the same.This documentary includes corroborating stories to support the disgusting abusive nature of their father, and the lack of care from their mother.Sometimes with this type of abuse there is only one way out. If you have not experienced it personally, you wouldn't understand.",False
10,6,For something with so much...,jerrycoliver,n/a,17/08/2025,"They just came up so short. I mean so much material. Netflix true crime industry behind them, and they didn't get good interview subjects. The story telling just re-ordered actual events to try and put sympathy on the kids.The interview sets were great. Lighting, framing, layouts, just always a good job from Netflix.The directing was...so heavily biased. Netflix falls into this trap so often. And it must be Netflix because Docs like ""Twin Flame"" were so obviously pointing in one direction and they bring in a person with an agenda and no relevance to try and explain things away. People buy that?""Making a Murderer"" what I loved was it showed True Crime deep dives can be popular...what it did for documentary storytelling may not be worth it. It just comes from an uncurious place, and everyone is following suit. They literally have their mind made up and show THAT story rather than explore things from all angles. It's like they think the audience isn't smart and should be told what to think (hey, kind of like all journalism today.) Maybe this is why so many (so, so many) of these docs interview journalists...you're doing the documentary, you're uncovering things, the journalists have a bias to support their work. The first series that's provocative in a way that asks people use critical thinking is going to be a smash hit.Summary: They can put out 2 docs and a limited series about this case, but you're not getting around the facts. These boys were not abused, there is literally zero evidence to support it. The first time ""abuse"" comes up is when Erik's lawyer comes into the picture and (surprise surprise) she's used this same defense on her last three clients. So a good doc would explore that. Why is it Leslie's Abramson just so happens to have 4 consecutive clients...two with virtually the exact same description of abuse, and oh yeah...they all mirror the abuse detailed in a book? Lucky her?Whether it's Steven Avery, these kids, or OJ Simpson...I just don't get how someone can overlook the facts and actual evidence and with a straight face think they're innocent or in the Menendez case, believe the outright lies. It's like living in crazyland. I'd give credit to the documentarian for swaying them, but in the case of this doc, I just don't see how something this lackluster (in spite soooooo much to work with) could convince anyone.",False
