Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,Stunning documentary: what true leadership looks like,paul-allaer,n/a,15/08/2025,"As ""Navalny"" (2022 release; 98 min) opens, Russian opposition leader has survived an attempt on his life, and after recovering in Germany, it is ""January 17, 2021"" and his is about to fly back to Moscow. We then go the ""Three Years Earlier"", as we see Navalny campaigning of ever bigger and enthusiastic crowds. At this point we are 10 min into the documentary.Couple of comments: this is the second documentary by Canadian director Daniel Roher, whose prior film ""Once Were Brothers: Robbie Robertson and the Band"" received much acclaim. Here Roher tackles a very different topic: how one man (and his very small entourage) takes on Putin and the Kremlin regime of thugs and murderers. Much of the documentary focuses on the buildup of the attempted murder (in August, 2020) and his return to Moscow 5 months later. Roher seems to have gotten unfettered access, and we get tons of never before seen footage of what day-to-day life is like for someone who could be killed any day by the Kremlin. Navalny's wife is featured extensively as well. Perhaps most stunningly is how a Bulgarian data journalist from Bellingcast pieces together what exactly happened in the leadup to August, 2020. It's like a political thriller movie, except (as Navalny keeps reminding us), ""this actually happened"". The courage that Navalny shows throughout the film is beyond words. True leadership in the highest order. In other words: the exact opposite of Putin and yes, Trump. PLEASE NOTE: the movie's overall rating showing here on IMDB of just 5.5/10 is grossly misleading. The movie has been rated 10,000 times, undoubtedly very negatively by countless Russian trolls and Trumpist trolls (because, you know, they HATE democracy and they LOVE a good ol' fashioned murderous dictator)., and of course without actually having seen the film. In contrast, all 30 written reviews submitted to date here on IMDb rate this documentary 9/10 or 10/10, and the movie is currently rated 100% fresh on Rotten Tomatoes, all for very good reason.""Navalny"" premiered last night on CNN, and will soon also start streaming on HBO Max. If you want to get a true understanding of what kind of leadership and courage it takes to stand up against Putin, I'd readily suggest you check this out, and draw your own conclusion.*UPDATE* As I fully expected, ""Navaly"" is nominated for the Best Documentary Oscar, and I am already going on record that it will also WIN the Oscar. There are several other outstanding documentaries nominated for the Oscar, including ""Fire of Love"" and ""All The Beauty and the Bloodshed"", but in the end, ""Navalny"" resonates more than ever (with Russia's Putin in all all-out, if losing, war against Ukraine).",False
2,9,How not to be afraid of Putin.,gmdencocles,n/a,15/08/2025,"Film about poisoning. On August 20, 2020, Alexei Navalny, a fighter against dictator Putin, was poisoned. During the investigation of the poisoning, there are both funny and sad moments. In the course of the film, there will be one call that will surprise you and the film will not disappoint. If possible, take a look.",False
3,9,BRILLIANT.,andrewchristianjr,n/a,15/08/2025,"Shocking but fascinating. Besides chronicling Navalny and his undeniable charisma, it is a real peek into how Putin operates in real time. Very scary.It's crazy that things like this happen in the world and for that I am grateful for living in a country where we can say anything we want. Alexei Navalny is one of the bravest persons in the world and the fact that he is literally getting tortured right now for doing the right thing blows my mind.Synopsis:
Shot as the story unfolded, NAVALNY is a fly-on-the-wall documentary thriller about anti-authoritarian Russian opposition leader Alexei Navalny. Recovering in Berlin after nearly being poisoned to death with the nerve agent Novichok, he makes shocking discoveries about his assassination attempt and bravely decides to return home--whatever the consequences.",False
4,10,Simply Brilliant,DavoZed,n/a,15/08/2025,"This would be a very entertaining farce, if it were fictional but it isn't. It's reality and the Russian leader and the Russian media are simply that dumb.Navalny is a very bright, very savvy person who seems willing to do whatever it takes, including dying, to see regime change in Russia.I haven't seen a more remarkable person or movie in a very long time.A must see.",False
5,n/a,I see Russia is on the move giving this mass low ratings.,n/a,n/a,15/08/2025,"Incredible documentary on the corruption in Russia. Without technology and social media, these corrupt people would continue to suppress the freedom of people. No way as I write this, 9.7k people have seen this and rated it aa average 5. You can purchase Mass ratings on here I've seen it. They are scared.",False
6,10,Fascinating documentary that exposes the truth about Russia,chucksteel,n/a,15/08/2025,"I'm writing this review on 2/16/2024. Alexei Navalny is reported to have died today while imprisoned by the Russian authorities in Siberia. President Biden alleged in a press conference that Putin is responsible for the death of Navalny.Having seen this fascinating, eye-opening documentary last year (2023) I have no doubt what Biden alleged is true. This is an amazing and terrifying depiction of an assassination attempt on Navalny in 2020, followed by his own investigation in to who carried it out, exposing them for who they are, and ultimately exposing the actual nature of the corrupt Putin regime. This erased any remaining doubts I may have had about what Russia is capable of.This is one of the all time great documentaries. If you want to understand what is behind a lot of what is wrong with our world today, and how Russia and Putin are behind so much of it, you should take a look at this.",False
7,10,Hero,RainbowVic,n/a,15/08/2025,"Absolutely fantastic documentary, it will go down in history. If you wish to know who Vladimir Putin truly is, this documentary is definitely for you. This is not just about unprecedented corruption in Russian government, this is about dismantling the facade of a strong Russian leader whose primary goal and motivation is to serve his own country, this investigation reveals his true colors of greed.Navalny became a prisoner of conscience, knowing that he will face difficulties maybe imprisonment, and he had the courage to return to Russia. He came and was detained at the airport and the trial was at the police station , disgrace to the constitution and court. The film made millions of people realise what kind of ""patriot"" in reality Putin is.Greed, evil, who accidentally coming into power used it with catastrophic consequences for Russia.",False
8,10,Great movie,MurLycan,n/a,15/08/2025,"SpoilerEveryone should look and think. From the very beginning to the end of the movie, you can't take your eyes off it. There is humor as well as horror. All in one. Putin is not who he claims to be, he is a killer. Freedom to Alexey Navalny!",True
9,7,A prelude to murder?,JBLOSS,n/a,15/08/2025,"Whatever you might think of Navalny, the man Putin doesn't even dare name, the events in this documentary are quite shocking. What comes through is the constant intimidation and harassment of Navalny, his family and his supporters. The depiction of the poisoning of Navalny and his recovery then his incredibly brave or reckless decision to return to Russia are difficult to take in. It feels like a depiction of events from the 1930s not the 2020s. I am sure one day the truth will come out but as with many events in Russia there is always the ability to believe two realities at the same time. With the death of Navalny this week I hope other people watch this and understand his struggle and the true nature of a regime that only history will judge.",False
10,10,Greatest Political Story of Our Lifetime,Konstantin_P,n/a,15/08/2025,"The story of Alexei Navalny's poisoning, recovery and audacious return to Russia is as suspenseful as a good Hollywood thriller. Except it happened in real life.Daniel Roher offers viewers a front seat as they witness the bravery of a Russian opposition leader who recovers from poisoning, investigates his would-be assassins, and returns to Russia to face extreme danger at the hands of Vladimir Putin.The film is powerful, honest, and very human. It tells perhaps the most incredible political story of our lifetime, a story whose finale is yet to be written.Enjoy it, share it with friends, and spread the word to help free Navalny from prison.",False
