Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,6,The Whole Family's Crazy,J0ESUFF,n/a,15/08/2025,"From hiking the desert to child slave labor, this Steve. Cartisano guy was a real psychopath who preyed on distraught families once their kids started acted out. This man had a real evil about him that seemed obvious to most the kids but not the dumb parents who were paying outrageous fees just for their children to be bullied into behaving better, a method which always works. Steve is the real POS here no doubt about it but the documentary would have been better if we heard less from his wife who made him sound like a pioneer and almost heroic. Her along with their daughter keep trying to say he had nothing do with the bad things that happened, not only at 1 but 3 of his camps since he was never there. Not really a great argument for a man preaching how much he cares.",False
2,7,So Much,DVK1234,n/a,15/08/2025,"SpoilerAt beginning of doc, I think ""this is a great idea! Kids need some discipline. They are unbearable to live with, using drugs, getting in trouble at school and with the law."" Let them have some consequences by being out in the wilderness. I felt for the parents. I have raised teenagers and at times, I really felt helpless and completely disrespected. A prisoner in my own home and treated like a criminal by my own children.But then, a poor girl dies...of course from the extreme weather conditions she endured in this camp. Not close to any medical help. And Steve Cartisano says he is not responsible. His wife says he is not responsible. How could he be? He wasn't there? At this point I'm screaming at the television. How obtuse? How stupid? How entitled?Somehow, with a high profile attorney, he beats the charges of negligence causing death. Instead of sailing off into the sunset, he opens another camp ""on the water."" He doesn't have permission to dock on the islands that he sails to, and again, he should not be held accountable because ""he is never there"". It starts to look like "" Lord of the Flies"". His wife is very sad because there is no more money coming in. His children are also sad because the authorities shut the camp down.But then this Steve Cartisano tries his hand one last time, opening a camp in Samoa, and sends his drug addicted son there. There are reports of sexual abuse. And physical abuse. A video tape is proof. The camp is shut down. The US embassy rescues the remaining kids. Steve Cartisano faces no charges.At the end of the movie, one of the kids in the Utah camp, I believe, accuses Steve Cartisano of fondling her breasts. She was only a teenager. Her mother does not pursue legal action against Cartisano, thinking it will stop him from helping kids. So sick.I couldn't help but think that karma came for Cartisano. He died very young of colon cancer, his son who was a drug addict is currently in jail, and his clueless daughter ( she couldn't understand why the authorities were coming after her dad....) also had a rough time on drugs. What goes around comes around.",True
3,6,Camps from Hell,rbrb,n/a,15/08/2025,"A deluded unpleasant person called Steve Cartisano who is basically a fraudster and criminal with no proper qualifications or training runs a Wilderness Camp for teens who need proper help. Instead of giving the children help and guidance his camps are awful places which generally abuses the children at the same time getting big fees from the parents who ought to know better.Cartisano's family and associates are interviewed, and they came across as deluded and devious as he is.Shocking how kids can be badly mistreated when it take so long for the authorities to try to take action,. We also learn that Cartisano also committed sexual abuse on at least one of the victims.He had his own children who were addicts etc.The producers ought to have been more severe on showing this was totally a criminal enterprise masquerading as doing good:6/10.",False
4,6,It goes from DARK to DARKER to DARKEST! [+61%],arungeorge13,n/a,15/08/2025,"I think the piece grants more screen time than required to cover the muddled opinions of Steve Cartisano's family (who sound so full of themselves) and much less on the victims and the tragedies they faced. That could either be an error in judgment on the filmmaker's part or, most likely, a Netflix decision to try to soften the emotional blow until the closing moments. Institutionalized abuse and the resulting trauma are discussed in all their somber detail, in what feels like American parents trying to run behind quick fixes for habitual (and often psychological) issues of their teenagers.While I'm not surprised that wilderness therapy camps continue to exist in the States, given there are people who willingly sign up for haunted experiences and get tormented (oh, watch that documentary too if you must), what bothers me is how some folks still believe in the ideology of putting teenagers through clearly abusive methods to ""teach them a lesson"" and ""turn them into good people"". And if you're you're gonna say ""Stuff like this would never happen in 2023"", then I guess you're the one living under a rock. Worse things happens today.",False
5,7,Karma Hits,TrishankV,n/a,15/08/2025,"SpoilerThe core message what Steve wanted to convey is really convincing , teenage delinquents with drugs and alcohol in their blood stream and parents and family are so fed up that they agree to send them in this Boot camp to survive . As an idea it may sound an old school but still a way to get them in the line but unfortunately as shown in the documentary it doesn't go as planned .Abuses are done , money is ripped , deaths and sexual abuses and more , Directly or Indirectly of Steve he really got what he did with his own kids becoming the menace .The documentary tried to push towards a positive image of Steve , well he was bad but he was good internally , but thing is maybe he wasn't . Obviously the family of Steve is going to love him , you can't expect them to apologise for Steve's action to the victims . I hope the victims get their justice through this documentary movie .",True
6,6,Could have benefitted from being a series,mariellealien,n/a,15/08/2025,"SpoilerThere was so much material and so many things that were only mentioned briefly, I really think this would have benefitted from being a series, or at the very least, an hour longer.So many things are just touched briefly, like the sexual assault described in the last seven minutes of the documentary, and I think the victims of these horrendous camps deserved more openness and more time to share what they went through, more evidence shown etc.It could have also been made a series, focusing on this first, and then the other camps that have sprouted from this first branch of camps, and how many horror stories have come from those.Overall, I'm glad it's being brought to more light again and this does work as an introduction to these horribles places, and their origin.",True
7,7,Would've been better as a mini series,ernaeke,n/a,15/08/2025,"SpoilerThis documentary is okay. But it seems like they're trying to fit so many things that happened into a ""small"" documentary. It would've been better if it were a mini series then they could've gone deeper into every aspect of the things that happened and possibly more things that happened. Even the ending is lacking in the fact that it needs something. The ending basically feels like a teaser for another documentary that is about these kinds of camps but not run by that Steve guy. Just make a docuseries that focuses on these types of camps but have the main camp be his camps.All in all it's a horrible thing to have happened to these kids (now adults) but the fact that these camps still exist baffle me.",True
8,4,Spends 50% of the doc defending a horrible man?,joshmacaroni,n/a,15/08/2025,"I get showing the full perspective and including every voice, but maybe 3/4ths of the people interviewed in this documentary defend the camps and Steve Cartisano's actions instead of talking about what went on and interviewing more victims. It's honestly disheartening,- the ex-wife, daughter, and ex-camp counselor don't show much (or any) empathy. When they talk about how a teen died at the camp, the wife mentions how upset it made Steve and then starts complaining about the court-case, and the daughter complains about the news coverage while coming across as very arrogant.It felt like a lot of this was intended to diminish the degree of the abuse that went on and excuse or justify what Cartisano did. It did well when telling the stories of the survivors, but unfortunately falls short otherwise.",False
9,6,Horrendous,luvireland-11253,n/a,15/08/2025,"SpoilerSo the whole time I'm watching this horror unfold, I kept thinking and hoping that the founder of this abuse camp would be held accountable. Turns out that legally, he skates by, untouched. But he got his in the end, I'm happy to say. You really got to love that ex-wife though. Her husband being acquitted in the death of an attendee at his horror show was ""the answer to a prayer."" The ex and the daughter both deserved slaps....their husband/father and founder of this travesty ""was never really there"" during the abuse. He made MILLIONS off the parents of the teenagers that were brought to his ""therapeutic"" camps. The adults being interviewed who had been teens at these camps are STILL suffering...still crying...still damaged. It's too bad that the founder didn't suffer legal issues, but cancer decided he'd make a perfect candidate.",True
10,5,The road to hell is paved with good intentions,ketziav,n/a,15/08/2025,"This documentary tells the story of the youth therapy programs that were founded by the now late Steve Cartisano. Really it doesn't take a genius to figure out these things will end up most of the time very badly, you're mixing rebellious teens with the wilderness, with figures of authority that rely on corporal punishment and abuse their power and you've got a recipe for disaster.The doc was okay but I felt it could've had more of an impact, I would've maybe done less screen time from Steve's family, since they weren't in the camps and what I believe the viewer is looking for was more first person accounts of what happened. I think we could've seen more stories that never made it to the screen. And the ones that did I felt were very rushed. They should've made this into a mini series and divided the stories so that we could've gotten more information and details with that format.Maybe Steve had good intentions at the beginning but like a famous quote says ""The road to hell is paved with good intentions"" and these kids marched down that road far too many times before anybody put a stop to it.",False
