Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,Confused at low ratings...,fiftycentqueen,n/a,16/08/2025,"I thoroughly enjoyed this little documentary. Touched on alot of things that she went through in the beginning of her music career. There's one reviewer that said they interviewed Sean Combs because he was around at that time. Umm helllloooo!!, he was her producer! People giving low ratings obviously know nothing about Mary. I was in high school when she blew up and I've loved her ever since. If you love Mary watch it, you won't be disappointed.",False
2,6,Carefully crafted,ronda-51071,n/a,16/08/2025,It was definitely watered down or crafted to reflect on the music and not HER LIFE. I honestly believe she's saving the those critical details of her abusive childhood and relationships for an actual biography. This was not that. It merely presented her feelings and fan reactions about the MY LIFE album.,False
3,6,Love Mary but wanted more,damilolas,n/a,16/08/2025,Unfortunately I didn't grow up with her music but of course know who she is and have heard some of her songs.I was interested to watch this as it would touch on her depression and I'm going through a very tough time myself.While it was inspiring I didn't learn much about Mary at all. It's glossed over every topic and had some unnecessary filler.Still worth a watch though.,False
4,n/a,"Shallow like a 1 inch puddle, a cheap and overly polished PR video not a documentary",n/a,n/a,16/08/2025,"We all know Mary J Blige as this raw, strong and tough yet kind hearted soft inside woman with a powerful voice, who had her share of trouble and hardships in life.But judging from this documentary you definitely dont feel or sense that. Unlike the EXCELLENT documentary. Supervillian : making of Takashi 69 (i dont like him or music but the docu is first class) where you really get the sense of how his character was built, who he is and what he is about , nothing of that is present in this doc. About Mary J .Except a few passing mentions of life in projects and how tough life is there is absolutely nothing worthwhile said specifically about her struggles, her life, how she saved herself. This film does a huge disservice to her image and the strenght she possessed to stay upright after all that has happened. Of which nothing really is said here.A terrible lame product which mocks the term documentary, more like a product of her PR team and created to be ""appropriate"" for ""ages from 5 to 95"" with no bad words, no portrayals of how bad her life actually got, no truth or what it took for her character to be forged.Pathetic shallow money product to put on shelves for fans of any age to buy while buying a T-shirt and a mug with her name on it.",False
5,7,In the sunshine...,cdoggy99,n/a,16/08/2025,"SpoilerThis doc felt more like a thank you letter to her fans as opposed to a film giving us an inside look into what was going on during the making of Mary's ""My Life"" album. Now to anyone who doesn't know much about Mary J. And who wants to be more informed about her career during the making of ""My Life"", you will find this film informative. But to anyone who is even a mild fan, all the issues covered is old news. Mary's music mostly deals with life's pain. And this film tells you that time and time again but we know this. Anyone who has listened to any of Mary's albums know this. We know she was raised in the projects and had to deal with all the issues and challenges that come with that. I have always been amazed by how Mary articulates her pain thru her music so vividly and that's what draws me to her and her music. But this doc did nothing to enhance or reduce that experience for me.",True
6,6,positive spin,ferguson-6,n/a,16/08/2025,"Greetings again from the darkness. The project began as a way to document the 25th anniversary of Mary J Blige's enormously influential album ""My Way"" and her celebratory live performance to mark the milestone of the album. Vanessa Roth won an Oscar for Best Documentary Short Subject FREEHELD (2007), and as director of this film, she turned it into a profile of the woman behind the music, resulting in surprisingly effective life lessons for those in need.As if to caution viewers that this is more than a concert film, we are five minutes in before director Roth allows us to hear Mary sing. We learn of her childhood in poverty living in the Yonkers projects, and how singing was her escape - a way to feel free. It was Sean ""Diddy"" Combs who discovered her for Uptown Records. Of course, Combs is now a hugely successful producer, musician, and entrepreneur, and he's forthcoming in his recollections of those early years. ""My Life"" was Mary's second album, and she's credited with blending hip-hop and R&B and bringing a new music style to the masses. How successful has she been? Try 31 Grammy nominations (9 wins) and Two Oscar nominations (including one for acting).Actress Taraji P Henson and multi-Grammy winning musician Alicia Keys both provide perspective on Mary's influence, not just in the music world, but also in helping women believe in themselves. Mary J Blige has had emotional struggles, survived an abusive relationship, and overcome addictions to drugs and alcohol. Sharing her story and how she has persisted through the years turns this into a story of feelings, truth, and heart. The music is impressive and provides the platform, however, it's the woman who shines through here.Available exclusively on Amazon Prime Video on June 25, 2021.",False
7,10,HUGE Mary fan since day 1,ylwashington,n/a,16/08/2025,SpoilerWatched this yesterday and it did not disappoint. We all know her story with that dysfunctional relationship with KaCi from Jodeci but to here it from her vantage points to explain what she was going through.. was heartfelt and very emotional. I cried with her and My Life ALbum has also got me through some tough times. Excellent Doc. I am glad Mary is still here that we can give her her flowers now.,True
8,7,Inside ... revelations,kosmasp,n/a,16/08/2025,"Do you like her music? Do you want to know what inspired it, how she grew up and what made her the person she is today or the person she was making the songs? There is a lot we learn ... actually a lot she seems to have learned over the years.So this is a close and behind the scenes look if you want to call it that. I really dug it overall, but I reckon you have to be a fan to fully appreciate it. She has done so much for the music industry, that maybe some feel that the documentary should have been more extensive ... I understand that too. Still a really in depth look and depiction of so many things connected to Mary J. Blige.",False
9,10,The Truth,drob0214,n/a,16/08/2025,"Mary J Blige what can I say ? I remember the first time I saw her she was in khaki pants and combat boots and stayed bent over blowing out her lyrics. She brought the truth then and she continues to do so today. Next chapter Mary, your fans are waiting with open arms!",False
10,3,All that hype for nothing,mgitts1977,n/a,16/08/2025,"It was watered down, and not as interesting as I thought it was going to be. Not saying she needs to tell the world ALL of her business, but she was so guarded about so much... If you're going to title a documentary ""My Life""...and don't give us a real glimpse of really who you are... Why bother? A waste of time.The Mike Tyson documentary was so so much better... Now that's a true documentary... Entertaining, Real, and Honest with the good & the bad.",False
