Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,A very watchable series.,Sleepin_Dragon,n/a,16/08/2025,"Netflix once again delivers for fans of real life crime documentaries. This five part series tells us of four different criminals, with various crimes, including fraud and murder, the only thing linking the stories, is a tenuous story about a room mate link.The first episode blew me away, the most shocking story of the lot, the case of Dorothea Puente, it's enough to give you nightmares for a month. Talk about somebody not looking like they could cause harm to anyone.It's a well produced series, each has some intriguing interviews, and some decent animation which helps tell the story.I wonder if a second series will follow, I'm sure there's enough demand, and material.You may well, like I did, watch each episode, and wonder how on earth the victims allowed themselves to be put into such situations, but when you're desperate for help, financial or otherwise, you tend to believe the best in people. Hindsight is a wonderful thing I guess.Overall, it's a good watch. 8/10.",False
2,8,Horrifying.,Primrose1,n/a,16/08/2025,I'm so sad to see disparaging remarks by other reviewers about the victims in these awful cases. They are victims not actors. Their suffering was and is very real. They don't have to look or act 'the right way' to be deserving of our understanding and sympathy.It would be amazing to think that one of America's many millionaires might help out Sonia who was one of Jason Brachman's victims. She'd worked so hard to get her apartment in Rockaway and lost everything through no fault of her own. I hope she and the other women are managing to find peace and safety in their own homes.,False
3,7,Netflix true-crime docuseries gives you the chills! [+69%],arungeorge13,n/a,16/08/2025,"The makers get one part right - the documentary series focuses almost entirely on the victims' perspective - giving them all the time they need to articulate these real-life incidents. Every episode has its share of psychological horror and thriller-like twists, and it's ideal to go into the series totally blank. It really drives you nuts when you know that such crimes happen when digital technology is the strongest it's ever been. Also, some real-estate laws need to be revisited in the concerned states as early as possible. I feel like the makers added specific questions and moments in the interviews to heighten the overall dramatic effect. That's a downer on the part of both Blumhouse & Netflix, I'd say. Nonetheless, the series is one heck of a ride! The Bachman story - told in two parts - is the most thrilling of the lot.Verdict: Worth the binge-watch!",False
4,n/a,wow,n/a,n/a,16/08/2025,Ignore the poor reviews on this series. This is based on true stories and you can never go wrong with that. These people had this really happen to them and totally didn't deserve it. Very watchable series.,False
5,7,No complaints here,MobiMovieCritic,n/a,16/08/2025,"Have to admit, I'm not the biggest documentary watcher, but occassionally I stumble across one which I binge my way through and Worst Roommate Ever fit that mould for me.Each episode, barring the last two which are the same story, explore a variety of stories where tenants or home owners experience the neighbour (sorry, roommate) from hell.Watched all five episodes in one sitting. Each episode was engaging throughout.And the big question... MINIMAL PHONE BROWSING THROUGHOUT. I think the only time I used my phone was at the end of an episode where I read up some more on the episode I'd just seen.7 stars, but closer to an 8 than a 6, if that makes sense.",False
6,7,Engaging watch.,Horror_Flick_Fanatic,n/a,16/08/2025,"SpoilerI found the series educational, particularly the last story which is divided into two episodes. I wasn't even aware serial squatters were a thing and I am grateful for watching this series because it made me aware of this practice. I did feel the animations were useful but a little too theatrical than informative, especially with the frowns and quick jerky movements of the animated perpetrator. I get it was made for dramatic reasons, but I like my crime documentaries to stick to facts and not overembellish them. Just a nitpick of mine. The closer it is to actual facts, the easier it is to spot these behaviors in the wild.All of the stories were good. The killer grandma story really drives home that you cannot judge a book by its cover. Even an elderly woman, which most would think harmless, can be a serial killer. I was surprised she hadn't been caught earlier because digging up the ground and moving a body should have been a difficult thing to accomplish for an elderly woman. That she had six bodies back there was like Woah, damn grandma! I guess she was pretty strong.The theme of not judging a book by its cover is also carried forward in the charismatic Marathon man. This guy had a bunch of people fooled.",True
7,7,Good,Orange2022,n/a,16/08/2025,"The last victim, Alex Miller was difficult to watch. Should have been narrated by other people, too much acting, difficult to really want to watch what happened due to her horrible narration and ""crying""",False
8,10,This is AMAZING,angelanwalker,n/a,16/08/2025,"Finished this in one sitting. Just wow. Totally not what I expected given the title of the docuseries, which actually irks me because the title makes the docuseries sound like it'd be pretty stupid but when I saw the high ratings, I gave it a shot.All around (again, aside from the title), this is one of the best docuseries I have seen in a long time. Every single person involved with the creation, production, etc., of this show deserves an award or something. It's just brilliantly done.The first episode's story in itself could be a entire docuseries. It was pretty chilling. One of the things I really liked was when the reenactments of the narration are animated and not real-life human actors. I hate watching human reenactments because they're just so dumb and distracting. So the animated reenactments were excellent.I hope this becomes an actual series and not limited because I'd love to see more (true crime fans will understand!). I hadn't heard of any of these cases before and I gotta say they are probably the creepiest and most disturbing I've ever heard of. Absolutely worth the watch.",False
9,7,Almost good,aeonrr,n/a,16/08/2025,"I enjoyed the documentary except for one thing. That last 2 episodes follow the story of a serial squatter named Jed Creek aka Jamison Bachman. I felt so sorry for everybody involved that suffered so much, but the victim, Alex Miller, creeped me more than the offender. The way she talked, the facial expressions.... (kinda sociopathic also), reaaaaaly creeped me, had to fast forward all the parts with her.",False
10,8,Wowzer. True Crime at its best.,aarpcats,n/a,16/08/2025,"In truth, sociopaths have an uncanny ability to find vulnerable people and exploit them. They don't care who they hurt, and they are especially good at connecting with good hearted people. They want good hearted people because they are the ones who think the best of others.In many of the other ""Interpersonal"" true crime series on Netflix, these victims are women. For whatever reason, the fact that they are exploited by men makes some reviewers assume the victims weren't that innocent because they are looking to be rescued by someone with money. Those reviewers have trouble understanding just how grim it can be to in the grips of a sociopath, whether the victim is a man OR a woman.This series sets the record straight on who the victims of a criminal are. The stories are chilling, whether the criminal is a squatter or an attempted murderer. The victims are still shell shocked, incredibly honest and good at describing the point of desperation to which they were driven. The crimes are intensely personal, whether they took place in the victim's home or in the loneliness of a foreign country.It's a frustrating, intelligent chilling look into what it feels like to be gutted by a friend or lover.See it. I'm already hoping for a second season,",False
