Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,"Gentlemen, You can't fight in here! This is the War Room!",TheLittleSongbird,n/a,15/08/2025,"I didn't quite understand all of the jokes, but I enjoyed this movie enormously. It is essentially one of the best satirical comedies out there. Peter Sellers was hilarious here in no less than 3 roles. My personal favourite was the president. My favourite line of the film is actually in the title of this review, as Dad and I watched this at midnight and couldn't stop laughing. I loved Sellers also as the man in the wheelchair Strangelove, who tries to impersonate Hitler, I think. There was a brilliant performance from fine actor George C. Scott, who I really admire. I personally think there isn't enough of these two stars on television, I really don't. I noticed a young James Earl Jones too, and the camera-work and direction were both excellent. Got to love the music, I did, a bit ironic, but that was the intention. Great movie! 9/10. Bethany Cox",False
2,9,Going Toe to Toe with the 'Rooskies',bkoganbing,n/a,15/08/2025,"As a film Dr. Strangelove was so well received that a more serious film on the same topic, Failsafe, failed to find an audience. Yet Strangelove made you think as well as entertain which is the ultimate object of any great work of cinema.General Jack D. Ripper has sent out the Strategic Air Command bombers and locked down Burpelson Air Force Base so that higher ups can't interfere. He's struck back at the dirty Communists for pushing fluoridation of the water supply which he feels has interfered with his bodily functions.Ripper might want to have checked with the Air Force Chief of Staff, General Buck Turgidson who when we meet him seems to have all his bodily functions working just fine. A second opinion on Ripper's lack of bodily functions might have revised his reason on why his particular functions weren't doing well.Of course his actions have created a crisis and President Muffley of the United States is busy trying to talk to Premier Kissoff of the USSR to prevent a nuclear war. That is in case those SAC bombers can't be recalled. One of the bombers commanded by Major Kong is anxious to do battle with the 'Rooskies'.Director Stanley Kubrick went poaching on the black comedy normally that would be the province of Billy Wilder. But even Wilder in his wildest dreams never used those wonderful Dickensian names for his characters that Kubrick is so delighting in. My favorite however is the part played by Keenan Wynn as the army colonel commanding the tactical force that liberates Burpelson, Colonel Bat Guano.Jack D. Ripper is played by Sterling Hayden a man consumed by his lack of bodily functions. This is a takeoff on Army General Edwin Walker who commanded US troops in Germany and was relieved when it was discovered he was indoctrinating his troops with John Birch Society propaganda which included their fears about fluoridation of water. Curiously enough that cause was actually taken up by other than fanatic right-wingers, people like Ralph Nader. Could Ripper have been right after all?George C. Scott is cigar chomping, bodily functioning spoof of legendary SAC commander Curtis LeMay. He's having quite the difficult time in deciding just who to root for in this crisis.Peter Sellers got an Oscar nomination for playing three different characters in Dr. Strangelove. Sellers is President Muttley, Colonel Mandrake of the RAF an exchange officer serving under Sterling Hayden and the crazed former Nazi nuclear scientist Dr. Strangelove. Watching the film, it's almost hard to believe this is the same man using three different voices and appearances that makeup alone could not explain. Sellers lost to his fellow British player Rex Harrison for My Fair Lady.In fact Dr. Strangelove also lost as Best Picture to My Fair Lady. Of course George Bernard Shaw never put his legendary wit to the issue of mutual nuclear annihilation. Neither did Billy Wilder, but I have a feeling those two talents together couldn't have done any better than Stanley Kubrick.The image that stays in your mind from the film I guarantee will be Slim Pickens as Major Kong riding that hydrogen bomb down to its 'Rooskie' target like a bucking bronco.Hopefully we won't meet Major Kong again, who knows where and who knows when.",False
3,9,Extremely entertaining,bertrambuchert,n/a,15/08/2025,"This movie had humor to an intelligent extent and was one of the most entertaining ""older"" movies. The story was told nice with cuts from the war room, mandrakes story, and the flight. A very linear composition but filled with humor and action. I still love the iconic scene where ""yee haw"" is being screamed while riding nuclear weapon. ICONIC!",False
4,10,Sharp and outrageously entertaining,gogoschka-1,n/a,15/08/2025,"I never really bought into the Kubrick hype. I mean: don't get me wrong; I like all of his films very much - but to me, they all feel somewhat over-constructed and lack a natural flow. And then I finally got to see 'Dr.Strangelove'. Wow. What a terrific, pitch black satire. This film is so wild and mean and funny - and Peter Sellers gives THE performance of his career. Unlike in any of Kubrick's later works, there's a sense of playfulness here that gives the whole movie a crazy kind of energy; I'm guessing that Seller's love for improvisation forced Kubrick to ditch his usual perfectionism to a certain degree (and the film is all the better for it). Sharp, outrageously entertaining comedy/satire by one of the most revered directors of the past century. 10 out of 10.Favorite films: http://www.IMDb.com/list/mkjOKvqlSBs/Lesser-known Masterpieces: http://www.imdb.com/list/ls070242495/Favorite Low-Budget and B-Movies: http://www.imdb.com/list/ls054808375/Favorite TV-Shows reviewed: http://www.imdb.com/list/ls075552387/",False
5,10,"""Gentlemen, you can't fight in here! This is the War Room.""",elvircorhodzic,n/a,15/08/2025,"SpoilerDR. STRANGELOVE.... is a satirical black comedy or rather an ironic approach to decisions and information in the Cold War madness. The smart choice is the mother of all wisdom. It is loosely based on Peter George's novel ""Red Alert"".A crazy American general has ordered, due a bizarre reason, a nuclear attack on the Soviet Union. A bit absentminded captain has realized that a general has lost his mind. Meanwhile, a President meets with his top Pentagon advisors, including a passionate super-hawk general, who sees this as an opportunity to do something about Communism in general and Russians in particular. However, the Russians have an ""automatic"" response...This film loses all touch with the reality on the one side, and yet, it directly affects an image of a disturbed political reality on the other side. The irony stems from human stupidity, irresponsibility, suspicion and arrogance. Mr. Kubrick has created a satirical hopeless situation, through a conflict of mentality and a sense of patriotism, after which, a bizarre - moral winner rises. The highlight of satire is that world diplomacy rejects itself on multiple occasions.However, there is a lot of questions. Why give so much power in hands of a few people? One of them, I mean all, are mostly crazy. Why use energy resources to build nuclear weapons? Probably because we do not have better things to do. Is it wise to make fun of a defense system of the strongest force in the world? Of course it is, one day, we have to stop being afraid of each other.That's why this film is a satirical warning in an universal time, because we live in a time of a political satire with very serious consequences.I am thrilled with a fact that this film does not have a trace of cynicism. Of course, there is plenty of satire, sarcasm, irony, perhaps exaggerated caricature, but there is no cynicism. Mr. Kubrick, you're a genius! The characterization is excellent.Peter Sellers (Captain Lionel Mandrake, President Merkin Muffley and Dr. Strangelove, the wheelchair-using nuclear war expert and former Nazi) is simply awesome as a kind of voice of reason, incompetence and insanity at the same time. It is a strange kind of patriot, savior and avenger.Sterling Hayden (Brigadier General Jack D. Ripper) is a paranoid ultra-nationalist, who shows his madness through a serious facial expression.George C. Scott (General Buck Turgidson) is the personification of chauvinism. He expresses his anger and paranoia of communism in a very comical way.",True
6,10,Russians In The War Room,francozeff,n/a,15/08/2025,"Spectacular and chilling to watch Dr. Strangelove in May 16, 2017. I'm not going to talk about prophecy not even coincidence. Art has a way to warn, express or simply entertain in a way that its relevance will always be renewed. That opening with George C Scott's secretary, in her underwear, answering the phone for her boss in the most professional tone imaginable, is a masterful way to introduce us to the normal absurdity we're about to embark on. Terry Southern's extraordinary script (sharing credit with Peter George and Stanley Kubrick himself) is a masterpiece of intention and execution. The film doesn't have a moment of emptiness nor a single cheap shot. Everything works with the irrational logic of tradition and set standards. How can something so serious and ultimately terrifying can be so funny. I think that's the definition of film art. I don't want to sound pompous but that's exactly how I feel. I've seen a 1966 movie by Stanley Kubrick in 2017 that's better, more relevant, ingenious and even revolutionary than anything we've seen in a long, long time. Peter Sellers, fantastic three times over (and he was also going to play the Slim Pickens part) George C Scott in one of the greatest comic performances ever put on film and Sterling Hayden in a frighteningly credible show of abuse of power, complete the pleasures of this remarkable film.",False
7,10,Laughing at Fear,Sickfrog,n/a,15/08/2025,"What makes this film so powerful is the message that it made at the time of its release. This film came out at a height of paranoia of the nuclear age and the Cold War, right around the time of the Cuban Missile Crisis. This film depicts a horrible, tragic incident in which a breach in the government and a few diplomatic mistakes result in nuclear holocaust. So, why didn't this film inspire panic? Because of the brilliant way in which Kubrick presents it... as a satire. The scariest thing about this film in retrospect is not how it depicts the impending doom of the Cold War, but how it makes you laugh at it. By presenting it with humor, it conveys just how much of a farce the nuclear arms race was in real life. And I don't think that any other film has captured the absurdity of war nearly as well as this one has. And I am not likely to believe that one ever will. In my opinion, Kubrick has never made a better film since. And kudos to George C. Scott for his astounding performance, as well as Peter Sellers for the most versatile acting I've seen from an actor in one film, and to Sterling Hayden, for performing the most serious, yet the most hilarious role in film with perfect accuracy. Beware of fluoridation!",False
8,10,How can it get better than this?,GonzoHans,n/a,15/08/2025,"The insane acting talent displayed by Peter Sellers isn't the only thing this film did for me. It created a sense of pure panic while simultaneously finding humor in this early piece of brilliance from Kubrick in his long directing career. George C. Scott also turned in a fantastic performance as a typical war hungry 1950's/60's military general. This film will transport you into the middle of a Cold War era. A period where despite the warning label in the beginning explaining its fictional origin, it definitely possessed real possibilities. The whole cast does a absolutely brilliant job and I am a firm believer that this will remain timelessly enjoyable.",False
9,10,Frighteningly hilarious,archyon,n/a,15/08/2025,"This movie is possibly the best comedy ever made, only with one fact against it: it's not very ""comical"". Hilarious? Yes. Comical? Absolutely not. The horrors of the nuclear war caused by a simple mistake materialize before us, directed with skill by the late maestro, Kubrick.There are simply not enough words to describe Peter Sellers's BRILLIANT performance in three roles: A british officer, the U.S president and Dr. Strangelove. He is hilarious as the british officer, with his wonderful accent, gloomy and neurotic as the president and simply insane as Dr. Strangelove.Also note that this movie includes a performance by very young James Earl Jones, who we now all know as the voice behind Darth Vader.The ending scene is also a masterpiece.",False
10,n/a,"Truly, an incredible and innovative movie",n/a,n/a,15/08/2025,"Stanley Kubrick's first and only comedic masterpiece is still the finest ever made. I love everything in the movie: the brilliant acting, sensational script, flawless direction, and even those quirky visual effects. Not only was this film hilarious, it was a breakthrough for the entire film industry when first released. In addition to it's amazing satirical basis, the film also played a major role in how films were advertised and marketed... as if Peter Seller's performance wasn't enough! The sets were also very convincing and just plain great! So realistic in fact, that the FBI almost investigated how they got the B-52 Bomber replicated to near perfection!In the end, 'Dr. Strangelove: or How I Learned to Stop Worrying and Love the Bomb' is the best comedy. It's also another milestone in film making and another reason to be astonished when looking at the work of Stanley Kubrick.An obvious perfect ***** / *****",False
