Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,6,A Visual Journey Through New Zealand's Protests,saulov-14902,n/a,16/08/2025,"River of Freedom offers stunning images into the Wellington protests in New Zealand, where people rallied against the govt and its covid vaccine mandates. However, the documentary's runtime of 2.5 hours felt excessive, it spends too much time on irrelevant details about things happening inside the freedom village while I was expecting to see more about the facts that led to the protest and the outcomes.The documentary excels in showcasing the striking visuals and impressive organization behind the protest. I was particularly impressed with the industrial kitchen set up to feed the protesters. While the documentary primarily focuses on the protest itself, I was expecting to see more about how dangerous govt overreach on people's life can be. I think this documentary has greater appeal for those who attended the protest only.",False
2,10,Fabulous doco-film of a most difficult chapter in NZ history,wrxsti54,n/a,16/08/2025,"It is hard to write this review without having powerful emotions evoked by this movie bubble to the surface. What begins as a chronicle of the great Freedom Convoy that began in late January 2022 at Cape Reinga and Bluff, culminates in the month long protest on the grounds of NZ's Parliament and its ignominious ending. Given how one-sided the NZ mainstream media were by first refusing to report the massive size of support for the Freedom Convoy then portraying the protestors at Parliament as conspiratorial right wing nutters, the filmmakers give us a brilliant inside look at the convoy and the protest from the point of view of not just the organising insiders but an excellent cross section of the protestors in terms of age, gender, ethnicity and occupation from eloquent lawyers and doctors to esteemed local kaumatua and everyone in between. It gives an accurate sense of the authenticity of the protestors replete with heart wrenching stories from those mandated out from decades of service as nurses, doctors and police to the families of the vx injured.The cinematography was stunning and, as an expat kiwi who watched aghast from afar NZ's descent into Covid tyranny, it fleshed out much of what l'd seen only snippets of and heard of from a family member also mandated out of work.Even the title ""River of Freedom"" is a brilliant counterbalance to one of the most shameful moments during the protest, that of Labour Cabinet minister Michael Wood describing the protestors as ""a river of filth"". Fortunately, this film stands as an eloquent testament to the brave souls who stood firm for freedom during perhaps one of the darkest periods of NZ's history.",False
3,9,Historically Significant,theeditbutton,n/a,16/08/2025,"This is an important and nuanced documentary from the people's perspective. From those that were actually there, that listened to their neighbour's. Listened to their heartbreak and humanity. Cried with them on the front line of a battle for social ethics that our grandparents had already won. Suffered with them through wind, rain, muck and baby sharks only to be met by deafening silence.See past the prejudice du jour labels: mis, dis, mal, alt... Sad terms of division that have already tainted a generation. See this historically significant New Zealand film and decide the truth for yourself. It may not be the single source of truth on the subject, but you can tell your neighbour all about it.",False
4,n/a,Outstanding documentary,n/a,n/a,16/08/2025,"This was outstanding. It captures the reality of the protest so accurately, the authenticity of the people involved and the tragedy in how the protestors were treated by a corrupt government and out of control police force acting illegally. This document is a must to see but it goes further than that. It should be aired on tv, and it should be part of the curriculum in schools, documenting this historic protest, the plight of the people, and the tyranny our government subjected us to while using the New Zealand Police to act in the most disgusting, and embarrassing way possible on the people of New Zealand. This documentary counters the propaganda previously published by New Zealand's paid off media who are also guilty of disgusting acts on the protestors.",False
5,10,A story that needed to be told,alycookpr,n/a,16/08/2025,"A must watch for every kiwi and soon the world. To see a prime minister who gladly created a two their society .. the darling of the WEF and the world who was basically evil to her own people .. I am proud to say I was there and we were on the right side of history .. The sense of community was amazing .. I was there for my vaccine injured son who still suffers from Chronic myocarditis over a year later at only 26 diagnosed by drs but little they can do for it.. I will continue to stand up until the gov reconise and start helping the 65000 kiwis who suffered Vax injuries. This film is beautifully made lovely cinematography, great sound .. a top level production. I truly hope this film goes international.",False
6,10,A must for ALL NEW ZEALANDERS,bertnernie-14357,n/a,16/08/2025,"Friday night we went to Hastings to watch River of Freedom. Although it was important to show snippets of Adern..Hipkins Doomfield etc this got me instantly angry!..but soon recovered as the movie of Love and Unity progressed.A well put together account with no ""Penfold"" or "" Hollywood"" over dramatization involved. Straight from the Heart is what it is.If any thing is to be "" Mandated "" then this film should be in that ALL NEW ZEALANDERS NEED to WATCH!! This would be an amazing ""REALITY CHECK"" for all and I belive this could be the start of saving our wonderful country. Bruce Porter,Patoka ,Hawkes Bay...and yes I was there.",False
7,10,NZ history - a must see for everyone!,ghost6,n/a,16/08/2025,"This documentary about the Freedom convoy and the NZ parliament occupation of 2022 is a must see for everyone. While msm tried to portray the protesters as filthy and dangerous this film shows the reality. People of all backgrounds came together, united with the goal of abolishing the tyrannical mandates imposed by the govt, that have cost many their livelihoods and done so much damage to the fabric of our society.Freedom Village may have been destroyed, but the seeds of hope live on in everyone who was there. It was an expression of the best and on the last day the worst of humanity. A very important movie for everyone! Highly recommended and extremely well done. Thank you to Gaylene Barnes for holding these fateful events in the light of truth, may it help future generations and be a reminder to all, so it will never happen again.We are all brothers and sisters, let's never forget this.",False
8,n/a,Historical NZ documentary,n/a,n/a,16/08/2025,"A tragic yet uplifting account about the strength and community spirit that is still alive in New Zealand today despite the government oppression we are all living under. Makes me proud to be a part of this spirit. I believe the documentary was very balanced in its portrayal of the events and showed the current administrations utter contempt for the people it is supposed to represent.It showcased the incredible diversity we have, culturally, ethnically and religiously and how this is a strength to be cherished.Incredible that nearly all those involved maintained an attitude of love and peace throughout even when put under constant adverse conditions.",False
9,10,True Documentary of CRITICAL Moment in NZ History,frfeliroldan,n/a,16/08/2025,This movie really depicts what happened in NZ Parliament Grounds to protest against the Covid Mandates in February/March 2022 which destroyed so many people's lives in NZ.The movie is truthful and beautifully done with great editing. The music is also really good.The interviews of people who gathered reveal the reality of why people came to the protest and speak for themselves.This movie hopes that NZ reflects on a dark part of their history so that we can rise together.Unity will not come unless we acknowledge the pain and suffering that people had to endure just because they did not wish to take an experimental injection.IT IS A MUST even if you agreed with the mandates. Open yourself to seeing the other side.,False
10,8,Everyone in NZ needs to see this!,y-51088,n/a,16/08/2025,"This film is about one of the most important events in recent New Zealand history. While most people have seen the 'mainstream' talking points about the event, this documentary focuses on the perspectives of the people at the protest. For those who do not agree with the occupiers, go and see to understand the perspective of those that were there. For those who didn't make it to the protest, watch to see how harmonious it was. And for those who went, watch to remember that you were part of a historic moment.This documentary is worthwhile watching, it shows the impact of the vaccine on people's lives, and the impact of the mandates on many people.",False
11,10,So glad this documentary was made,david-2348,n/a,16/08/2025,"Yes, you can legitimately quibble that it should have have more of this, or less of that, but it captured the spirit of the anti-mandate protest, the freedom village, and the horrendous overreaction by those in power. Although I didn't camp out on the grounds, I was a frequent visitor to the village. I have never in my life before or since felt such harmony as I did on those visits. Where else can you see gay, straight, Christians, atheists, nature lovers, Hare Krishnas, surfies, rappers, metalheads, gang members, bikies, priests, nuns, ex-police, ex-nurses, ex-doctors, ex-military, farmers, pensioners, middle-aged, thirty-somethings, twenty-somethings, teenagers, kids, white, brown, black, and people from all walks of life, all getting along peacefully and genuinely caring for each other?Apart from one early stupid foray, I thought the police were respectful and polite for the most part. Right up until the last day. Then they lost the plot. And of course, once attacked, some protesters decided to fight back. That was unfortunate, but it was a small minority. Perhaps the best way to have avoided that would have been for the police to leave the jackboots at home that day.That not a single member of parliament would agree to talk to the protesters about the mandates was downright disgraceful, and I for one will never vote for any of those cowards ever again.The majority may prefer to believe that the protest was just a bunch of fringe nutcases, but it was the finest example of living in harmony that I have ever witnessed.",False
12,8,A moving recall of a time govt exceed its powers.,welly23,n/a,16/08/2025,"It was a very moving documentary. And I was surprised to see the Embassy Theatre overbooked for the premiere
It made me realise how people's lives were impacted by an unnecessary mandate. Being overseas at the time I didn't realise there was convoys from all over New Zealand, similar to the one in Canada.Also, it showed a really rare moment where thousand of people protested in New Zealand and got unified against unfair decisions and the danger of government overreach on people rights and freedom.The only negative point would be the length of the documentary. It could have been shortened slightly.",False
13,10,Awesome movie,geoffchamberschch,n/a,16/08/2025,"This is an awesome movie. It's nice to actually get to see the real truth about what happened instead of having to put up with the governments garbage propaganda all the time. It's funny, it's sad, but it's the truth, and it needs to be seen by all. It shows the level of corruption that we the people have been getting subjected to, and it is truly frightening.I absolutely believe that everybody in the country should watch this movie to get a true perspective of what truly happened, and what the reasons behind it were.The organization that went into this from all the participants was huge. The filming and editing was great.",False
