Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,8,A transcendent gift,matthewssilverhammer,n/a,15/08/2025,"Beautifully restored lost footage of one of the coolest music festivals ever, which serendipitously took place in 1969, a pivotal year in American history. Questlove brings his music mastery (particularly in his DJ-ing and drumming) to the documentary editing table. It's an impressive amount of cinematic style for a man who's admittedly a novice. Simone's performance of Young, Gifted, and Black perfectly captures the power and pureness of this social musical.",False
2,9,Grazing in the Grass,ferguson-6,n/a,15/08/2025,"Greetings again from the darkness. Ahmir ""Questlove"" Thompson's directorial debut is a history lesson wrapped in a concert film, and it's just the blended spoonful we need. You might know Questlove best as the bandleader/drummer on ""The Tonight Show with Jimmy Fallon"", and with this documentary, he has proven his skill in balancing the visuals with the message. The Harlem Cultural Festival was held over six weekends in the summer of 1969. Yep, the same summer as (and only 100 miles from) the infamous and celebrated Woodstock festival. A total of 300,000 people attended the free events held in Mt Morris Park in Harlem, and Questlove's film brings back what has been forgotten.TV director Hal Tulchin filmed each week's concert in hopes that it would have market value. When he was unable to market the footage, all 47 reels remained stashed in his basement for 50 years. Questlove weaves a magic carpet that injects interviews, statements, and news clips over the powerful music being performed on stage. We get interviews with festival attendees, musicians, NY Times reporter Charlayne Hunter-Gault, and historical perspective from news clips of Richard Nixon, the Vietnam War, and the assassinations of John Kennedy, Malcolm X, Bobby Kennedy, and Martin Luther King. The festival was organized to commemorate MLK's death the previous year, and at a time when the black community featured much anger and unrest. The Black Panthers were brought in for security as drugs spiraled out of control in Harlem.It was never just about the music, but what music it was! Gospel, blues, soul, and R&B filled the air, as the crowd cheered, danced, and sang along. We learn Maxwell House coffee served as a sponsor, and there is a segment on NYC Mayor Lindsay, who supported the festival and was well-respected in the Black community. Tony Lawrence, a lounge singer and radio DJ, served as the festival's host and producer. He introduced each of the acts, and did so with quite a sense of fashion.The performers aren't necessarily shown in the same order as the festival, but that matters little. Stevie Wonder is at a decisive point in his career, and his drum solo (yes, drums) is energizing. We also get to see and hear such acts as BB King, the 5th Dimension, the Staples Singers, Mahalia Jackson, Gladys Knight and the Pips, and Nina Simone. We also hear an audio recording of Mavis Staples recalling how ""unreal"" it was for her to sing with Mahalia. Other highlights include David Ruffin hitting and holding a high note on ""My Girl"", the Edwin Hawkins Singers performing ""Oh, Happy Day"", Hugh Maskela jolting the crowd with ""Grazing in the Grass"", and Sly and the Family Stone (and their ""white drummer"") leading the audience through ""Higher"". The late Nina Simone comes across as especially regal and powerful in her time on stage. There are clips of comedian Moms Mabley on stage, as well as Jesse Jackson orating. Lin-Manuel Miranda discusses the music of Puerto Rico and Spanish Harlem, and one of the most touching segments finds Marilyn McCoo and Billy Davis Jr recalling the backstory of how The 5th Dimension came to record ""Aquarius/Let the Sunshine in"".Early marketing attempts re-branded the festival as ""Black Woodstock"", but that didn't change the fact that the market was limited at the time. Festival-attendee Musa Jackson is interviewed as he watches the film, and it's clear that it's an affirmation of the era. It's also fascinating to hear Charlayne Hunter-Gault recount how she fought the NY Times over her preferred description of people as ""Black"" rather than the previously utilized ""Negro"". Questlove's film immediately becomes a historical time capsule and one that should be viewed by many.Available on Hulu.",False
3,8,Rousing and Energetic,evanston_dad,n/a,15/08/2025,"I'm not generally a fan of concert films, and ""Summer of Soul"" did go on a bit longer than I had patience for, but of films like it it's a great example of the genre.The film makes a point of comparing the Harlem music festival to Woodstock, which took place in the same year. We remember Woodstock well -- it was even the subject of a documentary that won the Best Documentary Feature Academy Award in 1970 -- but who's ever heard of this black music festival? And it's even more jaw dropping because of the talent on the stage: Gladys Knight and the Pips, the Fifth Dimension, Sly and the Family Stone, Nina Simone. The difference is that Woodstock was a celebration of music while this festival turned into a cry of rage, hope, anger, and action within the black community. It's like the people singing at this festival were literally singing for their lives and for the lives of all black people.The galvanized energy that people in the crowd were feeling at the time and that they talk about all these years later comes through in the rescued footage. You can feel the electricity and chemistry between the performers and the crowd. A highlight of the film is the performance of Nina Simone, who is absolutely captivating. A person who was there says that watching her come onstage was like watching an African princess, and you can see what she's talking about.Grade: A.",False
4,10,A criminally overlooked Festival gets it's proper due in this compelling documentary,EamonTracyCritic,n/a,15/08/2025,"SpoilerIn his debut documentary using footage that was gathering dust in a basement for over 50 years, Ahmir-Khalib Thompson (aka Questlove) captures a remarkable weekend of music and politics at the Harlem Cultural Festival in July, 1969. Since it was a black concert no white owned media outlet wanted to distribute it and thus it was ignored. Furthermore it's significance was overshadowed by Woodstock and the historical Moon Landing that occurred on the same weekend that summer.Right off the bat, a 19 year old Stevie Wonder gets the party going singing some hits while playing his keyboard and even a solid drum solo. Editor Joshua L Pearson splices the drum's tempo to a montage of images showing news clips reporting familiar stories about inequality, unarmed black men being shot by police, a useless War, and the other unresolved social maladies. Taking a breath, the focus shifts back to the outstanding performers. Next up are the Chambers Brothers with a brief jam before BB King lays down an upbeat song while wearing a periwinkle blue suit.In a charming twist of fate the 5th Dimensions explain how they met the producers of ""Hair"" after the lead singer's wallet was found by one of the latter in a cab. Fifty years later, the singers are thrilled to watch their old footage for the first time and throughout Thompson continues to keeps the camera rolling on various subjects that attended while they watch the recovered footage.I was on my feet dancing along to ""Oh Happy Day"" by The Edwin Hawkins Singers which debuted on the hot Harlem afternoon. Backed by a sea of choir singers in bright green suits and robes Hawkins' arrangement soars onscreen. The song is a classic and has lived on through various soundtracks. Sadly afterwards, the Band was persecuted by their strict Pentecostal Church for engaging with an unorthodox platform and audience.I could go on about every performance but to name some others: The Staple Singers, Gladys Knight and the Pips, David Ruffin (who recently left The Temptations), Sly and the Family Stone (dressed in Psychedelic purple glasses, matching outfit, and a large gold chain), Hugh Masakela ,and finally her highness Nina Simone. Simone closes with a commanding act including a sensational call to revolution with ""Are You Ready?"". If I had a time machine, I'd pick this show over Woodstock.Hailing from Memphis, Ben Branch was a saxophonist and activist who happened to be the last person MLK spoke to before the leader was gunned down at the Lorraine Motel. On the stage Branch joins Rev Jesse Jackson along with a full band and a mournful organ while Rev Jackson details the legacy of MLK.Thankfully, Mavis Staples, Gladys Knight, and Stevie Wonder appear onscreen to reflect on the event, and their experiences. Wonder could've easily cruised in the commercial friendly Motown Sound but evolved and went on to make genre-defying albums like ""Innervisions"" and ""Songs in the Key of Life"".Leaving no stone unturned, a reporter describes how the Black Panthers assisted with security while the liberal Republican Mayor Lindsay was welcomed on stage. It was interesting to learn a white republican was mostly favorable in the black community at the time. It's also impressive how cleanly the 16mm concert footage is restored with nearly flawless sound.Currently in 2021 music venues and theaters are some of the places most hard hit by the global pandemic. With live shows having ceased ""Summer of Soul"" is a minor escape to that feeling of sharing art, ideas, and an intimate space with one another. Plenty of attendees and archival interviews explain the impact of seeing far-out dressed musicians inspired them to change their conservative clothes and let their freak flag fly.In one of the most important scenes the reaction to the Moon Landing show a polarized Country. While white Americans are thrilled over the lunar adventure, local Harlem residents proclaim it's a waste of money when people are struggling. While I appreciate certain aspects of Space travel it's the similar today witnessing a gross mismanagement of priorities. For a debut Thompson marvelously captures people processing years of racial discrimination through art, and I can't help but stand and applaud.",True
5,10,Great film,mmbruns,n/a,15/08/2025,I hope this movie inspires someone to put out a DVD set (or streaming) of performances from this festival. The performance clips we get are generally fantastic (do wonder if that was the only BB King tape surviving because his clip is a bit of a mess). Overall I think the interviews and historical context descriptions give great insight into the period and circumstances of the festival which deepen the film.I haven't been so moved by a film in a long time.,False
6,10,Watch and Learn,lscott-18,n/a,15/08/2025,"Having grown up during the time this was filmed, I can truly identify with the music and mood of the country at that time. Take the time to really listen and watch this movie. The performances tell you so much about how the music touched people in a positive way. One of my favorite documentaries of all time.",False
7,10,Genuine stuff! The real thing!,repete52,n/a,15/08/2025,"You can't not like this. It's authentic, genuine; people gathering to have a good time, great bands, people having fun, more than they expected when they went to this Harlem Festival.Fantastic that this recording was found and able to be broadcast.",False
8,7,Great footage but the film lacked structure.,valleyjohn,n/a,15/08/2025,"I went into this with my expectations high because of what the British film critic Mark Kermode said about this film . He said that it's the best music documentary he's ever seen.Yet again I have to disagree with him .Over the course of six weeks during the summer of 1969, thousands of people attend the Harlem Cultural Festival to celebrate Black history, culture, music and fashion.Despite disagreeing with Kermode I really admired this film .Considering it was locked up in a room for 50 years and never been played it's remarkable the quality of the footage and especially the sound .I have to admit I was disappointed with the line ups. Stevie Wonder is one of my favourite singers of all time and to see him playing live at 19 years of age was great but that was the highlight .It was far too gospel for my taste but again, the footage was great and it wasn't geared up for someone like me.There was lots of civil rights footage which we've all see before to give the film some perspective and interviews with surviving acts and audience members .I felt that the structure of the film didn't quite work. It was shot as if it was one concert when in fact it was weeks of concerts and that never came across. Also i could have done without the talking heads.I was six months old when The Harlem Music Festival was on at the same time as Woodstock which was a hundred miles away but I know , if I was an adult back then , where I would rather have been and that's Harlem.",False
9,10,A Music And History Lesson With An Awesome Soundtrack,MrskiViletic,n/a,15/08/2025,"Just an incredible documentary covering the Harlem Music Festival from 1969 with some great performances from some of the most famous jazz, soul, blues and gospel performers from the 60's. It uses never before seen archive footage with interviews of the musicians and attendees giving the documentary a raw and authentic feel transporting the viewer into a turbulent era marked by the Civil Rights Movement and some of the most legendary and everlasting music ever created.",False
10,7,Too much politics not enough music,ajkbiotech,n/a,15/08/2025,"SpoilerThis film 🎞 started with tons of promise.Unfortunately, it started with nearly twenty minutes of intercut interviews that were either about politics, the way the festival was organized, or other irrelevant matters.Guys like me just want to hear the music.But the music edits are awful. They show most of an awful Chambers Brothers opening number that is mediocre.Then you have BB King, but they cut away.Then Herbie Mann, with Chain of Fools featuring Roy Ayers on vibes. This is a great cut off of Memphis Underground performed live the same year, but the director cuts away to talk about the concert organizer, about whom I could care less.That Herbie Mann & Roy Ayers footage is golden-just freaking show it!The rest of the film 🎞 is just like this.The only way this film can be saved is to issue a deluxe DVD edition with every musical performance intact without any editing or comments.As it currently exists, this film 🎞 is defective.It's ok, but not what I expected.I want to see SOUL MUSIC not a bunch of commentary and political babble recycled from every sixties documentary ever made.So that's my bottom line.",True
