Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,Rare glimpse into a frighteningly talented artiste,soumashree-06845,n/a,16/08/2025,"The film cruises on j-hope's brilliance and fans' knowledge of it. Its jumps from performance to preparation to performance to preparation acts as a pleasantly surprising tool to inform the world of the excruciating process of bringing one's own album to vision.J-hope is a master performer and a musician of such unique vision that I feel like the world is yet to wake up to his brilliance. This film does a bit of the legwork for the world.Fans of BTS and j-hope -- there are undoubtedly many -- will see a character they are unfamiliar with. A human artiste and a really kind, homely man who needs a support system as much as any of us do.Disney must be lauded for getting j-hope to be Jung Hoseok for the full length of the film. He has earlier been private but now we see a version him we already knew existed.",False
2,10,j-hope is out of the box!,sunflowergarden-34779,n/a,16/08/2025,"This documentary is a wonderful showcase of the hardworking person that is Jung Hoseok, who pursues with passion his music, dance, production, lyricism, performance as an all talented artist; j-hope! An in depth look at his first solo album Jack In The Box's development, listening party, before showcasing the behind-the-scenes events leading up to the highlight that was j-hope headlining the biggest music festival in America, Lollapalooza! Be inspired by j-hope's grit and grind to pursue his passions that took a humble kid from Gwangju, South Korea to one of the most famous artists in the world!",False
3,10,j-hope getting out of the box,karinableach,n/a,16/08/2025,"It's always interesting to see the work behind the scenes of any project and considering that j-hope is my favorite artist I onviously was very curious about what he put into both Jack In The Box album and performance as lollapalooza headliner. And this doc succeed all my expectations: not only it showed how much work j-hope put into his debut, but also showed how passionate he is about his art, how great work ethics he has, how deeply involved he was with every detail of his projects, how he thought he was trapped in the box of his image in group and how wanted to get out of his it and how eager he is to try many things. Trully insightful video about both his work as artist and about his personality.",False
4,10,I'm amazed,shakedoqcho,n/a,16/08/2025,"This documentary shows a lot about how J-Hope is so dedicated! He worked really hard to delivery his best music and performance. He wanted us to se a new side of him and he delivered the best material for us. The scenes that shows his parent's house and him talking to them makes us a little bit closer, it brings some intimacy to the documentary. We also get to see how the members of BTS and him are so close, it's been a decade they are together as a group and yet they love and protect each other and are there for each other in this new chapter they're going solo! Thank you J-Hope for giving us this masterpiece!",False
5,10,J-hope the best of the best,silverstoneh,n/a,16/08/2025,"I am honored to know J-hope who is the best of the best.. singing performing producing dancing and all
and J-hope has a nice smile and appealing personality
J-Hope is so attractive so i can't help falling in love with him
After watching 'J-hope in the box' i litterally said i want some more
i need this man's story more right now!!Where is the next season of J-hope? Dancing J-Hope? I am crazily urgently waiting for it! Give it to me
Please behold J-HOPE his professionalism, eagerness and efforts
i am touched and mesmerized by J-hope (Hobi i love you)
This needs no words.. just watch and see who he is
JHope is the best.",False
6,10,J-hope makes you want passion and love,farahohsix-34473,n/a,16/08/2025,"You may be familiar with J-hope as he is in the biggest group in the world, BTS. Although, the group makes a cameo in this documentary, it's about J-hopes solo career. He is the first member to debut as a solo artist. You may have thought you would see J-hope as a bubbly, colorful and fun artist. However, he shows he is so much more than that. He suprised the world with Jack in the box, which brings Rock, old school hip hop, RnB and grunge. Breaking out of his stereotypes and showing the world that he is a multifaceted artist who screams of passion and art.This documentary walks you through J-hopes artistic journey and process of the making of his album and headlining performance at Lollapalooza. A fascinating documentary that shows J-hope love and passion for his work. A unique glimpse into his daily life as ' Jung Hoseok, the loving son and younger brother. ' As well as a glimpse into his daily life at Hybe, where J-hope shows how hard he works everyday. I highly recommend this documentary! It was very interesting and fun to watch! And I must say, I am shocked at how amazing this album is and the details that J-hope incorporated into every little thing.",False
7,10,"j-hope's talent, professionalism and hardwork shines throughout j-hope in the box",isabelledesu,n/a,16/08/2025,"Incredible docuseries for fans and those curious to learn more about j-hope.His talent, professionalism and hardwork behind the scenes shine throughout this documentary.Catching a glimpse of him in his hometown with his parents and in their home, strolling along his old school was fresh and heartwarming.I highly recommend this documentary to fans and non fans alike who want to get a closer look at j-hope, get to know him and his music well, as well as understand the hype behind him.I enjoyed watching this documentary. It makes me proud of j-hope and his journey!! He deserves all the success.",False
8,10,J-HOPE!!! Wow!!,drpmmh,n/a,16/08/2025,"JHOPE is such an incredible performer. To see the inside look of what he went through in preparing for this historical event in his life was amazing! This took courage and he faced it head on. He showed us determination and hard work pays off. He has come a long way along with his 6 other teammates. I can't wait to see other sides of Hobi. Hobi always gives 100% in what he does, singing, dancing, performing. He shows us that he is human and always remains humble in all his interactions. Him and his teammates are what make me stay and support everything they do. The are our forever artists. Love it!!",False
9,10,"Honest, entertaining and eye-opening",comet-31512,n/a,16/08/2025,"This documentary is an honest, entertaining look into j-hope's preparations both for his first solo album, Jack in the Box, and his record-breaking performance at Lollapalooza. For this debut, he stepped away from the safety of concerts performed with his BTS team in front of members of the band's fanclub, instead choosing to headline the biggest alternative rock festival in the USA, a setting which - like j-hope's gritty hip-hop album itself - is a very long way from the glitzy, tightly controlled performances of kpop. The film hops backwards and forwards in time, showing just how meticulously he prepared for this project and how the creative aspects of the album and performance were absolutely his own.We see j-hope working long hours alone in his studio - struggling with writer's block, dancing and ad-libbing along to his addictive hip-hop tracks and occasionally contemplating the fact that he could have chosen an easier life, were he not so driven by his need to create and perform. We see him taking a well-earned break with his family before launching back into the gargantuan task of organising his own promotions. He has a large and capable team around him, but he checks and adjusts every detail himself, from tasting the food and drink to be served at his launch party to making fine adjustments to the choreography, the band arrangements and the backing videos for his first stage performance. Along the way he talks frankly about his creative choices, the pressure he is under and his hopes and doubts.The high quality footage of parts of the Lollapalooza performance is fantastic and you don't need to be a fan to feel the power and charisma of j-hope when he leaps onto the stage. Behind the scenes, he shows himself to to be driven, detail-oriented and remarkably clear about his own trajectory as an artist. There's no 'superstar' attitude, though - his gratitude to the whole team shines through, from the backing artists to the cleaners tidying up after his launch party. His exceptional talent as a rapper, dancer and singer is on full view, but j-hope's work ethic, honesty and humility may impress you the most.",False
10,10,He made it as a solo artist!,jadebts,n/a,16/08/2025,"How awesome is he! I realize that Jhope is a really sincere and passionate artist. He made it with his professional attitude and effort. He demonstrates that BTS deserves to be the worldwide top artist. His story shows how he prepares for his album, promotions, performances for Lollapalooza with his people and the journey of his growth. I became respectful to him after watching the documentary. Perhaps he was afraid of being alone, performing alone, and preparing all things by himself without his BTS members. However he completed his own mission successfully and at last he said he is ready for his stage for Lollapalooza. One of his staff said to him after the performance, ""I knew you are going to do well."". I think the mention of the staff represents all of Jhope's efforts and marvelous results. He is a man of great promise. I look forward to his future even more.",False
