Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,10,"Multiple stories woven together, truly MOVING",anjelikaparanjpe,n/a,16/08/2025,"I'm a huge fan of everything Optimist has put out, starting with their documentary Living On One Dollar, which is when they originally met Luis, the main subject of Five Years North. This film is gripping, and truly takes you through the highs and lows of the immigrant experience, from the angle of young Luis to the ICE officer whose background + upbringing is a pretty major reveal. Don't miss it -- add this to your watchlist asap.",False
2,10,This movie will stay with you,elanamaloney,n/a,16/08/2025,"Once again, filmmakers Chris Temple and Zach Ingrasci show us the human side of polarizing political issues. I have long used their previous films, Living on One Dollar and Salam Neighbor, in my writing classes to generate meaningful discussion, and now I'll definitely add Five Years North. Your heart will break for Luis, a young Guatemalan teen with responsibilities well beyond his years. The other side of the issue is humanized by Judy, the ICE agent who must enforce the law. The filmmakers don't preach but give you stories that will make you think twice before you generalize about issues like immigration, poverty, and refugees. Please watch this movie and encourage others to watch it, too.",False
3,10,Stirring film with direct applications in today's world,willparks-02423,n/a,16/08/2025,"Truly moving film that puts the viewer directly next to both sides of an incredibly pertinent issue in today's world. Told with frankness, empathy and compassion while never losing sight of its narrative purpose. An inspiring film.",False
4,10,Must-watch doc about immigration policy,neziatun,n/a,16/08/2025,Shows the cost and failures of immigration policy through two people on its opposing ends - riveting!,False
5,10,Multi-dimensional doc - what we need this year,Movieguy4000,n/a,16/08/2025,"There's no collective truth anymore, but this film comes close to finding it. It feels nuanced and balanced through years and years of reporting. Can't talk about it without spoiling, but some of the moments and access the filmmakers got are insane.",False
6,10,Film of the times,kylemegrue,n/a,16/08/2025,FYN provides a lense into the world of immigration in a way that humanizes the conflict like I've never seen. I'm was moved at how the film evokes empathy for a range of characters providing the viewer a bridge to new perspectives. This film should be seen by every politician working on immigration policy and every American who wants to connect with what it means to be a citizen.,False
7,10,Emotional and Thought Provoking,pushmichael,n/a,16/08/2025,Five Years North provides a window into the lives of an undocumented immigrant boy and an ICE agent in New York City. This timely film puts human faces to an issue that is at the forefront of today's politics. I felt for Luis who is struggling to survive and create a better life for himself AND his family back home. What surprised me the most what how I also felt for Judy as she struggled to reconcile her family history with her career. This is a must watch.,False
8,10,Amazing film - will be fantastic for the classroom.,lrodgers-66625,n/a,16/08/2025,"I loved this film. It takes a complicated issue, and shows the human side. It's a-political and exactly the type of thought-provoking content that my students need. I've had the filmmakers speak to my students several times, and plan to bring them to show this film as well.",False
9,10,A very honest and cathartic display of the immigrant struggle,pathluca,n/a,16/08/2025,"Most of us have a very superficial view of immigrant status in the United States. What is talked about most, in general, is the pursuit across the border and how many immigrants end up detained no further than a couple miles into US soil. If, however, one does end up passing triumphantly, what then? Five Years North follows Luis, a young teen, who has emigrated from Guatemala to New York; the filmmakers, Chris Temple and Zach Ingrasci, offer some insight on how the struggle doesn't just stop at the border for Luis but rather follows him in his daily responsibilities, most of which contradict the conventional duties one would assume a young adolescent 16-year-old upholds. The film's pacing is engaging and deliberate, with a great protagonist in Luis; definitely a must-see!",False
10,10,Multiple perspectives,annefreese,n/a,16/08/2025,A film that offers multiple perspectives on the complexity of immigration to the United States told through the stories of people living it. This film deepens our understanding of the challenges individuals face as well as the system as a whole.,False
11,10,Inspiring and Moving,laurengiovannetti,n/a,16/08/2025,This film was truly captivating and demonstrated such a powerful and moving story. 10/10!,False
12,10,Incredible Access,owendubeck,n/a,16/08/2025,"This film far exceeding my expections. From rural Guatemala to New York City, the film gives unique access to the personal lives on the characters. This really opened my eyes and changed the way I look at immigration in this country.",False
13,10,Great film with compelling characters facing complex challenges,mleder-57530,n/a,16/08/2025,"This is a really captivating film that cuts through politics and gets into the complex human truths underlying immigration and law enforcement. The moral dilemmas that Judy, the ICE officer, faces in her career and family are fascinating.",False
14,10,Amazing Film with Nuanced Plot,luchoslt,n/a,16/08/2025,"Five Years North was such an incredible watch and overall a riveting film. Especially in this day and age, when immigration has become such a hot-topic, Five Years North does a great job capturing the nuance behind the 'headlines' and revealing the truth that lies underneath the surface.",False
15,10,Best Documentary!,tgabato,n/a,16/08/2025,A story that will make you question and rethink our immigration system. The stories highlighted in this film not only bring an empathetic lens to the American immigration system but also shows the resilience of immigrants and the Latinx community.,False
