Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,7,M for masterful,Lejink,n/a,15/08/2025,"A treat for the eyes and exercise for the brain, ""Dial M For Murder"" is Hitchcock's second ""drawing-room perfect murder"" movie, after ""Rope"", the latter a darker and more sinister affair altogether. Hitchcock himself in interviews played down the quality of this movie, amongst other other things indicating that it was treated almost as a warm-up for the more ambitious ""Rear Window"" which immediately followed it in his career.However. it actually has a lot going for it, being beautifully shot in luminous colour, extremely well acted in almost every role and peppered throughout with those eye-catching and brain-satisfying flourishes which so distinguished the director from the rest.Yes, it is very set-bound, betraying its stage origins and likewise very talky, especially on exposition, but it keeps the viewer alert throughout and delivers a neatly satisfying conclusion. I do wish Hitchcock could have done better with his back-projection unit (an old-fashioned, jarring trait he still hadn't grown out of by ""Marnie"" some 10 years later) and I occasionally found the constant too frivolous background music an intrusion, but it's well paced throughout, helped considerably by an on-form cast.Ray Milland is excellent in a kind of darker Cary Grant type persona, Grace Kelly (who'd want to murder her?) goes convincingly from loveliness to wretchedness while it's pleasing to see Robert Cumming to the fore, recalled by Hitch for the first time in over a decade (since ""Saboteur"" in 1942). The actors playing the would be murderer and nosey police inspector are just fine too.About those flourishes..., perhaps the most famous being the changing spotlight on Grace Kelly's doomed face as her trial is condensed into just a few terse minutes and of course the murder scene itself, even if one can't imagine her extended stabbing gesture being strong enough to cut through Swann's jacket far less kill him stone dead, but I also enjoyed the raised tracking shot looking down on Milland as he explains his plot to Swann and particularly the parting shadows of lovers Cumming and Kelly at Milland's unexpected approach.Yes, it's old fashioned Hollywood movie-making, but it's old-fashioned Hollywood movie-making at its best and in my opinion an unjustly overlooked effort from the Master.",False
2,9,"The stage-originated dialogue sings with intelligence, wit, and an easy transition to the screen",TheUnknown837-1,n/a,15/08/2025,"There is a lot to admire about Alfred Hitchcock's ""Dial M for Murder,"" and I do hold the film with a great deal of admiration and respect. However, what I adore about the movie the most (more than the cinematography, the suspense, the acting, and even the direction) is the work by screenwriter Frederick Knott. Mr. Knott based the screenplay for ""Dial M for Murder"" on his successful stage production, which I have never seen, but am told contains almost all of the words we hear in the film. And the words are music to the ears. They sing with intelligence, wit that Mr. Hitchcock certainly found attractive, and, best of all, an easy transition to the screen. Many times when a stage production goes to film, as far as I am concerned, the results, even if good, are uneven. Frequently, the dialogue and restricted set space allowed tend to give off the impression of a filmed play, not a cinematic experience. Another Hitchcock film, 1948's ""Rope,"" though valiant, interesting, and successful, attempted this and suffered from this difficult struggle.But the dialogue, put on film here, is exceptional. I write this review having seen ""Dial M for Murder"" two or three times and wanting to see it once again. Many reviewers, myself included, have tried watching films with the sound off. I want to try the opposite. I want to close my eyes and just listen to the dialogue because it's so strong. The MacGuffin conversation at the beginning, with a perfectly cast Ray Milland blackmailing a perfectly cast Anthony Dawson into murdering a perfectly cast Grace Kelly is brilliantly written by Mr. Knott. It was clearly from a stage production, as it explains the plot background in great detail, and goes on for the better part of twenty minutes. Both men are fleshed out, giving us their personalities and individual tendencies. And even though ""Dial M for Murder"" pretty much stays on just one small set (an apartment in London, in which we see mostly the foyer, a little of the bedroom, and just a glimpse of the kitchen), what happens there is so fascinating that we do not really want to venture out into the city.And that is just the setup. The dialogue remains insistently interesting and clever throughout the picture. It also has that subtle, dark sense of humor that Alfred Hitchcock was keen on. It also has the ironic touches, such as when Mr. Milland, as the jealous husband, kisses his unfaithful wife on the night she is to be murdered, and tells her: ""Goodbye, my dear."" The audience, having been given every single little detail about the scheme and how it is to unfold, cringes with a dark realization that Mr. Hitchcock might just go through with Mr. Milland's plot. Mr. Hitchcock, as the director, is also due tremendous credit for his trademark of creating tension. Screenwriter Knott brilliantly lays out for the audience, not the victim, how the murder will go through, but Mr. Hitchcock's camera dutifully follows everything as the scheme goes along. And, before we realize it, if something starts to go wrong, we become scared and tense. And you can imagine my guilt when I realized I was feeling scared that a plan to murder someone just might not go through. It's Mr. Hitchcock's gift at work.Dimitri Tiomkin, a very good film composer, hits all the write notes; that includes knowing when he needs to tell his violins and trumpets to shut up. Robert Burks' cinematography is also strong with effective usage of shadows and streaks of light. Colors are omnipresent. And even though ""Dial M for Murder"" was shot with the intent to be seen in 3D, it is hardly evident. When I first saw the film, in much superior 2D, I did not mind the lamps and such in the foreground, such as when one bisects the screen between Ray Milland and Anthony Dawson during the opening sequence. I just thought it was a clever piece of filmmaking and misc en scene, not a cheap gimmick like in most 3D movies today. ""Dial M for Murder"" is a near-perfect movie of its kind, pumped full of smart dialogue and dazzling energy. This is one of the few play-to-movie transition that I have seen where I have suddenly become eager to see the original stage production.",False
3,9,Tense and exciting.,PizzicatoFishCrouch,n/a,15/08/2025,"Tony Wendice (Ray Milland), an ex-tennis player, unhappily married to Margot (Grace Kelly), correctly guesses that she has been cheating, with Mark Halliday (Robert Cummings). Mark writes crime stories. Unbeknown to Margot and Mark, Tony knows about the affair, and wants to teach Margot a little lesson, by taking away the thing that is her life. But, being too guileful to do it himself, Wendice blackmails one of his old school friends into murdering her, and the essential thing to doing it is his latchkey.Dial M for Murder succeeds on many levels, and it is largely thanks to some superb dialogue, written from a tricksy-yet-capable script that never gets too deep. The cast are a treat. Ray Milland is an absolute gem, extremely sly and dispassionate, yet a character so full of self-assurance that one almost sides with him. Grace Kelly completes her great year (she gave an Oscar-winning performance in The Country Girl and also starred in Rear Window) by emanating the poised, beautiful being, that is vulnerable, yet oddly unassailable. And it's weird in that even though she's cheating on her husband, you care for her a lot more than him (although that could do with the fact that he's trying to kill her...) And John Williams, as the police detective, is quite wonderful.Alfred Hitchcock manipulates and enthrals his audience here like the master that he is. Each scene has a sense of direction, great pacing, and is staged realistically. Stunning full colour photography and a haunting, atmospheric score from Dimitri Tiomkin complete this great package. The ending, when it comes, feels a little too nice to be truly realistic, but that is my only major quibble with an otherwise highly entertaining, thrilling movie.",False
4,10,A cinematic masterpiece,darryl_hj,n/a,15/08/2025,"It takes place almost entirely in one room, and the dialogue, acting and direction is fantastic throughout.Time has not diminished this gem and it deserves its fame and status.",False
5,8,Excellent,Spondonman,n/a,15/08/2025,"What gets me about this film every time I see it is just how simple it is. The witty urbanity of the dialogue goes without saying (hem), the acting is stagily impeccable, and the direction by Hitchcock is limited by the small sets but masterful for all that.Cold Ray Milland plans and sets up the murder of his demure but faithless wife Grace Kelly by a virtual stranger who is urged on by the stick of exposure of his misdeeds and the carrot of GBP1,000 in used notes. Of course all of his convoluted plans go horribly or thankfully wrong, depending on your point of view, leading to an even more convoluted revised plan. When first seen when young I wasted my time because I wasn't paying attention at the critical moment so missed the point and didn't get it: the key is how did the baddie get into the apartment? It's incredibly verbose, being from a stage play after all and at times it seems nothing more than a radio show with pictures. The long scene setting and verbal sparring by Milland and Anthony Dawson is superb to hear - it's fascinating for its relentless poetry, and of displaying a now-dead world. I could never understand the attraction of 3D movies, least of all with this particular attempt, or why Kelly was continually uglified by the Hollywood machine when she never looked lovelier than in here when she was playing stressed out throughout.I wonder if Hitch remembered the jokey murder scene he did in 1930 in Elstree Calling when Jameson Thomas realised he was murdering in the wrong apartment? Turn that key you have and go in, it's a remarkably literate film and as intricate inside as any lock.",False
6,9,Intensely clever.,Sleepin_Dragon,n/a,15/08/2025,"Retired tennis star Tony Wendice decides to do away with his wife Margot. Tony is aware that his wife has been having an affair with a friend of theirs, Mark Halliday. Tony concocts the 'perfect murder.'I'm working my way through Hitchcock's tremendous catalogue of films, I've kept this one til the end purposely, as I regard it as one of his best. It's suspenseful, it's intriguing, but best if all, it's clever.Dial M for Murder has a genius plot, it is so clever, the plot is intricate and complicated, it never fails to impress me, so many details, and a spider's web that few could imagine.I've been lucky enough to see this on stage a few times, it lends itself very well to The Theatre, this is one film I'd love to see retold.I'm glad Ray Milland was cast as Tony, he's perfect in the role, he's charming and respectable, but has a wolfish like quality, the kind of guy that would shake your hand, then give you a black eye later on. Grace Kelly and Robert Cummings are terrific.It's been adapted a few times, one version I quite enjoyed is a Perfect Murder, featuring Michael Douglas, it's not a patch on this, but it's very good.I love that there's an intermission in it, it's a shame the third Lord of The Rings film didn't follow suit.9/10.",False
7,10,Fantastic Hitchcock murder mystery,Leofwine_draca,n/a,15/08/2025,"SpoilerAnother excellent Hitchcock film, just one of the many that the director made which exceeded all my expectations. This murder mystery has a twist - we know the identity of the culprit from the start, it's just a question of waiting to see whether the cast work it out or not. The film takes place in a single location, a low key apartment, much like the Audrey Hepburn thriller WAIT UNTIL DARK. It's a slow paced and talky affair with an absolutely intricate plot that's likely to tie you up in circles if you don't watch it closely enough, but of course that's part of the fun.Personally, I thought the script was superb - one of the best, ever. Every little detail has been worked out and even if there are a couple of weak explanations along the way, you can easily forgive them thanks to how enjoyable watching the twists and turns play out is. The clever title refers to the pivotal scene, a sterling set-piece of suspense and murder, in which the lovely Grace Kelly is menaced by a sinister thug. Ray Milland is the deliciously slimy anti-hero and I love his stiff upper lip and confident air of self-assurance that propels him along throughout the movie. John Williams, a carry-over from the stage play on which this is based, supplies the much-needed comic relief and Anthony Dawson is as delightfully sinister as he's ever been.The fun from this film comes from watching Hitchcock ratchet up the suspense in numerous unexpected ways - such as the simple turning of a key in a lock. There isn't a cliché in sight, just strong plotting and decent scriptwriting. I even enjoyed this over the Hitchcock film I watched previously, NORTH BY NORTHWEST; it's one of those films where I wouldn't change a thing. I know I'm gushing, but this is a real treat. NB. I've recently re-watched this film in 3D, but that aspect is almost needless, merely adding depth to a few sequences; there's only one stand-out bit (during the attempted murder) so I wouldn't go to the trouble, personally.",True
8,n/a,Dial Hitchcock for Perfection,n/a,n/a,15/08/2025,"This is truly a brilliant flawless masterpiece. One thing I admire from this film is the astonishing dialogues throughout the film and all ""what if"" thoughts are very much explained for the viewers and produce logical explanations thus makes it flawless.Hands down the father of noir-film.",False
9,9,The perfect film for the perfect murder...,jluis1984,n/a,15/08/2025,"After earning an Academy award nomination for her performance in John Ford's 1953 tale of romance and adventure, ""Mogambo"", the beautiful actress Grace Kelly proved that she was way more than just a pretty face and that there was real talent behind her image. However, what truly took her career to new levels were three now classic films she made directed by the legendary Master of Suspense, Alfred Hitchcock. Under his direction, Kelly made an integral part of the Master's films, becoming the perfect embodiment of Hitchcock's idea of a female protagonist. While Kelly debuted two years earlier in the classic Western ""High Noon"", one could say that it was Hitchcock who really introduced the beauty and talent of Grace Kelly to the world. ""Dial M for Murder"" was the first of Hitchcock's films with Kelly, and a movie where once again the Master returns to a familiar theme: the perfect murder.The movie is the story of Tony Wendice (Ray Milland), a former tennis player married to the beautiful and wealthy Margot (Grace Kelly) and living in an nice apartment in London. Life is good for Tony, until he discovers that his wife is cheating on him with an old flame of her, famous crime novel writer Mark Halliday (Robert Cummings). After that discovery, Tony spends a whole years plotting the perfect way to murder his wife in order to inherit her money, carefully planning every detail of the crime. When Mark visits London again, Tony finds the perfect chance to set his plan in motion, and as planned, he recruits Charles Swann (Anthony Dawson) to kill his wife. However, bad luck and a sudden change of events will test Tony's plan's infallibility as, just as Mark points out, human action can originate flaws even in the most perfectly devised plan.Like most Hitchcock's films, ""Dial M for Murder"" was an adaptation of another art-form, this time a popular play by Frederick Knott. As Knott was also the writer of the screenplay, the movie remains extremely faithful to the play, although of course, not without its differences. Knott's script is wonderfully constructed, as like in the play, the dialog is witty and simply captivating, with many twists and turns that spiced up the complex plot and keep it from being boring or tiresome. An interesting feature of the movie is that oddly, there are no black and white morality in the characters, and it's easy not only to sympathize with Margot (despite she being cheating on her husband) but also to sympathize with Tony (despite he wanting to kill his wife), as the characters are wonderfully developed with very detailed personalities.It seems that Hitchcock's knows that the dialog is the highlight of the play, as he deliberately focuses on his actors and uses an elegant camera-work to frame the whole movie inside the apartment. The movie literally is shot entirely in one single room (only two other sets are used, and only briefly), but Hitchcock's classy way of using the camera allow a highly dynamic flow that never lets the movie be tiresome. This is also very helpful as Hitchcock just lets his characters keep speaking, carefully describing actions and events (when other directors would use flashbacks) in a similar way to a what the real play would be. While this approach could easily get boring, Hitchcock's use of colors and overall visual imagery simply creates the perfect medium to allow Knott's dialog to shine.Without disrespecting John Ford or Fred Zinnemann, I think that it was Hitchcock who finally could allow Kelly's talent to shine beyond her physical beauty. Grace Kelly makes her character shine with her subtle and restrained performance, specially showing her skill in the second half of the film. While often Kelly receives top honors in this movie, it is actually Ray Milland who makes the whole movie work with his suave and charming ""villian"". Milland's performance is simply terrific, making his character nice enough to win the sympathies of the audience, yet still frighteningly intelligent as the mastermind of the plot. John Williams appears as the Inspector in charge to solve the complex puzzle, and delivers a classic performance as the Enlgish gentleman decided to find the final answer. Only Robert Cummings seems miscast as Mark Halliday, although a lot of his weak performance could be blamed to Milland, Kelly and Williams overshadowing him with their excellent work.In many ways, ""Dial M for Murder"" shares many things with ""Rope"", as not only the two films are based on successful plays, they are also about committing the perfect murder and oddly, they are both ""experiments"": while ""Rope"" was conceived as a ""movie in one take"", ""Dial M for Murder"" was done as 3-D movie. Sadly, the interest in 3-D was dying when the film was released, so few theaters carried the movie complete with the gimmick; a real shame, as Hitchcock's use of the technology, unlike most 3-D films of its time, was conceived as a way to enhance the claustrophobia of the Wendices' apartment instead of using it to merely shock the audience with ""stuff coming out of the screen"" (as seen in for example, ""House of Wax""). While not too fond of the gimmick, Hitchcock truly gave it a good and intelligent (albeit subtle) use to it.""Dial M for Murder"" is probably less celebrated than the Master's most famous movies, the fact that it came out the same years as ""Rear Window"" (again with Grace Kelly) may have had something to do with it too. While a subtler and more restrained tale of suspense, this is still the Master at his best, as the movie proves that when he was at the top of his game, no other director was comparable to him. 9/10",False
10,9,One of Hitchcock's best thrillers.,Chuck-149,n/a,15/08/2025,"1954 was a big year for Grace Kelly.  She played in Hitchcock's classic ""Rear window"" and she won an Oscar for best actress in ""The country girl"" and most people tend to forget that she starred in yet another classic, ""Dial M for murder"".  Starring Grace Kelly, Ray Milland, and Robert Cummings, it is simply one of Hitchcock's finest movies of all-time.  In fact, I would consider it to be my second favorite Hitchcock movie ever, my first being ""Psycho"" (although I haven't seen ""Rear window"" yet).Margot (Grace Kelly) is married to Tony Wendice (Ray Milland), an ex-tennis player.  However, she has been seeing another man named Mark Halliday (Robert Cummings).  Mark writes crime stories.  The two of them think that Tony doesn't know about their relationship but they're wrong; Tony has known about this relationship for one year and seems to have had enough of it.  So when Mark, who lives in New-York, comes to London to see Margot, Tony wants to go out with Mark and his wife.  But the night of the event, Tony is unable to go.  So he tells Margot to take Mark out and to have a good time.  The only problem is that Tony doesn't really have something that's keeping him from going out with Margot and Mark.  He has another plan, the plan being to blackmail one of his old college friends that has become a small time crook into murdering his wife.What follows this is pure entertainment at its best.  As usual, Hitchcock masterfully directs this movie and has the right actors to do the job.  Ray Milland and Grace Kelly deliver very good performances and surprisingly enough, Robert Cummings does a rather good job in his role of Mark Halliday, the American crime novel writer who accidentally stumbles on the answer. But it is John Williams who steals the show with his great performance as Inspector Hubbard, the detective who holds the key to the whole mistery.  He is simply excellent and pretty funny when he is supposed to be.  Another of his great performances is in ""Witness for the prosecution"" where he played Brogan Moore, Charles Laughton's very good friend and seconding lawyer in the case.  As for ""Dial M for murder"", well it's one of those movies that anyone should see at pretty much any cost.",False
