Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,5,Ya got too famous,jwassdesign,n/a,15/08/2025,"SpoilerThere comes a time in every successful comedians career where their set becomes out of touch. We love comedians because they feel like US. After years of hard work and fame and getting fit and maybe some therapy---the comedy changes. The topics turn to airport talk, food talk, places you've traveled while on tour, that-one-thing-that-one-person-said-when-you-said-that-joke-last time, and lastly, the celebrities they know that are their friends now.I chose to turn the special off after it was mentioned $2K+ was dropped on big boy cones and his daughter didn't understand the value of a $1. It was clear the standard celebrity encounter was on the way. Bert is just famous now and can talk about whatever he wants and people have signed up. Ya know, good for you Bert. But don't forget to be a person.",True
2,5,Rough,nipapp,n/a,15/08/2025,"I've always been a fan of Bert. I have even seen him live, and have cried from laughter by the end of his set. I usually like his work but this one in particular was brutal. Talking about masturbating during a set is funny the first 3 times you do it, but by the 40th, it's just plain stupid. I feel like he's failing to evolve as a comedian. I don't mind the frat boy act and crudeness at all, but the jokes aren't hitting like they used to. I've also heard him on podcasts lately and seen him during the Super Bowl doing media work, and it's been pretty awkward. I really hope his future work is better.",False
3,10,Laugh,tinamariewallace,n/a,15/08/2025,"I will preface this review by saying I am a fan. Put this show on thinking I could have it on just as background noise. I was continuously laughing.I loved it all. Will probably watch again.If you're not a fan, obviously this isn't for you but if. You like him at all. I think you will find this hilarious. I guess now I have to keep talking to make my minimum characters. Not much else else to say actually. I really like Bert Kreischer. I have to listen to the podcast. Next time I'm planning on watching his movie.. Maybe I'll go do that right now. What else can I say. Really enjoyed that comedy special.",False
4,4,Frat humour from a man in his early 50's,paulcassidy-11094,n/a,15/08/2025,"Can't claim to be a Bert fan, just feel he probably should have aged out of this kind of comedy by now. It seems to be negatively impacting how he's perceived when he goes on podcasts (which I assume is a major channel to sell tickets for his shows.) The Two bears show is better when he's not there, and it looks like his Sober October group podcast has been discontinued.I get the sense with Bert that his aim is to get a reality tv show similar to that of the Osbornes, with the focus of 'hilarious' things that happen in his domestic life.The dog joke at the end was probably the joke of the set, but the punchline is super obvious.On the plus side, it's better than Rogan & Bapa's last specials.",False
5,9,Hilarious,Bmore-Hero,n/a,15/08/2025,"Bert Kreischer's ""Lucky"" is a masterclass in stand-up comedy that finds a rare balance between outrageous humor and heartfelt storytelling. Kreischer's effortless charm and infectious energy light up the stage as he dives into personal anecdotes, making even his most absurd tales feel deeply relatable. His storytelling is punctuated by impeccable timing and a fearless willingness to embrace life's unpredictable twists, earning genuine laughs and moments of surprising introspection.The production is polished without feeling overproduced, allowing Kreischer's natural charisma to shine through. The intimate setting draws you in as if you're right there in the crowd, sharing in the hilarity and warmth of his performance. ""Lucky"" stands out not just for its belly laughs but also for its honest reflections on the ups and downs of life, making it a refreshing departure from typical stand-up routines.While a couple of jokes may not land for every viewer, the overall experience is so engaging and spirited that it earns a solid 9 out of 10 stars. ""Lucky"" is a must-watch for anyone who appreciates comedy that's both smart and unapologetically fun.",False
6,2,Lost the plot.....,sonjamin,n/a,15/08/2025,"Ok, his shtick is getting really old. Yes, he has his go to ""Machine"" bit, the movie was miserable and not enjoyable, but that it. Unlike his podcast partner Tom S and most other powerful and success comdians, who evolve and have developed new material, Bert just falls to the same stuff (his frat days, what a great athlete was/is, blah blah blah). Delivery is the same, the bits are pretty much the same. Do we really need you to rip off your shirt every single performance? Yes, some chuckles here and there, but for the most part it was pretty boring. Would love to see him venture out and push his boundaries a bit. Push the envelop and give us something new and refreshing.",False
7,9,Bert Krescher: Lucky,IceCream-57,n/a,15/08/2025,"This was the first time that I have seen Bert's work and I honestly enjoyed it greatly. But it doesn't not seem like I was the only one that did. It seems like most people that watched this that have followed his work was not as impressed as they normally are with his work. I enjoyed it. At first when I turn this on to watch on Netflix, I couldn't believe that he was about to go out there without a shirt on considering his body size. Not bashing, I probably weigh or then him! However he went on stange and in my opinion delivered a good show! Yes there is a argument that maybe he went to far at times with the humor centered around his wife, but it was all jokes and you can tell it's just good humor and that he deeply loves and cares for his family. I enjoyed the show.",False
8,4,Wife's stinky titts? Really?,Ani_,n/a,15/08/2025,"SpoilerI read some comments about people laughing hard it makes my head scratch... maybe some teenagers idk. I'm a millennial and this was not funny at all. Him talking about his wife's stinky titts? Really?Some of the jokes about him and his wife were just gross. There is a line you just don't cross. Good amount of cringe material here.Ugh... being generous with 4 stars. The reason why I am getting out of my way to write this to encourage him to come up with something new and stop recycling the same ole jokes.Common ole man, you still got it somewhere... don't disappoint next time. We have faith in you!",True
9,10,AMAZING!!! The Machine still kills in 2025!!,gracecammarano,n/a,15/08/2025,"Some of his best work!! I have been waiting for this set to come out the second Netflix announced it, I cannot wait to see him live!! I mean I was laughing so hard I was crying and almost pissing myself. Bert Kreischer is one of the BEST comedians we have today, truly!! Everything from his bit about Snoop Dogg to his touching yet HILARIOUS Pricilla bit was just top NOTCH! I watch his sketches almost every night because there's nothing more i want to do after a bad day than to have a really good laugh and that's what he does. He delivers every. Single. Time!!!! Once again, the Machine reigns supreme in todays modern comedy scene!",False
10,1,Bert Kreischer's Lucky Proves His Luck Has Run Out,znnkdbnyn,n/a,15/08/2025,"Bert Kreischer has officially run out of things to say. Lucky is not just a bad special-it's a painful, bloated, and desperate attempt to stretch out what little material he has left. If you were hoping for something fresh, clever, or even remotely different from his last few specials, you'll be sorely disappointed. At this point, Bert isn't even trying. He's just coasting on his persona, hoping his obnoxious energy and relentless shirtless gimmick will carry him through another hour. Spoiler alert: it doesn't. The jokes are predictable, drawn out, and lack any real payoff. Instead of well-crafted material, we get exaggerated, drunken rambling and self-indulgent storytelling that feels more suited for a podcast than a stand-up stage. His humor hasn't evolved, and his delivery-full of forced laughter at his own jokes-makes him even more insufferable. Lucky is lazy, unoriginal, and proof that Bert peaked long ago.",False
