Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,The Fight Behind The Fight!,Mqno,n/a,16/08/2025,"On the surface, John Wick might seem like a simple story where a man loses his dog and sets off on a path of revenge. Some might dismiss the film at first glance, judging it by its straightforward premise. But once you dive into the behind-the-scenes journey, you realize that beneath that simplicity lies a hellish road filled with challenges. A tight budget, first-time directors, a lead actor insisting on doing all his own stunts with raw authenticity, and a production that took risks with every single frame. Everything pointed toward failure, yet the film endured and carved out its own legacy.The documentary is honest, direct, and packed with moments that force you to reconsider everything. It reveals the pressure, the discipline, and the countless fragile details that could have fallen apart at any second. I already loved the franchise and considered it one of the strongest modern action sagas, but after watching this, my appreciation deepened. I now fully grasp the effort that went into making it as powerful as it is.Watching behind-the-scenes content matters. It reveals what the camera alone can't show and makes you feel the real weight of every scene. Documentaries like this are important because they remind us that cinema isn't just about telling a story. Sometimes, it's a long journey of passion, struggle, and genuine intent, even if, on the outside, it looks like just another action blockbuster.",False
2,8,The Story Behind the Pain,vgrafix,n/a,16/08/2025,"Great documentary and really draws you in and takes you through all the events leading up to the mega-franchise that John Wick is today. Also, gives you a glimpse of what goes on behind the scenes and the actual sources of the ""pain"". It also shows you a side of Keanu Reeves you may not have seen before, the trainings, the stunts, the actual physical pain that he endured. Much, much respect for him and we tip our hats in his direction! Thank you Keanu! Inspiring enough to pull me back to watch the entire series again.... and again.... and makes us super anxious for the Ballerina and any future movies that tap into this story. Keep 'em coming!",False
3,9,Wick is Great,georgep-76893,n/a,16/08/2025,"Great documentary. Very insightful and interesting. You end up learning a lot more about John Wick and there's nothing wrong with that.If you have loved the John Wick movies, you'll look at them in a new light after seeing what was going on behind the scenes to make the movies.'Wick is Pain' is a pretty fitting summary: he loses everything and becomes this unstoppable force, all fueled by sorrow and rage.Keanu Reeves is John Wick. No other actor will be able to play that role. He was thete from the beginning, believing in the character and played Wick flawlessly through all 4 movies.As a fan, we can only hope and pray that there will be a John Wick 5.",False
4,10,Illuminating,josephabanfi,n/a,16/08/2025,"What a perfect documentary. This is my favourite action franchise and I fell in love with the whole process behind it thanks to this film. What a wonderful creation. Great to find out more about Chad and Dave's relationship co-directing number 1. And getting to see all the gun fu pre-viz was absolutely rad. There's another documentary series called ""action"" where you get to see a lot of Dave's team doing this preViz stuff for the film Violent Night. I couldn't believe what Keanu puts his knees/body through to make these films. What a way to spend your 50s! Absolute legend. Still can't decide which of the four movies is my favourite.",False
5,8,Loving It,tkdlifemagazine,n/a,16/08/2025,"Sometimes seeing how the sausage is made is not a good thing. This is not one of those times. I can not get enough of John Wick and the John Wick saga. This behind the scenes look at the making of the most popular action series in modern times is a really, really cool way to spend an evening. I liked it a lot. Getting to hear from Chad Stahelski, Keanu Reeves, and the cast and crew is very interesting. Seeing 87Eleven and the training, as a martial artist is super fun. Cool old footage of Dan Inosanto and Chad's training days. Some super interesting behind the scenes footage. Loved hearing from Daniel Bernhardt. This is a must for John Wick fans.",False
6,7,Behind the Gun - How John Wick Almost Didn't Happen,irusvirus,n/a,16/08/2025,"A truly gripping documentary that shows just how insanely difficult it is to turn an idea into a finished film. The funding alone is a huge challenge-and when a backer suddenly drops out, the entire project can be on the verge of collapse. That's exactly what almost happened with John Wick-if Eva Longoria hadn't stepped in financially (!), the movie and its now-iconic franchise might never have existed.What I also really enjoyed was how the doc shows the tight-knit and often chaotic web that is Hollywood. Who knows who, who brings whom on board, and how often pure chance plays a role. It was also fascinating to see how skeptical some people were about scenes that are now legendary-like John Wick riding a horse through the city-and whether they'd work at all on screen.I'm giving this documentary a solid 7/10. It was definitely interesting and offered some great insights, but in a few places, it could have dug a bit deeper. Still, well worth a watch for film lovers and behind-the-scenes nerds.",False
7,9,Awesome,Jimcage316,n/a,16/08/2025,What can you say about this franchise that hasn't been said already I've loved the action genre since I was a kid I've watched action films from the 80s 90s and to me john wick is the best action movie series I've ever seen every movie top's the previous one keanu and chad are quite the dynamic duo I can remember going to see the 1st jw and the club scene starts with led spirals and the ensuing carnage had my jaw on the floor I was in awe at the spectacle before me eyes never knew action films could be this great in the modern age I love the action but I also love the world building such an original concept of the conitnental and this world of assasins and contracts markers rules it add layers of depth to this series I could watch keanu make 10 more of these to be honest nobody does it better than reeves hes the goat.,False
8,7,Wick and the suffering,AvionPrince16,n/a,16/08/2025,"SpoilerA very nice documentary who deep into the behind the scenes and what really happened into the core of Wick.I also like that they talked a lot about the financial , the problems of John Wick production and stuff like this .I was also surprised that the first movie was saved by Eva Langoria and i didnt know that and it was surprising : i mean whatever know what could happened if Langoria didnt gave the money or just invest somewhere else and i found it very interesting .We see also the technical backgrounds ( Stunts , Choregraphy, each movie represented new challenges ....). Im a little bit sad that they didnt go more deep and they talked very little about John Wick 4 and i found it sad because about how great is that movie . And also they let the mysteries about a John Wick 5 but we dont know more sadly .A very nice documentary and i really recommend . It was great and also interesting how some idead just came up while shooting and how they adjust themselves about their ideas and it was a nice creative process . Also how the both director work on some movies and didnt sacrificed their own visions and i really love that .I really recommend anyway and i spend a fantastic moment . Nice documentary !",True
9,10,Want to know the secrets? Watch the FILM!,whheee,n/a,16/08/2025,"This fast-moving doc is filled with behind the scenes details that you're just not going to get on the 'extras' of any DVD in the John Wick franchise. It's narrated mostly by Reeves and Chad Stahelski, the Director of JW 1,2 and 3. And, as Keanu likes to say, 'it's personal'.You'll get the backstory on Reeves' perspective on John Wick, and why this character, who is a serial killer, remains a hero in the eyes of the audience.Sitting back, just shooting the breeze about their work, the creative team tell us that they 'like that (the films) feel like a 'B' movie but taken to an artsy level'. They know they are giving us 'pulp', but with each successive film they've increased the artistry of the shots.They see JW 4 as the most 'anime', dripping in tone. In each film, the DP move the camera as much as they can, whether they're in the desert or on the steps of the Arc De Triomphe. One of the most exciting and complex action sequences in JW4, or in any other action movie in recent years, was the top-down sequence in that film, where you see the action inside a location but are watching it as if the roof was removed...'top-down'. Everyone, from the camera operators and the stunt team, knew where they had to be at every single beat of the action. They tell us 'we didn't let the production company know we were going to do this, we just planned it out and by the time they knew, it was already too late to stop it'. Wick Is Pain takes you INSIDE this amazing shoot.The Wickiverse is chock-full of memorable sequences like this. And to think that the entire series almost did not get off the ground. The team lost millions of dollars in funding the day before shooting was supposed to start. Wick Is Pain takes you through the financial struggles, the personal breakups and makeups, the intense training that Reeves goes through prior to the shooting of any of the films. Every installment has the 'revenge' theme, including the one that almost killed the first film... killing off the puppy. One of the worst things you can do in a film, and that call almost sank it.Reeves decides if there's something that Wick would do that isn't in the script. The horseback riding scene under the train - all Reeves' idea. We get the technical details on how the team made that happen.You'll hear from the martial arts trainers and stunt coordinators. The backstory on how The Crow and The Matrix films influenced the development of the Wickiverse. The evolution of 'the Marker'. The importance of character development driving the story. Wick's foes may be on opposite sides, but they still honor each other. Reeves' stunt double relates the story of how he crash landed during one of the building fall stunts.What you come away with is the fact that Reeves is one of the hardest working men in the business. He works while in pain, when he's sick, even when injured. He just never wants to let the cast and crew down. And hell, yeah... you can tell that he enjoys every moment of being John Wick, though he admits he'd love to also ressurect a different character from his past. You'll have to watch to find out who. Wick is Pain is available to stream now on VOD.",False
10,8,Didn't know I needed this in my life,PDean09,n/a,16/08/2025,"Wow . What can I say , I'm probably one of the biggest John Wick fans on the planet . I tell everyone that I truly think the John Wick Franchise is probably the best action franchise ever . If you are a Wick fan like me , you HAVE to watch Wick Is Pain. It gives you an idea of how much choreography, time , commitment, pain , training that Keanu and everyone involved have to go through with performing almost all of the stunts you see on screen . I actually didn't know a lot of the stuff was real until I watched this . Keanu is legitimately one of the coolest down to earth people in the entertainment industry and more people need to be like him . This is a MUST WATCH for Wick fans .",False
