Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,Am I overthinking this?,rahat_59,n/a,15/08/2025,"See the 1 star reviews and sort them by helpfulness. See the reviewers' names, account details. Are those flies???",False
2,9,As a Documentary it's excellent and you can't deny it,golden_fighter_009,n/a,15/08/2025,"For some people this is propaganda because it involves politics but lets keep in mind it's not about the history of Saudia or the past of Jamal, no. It's about the a certain event Jamal's assassination that's it. People were responsible there is some damming evidence.
""People with willful blindness can ignore the facts""
The review section is full of calling it one sided but let it be clear the other side has to have facts and nothing to do with past life of Saudia and Jamal then.
Think for yourself and don't concern yourself with others opinion reach a decision. As from a person where these kind of assassinations of journalists and common people are normal this very thought provoking",False
3,9,The Evils of Money/Power,sam_tota_007,n/a,15/08/2025,A true masterpiece of showing us whats evils can be done through unlimited money & power! Have been following the murder news for quite sometime now. Hope Mr. Jamal Khasoggi gets his justice. R.I.P.,False
4,10,great documentary,fakhruldeen,n/a,15/08/2025,"Netflix lost a great movie choosing not to stream it.
documentaries will always be pain for someone, so netflix choose not to stand with the cause",False
5,10,Excellent Film,shoppertannous,n/a,15/08/2025,Watch it. This story deserves to be heard. Poses critical questions about freedom of speech and the role of governments.,False
6,10,Elevate the truth and avoid the organized onslaught of bogus bs.,taffomtrebor,n/a,15/08/2025,"Please ignore the Saudi bots and read the unanimous rave reviews of recognized film critics.
Watch this brilliant film.",False
7,10,See it to know the truth,aladwani6677,n/a,15/08/2025,Worth it I Recommend you to see this documentary to know the truth about jamal,False
8,n/a,A murder heard round the world. An important documentary about it.,n/a,n/a,15/08/2025,"""When I speak of the fear, intimidation, arrests, and public shaming of intellectuals and religious leaders who dare to speak their minds, and then I tell you that I'm from Saudi Arabia, are you surprised?"" Jamal KhashoggiOctober 2, 2018 was a day to define the reach of Saudi tyranny as Jamal Khashoggi, the Saud Arabian editor and Washington Post columnist was brutally murdered. Bryan Fogel's documentary, The Dissident, seems to present the maximum amount of information extant, which points to the responsibility at the top of Crown Prince Mohammad bin Salman (MBS), who has experienced no sanctions so far.The Doc makes sure to include Khashoggi's fiancé, Hatice Cenzig, whose devotion to her valorous lover is quietly illustrated along with Fogel's favorable depiction of him as loveable, fair minded, and courageous. Not good enough to save him from the wrath of a royal family that brooks no dissidence.The evidence is overwhelming-reports from witnesses where Khashoggi was strangled by MBS personal security guard for over 7 minutes and dismembered with a saw visibly brought into the government building. It's highly probable his body was burned along with 70 pounds of meat to cover the smell from the interior vat.The real shame of this gruesome tale is that the noted journalist was fighting for freedom in a nation that has long needed it, as evidenced by the Arab Spring uprising in 2011, squelched but not forgotten by scribes like Khashoggi. That he wrote for a leading US paper only added more disdain from the West and anger from journalists around the world who have generally not been dismembered but have been tortured and vilified, even by the US's Donald Trump.Fogel's documentary is as nail biting as a thriller, and with its lack of closure for MBS (some Arabs were imprisoned for the murder), a profound anger from those around the world who still feel suppression from autocrats amd tyrants. As a matter of fact, MBS and Putin should compare notes.",False
9,6,The war of the fake accounts,Xavier_Stone,n/a,15/08/2025,"Tons of fake reviews and ratings on this film, both up and down. This movie has most of it's ratings as a 10 or 1.Several 1 star reviews have accounts that are suspiciously old, like 6 years, but the 7 reviews are all from the last two years. So are we supposed to believe that this person created an account, had it dormant for 5 years, then wrote 7 reviews???? Come on IMDB !! You are participating in this.As for the doc, it's an ok film. Icarus by Brian Fogel was a much better doc, but he got extremely lucky with an amazing set of circumstances. He's not so lucky here but manages to piece together enough information to get his point across.",False
10,10,We're Governed By Courtesans...,Xstal,n/a,15/08/2025,"... who drop their drawers to pout and wiggle at the most despicable, contemptible, reprehensible and detestable regime imaginable. A must see documentary on the alleged state execution of Jamal Khashoggi, clearly and calmly presented, leaves the viewer under no illusions, especially of the hypocrisy espoused by our own spineless leaders who sell their souls to the devil in support of barbarity, prejudice, hate and murder.",False
