Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,7,Emotional and Inspiring,haleyyoung-44833,n/a,16/08/2025,This movie made me emotional at times. They did a good job selecting candidates that are likable. I wish they had gone more in depth on the secondary characters.,False
2,10,Beautifully Done,dougwhite-28538,n/a,16/08/2025,"Showing the struggles and perseverance of these kids to achieve their dreams at GSEA was so touching and real. Each one with their own set of challenges put my own world into perspective. The only aprt I didn't agree with the glossing over of why Henry was stopped and not allowed into Macau the first time. It highlighted that he was the only candidate stopped and not allowed in, and he was also the only Africa candidate of the group featured. That experience of being turned away because of your skin color could have been extrapolated on a little more. Its a real human experience.",False
3,10,Spectacular,mbobyhasanarfani,n/a,16/08/2025,"SpoilerThe story in this film really inspires me, the struggle of students is exemplary, they have big dreams and they want to try to realize their dreams, this film is suitable for you who want to be motivated.",True
4,10,This should be a series,cannedfresh,n/a,16/08/2025,"An inspiring documentary about young minds with fearless ambition to stand up for a cause they believe matters.I especially enjoyed the life story behind each student entrepreneur and how it plays a crucial role in defining what they are trying to achieve. It shows no matter where you are from, you can end up in the same room with other like-minded beings to share a vision of a better world.Well done.",False
5,9,Capturing the entrepreneurial spirit!,crittergilpin,n/a,16/08/2025,"This documentary does such a wonderful job of highlighting the positivity that comes from young people pursuing their passions. The stories are highly emotive, resulting in tears of happiness in many different scenes.I'd recommend this to any lover of documentaries, anyone in need of positivity and anyone who is a natural entrepreneur. Above all, though, I recommend this film to young families. There are so many clear reminders that pursuing your passion and creativity are not bound by gender, race, geography, etc.Go enjoy this film, but be warned...you may feel intense motivation to go start a business afterwards!",False
6,10,A better title: Student Entrepreneurs Changing the World,sarahrivera-47018,n/a,16/08/2025,"This documentary shows the incredible, innovative minds of today's international youth hoping to build a better future for our world. As a Mexican-American, I was especially proud of the Latino representation among tomorrow's leaders-their hearts for humanity, their perseverance through extreme struggles, and their passionate pursuit to continue solving community, national, and global problems.",False
7,9,Awesome doc,remi-56479,n/a,16/08/2025,Loved this documentary! Follows some unique entrenpreneurial journeys amongst students competing at GSEA. Showcases the challenges & opportunities that arise from a diverse set of backgrounds.I would have also liked to see the ideas among the other finalists in the competitions.,False
8,9,Exciting & Emotional,ajalhan,n/a,16/08/2025,"The story of five entrepreneurs from very different parts of the world that took small thoughts and turned them into big ideas. The five people talk openly about the ups and downs they've faced in their journeys which really highlights the importance of perseverance (just listen for Henry's story). By the end of the film, it was hard not to become emotionally attached to each person and wish the very best for them. I have a feeling this won't be the last we hear about some of these people. Definitely recommend watching!",False
9,9,"If you're thinking of starting a business, watch this",alexandercecil-48219,n/a,16/08/2025,"It follows some students competing at the Global Student Entrepreneur Awards. There are different backgrounds represented, and it does a good job of looking at the challenges and rewards of entrepreneurship. More human interest than how-to, but a worthwhile watch if you or someone you love is thinking of taking the plunge.",False
10,10,Worth your time,radicalrj,n/a,16/08/2025,I really nice story of entrepreneurship.A perfect documentary to inspire young entrepreneurs.A must watch title.,False
11,10,amazing!,paulinakhew,n/a,16/08/2025,"This documentary had an amazing cast of brilliant entrepreneurs. Each young entrepreneur's story was so unique and inspiring, I highly recommend watching!",False
12,10,There's Always a Way!,alexemami,n/a,16/08/2025,Very inspiring documentary about journey of entrepreneurship and what you need to do when the going get tough! Very nicely put together!May we have more brilliant inspiring students to help us all make the world a better place.,False
