Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,"""If you scratch a cynic, you'll find a disappointed idealist",OnlyAtJMart,n/a,16/08/2025,"Great documentary! George Carlin was one of my favorite thinkers, and no one has or probably will replace him. He was great at pointing out hypocrisy, and putting things into perspective. I love that they incorporated things he talked about 30 years ago, that are still true today. Even more now than when he talked about them. This is an important documentary for anyone that is a fan, or has yet to see his work. I've been a fan most of my life, have seen all of his HBO specials, saw him perform live, twice, have seen a bunch of biographical specials about him, and own all of his books including Last Words which was released posthumously, and written by Tony Hendra (who worked with Carlin on it until his death). Even this documentary had things I didn't know. ...and those saying that this documentary is liberal propaganda, don't realize that his work always pointed out what the documentary covered. They probably didn't flinch when he pointed out the hypocrisy of some environmentalists, but can't get past his stance on pro-lifers, gun control, police brutality, racism, capitalism, and religion. It's the old double standard, ""I was enjoying when he was making fun of the things I don't like, but he went too far when he made fun of the things I stand behind."" This is a great documentary for George Carlin fans, and anyone with an open mind.",False
2,9,Great Carlin Tribute,billcr12,n/a,16/08/2025,"My favorite comedian is given a proper tribute by HBO, which made George Carlin a household name. Jon Stewart compared him with Bach and Beethoven, a completely accurate assessment. Stephen Colbert calls him the Beatles of comedy, and again, a perfect comparison. The early to late clips show an artist evolving from a safe performer to a no holds barred angry old man with a message. We have no one out there now with Carlin's balls. Oh boy do I miss him now. Watch this great film.",False
3,9,Long in depth bio doc of a comedy go against the grain legend.,blanbrn,n/a,16/08/2025,"Always was a George Carlin fan loved his ""HBO"" specials, and listened to his C. D.'s, and even went to Vegas once to see one of his stand up acts. George was down right funny as his comedy attacked authority and challenged the yes men, and this ""HBO"" two part doc special ""George Carlin's American Dream"" was long, in depth and informative looking at his whole life and work with vintage footage, interviews with family(including daughter Kelly and first late wife Brenda) and friends as other now famous comedians really admired Carlin as his work rubbed off on them. Shown was his early humble start in New York in which his father left, and how he went away to service, and started out in radio by telling jokes, then it was on to his duo acts and variety shows, yet this really didn't fit George's image.Now try a new Carlin with long hair and a beard would helped change his comic style as the jokes got tougher as they challenged culture and society, and his biggest funs was in front of college crowds, and doing stand up specials as his clubs days took a pause due to censorship. However with fame and money came the battle of addiction still George became a comedy legend for his blunt, brash, go against the grain tell it like it is style as Carlin felt all in society was diseased! It was more than the seven dirty words that you can't say on television with this man, as George became a PHD on word use and a friend to many, this doc was fun, revealing, and informative, a must watch for any Carlin fan and a must for any historical comedy buff.",False
4,10,Critical thinking a must,JK404,n/a,16/08/2025,It appears that some people didn't watch this in it's entirety. Those who are wrapped up in the political and religion jokes are the ones who George Carlin wanted to offended the most. Mission accomplished. But this was such a great look at his entire career and hearing other comedians perspective on the bits being told and how Carlin evolved as an artist.,False
5,10,George is the Einstein of American Comedy,mhorg2018,n/a,16/08/2025,"George is my favorite comedian of all time. He left us far too soon, because we need his insight today possibly more than ever. George wasn't just funny, he was intelligently funny and he made PEOPLE THINK. I'd trade Heard, Depp, Cyrus and so many more to have him back for one final show to talk about today.",False
6,10,Loved it,dkastava,n/a,16/08/2025,Really great show! Sad that some people only see it politically. It was really an American history lesson. I grew up watching Carlin and I see the dedication behind his work.,False
7,10,Iconic,norascarbalis,n/a,16/08/2025,"It was nice to walk through the decades with Carlin, Brenda and Kelly. Its beautiful to see the ""cynical/realist"" have a life off the stage. The archival footage is amazing and crisp. The personal recordings, voicemails and letters put a personal touch on this documentary I think George himself would've approved of.",False
8,10,Worthwhile viewing for several original archival sets from George Carlin.,calsonassociates,n/a,16/08/2025,"SpoilerThis is one of those documentaries where emotionally the need to write may strike you as well. Several points of interest were noted that generally are touched upon by George Carlin or family and friends interviewed that has been seen before. He does believe in the development of mankind in the last four thousand years as being truly awe-inspiring through his logical progressive levels in personal changes incrementally shown with his public performances. The peak levels of comedic intellectual reasoning skills as an orator solves many difficulties and riddles for the common man. While joking about the individual the broader picture embraces a dark element several colleagues do not necessarily follow. In knowing why 'life is worth losing' a special in 2005 George Carlin expresses his pride in how mankind the bombs and the almighty machines act as a cover-up to a human bankruptcy boasting on stage the power of the human and his knack for hiding human impotence. In the totality of circumstances, his humor rose heads above shoulders of all who were interviewed and settles his name as a pillar of foundation for the comedy historians and powers-that-be in a global media civil society. THANK YOU KINDLY GEORGE CARLIN!",True
9,10,Still Relevant Today,jeffinjr,n/a,16/08/2025,Great documentary a great look at one of the best in the comedy world and how he was off stage. Nobody did it better than carlin and probably never will.,False
10,7,George Carlin - Mort Sahl - Bill Hicks,MortSahlFan,n/a,16/08/2025,"And sorta ended there... The Loyal Opposition. Now, we have nothing but groups. George Carlin was a social/political satirist in the tradition of Mort Sahl, who started it all.. Taking a humorous approach and using your skills to carefully examine the country in a literate way, on the diagnosis and to surprise the audience using irony, sarcasm, etc.. We really are living in an Orwellian period, because the terms ""right"" and ""left"" have no meaning, just like the many other redundant terms people use simply because it's trending. There's no left-wing in the US, and really hasn't been since the 1930s, but we still had artistic dissidents. Not anymore. Now they are bought off for so cheap to be salesmen (excuse me, salesPEOPLE - where people from ALL groups can be liars) and peddle whatever business USA Inc. Wants.. Carlin spent most of his time talking about political correctness and the damage it does by placating energies with symbolic nothing or promises.. As Ralph Nader said so wisely, ""What do you win when you win?"" but the conformity is so much now, that you can spot someone's one-party baloney from a mile away.YouTube has the first time Carlin was on TV.. In fact, he was on ""The Tonight Show"" with Mort Sahl as host (they went with Johnny Carson) in 1962 and there were some great shows, including one that had a panel of women, discussing the modern woman, and the things they liked/disliked about men.I urge people to check out the archives to get the full story of George Carlin. They conveniently leave certain things out, make cuts right before he's about to say he admired Castro (thanks to Jack Burns; it's in his book by Tony Hendra), but remember who's names are on the credits...If you really want truth, go directly to the source -- George Carlin. It's all on YouTube, but unless it's packaged into a commodity, people will pass on an actual Carlin interview, but spend that time listening to a 3rd hand account, only because it's someone who is the flavor of the month in May of 2022.",False
11,10,Portrait Of A Comedy Legend,MrskiViletic,n/a,16/08/2025,"This two part documentary chronicles the life, comedy and turbuletions of the one and only George Carlin in his life long quest to finding and making his voice heard. With interviews with his family and close friends as well as a number of comedians who were influenced heavely by his work, this documentary portrays the comedy legend in all of his ups and downs in his personal as well as his professional life in an entertaining and enlightening way. It seems that even years after his death his views and takes on society are still fresh snd poignant as ever, and this is brilliantly showed in the documentary. A must watch!",False
