Review_number,User_rating,Review_title,User_id,User_id_link,Created_at,Review_Text,Spoiler
1,9,OMG! Ben-Hur is one of the best movies ever made. It's a sweet chariot. That's worth the ride.,ironhorse_iv,n/a,15/08/2025,"SpoilerWinner of 11 Academy Awards in 1959, including Best Picture, Best Director, Best Actor, and Best Supporting Actor. 'Ben-Hur' remains one of the most inspirational, epic action spectacles ever made by a major Hollywood studio. It was a landmark achievement in grand peplum/biblical genre storytelling. Directed by William Wyler, the film tells the story of a kind, wealthy Jew, Judah Ben-Hur (Charlton Heston) whose life is thrown upside down, when he is betrayed and falsely accused of crimes against the Roman Empire by his childhood friend, turn tribune Messala (Stephen Boyd). Spending three years as a galley slave, Judah must find, a way to restore himself to high standing and while, also seeking revenge on his enemies. Without spoiling the movie, too much, while everybody thinks that this movie was the original; it was in fact, the third movie, follow after 1907 & 1925 of the same name to be made from Lew Wallace's successful novel, 1880's 'Ben-Hur: A Tale of The Christ'. It can be argued that a talking picture made from the same story as an earlier silent film is not a true remake, since the storytelling techniques each employ are so radically different, but that's up to debate, but at least, it's more original than the later films that came after it, like the 2003's animation version & the 2016 remake. Anyways, like the book, the movie also has a sub-story running in parallel with Judah's main event narrative; which was the unfolding story of Jesus. While, Jesus does play a more important role in this story more than other films, his cameo presence is still somewhat tangential. It's jarring to see a violent revenge plot, mixed his story about love thy neighbor. Thank God, the film cut the sequences of Ben-Hur faking his death, and raising a Jewish army to overthrow the Romans, as it felt that Christ's message of forgiveness, could be lost. Still, 'Ben-Hur' is the only Hollywood film to make the Vatican approved film list in the category of religion, despite having scenes of him killing an innocent guard. However, the film does have other problems than the mixed messages, it was presenting. The book and the films have always been accuse of being too similar to the book, 'The Count of Monte Cristo"" by author Alexandre Dumas to the point that some critics have stated out that the film is 'The Count of Monte Cristo meets Quo Vadis'. While, me, personal, I don't see much of anything comparable; some critics says, the film is ripping off, that premise, way too much. Regardless, I did like the changes by the many screenwriters, did, to couther, being too similar to the novel, like having Messala's vindictiveness be motivated by a sexual and romantic rejection as much as a political one. I'm one of the few people that, kinda like the somewhat hidden homoerotic overtones between Judah and Messala. I also love how Heston didn't know about this; adding an interesting uncomfortable dynamic to the tense dialogue scenes between the two actors. It adds some spice and realism that was really needed for this period film. I also like how the film, add symbolism to the ocean scenes and also cut other things, like the character of Ira from the novel. I always felt that the scenes with her, was time-wasting. On top of that, the other changes like having Judah's sister being the one who dislodge the roof tile & how they treat Messala after the climatic chariot race were equally as important. However, the movie still have pacing issues. 212 minutes running time is way too long. While, I get why, the soul-stirring scenes of Christ's birth and crucifixion was needed, as it provide biblical bookends for MGM's action-packed epic. I think the outdated, theatrical overture & intermission sequence should had been delete in future releases. If anything, scenes like Judah declines the race at times, even after he learns that Messala will also compete, could had been delete as well, as the famous chariot race sequence did happen, later on the film, regardless of Judah wanting to do it or not. It felt like filler. Despite that, the climactic chariot race, which includes collisions, men dragged under chariots, bloody injuries, and intensely suspenseful competition, was so impressive in the stunt work & make up that it set new standards for action-filmmaking without modern cinematic razzle-dazzle. It was very surprising to hear that nobody got kill or seriously hurt. The colorful 1959 version was the most expensive film ever made up to its time, and the most expensive film of the 50s decade. Shot on the grand scale of $15 million, the film took six years to prepare, and over a half year in production, it was a tremendous make-or-break risk for MGM Studios. Luckily, for them, the project, ultimately saved the studio from bankruptcy as it became a box office hit, earning three times more than it took to make. Does it hold up? Yes, while it's slow at times, and some of the acting feels now, mannered, stiff, and awkward like Hugh Griffith in blackface. It still worth the praise and achievements, it got, when it first released. It still has great acting from all the cast, including more physically than emotionally compelling Heston, amazing color widescreen cinematography from Robert Surtees, beautiful music from composter Miklós Rózsa & wonderful costumes from Elizabeth Haffenden and her crew. However, this movie might be too intense to be rated G, even at the time. After all, this movie has a leper colony where two principles characters are shown with open, rotting sores and a few men drowning in the ocean battle. If anything, it could be rated PG or PG-13 now. Regardless of that, I have say, Ben-Hur is one of the ultimate epics movies of all time. A legendary movie that needs to be rewatch, time after time again. Highly recommended.",True
2,9,A must watch movie for every movie buff,sauravjoshi85,n/a,15/08/2025,Great and entertaining period drama. Great acting by all the stars. Must watch movie,False
3,9,"Still good after 40+ years, but made for a different audience.",LBytes,n/a,15/08/2025,"Ben Hur, a Tale of the Christ, was hugely popular as a novel, a play and two movies. It was written in a less vulgar time about a very spiritual event. Seen today by moviegoers addicted to constant action and low frequency effects, it will seem ponderous, slow and pretentious. Well, it is a little. You have to pay attention to the dialogue or you won't get it at all. Some of the intimate scenes aren't all that great. Anyone that really pays attention can tell the sea battle is done with miniatures. It's still worth watching. As everyone ought to know by now, the chariot race is one-of-a-kind; nothing else comes close to that real live race where the main actors actually raced  most of the time. I just watched this movie after lapse of about 10 years. I still enjoyed it. The sea battle is still fun even if you know the boats are about as big as a man. The few moments which have Christ on the screen are still moving. Just about all of the acting is good with only a few forgettable moments. Just be ready to spend about 4 hours in front of the screen listening to occasionally flowery dialog.",False
4,10,Epic,gogoschka-1,n/a,15/08/2025,"When I first saw 'Ben Hur' I was 8 years old and hadn't seen many films, since we were hardly ever allowed to watch television. Imagine what an impact this film had on me (my movie diet had so far consisted of Chaplin and Disney films - which, of course, is not at all a bad thing).The experience was simply mesmerizing. Awe and wonder filled me as I watched this story of shocking betrayal, revenge and forgiveness unfold on screen - and by the time the heart-stopping chariot race was over, my fate as a future movie addict was sealed.Despite its 212 minutes running time, this is storytelling at its finest that knows how to entertain; as we follow Judah Ben-Hur's dramatic journey from Jerusalem to Rome and back again, the film just never lets up and immerses you completely.It's hard to imagine anything more cinematic, especially at the time: if ever there was an epic that was meant to be seen on the big screen in all its bombastic glory, it's Ben Hur. And even now, after I've seen the film many, many times, I feel like this story has a certain sense of greatness to it that is touching (and I don't mean that in a religious sense).My verdict: this film was and is nothing like the many ""sandal and sword"" or bible films of that era; it is (at least to me) the ultimate film epic. With its touching story and fantastic action sequences - which I think hold up amazingly well - Ben Hur is among the milestones of its era and part of film history.Pure cinema and a must see. 10 stars out of 10.Favorite TV-Shows reviewed: imdb.com/list/ls075552387/Favorite films: IMDb.com/list/mkjOKvqlSBs/Lesser-Known Masterpieces: imdb.com/list/ls070242495/Favorite Low-Budget and B-Movies: imdb.com/list/ls054808375/",False
5,10,Film-making on a truly epic scale,Leofwine_draca,n/a,15/08/2025,"What's not to love about BEN-HUR? It's a film that tells an epic story in an epic way, filling every shot with artistry and colour until the screen overflows with splendour. Despite a lengthy running time, the pacing never flags. The episodic structure of the storyline works in the film's favour, ably chronicling the adventures of the titular character as he undergoes a thrilling journey to hell and back.It has Charlton Heston playing his most famous role and being incredibly manly and heroic in it. It has a cast of seasoned performers in support, not least Jack Hawkins as the sympathetic Roman. It has Stephen Boyd as a truly nasty piece of work villain. It has the most spectacular and complex action sequence ever put on film in the shape of the chariot race, which is just as thrilling and breathtaking as it was when it was first released in cinemas back in the day.And, finally, it's a film engages the senses and the emotions. It never forgets, amid all the glory and the epic wonder of the scenery and action, that this is a human story about real people struggling with their lives. There's a message there for any viewer, Christian or otherwise, and that's the reason why BEN-HUR hasn't dated a day since it was first released. It's a true classic for a reason.",False
6,10,The Tale of all Tales...,ElMaruecan82,n/a,15/08/2025,"In the ears and minds of any movie lover, the word ""Ben-Hur"" resonates like the quintessential Hollywood classic oozing respectability in every inch of celluloid but the same respect we owe to an old relic. In our cynical modern world, who would enjoy a pompous-looking big-budget swords-and-sandals religious epic when you have Tarantino and Appatow?I saw ""Ben-Hur"" for the first time in fourth grade, it was part of our history course and being an Asterix buff, I loved watching real-life legionaries, galley slavery not to mention the chariot race, the film also enlightened me on Christianity and on Judaism (when my only religious reference was monotheism number three) and scared the hell out of me with leper. It worked on a cinematic level as much as educational, I guess even in its TV-sized crappy 80's VHS look, we kids enjoyed ""Ben-Hur"" especially the rivalry between Judah (Charlton Heston) and Messala (Stephen Boyd).I never watched ""Ben-Hur"" after that but nor did I have any doubt over its status as a colossal masterpiece. Watching it again a few years ago and then a few days ago, I was surprised by how engraved in my memory ""Ben-Hur"" was, and how the moments that stood out were still having the same effect. When Ben-Hur and Messala meet after many years, I'm always anticipating that first breech in the fortress of their friendship when the young Roman tribune will have one word too many about Ben-Hur's people, taking for granted their friendship and Judah's nobility as marks of submission. The second encounter is even more thrilling because it's like watching a shaking edifice waiting to collapse.It was a nice call from the director Wyler to mark the feud between the two ex-friends at the second encounter, hence putting more gravitas around their relationship, that screenwriter Gore Vidal tried to impregnate with homoerotic subtext. The story is known by movie buffs, Vidal wanted to make the interactions look as the two rivals were former lovers, the subtext works even more when you look at Stephen Boyd's ""enamored"" eyes toward Charlton Heston. But 'Chuck' never knew the trick and was annoyed about it, I guess I prefer the way their hatred epitomize the conflict between Romans and Jews sealing as one of the most memorable rivalries in history of cinema, with the most heart-pounding climactic face-to-face (or should I say wheel-to-wheel).I had positive feelings about ""Gladiator"" but ""Ben-Hur"" is the masterpiece that dwarfs any contemporary masterpiece, a sweeping revenge story that doesn't rely at all on fake CGI and special effects. It took William Wyler's expertise built up in three decades of experience to make ""Ben-Hur"" equal the reference of the time that was Cecil B. De Mille's 1925 version. As a matter of fact, ""Ben-Hur"" has been blockbuster material from the start, ever since Lewis Wallace's best-seller of the late century, it was played on theaters and not with modest budgets. A revenge story, with galley combats, a chariot race and an oblique take on the greatest story ever told, with a hero going from idealism to anger, from revenge to love, all wrapped up in a subtle religious conversion, ""Ben-Hur"" was an instant classic Hollywood couldn't ignore.If 1925 had the race and the thrills, the 1959 one had a bigger scope, bigger budget, the colors, the talking and all the determination of a big studio like MGM to prove a 50's audience that TV wasn't yet the pinnacle of spectacular entertainmnet. When I hear my Dad talking about going to the movies, like ""Ben-Hur"", ""Spartacus"", ""Guns of Navarone"" or ""Taras Boulba"" you would think he went there, inside the screen. And right now, I can't imagine the eyes of people staring at the screen during the chariot race, there comes a moment where you stop watching the moment as a plot element, but as a real race, and it never, never suspends your disbelief, it's like at any new viewing, Messalah can finally win.There are so many classic moments that filled the three-hour-and-half journey that you're never in a state of non-anticipation, when the new inquisitor's parade starts, you keep an eye on that loose roof tile, the one that started the whole chain of events. In the desert, you wait for the 'greatest cameo ever made', in the galleys, the big fight and Ben-Hur rescuing Arrius (Jack Hawkins) and it goes on and on. I must reckon after the chariot race, the film gets a tad too long, but only because you can't just sweep off such a rich epic with a five-minute resolution, and Charlton Heston, in his greatest role, contributed a lot to the everlasting appeal of the film, I don't think he gets the credit he deserved, he brings to his Judah Ben-Hur a dimension of emotional vulnerability that could have been laughable from a lesser actor.Other cast members include Oscar-winning Hugh Griffin enjoying his role as Arab sheikh and Judah's mentor, Israeli actress Haya Harareet as Esther, Martha Scott and Cathy O'Donnell as Judah's mother and sister... the film is served by a solid cast, editing, directing, having swept off all the major Oscar by breaking the record of 11 wins, only to be matched in 1997 with ""Titanic"" and ""The Return of the King"" and oddly enough, these titles could somewhat apply to ""Ben-Hur"".I haven't seen the 'original' and I'm in no hurry for the remake, but I don't get I'll be in a minority if I say that this is the ultimate version. I didn't see it many times in my life but it's always present in my memories as if it wasn't about the number of times you watch it but the intensity of each experience. And let's not forget the name of the director: William Wyler who outdid himself by making his masterpiece, which is saying a lot, given his previous streaks.""Ben-Hur"": A Christ Tale, a tale of vengeance, in fact a tale of all tales...",False
7,10,pretty much sets the bar for epic entertainment,A_Different_Drummer,n/a,15/08/2025,"We are by nature a cynical and critical group.With the attention span of a bumblebee, moreso the current generation than the earlier ones, because of exposure to mobile devices and other modern disposable non-repairable tech.It is probably for that reason that epics like this one have become forgotten over time. Even the late CH has become more a societal joke and less of an icon over time. Michael Moore made Heston's participation in the NRA a joke. (If Heston's concerns over where society is headed prove to be true, the final joke may be on Moore.) Back to the film. It is almost perfect. Then, as now. The script continually builds. Modern writers could learn from that. No matter what is presently on screen as you watch, the inevitability of the final climax beckons.The acting is perfect.The mixture of myth and drama is perfect.True the Roman dialog did not benefit from the verbal tricks that Stephen McKnight used in Spartacus (bending the script to match the flow of actual Roman) but it is more than enough to entertain and entrance.From the ""accident"" early in the film which starts the flow of events, to the chariot race WHICH HAS NEVER BEEN EQUALLED IN THE HISTORY OF FILM, to the reunion with lost family at the end, this is one of the most powerful and entertaining films of all time",False
8,n/a,Stunning Film That Was Worthy of 11 Oscars,n/a,n/a,15/08/2025,"""Ben-Hur"" is a dominant Best Picture Oscar winner that is perhaps more impressive now than it was when it was first released in 1959. Charlton Heston (Oscar-winning) stars as a rich Jewish nobleman during the time of Jesus Christ who is turned into a slave by the Romans after a freak accident. Now he is manning an oar in a ship's galley and his family is imprisoned. Years pass and now Heston is after the former childhood friend (Stephen Boyd), a Roman, that turned against him. The 17 minutes of footage for the chariot race is some of the best during the history of the cinema. Hugh Griffith won a Best Supporting Actor Oscar and William Wyler won his third and final Best Director Oscar. A monumental film that is great in every cinematic category known to man. 5 stars out of 5.",False
9,7,Weak with a couple of great set pieces and one great performance,zetes,n/a,15/08/2025,"For a long while, I've described Ben-Hur as the biggest film that I had not yet seen. Now I have. This is one of those classics whose status has been fading with time, and it's no wonder once you've seen the film. Sure, there are a few scenes that are very memorable, and have become part of our common culture. Who can forget the scenes where Judah Ben-Hur is a slave in the galleys, rowing fiercely as the weaker slaves collapse around him? The music in this scene is what I find particularly memorable. And then there's the chariot race, which I think cements this film as one that is worth seeing more than any other. I also like how the story is constructed, as a side story to the life of Jesus. Christ pops up every once in a while. Early in the film, there is a memorable scene where Christ defies a Roman soldier and gives the parched Ben-Hur water. When the soldier tries to reprimand him, a quick look from Jesus silences him completely. Unfortunately, a whole hell of a lot of the film is very forgettable. Each scene seems to take 25% longer than it really needs to  not only are the scenes protracted far beyond their limitations, but the actors stumble slowly through their lines, as if each and every syllable was carrying the cross on its back. It gets old, and quick. The film has very little passion as it lumbers along. Most of the direction seems lackluster. Big, but mostly lacking heart. William Wyler directed one of the most emotionally touching films of all time, Mrs. Miniver, an utterly intimate affair that will stay with me forever. Ben-Hur often just sat there without trying to connect to the audience at all. The acting itself is generally weak. Charlton Heston's performance is certainly not among his best. I actually like him as an actor, but I don't think it's very good here. To be fair, his performance gets better as the film moves along. Ben-Hur's moral dilemma is intriguing, and as his desire for revenge and violence did ultimately touch me. Many of the other performances are just bad  the one that comes immediately to mind is Haya Harareet as Esther, the slave girl whom Ben-Hur loves and later marries. Martha Scott and Cathy O'Donnell, who play his mother and sister respectively, are too dull to really care too much what happens to them. And I'm disappointed in Sam Jaffe, whom I love as an actor in films such as The Scarlet Empress and Gunga Din. I didn't even recognize him, he has so little energy in this film. Hugh Griffith won an Oscar for playing a sheik, but his character is not memorable at all. The only actor who really hits a home run is Stephen Boyd as Messala, Ben-Hur's childhood friend, now his bitterest enemy. He really projects his inner turmoil. Overall, I say that I am glad that I saw this finally. It may have not worked very well, but I was generally entertained. Not moved at all, but it was nice to watch (and a lot more fun to criticize!). Only the chariot sequence and a couple of Messala's scenes did anything more than that for me. 6/10.",False
10,10,Wonderfully epic.,filipemanuelneto,n/a,15/08/2025,"Some movies are so good that they just haven't age. They are timeless, like any work of art. This is one of those movies, perhaps one of the best movies ever and surely one of the biggest and most epic biblical movies ever made. The story is based on a novel by Lew Wallace (which I have read and I have at home) and is so famous that it doesn't allow spoils: the injustice committed against Judah Ben-Hur and his path of revenge, deeply linked to the life and death of Jesus, a latent and ever palpable subplot, even when it does not arise. Epic in every detail, the film features scenarios and costumes carefully crafted in the style of Imperial Rome. Some sequences are truly anthological, as is the case with the chariot race. The representation of the Roman legionaries influenced for decades the conception that we have, individually, on how they were and fought. The visual and special effects used in the film were the best there was at the time and even today, more than half a century later, they're able to surprise by the realism. The color is vivid and intense, cinematography is truly imposing and accentuates the epic ambiance. As for the cast's work, it's definitely the movie of Charlton Heston's life. He not only became famous with it but made here the most remarkable character of his career. Steven Boyd, Jack Hawkins, Haya Harareet, Martha Scott and Hugh Griffith also shone. It's a long movie, but the audience gets so caught up in it that they don't even feel the time go by. Wonderful!",False
